0,1,2,3,4,5,6,7,8,9
0.9408201,-0.053748213,-0.44228065,-0.5329412,-0.066636294,0.55483985,0.22866434,0.04438273,-0.037982546,-0.014154345
-0.3864603,-0.046139196,0.5208739,0.07442951,0.38626105,-0.73285496,-0.065345556,-0.38420767,0.5892684,-0.8048644
-1.1124625,-0.31212282,-0.06464456,-0.01852104,0.23556204,0.47904348,0.8330819,0.028773043,-0.26654276,-0.07056667
0.13658394,-0.18082538,-0.54084474,0.6253779,-1.1653595,0.022861551,0.16817994,0.33042616,-0.5089579,0.42681295
-0.99009454,0.346931,-0.4166291,-0.5140591,0.21805994,-0.70355487,0.16442905,-0.1445546,-0.06763524,-0.41044804
0.3572404,0.37258232,0.09092224,0.70627093,0.01790741,0.96695966,0.43481842,-0.8254564,-0.055340923,-0.24551156
-0.036093168,-0.41111407,-0.07741028,0.22167812,-1.0508016,0.56899124,-0.1306659,-0.0054731043,0.3787384,0.68203837
-0.5567456,-0.29715627,0.110477194,0.32258412,-1.0385174,-0.5061013,0.3650179,-0.50186163,0.74117315,0.22382793
0.8152296,-0.35667142,-0.5017079,0.24095006,0.14380758,-0.31508604,-0.13276805,-0.11851566,0.050993342,-0.36283383
0.09933698,0.36261988,-0.15407577,-0.59273285,-0.74907154,0.25440633,0.62485427,-0.5179664,-0.35677037,0.702243
0.21372075,-0.26614025,-0.21468408,0.17574407,-0.45416355,-0.05325952,-0.593377,-0.5119709,0.9375686,-0.5563062
0.24189882,-0.26226065,-0.32259756,0.21106362,-0.1251706,0.14507213,0.50558734,0.19524218,1.3247136,-0.43476644
0.5685984,0.08410798,0.2887869,-0.2899556,-0.05396244,-0.45242292,-0.47576368,0.4843817,0.20044726,0.6254105
0.04768946,0.4567889,0.1906536,-0.867913,-0.34477597,-0.47685546,-0.57647276,-0.20736502,0.4802786,-0.7555121
-0.33128667,0.99250096,-0.56137145,0.4085565,-0.08990191,-0.13940795,-0.46195197,-0.10969733,0.44420725,0.4423223
-0.7664759,-0.14359635,-0.3760014,-0.36127263,-0.5155252,0.790894,-0.30504543,-0.105420195,0.20577046,-0.45066744
-0.049806386,0.83429366,1.0153228,0.43805635,0.16070543,0.007195607,0.26954207,0.28699306,0.4659606,0.17516549
0.7296596,-0.6379119,0.6841988,0.012580652,0.024955645,-0.08117561,-0.116792396,-0.15006544,-0.24477088,-0.8962764
0.05662958,0.23198953,0.0055915527,0.71176636,0.064880565,-0.92624545,0.5515074,-0.18572173,0.5969826,-0.67864114
1.0303359,0.6999304,-0.35062042,-0.33729967,-0.46704882,-0.0417187,0.33508578,-0.11573309,0.06307847,-0.5467263
0.03636038,0.1618638,-0.18808687,0.105475105,-0.32614213,0.36273432,0.032870583,-0.72810143,-0.40506253,-1.0758957
0.03526065,0.15099016,-0.38906446,-0.13965206,0.49749112,-0.062034883,-1.0155734,0.2677389,-0.11095441,0.14614129
-0.2873017,-0.17833966,-0.4306234,0.31155452,-1.3090842,-0.33242437,-0.58312225,-0.1292032,0.10204235,-0.3782501
0.8138146,0.7797759,0.096958965,1.0108541,0.12683125,0.26338974,-0.30953592,-0.3509683,0.19593269,-0.02885089
-0.30364004,0.7360115,0.46481788,-0.5440461,-0.21202381,-0.1163896,-0.036665622,0.35090193,-0.9149386,0.4427068
-0.7091087,-0.60147613,0.28392112,-0.2879763,0.48746157,-0.21084347,-0.5477126,0.4087874,0.4875137,-0.49273458
-0.29417112,-0.22786438,-0.9801558,-0.493016,-0.17304474,-0.43322626,0.06872061,-0.120480254,0.84356755,-0.28654766
0.0867959,0.11321095,-1.077954,0.06463265,-0.5443025,-0.070766345,0.9311961,0.123310685,-0.09629641,0.24796543
0.5843704,0.2892311,0.44267857,-0.3464106,0.19854005,-0.30547026,-0.21061493,0.66676843,0.98845726,0.44779915
-0.46615618,-0.80250394,-0.09809044,0.2676459,0.22129376,0.11774078,0.13280103,-0.2875899,-0.9411269,0.009913783
-0.5370116,0.3909709,0.023838239,0.037463855,-0.1306375,0.78912115,0.3068681,-0.703794,0.017632525,0.57395995
-0.12530982,-0.12672839,0.88123035,0.38030052,-0.14166114,-0.28899127,0.4837755,0.28020293,-0.41343105,0.75177944
-0.44484925,-0.9682506,0.25465545,-0.40730217,-0.07323347,-0.84223545,-0.07275823,0.21356097,0.24517247,-0.37106597
-0.11754882,-0.29649585,0.13014695,-0.88102,-0.90926963,-0.081788935,-0.21544719,0.10612939,-0.23240528,-0.108138144
0.14422275,-0.059508868,-1.288133,0.23630574,-0.013453782,0.19881572,-0.20689532,-0.7079523,0.1308406,-0.18814233
-0.20855613,-0.34960553,0.5270292,-0.33287483,-0.41370165,-0.15746327,0.40759525,0.07941483,-0.041500486,0.9158337
0.25855887,-0.02968534,0.4855728,0.048388574,0.14368208,0.33955348,0.8489028,1.0187593,-0.114031635,0.4958846
0.39603403,0.92119944,0.41680104,-0.04730268,-0.8408851,-0.23130564,-0.6788457,-0.4641166,-0.3149234,-0.33591798
-0.077503085,0.09317921,-0.22204171,0.9716716,-0.37809676,0.42816713,0.4096621,0.38976216,-0.07854199,-0.9030897
