0,1,2,3,4,5,6,7,8,9
-0.32131314,-0.2815936,-0.09738812,0.38108513,0.46799427,-0.48977175,0.47685447,0.32688314,0.4398366,0.2302952
0.13956828,0.37637833,-0.5025776,-0.12876755,-0.26098174,-0.223415,0.51481694,-0.7238145,0.001366727,0.30230677
0.05932366,0.24011874,0.4335813,0.12187963,-0.07930043,0.22777878,-0.46476412,0.88283443,0.14519122,-0.4500512
0.38651732,-0.14928304,0.654066,0.27972144,0.3874045,-0.66774774,-0.03851333,0.11047738,0.34603733,0.010393402
-0.38885868,0.61973685,0.3971986,-0.28511083,0.49582076,0.1848869,0.081883885,0.4224795,-0.2518283,-0.030730944
-0.2024883,0.36722633,0.262379,-0.20698303,0.2619303,0.3267275,0.49880633,0.3486658,-0.2949381,-0.20034827
0.23626181,0.7133725,0.19964173,0.0618004,-0.35069323,0.14083347,0.17935883,-0.18235421,0.23743041,0.76135814
0.5858031,0.055476453,-0.49886438,0.6236846,0.08394371,-0.22641243,0.41786623,0.17257224,0.27990848,-0.5202318
0.21227343,0.11947517,0.119641304,-0.26605713,0.5940398,-0.47417426,0.25579292,-0.06281651,-0.5025818,0.20826204
-0.18499799,0.12640667,0.44441786,-0.67410904,-0.6485275,0.10046511,-0.1402727,0.09549716,0.11536418,0.18015635
0.029527074,0.37716317,0.3599274,0.4351784,0.64445925,0.31769744,-0.15278293,0.08695087,0.3724214,0.26498127
0.33429974,-0.35285404,-0.43697906,0.4116169,-0.16851111,-0.45495504,0.3060309,0.13134414,0.102879815,0.5984096
0.22723395,0.15497623,-0.41657034,0.0061870646,-0.22841,-0.1761948,0.08488102,0.29774913,0.64170843,-0.5578392
-0.38283607,-0.5099054,-0.4456853,0.17585254,-0.6615296,-0.18908085,-0.065362364,-0.11039372,0.3404989,-0.11008352
0.41501915,-0.1256789,-0.19789965,-0.4755525,0.3049494,-0.1776496,0.24460979,0.1641311,0.47383097,-0.12434159
0.15008658,-0.06433077,0.34297997,-0.25348458,0.6420239,-0.037787966,0.04846,0.6074549,-0.14204451,0.25121891
-0.05884949,-0.0008739494,-0.42760065,-0.06285798,-0.6140188,-0.089975044,-0.1995143,-0.009548653,-0.5628841,-0.29204595
0.44057703,-0.46179885,0.15194727,-0.30771267,-0.4525891,-0.13661675,-0.18589126,0.46653533,0.060575824,0.56120944
0.53515315,0.15410595,-0.48221728,0.032718748,0.14407182,-0.12192736,-0.16212365,-0.50107956,-0.141433,-0.6198253
0.61558163,0.37927178,0.18213122,0.38598934,-0.08504817,0.27165073,-0.5345888,-0.050423093,0.4126023,0.49805427
-0.52169645,0.19748314,-0.01928194,-0.27425534,0.5418986,-0.23442754,-0.19159004,0.13755475,0.72344244,0.27297467
-0.03895483,-0.16838954,-0.21585827,0.5568535,0.03572554,0.32330072,-0.2408273,0.92770696,-0.11974834,-0.23344642
0.4568332,0.05169393,0.11659313,0.034334626,-0.06468096,-0.45899338,0.35201484,-0.46728298,0.31389534,-0.047517456
0.62660885,0.26849452,0.019197272,0.019039897,-0.6570187,0.44663844,0.37754607,-0.46677575,-0.004134625,-0.0044463705
0.008625165,-0.22822644,0.3505456,-0.2084696,0.052862838,-0.16421583,-0.15276153,0.6302161,-0.082966045,0.5668493
-0.34695017,0.6265514,0.2002456,-0.15033099,-0.4888019,0.25121954,-0.2852008,-0.27217185,0.45909452,-0.5629495
0.46261507,0.092230216,0.41824898,0.41879278,0.3049783,0.33126307,0.5640044,0.51928484,-0.3507799,-0.20605123
