0,1,2,3,4,5,6,7,8,9
-0.595111,0.14016296,-0.017030692,-0.13943376,0.009085354,0.536904,-0.42802215,-0.0006423713,0.54674,-0.6413362
0.1660565,-0.113750614,0.3720489,-0.42273515,0.79783577,-0.1956589,-0.065082364,-0.25514257,0.5331755,0.3751179
0.53537375,0.057259347,-0.3611854,-0.32355908,0.620972,-0.37492406,-0.6014872,0.16794583,0.22477573,0.022501659
0.21104705,0.22792289,0.605992,-0.4165325,0.14433932,-0.20729981,0.5751927,-0.6019645,-0.17536546,0.734423
-0.29108098,0.31230354,0.06336209,0.4403566,0.22258855,-1.0227575,0.42061305,0.015512636,0.31113186,0.32616842
-0.004999599,-0.38566324,0.27328512,0.26790297,-0.29590094,0.4843765,0.017625762,0.3631139,-0.7629807,-0.6034101
0.065355055,0.29038924,0.565055,-0.25290796,0.4795005,-0.16316044,-0.98171544,-0.64672446,0.14574075,0.09886136
-0.07054921,0.28092858,-0.5891238,-0.24135423,0.04013122,-0.6696512,-0.075398035,-0.7356983,-0.16087067,0.0877806
-0.12909135,-0.51515704,0.70090103,0.13113447,-0.13479553,-0.080988444,0.08426638,0.3826002,-0.73463213,0.0700491
-0.2573907,0.5240978,0.8337882,-0.06838369,-0.03767795,-0.32328174,-0.29165277,0.30226597,0.2732718,-0.5885464
-0.3214988,0.16957955,0.111328155,0.7142481,0.020823319,0.054343317,-0.1501028,-0.0780827,-0.6855619,0.57820374
-0.51958424,0.53168714,0.429983,0.2211928,0.12346111,0.17344014,-0.1895597,0.4774018,0.84244746,-0.19422103
0.21683487,0.30040875,0.16697673,0.040135607,-0.4296874,0.60270447,-0.66045934,0.15032248,0.61646247,0.4754618
-0.056833636,0.44391894,-0.022070505,-0.7122911,0.28373125,0.53807974,-0.78381413,-0.26578787,-0.23311089,0.62726265
-0.31857818,-0.13287833,-0.19816504,-0.29186794,0.64233357,-0.14486724,-0.26629934,0.08921376,0.7400817,-0.43606767
0.24429081,0.3356454,0.4214745,0.82008106,0.35380277,0.1378305,-0.13793269,-0.0757024,0.8005026,0.29700738
0.24155514,0.08619235,0.27133992,0.05532953,-0.8998347,0.5571194,0.22298959,0.24747482,-0.58277166,-0.088244505
-0.224435,-0.29357472,-0.42463163,0.08006299,0.29891944,-0.27880844,0.26088247,-0.9263435,-0.56184506,-0.23911957
0.26593634,-0.56627774,0.8541174,-0.14882696,-0.37434426,0.73044646,-0.259494,0.0056376215,0.016375707,-0.047961056
0.27355093,-0.07977305,-0.23826648,0.19061676,-0.33951384,-0.0057690428,0.010169633,0.084156625,-0.8005058,0.763212
0.2945489,0.2121832,-0.03604581,0.49011254,-0.6666872,-0.060756072,0.45923004,0.051776934,0.14915377,0.53661466
