0,1,2,3,4,5,6,7,8,9
-0.6715446,0.06113602,0.02368542,0.39168903,0.018009428,-0.06682209,0.6032227,-0.50815815,-0.5287607,0.31692648
0.8708449,0.07576974,0.05439182,0.25230125,-0.13602456,0.3382021,-0.058572017,0.339867,0.30032328,0.5607022
-0.04325727,0.021213895,0.06684275,-0.808487,-0.39928553,0.6781292,-0.10942583,-0.0931558,-0.38098344,-0.119050466
0.4144909,-0.30016437,-0.48111367,-0.02051962,-0.05261989,0.46446776,0.7962224,-0.14082038,0.69575703,-0.27113265
0.16876674,0.45638898,0.13957582,0.2670176,-0.5222394,-0.53213453,-0.5381015,0.6412437,-0.037014324,0.34789515
-0.60654277,0.17664278,0.18538463,0.66326195,-0.5460979,-0.0014806163,-0.46802536,0.093238,-0.69583917,0.035604432
-0.11261992,0.8043045,0.18284974,0.5501266,0.079087906,-0.3371391,0.59661674,-0.15486102,-0.6106208,-0.3489942
0.17300269,0.36082578,-0.61022574,-0.21105695,-0.5618454,-0.13413802,0.4110796,0.2883835,-0.89309794,0.47062358
0.89866143,0.54304534,0.116820335,0.03988746,0.16479418,0.22245203,0.3201583,0.038920432,-0.11086404,-0.47116026
-0.4891,-0.33690014,-0.39541054,-0.009511115,0.33913875,-0.52382696,-0.10980236,0.120494485,0.13947043,0.22408074
-0.041243896,0.08302632,0.06324503,0.8097298,0.02993476,-0.6052938,0.21369153,0.47365192,0.11407424,-0.11826582
-0.5529765,-0.7478432,-0.78829736,0.47954047,-0.3384148,0.028117498,-0.07103926,-0.23618202,0.00500438,-0.32910502
0.51850855,-0.55027866,-0.4627565,-0.042269856,-0.4468189,-0.31271824,-0.50907785,0.06514009,0.23709078,-0.043785036
0.50350213,0.27384686,-0.3744219,0.24700303,-0.22947954,0.22894168,1.0371526,-0.1203872,-0.18411747,0.38660386
0.24387188,-0.13884567,0.28079087,0.23778594,0.45042974,0.01832694,-0.3768704,-0.7049821,0.038740236,-0.6226909
0.6135333,-0.11965736,-0.21528332,0.008226309,0.055356868,-0.8875701,0.3692523,0.028027691,0.3557211,0.24516174
-0.78897023,-0.07799796,0.14816375,-0.14321025,-0.47011346,0.59667933,-0.028057795,-0.39200705,0.05709855,0.033933856
-0.20599571,0.43145174,0.48065698,0.26722518,-0.026111111,-0.12709148,-0.63130206,-0.09782817,-0.020675031,-0.34800404
-0.24743538,-0.28047892,-0.070655935,0.26375544,-0.60717624,-0.048578955,-0.5255913,0.30362135,0.6668161,-0.13350429
-0.064887255,0.61399895,-0.34939608,0.412532,-0.1465734,-0.38631448,0.9876293,-0.11176668,0.013722387,-0.013883847
0.7895748,0.16606566,0.021024508,-0.44871777,-0.6383789,0.51889634,0.044703014,0.3633167,-0.47225782,0.15223186
-0.5504485,-0.41596222,0.28511792,-0.3122236,-0.08814327,-0.3588317,0.3451379,-0.09021037,-0.952568,-0.07073817
0.24135491,0.6090341,0.02096666,0.32086524,-0.10294143,0.12936373,0.34486434,-0.09601125,0.8824808,0.6350377
0.29437113,0.29375833,0.08983709,-0.13916487,-0.94760126,0.5077196,0.56011814,0.20924047,-0.033431903,-0.041340623
-0.06563212,0.016391538,0.3610956,-0.11761634,-0.24067777,-0.8967939,0.44192114,0.018501654,-0.29962167,-0.38343793
0.22876288,0.5972296,0.4996617,0.006471953,0.4114098,0.3082993,0.34606373,0.43401977,0.3655953,0.18567158
0.25045192,0.3044425,-0.3812455,0.6051383,0.20941454,0.14164042,-0.13669589,-0.17106958,0.7199471,-0.30353966
-0.10133954,-0.13123989,0.30800405,-0.54074365,0.44591373,0.36023992,-0.1359073,0.73076445,-0.020502377,0.50277686
-0.3520483,-0.050154243,-0.10295859,-0.16099666,0.20749922,0.45259368,0.20714958,-0.48862222,0.19592299,0.62437713
0.043742836,0.6154729,0.30212876,0.40976653,-0.25295597,-0.024813795,-0.0060423585,0.0022787221,-0.74348885,-0.17219496
0.042602815,-0.1737637,0.13427179,-0.54834634,-0.38792938,-0.30000362,0.397296,-0.45047766,-0.904994,0.40060988
0.08631173,-0.28721946,-0.7888622,-0.46213207,-0.045736846,-0.15002345,0.1673216,-0.41813567,-0.11406108,-0.6379239
-0.40788874,0.91735584,0.21319565,-0.102171965,0.33937246,0.20325157,0.63542753,0.122439176,0.41627532,0.21671231
0.84854424,0.03267207,-0.33847228,-0.31105673,0.1963713,-0.7136263,0.21187581,-0.026778571,0.2025899,0.049959537
0.098393455,-0.67355245,-0.80395013,-0.28917357,-0.06067634,-0.28945792,0.20094633,0.170887,0.2271281,-0.6171137
-0.08209049,0.38721293,0.61535484,-0.17382729,-0.6217858,0.29221874,0.17258,-1.0259826,0.087906234,-0.08356139
0.013851859,-0.15737061,0.09068953,-0.2673501,0.045987826,-0.005060015,1.1528095,0.2108546,0.27186778,-0.57550246
0.23633102,0.5124417,0.70784,-0.15640983,0.24742477,0.28661487,0.31042877,0.4229785,-0.19599473,-0.11559011
-0.08070159,0.4905895,0.6530586,0.4957099,0.19148585,0.21193539,-0.3785005,0.19986282,-0.016603792,-0.1728065
0.1683751,-0.026471712,0.66184,0.58981633,-0.10370414,0.26560813,-0.22896443,0.09364984,-0.6163309,-0.3767797
-0.25880638,-0.24548745,-0.06558589,0.0054617315,0.9420584,0.018058544,-0.19612502,0.19370605,0.028502846,0.15147707
-0.18079162,0.33345902,-0.11196724,0.19671187,-0.5963615,0.36622673,0.4252169,-0.13300611,1.039464,-0.5529523
0.96310586,-0.20767629,0.26993552,-0.0131757725,0.185647,0.09032059,0.08850111,0.08495894,0.02885368,0.49854618
0.046455733,-0.7752932,0.27487108,-0.32494748,-0.0898391,0.12766646,-0.052631583,-0.3048188,0.4319392,0.3740472
0.28155917,0.5731217,-0.618761,0.03516334,-0.16706891,0.35848838,-0.035679944,0.59648085,-0.17908277,-0.10975516
0.3328238,-0.3039828,-0.5942418,-0.14117439,-0.0019968122,0.016198872,0.25261423,-0.016894111,-0.5214426,-0.8695246
-0.34344044,-0.09884507,0.32477164,0.3459472,-0.37745512,0.46099237,-0.53694385,-0.19183624,-0.2152262,0.043143217
0.7885526,0.37653327,-0.19531722,-0.13163762,0.13641086,-0.36756352,0.2460454,0.37550095,0.3146349,-0.32162663
-0.44804212,-0.3387159,-0.8182998,-0.2896326,-0.115332045,-0.79307616,0.06559208,-0.35785457,-0.3370686,0.03718603
0.045674484,-0.20173725,-0.16147621,-0.26830146,-0.60969967,-0.23841712,-0.021826377,0.3706643,0.15143177,0.88273376
0.07783294,0.44638446,0.6587953,0.025133254,0.044582583,0.84986025,0.22322015,0.26629582,0.48473328,-0.33280504
0.065805316,-0.42340228,0.35939768,0.51198494,-0.17498158,-0.34392303,-0.7651505,0.33308443,0.48855224,-0.07312055
0.22593385,-0.7756748,0.036700115,0.5551475,-0.15217146,-0.020371987,0.5576135,0.19055164,0.12758043,-0.08776164
-0.44594142,0.17807503,-0.018448059,0.22334088,-0.33935893,0.19787687,-0.30495146,-0.29388934,0.41991746,0.8665309
0.10723772,0.61741084,-0.06496655,0.20321812,0.6321235,0.18127003,0.0069608153,-0.121744476,0.38165814,0.7803553
-0.931644,0.30047634,-0.074372925,0.3731441,-0.00046762283,0.08768047,-0.073267356,0.28619766,-0.32629973,-0.65856713
-0.013596752,0.43202594,-0.036105063,-0.1858973,0.18075176,0.49148726,0.048963297,-0.6672778,-0.15698949,0.50321823
0.16618139,-0.24649416,0.041843165,-0.3528353,-0.7123286,0.8948006,0.07934785,0.51015824,-0.3342539,-0.17803799
0.3179663,0.33869207,0.22866699,0.19511417,-0.6807428,0.122537136,-0.9061282,0.29483294,-0.18774042,0.17458898
0.8957756,-0.19809191,-0.18972489,0.23537351,0.26629466,-0.30549222,-0.47090098,-0.031127252,0.54916936,-0.22303247
-0.44725773,-0.23243009,-0.2674273,0.30137804,-0.117625885,-0.68722683,0.15307224,0.08425539,-0.44403642,-0.32561278
-0.53868073,0.074839994,-0.27858493,-0.31262103,-0.15513366,0.4187655,-0.16359906,-0.29890332,-0.5471512,0.18905686
0.31579274,-0.07059851,-0.7502019,0.18925312,-0.41739503,0.1669538,0.6936976,-0.056354437,-0.16280995,-0.3687862
0.29757082,0.31673968,-0.18010525,0.6386865,-0.5576494,0.02121281,0.17975378,0.53591645,0.0063042804,0.6901118
-0.27018002,0.2664987,0.34728646,0.33603296,-0.62415266,0.50059986,0.71287256,0.057657886,0.09576684,-0.045453213
0.76646715,0.069458544,0.041636273,0.3599897,-0.23496304,0.2708881,-0.088467054,-0.6084147,-0.13651372,-0.1405462
-0.28256816,-0.2446782,0.37359634,-0.33913246,-0.46607468,-0.38712618,-0.6435069,0.8132348,0.30063924,0.14011137
0.41335744,-0.08577063,0.5244009,-0.1565728,0.6074457,-0.3049551,-0.592714,0.18986312,-0.51550657,-0.28402326
-0.22784357,0.88129306,0.02264197,0.5060938,-0.036771156,0.044410303,0.5682659,0.85670704,0.11806083,0.045450576
0.23600401,-0.07838827,0.043757495,0.6567198,-0.08618497,0.22782868,-0.25686952,0.40835258,0.10286917,1.0210031
0.41226628,-0.13863195,-0.24040918,0.13022722,-0.35389516,0.675141,0.19277103,0.25173038,0.6803419,0.095035635
-0.3076571,0.14366168,0.34582773,-0.43674308,-0.82323474,-0.16846259,-0.28549692,0.04979772,0.30969554,-0.29636893
