0,1,2,3,4,5,6,7,8,9
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
0.006524604,0.05528931,-0.03565324,0.028944986,-0.09936031,0.011723727,0.023606574,0.07099299,0.05478688,-0.038149312
