0,1,2,3,4,5,6,7,8,9
1.543881,0.15886499,-1.3538322,-0.24455786,-0.18671021,1.5817081,-0.49739558,-0.49422237,0.36468157,1.7315074
-1.5246724,-0.5960717,1.6306363,0.04288765,0.44244343,-0.5938107,-1.1890126,-0.77076596,-0.7908409,-0.15212172
1.1595739,-1.6839767,-0.046232343,-1.3189418,-0.062406033,-0.20731781,-0.077488065,0.14070116,1.7752982,0.61325073
-0.0849932,-1.3432962,1.5017872,0.7625112,-0.85581684,-0.3182467,-1.0206348,-1.4340272,0.8329113,-1.1652291
-0.26318407,0.35978344,1.6432563,-0.7826226,0.60577047,-0.39605096,-0.88817286,1.4955404,0.5991843,1.5035369
0.6316469,1.0803509,-1.7641829,-1.1263615,1.0063115,-0.80288005,0.67583656,-0.8189287,0.111443356,-0.16237974
-0.48943415,2.1506832,0.080047086,-0.0010428727,-0.6015193,1.5200634,-1.3191142,-0.8547719,0.9643735,-0.12213059
-1.1910124,-0.9831316,-1.0038611,-1.4268833,0.9978441,0.7001245,1.0885568,1.4150672,0.49625978,-0.14223212
-0.27232495,-0.18614532,0.69341755,-1.3783071,0.03305562,-1.1794672,1.1073385,0.14256732,0.6729521,-2.1211286
-0.62364787,0.5365003,0.41249213,-0.16140252,0.7718193,-1.5562812,-1.604257,-0.7511204,1.6499481,0.85623556
-1.1397284,-0.48681876,0.899392,0.10052822,-0.60955215,-0.92364,0.29520625,-1.2823445,-0.7300365,2.181997
0.043999735,-0.754704,0.82532525,-0.120870374,0.26593894,-1.2937307,-1.3814845,-1.5605268,-0.2568792,-1.2730091
0.2791239,1.0468096,-1.8514289,1.1937498,0.19561057,-0.4399877,-1.5344459,1.0993466,-0.32990626,0.36637262
1.0008525,0.7503882,0.26169112,-1.4499388,0.068628326,-0.5475264,1.5130757,-1.0175124,0.5865815,-1.0036441
-2.318679,-0.3980462,0.3224124,0.3454857,1.0950141,0.07367145,-0.05019659,1.187027,0.504697,1.1439867
-1.2166088,-1.0519458,-1.002139,-0.8897381,-0.08612701,-1.4484701,-0.05459342,1.8483937,0.6858526,0.117930464
-1.6525292,-1.0055126,1.4415609,1.0789381,0.24681659,-0.1278999,1.3460205,0.120755784,-0.34569168,-0.5559648
-0.9545183,-1.720369,0.051229812,-0.41129842,0.7437715,-0.6608063,-1.3552945,-0.11191947,-1.2021335,-0.146232
-1.4785676,-0.11422231,-0.11624572,-1.3390641,0.22414489,-0.9684563,0.83296996,0.46045813,-1.4519564,-0.61399347
0.58539075,-0.9620802,-1.1482567,0.10987089,0.57044995,-0.7033797,0.6189885,0.19451153,2.2431762,0.24835847
0.31278607,-0.6286886,-1.2516534,-0.029642008,-0.9637228,-1.2120165,0.32761434,-1.1386467,-2.0431154,0.36434147
1.0197825,0.9211291,-0.48096588,-0.6958408,-0.16542883,-0.79435295,-0.16551998,2.3601453,-0.3526059,1.0462509
-1.132563,0.033718657,-2.1552906,-0.3920479,0.54359657,0.163781,-1.8295856,0.4661512,0.022597488,0.15536778
0.41466755,-1.4401163,-2.3612747,-1.2420299,0.16663162,-0.66965103,-0.45960036,-0.85119337,0.19951665,0.1515168
-0.6132102,-1.3717287,1.1699462,-0.350266,0.8291414,0.8938523,-0.23622999,0.23560257,1.4016992,1.0798582
-0.64656335,-0.12796965,0.01318825,-1.1003108,1.9212561,-1.0098411,1.121743,0.5183742,-0.41684526,1.3029593
-0.7530088,1.7074851,-2.088727,-0.11299264,1.1465874,0.15097281,0.08962335,-0.66525745,-0.15296325,0.22438411
-1.324191,-1.3779646,-0.07094862,-0.0034588277,1.5700331,-0.7566851,-0.50854826,-0.63902885,0.3016076,-1.6901398
1.6489681,0.17438212,1.2259225,1.0030655,1.046884,1.1925788,-0.34213454,0.15490769,1.0943525,-1.1281915
-1.3214499,0.29744217,0.5154015,-0.50752175,0.041461855,-0.6791436,0.79676986,-2.061903,-0.11251486,-1.0851218
-1.7699797,-1.7920834,-1.481731,-0.042463325,-0.07128922,0.077482365,-0.38141793,0.45840925,0.29073334,0.328444
-1.0041634,0.24023752,0.38881505,1.2617664,1.0392711,1.6891313,0.8298854,-0.24550603,1.6914008,0.16241343
-1.9554787,1.1717855,0.4028455,-0.01778787,0.7198214,-0.33006606,1.2020794,1.073943,-0.22048432,0.8384711
0.9979606,-1.4984418,0.18702424,0.24995518,-0.68746084,-0.84369266,-0.8427164,-0.96661574,1.8818682,-0.022386067
-0.81595826,-0.56829935,-2.5570767,1.5283879,0.3839516,-0.094602585,0.27413422,0.18848631,-0.38678455,-0.17185745
1.1328725,-0.2845944,0.5036447,-0.14032519,-2.2791197,0.23218413,0.91905504,0.59741443,0.07264115,-1.4297488
-0.39065102,-0.30364323,-2.6990905,1.0294555,-0.3894259,0.78698045,-0.12905174,0.22537936,0.623034,-0.06186824
0.7790291,-0.6197022,-1.1027942,2.0662568,-0.62367964,-0.85447544,-1.1387222,-0.120048575,0.78332394,0.83393854
-1.5407457,-0.25877476,-0.021840245,1.0862212,0.08947453,0.11440739,-0.73987174,1.6143277,1.722168,-0.6557664
-1.3515255,-0.47088006,0.529564,-0.62435263,0.06122519,-0.23692471,1.2735354,-1.4273751,0.181819,1.4816018
0.35412365,-0.50880456,0.27568975,-0.620108,-0.23334801,0.10721991,-0.9523077,1.4299077,-1.6920185,-1.4466275
-0.2240515,-1.1158657,-1.1836603,1.4930636,-1.070998,-1.7982112,0.3649898,-0.32871258,1.1045502,-0.14894384
0.074108936,-0.9808628,-0.16498062,-0.062380068,-1.2755862,2.4696946,-1.2112837,-0.5863067,-0.64308023,-0.06576277
-0.06305805,-0.5215468,1.1200688,0.15926823,-0.47464335,-1.269495,-1.4250071,1.8483115,1.3133394,-0.5946652
-0.62839025,-1.7686502,-1.3000215,1.9527268,-0.41738087,0.09485682,0.051521976,0.30837175,-0.19707051,-0.07353052
0.89717066,0.37135732,-1.0730981,0.32989693,-2.4646108,-0.24037534,1.0156623,0.06588716,1.0778086,-0.7789635
-1.60122,-1.063186,-0.3200993,0.8883695,0.46980917,-1.4841052,1.667155,-0.8559068,0.14982858,-0.26084402
-1.2340808,0.6476357,-0.2641464,0.4704111,1.050307,-1.3645109,-0.4118266,-0.8420982,-0.603248,1.4251822
-0.16830117,2.154184,0.43307015,1.3911971,-0.08448981,0.85250735,1.2055879,0.10981174,0.31702536,-0.9063704
1.360681,-0.2532782,0.39247385,1.0624636,-0.17119476,-0.14129367,1.1083031,0.3556574,-0.25378788,-2.4261374
-0.5176917,-0.5199693,-0.2772162,1.2343161,-0.118453786,1.3588738,0.38737312,-1.3635443,0.54704803,2.1278136
-0.42223418,0.8795307,-0.067383066,-0.23275205,-0.43885714,0.15073381,-1.549019,-1.2783062,-0.6942726,-2.122483
-0.34984142,1.3353132,-0.9606825,1.8403022,-0.8329783,-0.8341609,-0.5100933,-0.24680503,-1.5892738,-0.6787488
0.071507536,0.43622082,-2.0944953,1.5094082,0.6694681,-0.51870835,1.3797833,-0.9274374,-0.3939293,0.008642591
-0.1989946,-2.0807428,-0.6824453,-0.15935862,0.2679749,-1.1264173,-0.10792054,-0.20229891,0.9154697,-1.3137546
1.45135,-0.26915786,1.5857403,-0.38982686,-0.11837724,-0.8907504,-0.08916956,0.16798708,1.6825637,-0.48968723
0.5649922,1.6709249,-0.44781357,-0.12436973,0.2605545,-1.3092313,1.2293335,-0.21007493,0.34034923,1.965568
1.1863335,0.49366903,0.33533445,1.2396628,0.07238367,0.66123617,0.8073235,-1.8724282,1.1526463,-0.19213428
2.0976562,1.4336405,-0.7863829,-0.027567491,-0.16129375,-0.8821408,-0.15119432,0.50016654,1.6733688,0.078583136
1.9910846,-0.7758917,-1.2273204,0.3451603,-1.3146757,0.43799362,-0.5575913,-1.3181623,-0.81626016,0.5006846
-0.7269339,-1.7348543,-0.7530763,-0.29685965,-0.110732496,-0.38369834,0.60401493,-0.16383071,-0.99741614,1.6914937
-0.92520404,1.4493157,0.08263236,0.6978808,-0.9045206,-0.11687185,-1.0737474,-1.0319625,-0.9307538,-1.6824471
-0.045218647,-0.81231946,-0.22595388,-0.5299094,-1.4216446,0.44963887,1.1366044,-2.157848,0.38726735,0.9115189
1.4705963,-1.6284052,-0.796888,0.44045073,-0.3861831,0.14772981,0.4061656,1.033981,-0.7129195,1.6622795
