0,1,2,3,4,5,6,7,8,9
2.5847425,0.19941857,-0.061220914,1.3501524,0.23028922,0.2792913,0.6320658,1.1904262,-0.5784699,0.17386995
0.9265271,-1.0709695,-0.067079246,0.5123571,0.48068172,1.9161057,0.29864687,-1.3955675,1.6865596,-0.15595974
-1.0497088,0.9739444,0.09031713,-0.3342046,1.7496948,-2.038517,-0.91253656,1.2002674,0.2861221,0.0013900641
-0.5458258,-0.23926207,-2.6487436,-0.7391124,0.67102647,0.11893038,1.4127393,-0.015104327,0.06683798,0.30692187
0.1456785,0.06621605,1.101527,0.11859922,1.286351,-1.8066884,-0.7044391,-2.0711555,-0.7429863,0.56554115
2.062513,0.7196116,-1.0137917,-0.15214477,-1.113058,0.3468607,0.4506435,1.3070444,-1.0167131,-0.13199022
0.7885227,0.37232718,0.07270343,-0.97229874,-1.3408272,1.2881672,1.2403622,-1.6320877,0.8067044,-0.43413848
0.34481874,0.5502244,1.6811206,-0.10930197,0.80028844,-0.8897533,0.63265914,-0.23501873,-1.212272,-2.0618987
1.8640672,-0.18857852,1.1357815,0.6803744,1.1108614,1.3289101,-0.90409946,-0.12828857,-0.017039627,-1.7568933
0.44732583,-2.2644804,-1.3697447,-0.15195324,0.84844124,0.735707,-1.1136883,-0.83857775,0.30949715,0.8214719
0.2863371,-1.3780997,1.3520089,1.4762254,-0.38357547,-1.0974236,1.8742895,0.7181591,-0.05364331,-0.51418686
-1.2124527,0.10906198,1.9171771,1.3970673,0.33666235,-1.15814,-0.26715496,0.75159955,-0.67102796,-0.7467647
-0.3779167,0.37219456,1.1181996,-1.4842932,-0.79894584,-0.7902787,-2.3933208,-0.93050444,-0.32523322,-0.26294568
0.14917213,-0.7477622,-0.25756896,-1.5085177,1.0491086,-0.9685435,-0.19115084,0.97609246,-0.5887057,-1.9913765
-1.183699,-0.8241901,-0.03667605,1.4342506,-0.23579124,-0.8339071,1.7067336,1.1305405,-0.55744815,0.099368505
0.043252595,-1.153291,-0.29947358,1.1881937,-2.1269872,0.31305167,-0.21980329,-1.1005306,-0.038451254,-1.3905255
-0.38575885,0.64767647,1.6007761,1.4177144,-0.24146262,-1.1111264,0.33691216,-0.7055263,-0.1577105,-1.758803
0.04191155,-1.4566246,-1.775456,1.2975048,1.2292718,0.19323133,1.1185971,0.6696746,0.9700652,0.2538027
0.996492,0.08576882,-0.71015084,-0.07467571,1.1428862,-1.2126329,-1.2366151,-0.25927532,-1.0697621,2.09156
1.9045569,-0.47689742,0.665781,0.70550424,-2.0775259,1.3463442,-0.52098405,0.6354077,0.27794728,-0.39552072
