0,1,2,3,4,5,6,7,8,9
-0.7183973,-0.97560114,1.4226297,-1.3370754,-0.90080166,0.4052851,1.5031378,0.7593255,1.0838368,-0.9395469
-0.56317645,0.01577238,-0.3925513,-0.065277524,-0.4138374,1.5176227,-2.4415498,1.3633202,-1.3087108,0.11393851
1.0293264,1.6325794,-0.8723704,0.7867186,0.95419055,-0.7417536,-0.3879676,-1.1918727,-0.886758,-1.4422609
-1.1086811,0.21967615,-1.8132657,-0.27640316,-1.8417057,-2.111822,-0.2939934,1.0196843,0.65292937,-0.10560207
-0.44983393,-1.0078214,-1.2692658,-0.1912361,-0.11394945,0.67117727,-0.31391764,-0.610043,2.1188288,-1.8499497
1.844964,-0.80928075,0.93342704,-1.1439923,1.1793333,1.1680732,0.06705701,1.5469663,-0.585231,-0.71018225
1.589682,2.1085203,0.72570604,0.2007636,1.0144861,-0.4633795,0.37260744,-0.9755339,1.0479631,0.8150495
0.8324276,-1.1341367,0.45683375,-2.0941794,0.5953311,-1.8688139,0.23960195,1.0850904,0.21154465,-0.8973444
1.2092017,-1.888197,0.0024101362,-0.712707,-1.0712641,0.99806464,0.9887479,0.11121823,-1.8694489,0.025085583
-0.43584388,-1.032328,0.4182775,0.20981158,0.641949,2.48529,1.6064931,-1.1164751,-0.21542375,-0.7324425
2.8372605,1.0908322,-0.8000439,-0.21607217,0.46868744,0.6609361,-0.6128039,1.0752642,0.30016705,-0.88588643
1.378727,0.5092637,0.92252874,-0.3648984,-0.99399525,0.79614186,-0.59563714,-1.7967137,-1.8058536,-0.63125855
-0.46339494,0.63819396,-1.5794603,0.37100536,1.3017093,-0.28250244,-0.03671012,-0.46093088,-0.6443729,2.5815318
-0.57525563,-1.3470641,-1.0871108,-0.93343,-0.22612146,1.6618915,-1.6807469,1.2214695,0.7384736,-1.3237411
0.75385034,2.5911393,0.4876356,-0.3471772,0.5671827,-1.5252438,-0.77842283,-1.0845892,0.8437988,0.21106946
-1.1202052,0.86254466,-0.82761663,0.17581028,0.31767052,1.7380403,1.7842002,-1.593661,0.67269605,0.5742102
0.4178996,-1.1603553,-1.5049392,-1.5325152,-1.4807527,-0.14864598,0.28114066,-1.6798346,1.1806415,0.66575646
0.65043926,0.64887124,2.0326931,-1.4928138,-1.2037587,-1.206329,-0.8086242,0.46997654,0.9664495,-1.1456398
-1.7931567,-0.11491221,1.815719,-0.55323344,0.8864934,0.64559793,-0.015108036,0.87221014,-0.9410489,1.3043563
-1.3323315,-0.59839934,2.0250247,0.21876408,0.75700724,0.17327915,1.3394489,1.713489,-0.50560755,-0.27863783
1.1499722,0.67773354,0.13249376,0.5824877,1.5955316,0.06978409,-0.42682374,0.813431,0.25102267,2.5255294
-0.34482485,1.0844433,0.13325262,0.06786122,-0.11757651,-0.003958799,3.3353148,-0.7611458,-0.10712387,0.5271319
-0.4821728,-0.24659221,-0.011554368,1.4239808,-0.8203436,0.30858204,0.19597925,0.6129919,2.8095977,1.492097
-0.32958034,0.41960236,0.3763166,0.03613308,-2.1686106,1.2741264,-1.3965961,-1.5065329,-0.65584534,0.93967086
-0.52855295,0.22180437,-1.3932315,0.044444304,0.5439599,1.0187091,-0.54265213,1.6992896,-2.309766,0.79670656
0.5937134,0.789125,0.7757885,0.7507687,-1.9255567,-0.31602854,-0.14169215,2.1102712,-1.2861469,-0.5921845
1.5106258,1.4110186,0.74713945,1.5964781,0.318664,-1.187079,0.35329124,1.6294018,0.047956187,-1.3007836
1.801097,0.4850464,-0.4925671,-2.3285122,0.20288524,1.1079588,-0.15596256,-0.64767134,-0.13067685,-1.4220283
1.7649817,-0.6136128,0.61994195,0.24508277,-1.4268755,-0.23417567,-0.9946042,-1.8950207,-0.31712642,-0.526402
-1.1100972,-0.08617431,0.5359085,-0.2999443,0.12537512,-0.81077635,2.584154,1.5055467,0.088158414,-1.5636417
-0.90906924,0.29399586,-0.94732445,0.63173735,-2.056562,0.38105568,1.7956783,0.92241156,0.3451718,-1.2888047
2.006699,-0.86527497,-1.3681482,-0.68223983,-2.2167351,-0.11942741,-0.78812045,-0.6266987,0.2528385,-0.24707754
1.2003511,1.0166192,0.82084584,-1.4555798,-1.5102978,-1.7612051,0.56035995,-0.018392451,-0.82255983,-0.46341866
-0.64033335,0.8763516,0.13665378,-0.44915786,-2.6533613,1.120544,0.33748785,0.4406829,1.2764407,-0.6152095
-0.69909745,-1.2271153,0.32245114,1.9084885,0.4098669,0.23526676,-1.7830875,1.334756,-0.78735894,0.50035685
-1.3710788,0.5411592,1.7804292,0.2760539,-0.2055554,1.4952146,0.056305893,2.0514107,0.03239402,1.1639984
0.7305417,-0.9976441,-1.9706964,-0.09665735,0.8373163,1.0675559,1.0716794,-0.35070533,2.1349273,0.5678427
-0.28690863,0.14186454,-1.0976621,-1.728551,-0.19123504,0.43252888,-0.689889,2.0178127,0.9903889,-1.1779388
1.6875434,-0.59701216,-0.8332952,0.65513587,-0.5460674,2.265805,0.072596766,1.4529114,0.49898288,-0.061283365
-2.1277385,-0.8038904,1.7660854,0.48302567,0.7268427,0.01112073,-0.05262065,-0.41860765,-0.84044355,-0.9444082
0.44300416,-1.4212973,1.644228,-0.8099039,-0.2736002,0.36217645,-0.6946982,0.6652169,0.70271933,-2.0074127
-0.2690575,0.73349184,1.5323699,1.4480946,-0.1255583,-0.33306238,1.6676239,0.5447067,-0.43405172,-1.8251367
-1.0526471,-1.3562442,-0.7333462,0.2867571,-0.86028683,-0.07778766,-1.5771027,0.5353183,-0.34190103,2.433512
-0.44444633,-1.4019004,-0.21735585,-0.75210893,-2.5360563,1.1503235,-1.0487288,-1.2206749,0.4176945,0.11125362
0.7818509,1.1830176,1.5468309,1.085934,-0.6017705,0.004012751,1.6972864,0.37549525,-1.2123142,1.1163476
-0.3693683,-0.86348945,-0.080351725,0.9263896,-0.13876997,-1.6632433,-0.61194086,1.455652,-1.6826732,-1.3625212
1.128027,-0.60918427,0.8601755,1.9311141,-0.46704546,1.4031954,1.5503334,-0.19540457,0.35976475,-0.5998365
2.2426758,0.48407537,1.1648701,1.251092,-1.3121762,-0.5611795,-0.4876319,0.9689312,1.5793126,-0.03832144
-2.0493677,0.7687146,-1.4712263,-1.6105638,-0.5765312,-1.4441108,0.5041151,-0.52552634,-0.546569,-0.2920155
