0,1,2,3,4,5,6,7,8,9
-0.21876912,1.0344015,0.7717439,-0.5877941,-2.1733239,-0.59732014,1.6832341,0.33570093,0.083114415,-1.7069758
-0.087789044,1.2545793,-0.38265964,1.0364623,-0.3108619,1.6520836,0.643659,-0.0844097,2.7642956,0.22883874
-1.986852,1.5313349,1.4004543,-1.2203971,0.10525729,0.9904004,1.2205368,1.1317223,-0.045246426,-0.58730865
0.18008432,0.08930203,1.3941474,0.280799,-0.87943465,-2.106698,-0.9587299,1.6372366,1.6701816,0.70778847
1.501035,1.6639389,0.9123581,-1.0312276,1.0911058,1.652943,-1.0034766,-0.13748516,0.5654219,0.5488712
-0.533285,0.8442733,0.000375472,-1.701951,-0.94860053,0.13813555,-0.14902842,0.9935382,2.5397325,0.10538013
-0.8062501,-0.63864547,-0.8620137,1.2329637,-0.75622606,0.806495,2.5631132,1.0205319,0.63217336,0.43333134
-2.6678572,-0.087472476,0.39314017,-0.54292834,-1.193063,-0.14981928,1.0313898,-0.9586091,-1.4661725,0.16325073
0.32313752,-0.57094795,-1.2133956,-1.1854199,0.39515156,0.6576225,0.30862767,1.4072378,-2.0745358,-1.1354599
-0.44161063,1.1173692,0.426859,0.26460913,0.97782016,-0.7502229,-0.4126171,-2.721267,-0.93249786,-0.34897292
1.2529092,1.769393,-1.0712168,0.36856586,0.45760518,-0.6707056,0.05229746,1.6417027,-0.6648974,1.4344294
-0.33142126,-2.0073147,-0.7032766,-0.8904847,-0.0541032,-0.9696127,-0.6786405,-0.77532923,-1.5135721,1.603425
-0.5694307,0.35624313,-1.9775069,1.088403,-0.9132451,0.9870015,-0.6055227,-1.6808028,0.57363504,-0.4237636
1.4225304,-0.5809211,-1.4819072,-0.2882471,-0.4309116,1.4125469,-0.5307975,-1.4830068,-1.2129711,-0.95460856
0.119333714,3.0258262,-0.18802345,-0.3992984,0.89681745,0.22396728,0.33850354,-0.63039196,-1.0788596,-1.1508784
1.2148372,-0.25877613,-0.17053622,-2.6787813,0.17730033,0.054514,-0.12705226,-0.72372305,-0.078078896,-1.769934
-0.45084566,-1.3278295,0.9847529,-0.9512046,-1.4212408,-0.38866988,-1.9251351,0.6273437,-0.8388796,-1.0095439
-0.69696414,-1.5095904,2.021514,-0.88718164,-0.13542211,0.96315885,0.93879116,0.784206,0.281581,1.3425828
-1.1899905,1.0171062,2.024546,-1.4425054,-1.2589338,-0.691837,-0.9281902,-0.7514048,-0.42906755,1.0610293
0.61246675,-1.1478283,0.8528567,-1.7006469,-1.5323524,-0.41014463,-1.536996,0.89296126,-1.1619335,0.6176044
1.2164482,1.3653737,0.65677285,0.7632999,0.2862922,-0.8761475,-0.7188565,-0.020700712,-2.152549,-1.5713423
-0.0515993,1.7238483,0.8125383,-1.6669766,-1.3543537,0.7807054,-0.40338796,1.1562357,0.9173238,-1.8049079
