0,1,2,3,4,5,6,7,8,9
-0.24406274,-0.17719142,0.27879295,0.25600332,0.30506146,0.33598575,-0.03440531,0.102581084,0.10434313,-0.5128095
0.16874582,-0.33965734,-0.28998527,0.3998784,0.36772478,0.36222273,-0.39590254,-0.017293043,-0.075145334,0.0010922505
-0.43102878,0.075220056,0.20238565,0.115668245,0.19855402,0.4015969,-0.3937577,0.15326174,-0.091858044,-0.054019038
-0.045310248,0.7363733,0.26693594,0.07542174,-0.05483533,-0.2730108,-0.18143493,-0.13182531,0.5150169,0.05278521
0.1903261,0.27015015,0.4575891,0.42983168,-0.3287369,-0.17262955,0.14813882,-0.5605746,0.34883577,-0.033100788
-0.3173651,0.27926618,-0.22315136,0.014118735,-0.3897295,-0.5770418,0.1264078,0.01623806,0.6269812,-0.13552566
-0.630526,-0.19760957,0.0640007,0.07966371,0.28994697,-0.16678946,0.21860489,0.000830628,-0.049641013,0.530787
0.035504907,0.017795652,0.17459705,0.24571465,0.06722446,0.34187675,-0.19835249,0.078579485,0.76080954,0.30812392
0.13356991,0.37850517,-0.45145816,-0.16407052,0.007819124,0.05816255,0.13860169,-0.54314625,-0.28033233,-0.029510442
-0.21005699,0.19532852,0.095625594,0.2516689,-0.3126636,-0.0120966025,0.61484075,0.38553464,0.40997934,0.28226328
0.03056408,-0.022993796,-0.2175774,0.11938806,-0.3320254,0.21250726,-0.30953872,0.5445583,0.40466553,-0.60649985
0.280481,0.4620817,-0.26401994,0.5862822,-0.2889598,-0.12964755,-0.19300076,-0.24358304,0.12714446,-0.23725393
0.28419194,0.118627876,0.11231179,-0.031860456,-0.29923183,0.655099,-0.24771163,-0.019670077,0.6318771,-0.013334006
-0.4420158,-0.12817308,0.25081506,0.24834011,-0.038761154,-0.17174147,-0.35584006,-0.32506976,0.49964792,-0.41194716
-0.6840215,0.31279558,-0.24729574,0.45700294,-0.17525357,0.046768278,-0.13027385,0.13089852,0.26440006,0.31613624
0.042312782,0.4221095,-0.38460726,0.16024749,0.26419532,0.12982772,-0.05545081,0.097529694,0.25090086,-0.68012965
-0.24018039,0.077108316,-0.08896546,0.26969236,-0.111886084,-0.08008894,0.09707763,0.6087559,-0.54176223,0.21519978
-0.04658449,0.017396588,-0.65579474,-0.073532775,0.17445417,-0.07210212,-0.11551022,0.13145281,-0.52181613,-0.073495254
0.050019283,0.2187587,-0.013516277,-0.5453064,0.19606917,-0.23485568,-0.032344006,-0.07658747,0.46367955,-0.001362856
0.043167096,0.40979105,0.6189252,0.36426347,0.40273333,0.14889775,0.044764407,-0.1679631,-0.13484985,-0.21464929
0.35573745,0.6099597,-0.021654166,-0.092931904,-0.25474635,0.19767429,-0.20954075,0.0046307966,0.1804083,-0.30446005
-0.2633871,0.6939306,-0.060221106,-0.120165884,0.4126354,-0.24644428,0.035576105,0.42465097,0.13105147,0.17414367
0.008904265,-0.3583132,0.29505238,-0.38369343,-0.020308003,-0.04095016,-0.01968061,0.2061913,0.24858591,-0.055498455
