0,1,2,3,4,5,6,7,8,9
-0.15548448,-0.17509913,0.29025096,-0.2763399,-0.27847034,0.09967875,0.35425943,0.2248249,0.28476396,-0.23959805
-0.15971561,0.04375817,-0.139797,0.0014506206,-0.19112551,0.45114884,-0.69573224,0.44809735,-0.3430852,0.0062302984
0.26451865,0.4531488,-0.24670884,0.22008766,0.16638991,-0.17833522,-0.080209896,-0.24755533,-0.18271069,-0.39232582
-0.3278176,0.104573004,-0.5685871,-0.06259937,-0.62172097,-0.62492204,-0.07161091,0.35541368,0.23411189,-0.058371864
-0.11746183,-0.23354347,-0.37080905,-0.03087523,-0.10332398,0.19088832,-0.06809419,-0.11403526,0.6155591,-0.530391
0.5429371,-0.19697146,0.2471011,-0.31328994,0.27373177,0.3491187,0.03628437,0.5016466,-0.13195497,-0.2342324
0.44910878,0.6292863,0.17719078,0.07697824,0.21202427,-0.121095136,0.12117253,-0.2215719,0.33243716,0.20036918
0.24965738,-0.29485887,0.10932713,-0.5960692,0.105145834,-0.5418768,0.0871922,0.36952722,0.10093389,-0.29108274
0.3556126,-0.5088253,-0.024604999,-0.18632627,-0.38146427,0.2980182,0.30374762,0.08266874,-0.50374013,-0.019794805
-0.123917416,-0.26541847,0.09819817,0.08227746,0.11923096,0.7411089,0.4903553,-0.27915794,-0.024890643,-0.24287686
0.8388204,0.35976067,-0.26040015,-0.0430952,0.06765764,0.20260578,-0.16351146,0.36626983,0.1269338,-0.28740183
0.40355894,0.18664269,0.24158806,-0.085010044,-0.35821486,0.238688,-0.15556602,-0.46941102,-0.48357263,-0.2097601
-0.13200927,0.22713158,-0.49077278,0.12978554,0.31367975,-0.07501514,0.005825009,-0.085819975,-0.15132777,0.7341416
-0.16786873,-0.3650775,-0.35083613,-0.2595347,-0.13735798,0.50637484,-0.4872872,0.41585767,0.2597275,-0.42351586
0.22766382,0.80566615,0.11919182,-0.08235237,0.09787471,-0.44307637,-0.21371989,-0.27095234,0.28826138,0.03559637
-0.32079735,0.28980196,-0.2657235,0.07161026,0.021789722,0.51322937,0.53506994,-0.41259927,0.23429331,0.1397449
0.12889354,-0.30632028,-0.47271177,-0.435532,-0.51027375,-0.035980366,0.1002135,-0.44981384,0.38968724,0.17123677
0.19758283,0.23141314,0.5780533,-0.42258152,-0.4270503,-0.34968907,-0.2233276,0.18937683,0.32528958,-0.36675674
-0.50136465,0.0072566196,0.4868238,-0.13535197,0.1788581,0.19060981,0.012680898,0.297105,-0.2262486,0.34072012
-0.37678936,-0.1318615,0.5543181,0.083290115,0.14581737,0.05797698,0.4003317,0.54123896,-0.10565381,-0.10700107
0.33748356,0.23544928,0.013015151,0.18916215,0.39120847,0.028528694,-0.10676577,0.2858839,0.11158528,0.7038807
-0.09834646,0.362472,0.014761906,0.040560734,-0.1047975,0.0070427945,1.0120878,-0.17738444,0.0064596348,0.13057625
-0.13907553,-0.03465182,-0.028473338,0.44457528,-0.3141666,0.10016826,0.07496246,0.23247354,0.8755419,0.4177649
-0.09069705,0.16067044,0.08351309,0.031024214,-0.6979113,0.37688613,-0.387201,-0.38532186,-0.15077049,0.24469478
-0.15167765,0.10452153,-0.43703794,0.03352755,0.09084522,0.3094513,-0.14381479,0.5524189,-0.6443223,0.20868608
0.17160358,0.26159576,0.19247094,0.23187447,-0.61276686,-0.080418706,-0.022864578,0.6443042,-0.3221957,-0.19390766
0.45209247,0.45690414,0.1962376,0.49330363,0.02447325,-0.34340394,0.12127081,0.5326487,0.052763388,-0.41218615
0.53884786,0.18276796,-0.1711874,-0.67034644,-0.009705342,0.3368994,-0.029658934,-0.14218408,-0.00022714213,-0.4486487
0.4514621,-0.11396113,0.13023019,0.08363373,-0.43525776,-0.05049551,-0.23402846,-0.42646194,-0.039317306,-0.16169053
-0.32784054,0.012928948,0.13549721,-0.06953879,-0.032064743,-0.2345686,0.7903459,0.50056076,0.064779766,-0.4949481
-0.24546354,0.1209857,-0.2865618,0.19484445,-0.63801795,0.11337062,0.511313,0.3053189,0.13470611,-0.38235247
0.59812653,-0.21699072,-0.42977214,-0.1814058,-0.7256271,-0.027067516,-0.21648212,-0.13536686,0.11336562,-0.09994508
0.33839148,0.32252544,0.2024414,-0.38373187,-0.49158096,-0.4811254,0.17281641,0.046145104,-0.1891031,-0.15636817
-0.15944883,0.26596078,0.00855799,-0.09372859,-0.7546762,0.2962293,0.10414351,0.16584954,0.36824378,-0.18621376
-0.19438586,-0.30984735,0.06630915,0.5641039,0.045631,0.07537272,-0.49081007,0.4308219,-0.18499573,0.11517854
-0.40327382,0.19982198,0.5045804,0.10245296,-0.13095036,0.45302066,0.033333704,0.6601118,0.048125632,0.31945592
0.22325842,-0.25990534,-0.61490655,-0.0086539555,0.1810329,0.32778606,0.33734614,-0.055242002,0.6774749,0.1432538
-0.062678024,0.07570702,-0.28611502,-0.3855389,-0.12102784,0.11096547,-0.14466262,0.5301265,0.27543715,-0.30695468
0.47393805,-0.1260855,-0.2574405,0.20305966,-0.22356886,0.63847923,0.037228476,0.4552405,0.1782972,-0.04458182
-0.5580244,-0.17197838,0.44093734,0.14905708,0.11918447,0.011564224,0.0034431722,-0.058514744,-0.18201683,-0.27787024
0.12003802,-0.32872042,0.40122646,-0.18921094,-0.14467415,0.102864504,-0.16319996,0.22553033,0.22329196,-0.55028737
-0.068574786,0.24010754,0.39165163,0.41568008,-0.106499575,-0.08223458,0.47162077,0.20008558,-0.078427434,-0.5251245
-0.31016544,-0.36675614,-0.24426192,0.10603025,-0.3268757,-0.015039984,-0.455002,0.20982525,-0.06382194,0.70087206
-0.1279518,-0.37923455,-0.0898357,-0.20395988,-0.8259662,0.3512463,-0.2961564,-0.3141734,0.16300341,0.0064016096
0.22011459,0.36596042,0.40029582,0.3201286,-0.2377663,0.009599477,0.4846786,0.1548785,-0.2942792,0.27989614
-0.09822723,-0.20075108,-0.048109576,0.2790401,-0.110342786,-0.45504722,-0.15350443,0.45686245,-0.42939928,-0.40721822
0.27655402,-0.104699135,0.18003967,0.48693928,-0.1878896,0.34675494,0.39120382,0.006851189,0.12821785,-0.1733894
0.6752865,0.18352562,0.3233852,0.39445037,-0.46207505,-0.15961346,-0.12928861,0.3395378,0.51072407,-0.03820079
-0.6013111,0.26621738,-0.46008825,-0.45578468,-0.24043846,-0.41870168,0.16567153,-0.10537121,-0.12300727,-0.11320623
-0.1163851,0.2199578,-0.06129273,-0.43824765,-0.23440886,0.28102246,-0.2547875,0.32246065,-0.5285831,-0.20898147
-0.15351532,-0.33619216,0.1661224,-0.3074636,0.44659027,0.18667056,0.23203719,-0.48500144,0.37440345,0.07672203
0.1440501,-0.09244737,-0.68187946,-0.24418913,-0.1470758,0.38883287,-0.48011246,0.30412734,0.027224805,0.101751804
-0.39534256,-0.21407382,0.08637819,0.091109544,0.49236652,0.23507805,0.21336983,-0.45588666,0.34813523,-0.0760645
-0.017492421,-0.4743643,0.5713231,0.3936657,0.07450267,-0.0853225,0.1365376,-0.12209976,0.16274735,0.16325992
-0.28594777,-0.16641468,-0.20065525,-0.37587476,0.40545872,-0.45157933,0.16365558,0.2575528,-0.39334705,0.068603456
