0,1,2,3,4,5,6,7,8,9
0.7506819,0.0891884,0.059847955,0.426488,0.04977219,0.10036331,0.14930119,0.3135857,-0.11017721,0.035483934
0.25865594,-0.27744117,0.05912623,0.177921,0.120422706,0.57018423,0.04946058,-0.4379231,0.54566824,-0.060578607
-0.3227479,0.32244453,0.10420387,-0.07032241,0.5070354,-0.5930972,-0.3095599,0.32441336,0.14489135,-0.014996502
-0.1694745,-0.040226996,-0.7059976,-0.18857507,0.18073812,0.053504385,0.38180804,-0.04019869,0.07920333,0.07529241
0.035487782,0.050198875,0.40593907,0.065349646,0.3660922,-0.52078855,-0.24616188,-0.6535527,-0.16246074,0.15328828
0.5838144,0.23745728,-0.21240857,-0.013214108,-0.33742747,0.11809725,0.092761904,0.33892986,-0.23160982,-0.053577043
0.20069394,0.13059443,0.100223824,-0.22638637,-0.37401575,0.36063275,0.29114786,-0.46997887,0.27589193,-0.13127518
0.09130883,0.189493,0.5630132,-0.0011130422,0.21273944,-0.2379697,0.14587323,-0.10386242,-0.2893915,-0.61005
0.5500859,-0.02605661,0.41719773,0.23360679,0.31488332,0.41606927,-0.30659607,-0.07395654,0.054030336,-0.54139084
0.12516901,-0.64358675,-0.33036336,-0.01523738,0.23483074,0.23726909,-0.36752814,-0.28525335,0.15140244,0.22906236
0.07751314,-0.38100663,0.48091653,0.47069278,-0.13221815,-0.3093923,0.5236064,0.17881928,0.043184876,-0.16895638
-0.32227558,0.060387924,0.5779096,0.39328942,0.06844582,-0.28050664,-0.107165635,0.15694901,-0.11114781,-0.2096204
-0.11982195,0.14067413,0.40840992,-0.40909758,-0.25415635,-0.21550468,-0.74424064,-0.31104255,-0.036802374,-0.09330106
0.03491761,-0.18471348,0.0041320994,-0.4045367,0.2845174,-0.26072952,-0.091612116,0.24531175,-0.10966865,-0.58981395
-0.30639282,-0.1749433,0.073201835,0.39289662,-0.07822086,-0.19038662,0.39112923,0.24653561,-0.07712639,0.008531615
0.0040404815,-0.29421094,-0.005408749,0.36586317,-0.61816496,0.10699458,-0.098827764,-0.34690028,0.049740635,-0.40808997
-0.09471811,0.17791855,0.44200456,0.34881955,-0.073371075,-0.22713992,0.03513633,-0.1965135,0.030498233,-0.40867049
0.0045674816,-0.4052731,-0.45384243,0.41802245,0.34999576,0.07603291,0.29863086,0.16473885,0.3493053,0.060483143
0.29089326,0.056098092,-0.13586068,0.007502787,0.32509178,-0.3454586,-0.40677252,-0.11328131,-0.26174,0.61185575
0.5584628,-0.11135461,0.27540633,0.23983458,-0.6356225,0.41870806,-0.1909837,0.15333241,0.14196315,-0.13310276
-0.5398353,0.05907021,0.083418414,0.4041255,0.2226554,0.09051576,0.34876922,0.14733614,0.20117846,0.52310354
-0.26685452,-0.020369574,-0.5780537,0.047897186,-0.15567918,-0.103827044,0.28085166,-0.36121273,-0.14407304,-0.25095114
-0.1833825,0.07820028,-0.09601608,0.3038571,-0.13400185,-0.26075825,-0.45146477,0.3416269,-0.03804537,-0.6929127
-0.07393001,0.09513454,0.3864022,0.18413801,0.030362729,0.5948073,-0.5705259,0.25855005,-0.31475672,-0.31700343
-0.165199,-0.2260457,0.25649598,0.3626108,0.0031463169,-0.34818456,-0.56098074,-0.093498036,0.11963831,-0.39820498
0.02862665,-0.037419535,0.33592802,-0.34444585,-0.23719354,0.24780437,-0.20637418,-0.17973174,-0.12111161,0.7981557
-0.036792383,0.07996276,-0.39459243,-0.29075816,0.06937529,-0.37328526,-0.119746774,0.34981132,0.5955539,-0.24073063
0.17799522,0.637296,0.14490479,-0.060703915,-0.43192428,0.013708519,0.0011403002,-0.4876327,0.032102175,-0.20977214
-0.51272887,-0.05048787,-0.21084607,-0.20318487,-0.5482308,-0.035668097,0.33232382,0.11408587,0.35582158,0.041768312
0.11980502,0.25165406,-0.32611388,0.13423146,0.020980202,0.46651945,0.293277,0.24052282,0.69442797,0.070769235
-0.23794368,0.46124506,0.31565893,-0.10735135,0.4439109,-0.428579,0.21327446,-0.18548387,0.16428632,0.33271262
0.05875947,-0.43783626,-0.28386047,0.12593088,-0.12883735,-0.29451963,-0.25769112,0.20080535,-0.42009377,0.113847785
-0.16001816,-0.20507896,-0.45014742,0.07054343,-0.5331889,0.33038107,0.045571256,-0.22844358,0.23179048,0.45734635
-0.519174,-0.1164849,0.26242343,-0.03394277,0.74328214,0.10989011,-0.0057118908,-0.19118622,0.20795988,0.047199167
-0.33755633,0.13352959,-0.24958453,0.18857615,-0.39684677,-0.23884684,-0.39604187,0.0008801408,0.55264455,0.09216338
0.8197033,0.06788044,0.26143253,-0.13594663,-0.11537856,-0.09476838,-0.07651099,-0.3013406,-0.20397264,-0.14187552
-0.09294869,-0.1694546,0.39518198,0.5620265,0.08993702,0.14947039,0.3051912,-0.24598697,-0.09339707,-0.58122945
0.5133497,0.4935247,0.023476973,0.06968823,0.16011836,0.039232485,-0.09116846,-0.0024579614,-0.4643064,0.20654458
0.5018025,-0.18380633,0.07824318,-0.06668359,-0.45523247,0.18742913,0.042694096,0.37014556,-0.4793281,0.09652715
0.20200664,-0.33544028,-0.09606621,0.09736884,0.21625707,-0.15089439,0.25437596,0.49617234,-0.25518698,0.07157403
-0.34862074,-0.018809587,0.1759705,0.12548739,-0.62125206,0.29494396,0.1671413,-0.4117066,0.33141842,0.13862365
0.41825932,-0.32306474,0.22227049,-0.22534603,0.104114175,-0.53535205,-0.090002,0.39329144,0.07188539,0.21629947
-0.1689854,0.4083456,0.43756258,-0.04159924,0.09808543,-0.18641931,0.49240527,0.46777937,-0.2089594,-0.31270465
0.36938405,-0.2507499,0.12290631,-0.00021991506,0.6013686,0.15508674,0.23874529,-0.11953811,0.5657601,0.22675203
-0.34441456,-0.05058922,0.25200063,0.46540472,-0.20154116,-0.38778543,-0.3756114,0.54374343,0.03951442,0.07472088
-0.104941234,0.012952784,-0.18946713,-0.2738415,-0.35602272,-0.11426574,-0.49668926,0.078734115,0.5496676,0.29384252
0.3437776,-0.008908864,-0.41891113,0.3163188,0.08200976,0.24455546,0.2600245,-0.23472339,0.34867072,-0.5443503
-0.016382283,0.22961149,-0.50274277,0.28543365,-0.30825886,-0.23405915,-0.006888233,-0.2704466,0.01060722,0.2542602
-0.032447763,-0.117946975,-0.39771906,-0.18370447,-0.4538262,0.094034895,-0.24580935,-0.5012011,0.0056035966,0.3336698
0.31979656,-0.14432895,-0.114198685,-0.06987682,-0.20377783,-0.013954086,-0.32025573,0.69130784,0.018743165,-0.35138902
-0.2802484,-0.38474262,0.5072967,0.036070827,0.0019118153,0.075998925,-0.40532616,-0.17921995,-0.24997213,0.3243714
0.38542774,-0.04145673,0.30686712,0.37344494,-0.41523015,0.48069963,0.008408099,-0.026623398,-0.3420589,0.28886107
-0.15739752,0.8007895,0.06822415,0.1482246,-0.10603283,-0.080970384,0.08849029,-0.3532805,0.4034415,0.22012487
0.50285006,-0.29490525,-0.17205837,0.54475987,-0.2875692,0.12602308,-0.09089948,0.20806856,0.12015362,-0.17672062
-0.46621472,-0.32916787,-0.51980984,-0.12923661,0.12785947,-0.13385315,-0.08863108,-0.041842744,-0.02330739,0.25286072
-0.114715725,0.14281556,0.5443442,-0.0633937,-0.03440447,0.11677813,0.03836107,0.4823427,-0.24905789,0.278254
0.19491374,0.11858867,0.46331483,0.019289332,0.2695424,-0.27870697,0.28398994,-0.69857347,0.27380046,-0.21203318
0.33061504,-0.14815176,-0.054203182,-0.574809,0.027034048,-0.0428582,0.29031554,-0.16370463,0.27098352,0.22335246
0.58859384,0.15069218,0.2947631,-0.04910237,0.10732569,0.5473985,-0.024834082,-0.52034986,-0.24460828,-0.13988616
0.13516466,0.5659411,-0.013157159,0.16436681,-0.023089482,0.35979158,0.22744678,-0.33154204,-0.045925118,0.60579467
-0.08550948,0.25827423,0.18119851,0.07725738,-0.10640243,0.39828396,0.3724176,-0.614494,-0.14865255,-0.16218828
0.24579738,0.2469376,-0.37475365,-0.076480865,-0.32480377,-0.10548282,-0.07740936,-0.07104787,0.19947448,0.14579909
-0.07879262,-0.18454078,0.4003137,-0.36987248,0.13484503,-0.18008175,-0.34698752,0.19116755,-0.020559654,-0.5899218
