0,1,2,3,4,5,6,7,8,9
-0.48393363,0.12201767,0.0020939782,-0.10722891,-0.008914024,0.43805838,-0.36710286,-0.00412184,0.45120093,-0.5175367
0.12995403,-0.08243914,0.31523985,-0.33444533,0.62492335,-0.15261889,-0.074252695,-0.2087975,0.43864837,0.30181646
0.42743188,0.055062406,-0.2747143,-0.255058,0.4834279,-0.2971429,-0.5060038,0.13154703,0.19087079,0.018337687
0.15572256,0.1840044,0.47955137,-0.3092926,0.08913837,-0.15148182,0.40933326,-0.4611618,-0.120739594,0.55740756
-0.22812936,0.2508835,0.06771163,0.34518415,0.15180352,-0.78135765,0.29780495,0.0076220706,0.25111777,0.25120807
-0.007709546,-0.29657885,0.23385377,0.2183306,-0.2522367,0.38934895,-0.009098746,0.28431606,-0.5950101,-0.47864243
0.04665974,0.2356607,0.4569319,-0.19007003,0.35324022,-0.121266216,-0.7869265,-0.5060882,0.1245067,0.07698035
-0.060110494,0.23414332,-0.45543116,-0.18777421,0.01534652,-0.531532,-0.08266061,-0.59291416,-0.11869474,0.07052878
-0.107661426,-0.40678155,0.58141494,0.111158215,-0.12504841,-0.06072698,0.04638689,0.3050968,-0.5829182,0.056742497
-0.21158187,0.43255988,0.6898929,-0.04998734,-0.046609305,-0.256806,-0.257231,0.24081372,0.23069987,-0.475643
-0.26362795,0.1460042,0.10577567,0.5832816,0.00076480955,0.04854013,-0.14280897,-0.066754766,-0.5450701,0.4681242
-0.42039585,0.4356162,0.36119515,0.18291976,0.082360364,0.14386521,-0.17419204,0.37927204,0.6858816,-0.15557638
0.17198591,0.2518474,0.15079904,0.0377621,-0.36376676,0.49222955,-0.55574703,0.118060395,0.5085143,0.38492757
-0.047328264,0.34618947,0.00354328,-0.5305509,0.19333708,0.41180387,-0.61878556,-0.20510364,-0.16335405,0.47349077
-0.26046515,-0.098280594,-0.14393231,-0.23005646,0.5017819,-0.112219736,-0.23642887,0.06834093,0.60678256,-0.3515004
0.18947984,0.27514702,0.35061592,0.65457964,0.26229236,0.114038885,-0.13248853,-0.063796505,0.6439398,0.23521271
0.18979684,0.07818034,0.23364641,0.0498228,-0.73729473,0.4508472,0.15624878,0.19442321,-0.45647016,-0.07042724
-0.17490198,-0.2120454,-0.30293792,0.06749098,0.20690331,-0.20612381,0.17138642,-0.70842123,-0.41472265,-0.18143173
0.20825057,-0.4419431,0.6973676,-0.1129793,-0.31545004,0.5869718,-0.22951531,0.0006953813,0.023390265,-0.037988093
0.21587384,-0.054903913,-0.1748933,0.15840176,-0.2890531,0.00010208599,-0.013961971,0.063817784,-0.6321453,0.6125219
0.23026246,0.17801493,-0.011730298,0.39504138,-0.5469547,-0.043346364,0.34181324,0.037287008,0.12895665,0.4265238
0.21853769,0.32552278,0.10291293,-0.22923505,-0.3514029,0.38253132,-0.18829802,-0.69206065,0.41596502,0.42560816
-0.24758823,0.22370112,0.029373642,-0.51279825,-0.3146247,-0.11944558,-0.39870438,0.7601858,-0.07697594,0.011605229
-0.3674778,-0.0013731793,-0.43882936,0.18879944,-0.35265523,-0.3588412,0.1275073,-0.022641059,0.49883786,0.33750904
-0.15292591,0.07672915,0.15770675,-0.65406054,0.2035887,0.30581173,0.031170465,-0.23843591,-0.45260003,-0.24414267
0.38161612,0.30897427,0.48907053,-0.58011705,0.26781547,-0.11581801,0.25667715,-0.004254057,0.0041014887,0.34767544
0.660806,-0.3618722,0.112477235,0.03434725,-0.04746008,-0.28074476,0.14393875,0.19928037,-0.19475451,0.15131044
-0.27319017,-0.07797024,-0.12421684,-0.46816605,0.16042772,0.07263128,-0.097548395,0.41973823,0.033958808,-0.0016929097
-0.40595335,0.098229185,-0.22311766,0.22862034,-0.36747926,-0.78271765,-0.19455305,0.13953413,0.06749239,0.03700896
-0.18301795,0.086409315,0.44090432,-0.37214094,-0.232003,-0.033962313,-0.5910408,-0.5904168,0.36369258,-0.06674554
-0.081753775,0.5435921,-0.45123816,0.3071383,0.021400891,0.3948719,0.1576185,0.21686976,0.052112248,0.11190783
0.116224244,-0.10113163,0.5483701,-0.4274514,0.38991833,-0.35877094,0.34186226,-0.25733483,0.1774307,0.17028177
-0.29317695,-0.24612352,0.4742394,-0.4861862,0.06512823,-0.14900836,-0.08382098,0.050826967,-0.13627924,-0.5867729
0.0523978,0.38409117,-0.46705598,-0.43358633,0.018446326,-0.28150606,-0.22489849,0.3328598,0.2743652,0.39517957
-0.23569793,0.42970455,-0.2383943,0.16877955,0.27679065,-0.6559617,-0.3728721,-0.22025621,0.43584964,5.1994924e-05
0.4020292,-0.26301065,0.08119561,-0.2542901,0.30223924,0.38740408,-0.75938237,0.19426753,0.24831663,0.048701286
0.2659393,-0.34799507,0.13995294,0.030538224,-0.3328821,0.369379,-0.81035197,0.11338474,-0.10511534,0.31534547
-0.020107627,-0.15692712,-0.41609418,0.5824343,0.060984723,-0.2808901,0.028542973,0.40780824,-0.35859126,0.053568825
0.13627054,0.3335486,-0.29485166,-0.013597572,-0.30637038,-0.3610064,-0.54436916,-0.52018213,0.44381076,-0.31889597
0.5522729,0.34813634,-0.12793548,0.026774675,0.34052274,-0.18854937,0.17035845,-0.32765383,-0.21838987,0.07751382
-0.4348538,0.040709782,0.41905868,0.21157996,-0.027831782,0.31331795,0.41031215,-0.70531434,-0.04996751,-0.124806926
-0.05080171,0.18130699,0.1211069,0.45319548,-0.12586713,-0.0710513,-0.06753749,0.1575331,-0.637368,0.39696997
0.030577194,0.4286463,-0.119638234,0.3133561,0.14628476,-0.14589037,0.62185174,0.24013157,-0.31407475,-0.30720752
-0.2674316,-0.14348547,0.3955117,-0.14095567,0.10019288,0.15187591,-0.13162167,0.05818834,-0.24718162,-0.5449331
0.25993544,0.17600024,-0.03844147,0.6629126,-0.5085125,0.28146198,-0.28077307,-0.063458875,0.5475232,-0.117412664
-0.19818164,-0.1465026,0.47268474,-0.05133494,-0.34244505,-0.53212047,0.3714368,0.13178635,0.2915326,-0.43849665
0.27251315,0.3016395,-0.3756805,-0.43868077,0.01472047,0.07017394,-0.3406056,0.03236747,0.0030241162,-0.3132824
0.33477324,0.40436482,0.012525849,-0.08359349,-0.18851683,0.27325216,0.18401614,-0.20064768,-0.5622689,0.043114543
-0.0141331535,-0.03277072,0.62365454,0.18458557,-0.018983431,-0.14823124,-0.11999327,0.32699442,-0.319449,0.64341897
