0,1,2,3,4,5,6,7,8,9
-0.23932116,-0.19969365,-0.0674432,0.29447073,0.3332941,-0.3619488,0.36494702,0.25530955,0.34534103,0.16718511
0.10565584,0.29299265,-0.37126788,-0.087183446,-0.21232966,-0.16299753,0.39398354,-0.53175783,0.017225739,0.2214842
0.04547958,0.19074072,0.33005527,0.10060613,-0.07616076,0.17500642,-0.33982468,0.67177296,0.12496019,-0.34207794
0.29047877,-0.10083531,0.49515763,0.21879733,0.27330166,-0.49554905,-0.020661164,0.09345482,0.2753524,0.0026904624
-0.2894774,0.47406563,0.3022114,-0.20362082,0.35357302,0.14262256,0.06941097,0.3264642,-0.17181015,-0.028086007
-0.14337741,0.27467242,0.19349638,-0.13715467,0.16792385,0.23836237,0.36547324,0.26117468,-0.19210467,-0.14885198
0.17769921,0.54433006,0.15468319,0.055592217,-0.2790458,0.10976273,0.14230773,-0.1255516,0.19382775,0.564093
0.4403658,0.052499544,-0.3687362,0.47702247,0.046246357,-0.16536178,0.32151014,0.14009899,0.22608186,-0.39520597
0.15934592,0.1001661,0.0946754,-0.1889107,0.42592698,-0.34904024,0.19900195,-0.035969958,-0.35827962,0.15012555
-0.13592467,0.10492348,0.3347342,-0.4896301,-0.49765682,0.079005435,-0.09545086,0.081808314,0.10221471,0.12817574
0.023021478,0.2914148,0.27293625,0.33287987,0.46163183,0.24058963,-0.10514364,0.07558043,0.29331315,0.19165854
0.2508009,-0.25257245,-0.32099992,0.31690326,-0.14278264,-0.33538488,0.23685016,0.10892438,0.093212254,0.44190595
0.16644838,0.124611765,-0.2971688,0.01464043,-0.1843622,-0.12334073,0.07061775,0.2282369,0.48442796,-0.41131842
-0.2835824,-0.36797512,-0.32588285,0.14029777,-0.50902176,-0.13604984,-0.0402542,-0.07113126,0.26976523,-0.08705221
0.2953039,-0.07635592,-0.13396198,-0.32612625,0.19661368,-0.12071482,0.1828117,0.12874842,0.35459158,-0.094013035
0.11236779,-0.036429156,0.25985187,-0.17831874,0.45873493,-0.02343435,0.04434612,0.4614243,-0.08859402,0.18101722
-0.04201512,0.010989886,-0.30772352,-0.036149465,-0.4679526,-0.06122808,-0.13757013,0.004402131,-0.39537546,-0.21950173
0.33022234,-0.33399108,0.118957706,-0.22048423,-0.35502428,-0.09758483,-0.13064757,0.35935187,0.06160939,0.41415402
0.401199,0.12621844,-0.35512978,0.033849765,0.09086837,-0.08669421,-0.11300765,-0.36388075,-0.089435354,-0.46855828
0.46209678,0.29499328,0.1418046,0.29842502,-0.0804677,0.2079009,-0.39220658,-0.027040236,0.32525092,0.36792734
-0.38961247,0.15882824,-0.009039117,-0.19603261,0.3890226,-0.17110011,-0.13529691,0.113735884,0.55798924,0.19932607
-0.02811336,-0.11516221,-0.15625301,0.42635968,0.009978771,0.24656431,-0.17217728,0.7054701,-0.073439464,-0.17991394
0.31318462,0.04911629,0.08641348,0.03524453,-0.06535448,-0.30769622,0.25062495,-0.30542225,0.2347952,-0.03886967
0.4696661,0.21177784,0.01977833,0.02361957,-0.5081893,0.33848223,0.2905516,-0.33830178,0.013213381,-0.008436369
0.007440228,-0.15514839,0.26207605,-0.14241639,0.020688437,-0.11529868,-0.10293698,0.4722559,-0.043273337,0.40899158
