0,1,2,3,4,5,6,7,8,9
-1.1558353,0.23167886,-0.113486126,-0.3018593,0.0998654,1.0354327,-0.7352693,0.016906362,1.0285923,-1.2657202
0.33456284,-0.25989527,0.63720226,-0.8348232,1.6048952,-0.39654592,-0.022280328,-0.47145575,0.9743761,0.7172484
1.0443656,0.06761887,-0.7689335,-0.6465708,1.269551,-0.7416952,-1.0517322,0.3395816,0.38465184,0.04213655
0.3881759,0.36853376,1.0108086,-0.75987536,0.32107258,-0.38600868,1.1062138,-1.0527631,-0.35025743,1.3011618
-0.5100926,0.52598673,0.048229866,0.77146596,0.46885297,-1.8625988,0.847868,0.042964272,0.51992387,0.586959
0.006494792,-0.76351976,0.44053543,0.4781671,-0.4811053,0.88744104,0.1309793,0.69733936,-1.4754373,-1.1326191
0.13392754,0.49112794,0.96163964,-0.4833911,0.9426104,-0.31682417,-1.6961813,-1.1625642,0.22362511,0.1791187
-0.11780858,0.49274012,-1.1943924,-0.4839278,0.15233937,-1.2949605,-0.04251807,-1.382127,-0.35181436,0.165885
-0.23225778,-1.0368905,1.2761225,0.22730261,-0.18171939,-0.17852966,0.266623,0.7557114,-1.4650023,0.13410878
-0.48279658,0.97451746,1.5418363,-0.15890439,0.0062694624,-0.65038097,-0.4610277,0.60464644,0.48275027,-1.1440966
-0.6111802,0.2875895,0.13912198,1.3698211,0.12122921,0.083392024,-0.1866131,-0.13478641,-1.3888147,1.1292233
-0.97442,0.9722278,0.7454151,0.39669684,0.31193167,0.30905813,-0.26002926,0.9273832,1.560392,-0.371429
0.4422728,0.54450744,0.24829562,0.05206628,-0.7610444,1.1580179,-1.1868066,0.31249124,1.1590747,0.93054116
-0.08631228,0.74700344,-0.1015055,-1.275915,0.5640669,0.9296943,-1.2956104,-0.45398545,-0.44944504,1.1041492
-0.59740394,-0.29887792,-0.45837313,-0.5884387,1.3166994,-0.3015096,-0.40961745,0.18936133,1.3796493,-0.8418204
0.4718434,0.58681,0.7156501,1.5071751,0.7337163,0.23660347,-0.16053453,-0.12513082,1.4504874,0.5535535
0.47550705,0.12240732,0.44171774,0.08022044,-1.6345292,1.037479,0.5246636,0.48727262,-1.1536652,-0.16878006
-0.38461304,-0.55722123,-0.8181603,0.120717905,0.59647775,-0.5138533,0.55029154,-1.6310527,-1.0376043,-0.4256685
0.5178533,-1.1092539,1.5386523,-0.30537567,-0.6315385,1.357008,-0.3904125,0.027220655,-0.014257234,-0.09151354
0.5381917,-0.19388056,-0.5290428,0.33842942,-0.5710436,-0.03270764,0.12089308,0.17747764,-1.5729971,1.4546262
0.604342,0.37683842,-0.153221,0.9482557,-1.2436719,-0.14465258,1.0250555,0.121603146,0.24648261,1.0671365
0.5357294,0.70015794,0.13064486,-0.57359004,-0.7093487,0.86315286,-0.29073313,-1.5945241,0.90521467,0.9944834
-0.55591065,0.4624865,-0.04163757,-1.2390672,-0.6240765,-0.31208885,-0.78412735,1.8067751,-0.24882722,0.025654392
