0,1,2,3,4,5,6,7,8,9
1.0678936,0.11887581,-0.96279,-0.15968436,-0.17357019,1.1029496,-0.35749373,-0.34602356,0.275297,1.1992512
-1.0304608,-0.39168566,1.0727661,0.039847188,0.2504369,-0.39513874,-0.81222165,-0.5210474,-0.5082561,-0.10651535
0.78991896,-1.1457688,-0.054406032,-0.89368165,-0.08794871,-0.13816525,-0.0653494,0.09378549,1.2396734,0.41637674
-0.064111836,-0.9275903,1.024559,0.5415136,-0.6398924,-0.21792972,-0.7229754,-1.001824,0.6021283,-0.8158561
-0.18743262,0.25799593,1.1172745,-0.53235996,0.37599355,-0.27074808,-0.627773,1.0343846,0.43746316,1.0385816
0.41886377,0.7346036,-1.2083989,-0.7453276,0.6285664,-0.53499824,0.44106162,-0.5527188,0.09839881,-0.11328128
-0.34587798,1.5068123,0.033861645,0.009466408,-0.46264565,1.0628556,-0.9308184,-0.5981015,0.6936347,-0.08900419
-0.83726335,-0.678748,-0.7233552,-0.987143,0.65415215,0.49312422,0.7490956,0.9864396,0.36843842,-0.103294715
-0.19434628,-0.12102718,0.46038386,-0.94857407,-0.020725355,-0.81664,0.7584729,0.09658356,0.48996362,-1.479467
-0.4396366,0.38242343,0.26567692,-0.10233692,0.494538,-1.081082,-1.1301265,-0.52619565,1.1719286,0.59298325
-0.8021508,-0.3322049,0.6074772,0.08042228,-0.46957457,-0.6423481,0.19483282,-0.8996338,-0.4891523,1.5225568
0.024750706,-0.50416744,0.53795433,-0.071411245,0.13480197,-0.8754739,-0.95162165,-1.0636176,-0.1516673,-0.86956203
0.1872924,0.72986364,-1.2980361,0.8329053,0.090090334,-0.29920998,-1.0692735,0.75476336,-0.20498279,0.24840231
0.6663498,0.5127162,0.15185824,-0.9619714,-0.0011925548,-0.36328214,1.0026067,-0.68563336,0.4172375,-0.67777246
-1.616587,-0.26819655,0.202079,0.2503881,0.7173242,0.055056762,-0.046746198,0.82248425,0.3726781,0.7912274
-0.85144305,-0.7235062,-0.71927786,-0.60887396,-0.10362291,-1.004033,-0.049813934,1.283557,0.49904877,0.07813096
-1.143057,-0.68380415,0.97026396,0.7534892,0.12525193,-0.08415,0.91485125,0.08050915,-0.2157327,-0.38689277
-0.64184487,-1.1378784,0.010093413,-0.2630562,0.4480847,-0.4364198,-0.916666,-0.07746517,-0.777682,-0.101809494
-0.9928981,-0.06705613,-0.10162802,-0.88320845,0.102004096,-0.6426458,0.54343367,0.30471498,-0.9459487,-0.41437766
0.3851928,-0.63262236,-0.79012823,0.08448834,0.33278167,-0.4650763,0.4000335,0.1269393,1.5204664,0.16140158
0.21216664,-0.42785412,-0.89084363,-0.010292914,-0.7128445,-0.83737445,0.21549606,-0.7929166,-1.3961408,0.24893235
0.7030727,0.6480104,-0.35600156,-0.4728247,-0.15876882,-0.5476338,-0.12680224,1.6359681,-0.22287178,0.7224303
-0.7852847,0.03187896,-1.5073372,-0.25964454,0.32982445,0.116762176,-1.2725723,0.3185024,0.03788127,0.10302329
0.2850429,-0.99841815,-1.6724994,-0.85819,0.07326917,-0.46435422,-0.33300558,-0.5976309,0.16106626,0.10204036
-0.4145826,-0.90616006,0.75672424,-0.22256687,0.50553423,0.60070264,-0.1705798,0.1543944,0.95927244,0.71633756
-0.4564835,-0.08100341,-0.01256524,-0.75843185,1.2986833,-0.70156556,0.7718121,0.3595158,-0.26953793,0.9062212
-0.52341974,1.1841538,-1.4604548,-0.06731724,0.74459493,0.10786783,0.049585823,-0.46063894,-0.08295577,0.15045105
-0.9306073,-0.9549844,-0.071333855,0.007693814,1.0544064,-0.5252087,-0.36723053,-0.44931427,0.23244068,-1.1854802
1.1471685,0.13020872,0.8347051,0.71090466,0.6881002,0.8369816,-0.25074452,0.105657786,0.7861706,-0.79208505
-0.89693457,0.20975131,0.324294,-0.33153746,-0.018738084,-0.4541691,0.5250019,-1.394106,-0.052594528,-0.7364204
-1.1924814,-1.1928433,-1.01762,-0.017415475,-0.09511404,0.05612603,-0.26862967,0.30466363,0.21862218,0.216045
-0.7046317,0.17583697,0.24904644,0.88944155,0.6806621,1.1808865,0.56651306,-0.17366062,1.2003872,0.10926264
-1.3510216,0.8152305,0.25477475,-0.0017692223,0.450697,-0.22325695,0.8152981,0.73656356,-0.12940651,0.57311314
0.6757862,-1.0135525,0.10465936,0.18122119,-0.5146902,-0.5716406,-0.5873374,-0.6622266,1.306787,-0.019375827
-0.5706835,-0.38550058,-1.7950833,1.0700043,0.22216095,-0.06172112,0.1781463,0.12807466,-0.24617764,-0.12311558
0.77470726,-0.18721321,0.32413292,-0.08610698,-1.6134479,0.16374247,0.6204465,0.4085336,0.07235784,-0.98809105
-0.27025324,-0.1970948,-1.8546492,0.70932615,-0.31041622,0.53805256,-0.10006504,0.15019074,0.4458104,-0.046130247
0.53107685,-0.41778988,-0.7814325,1.4324144,-0.4739902,-0.58408755,-0.79575807,-0.08526903,0.5614279,0.569865
-1.0690517,-0.17011185,-0.037429687,0.76055944,0.017351136,0.08291706,-0.5229965,1.1122465,1.21155,-0.4568774
-0.9127775,-0.30703694,0.33184454,-0.40817955,-0.006085068,-0.15493551,0.84234005,-0.9612075,0.14564994,0.99057853
0.23406014,-0.33479232,0.16286623,-0.40812054,-0.20425901,0.07654402,-0.65610045,0.9634541,-1.1200672,-0.98170006
-0.1606015,-0.7668742,-0.8445064,1.0477095,-0.7880157,-1.2456341,0.24174845,-0.23100413,0.7893852,-0.10743334
0.04687985,-0.67647403,-0.13699064,-0.03341379,-0.9339967,1.7282163,-0.85748386,-0.41194466,-0.42736894,-0.049813516
