0,1,2,3,4,5,6,7,8,9
-0.57091016,-0.53091043,-0.18854533,0.64475363,0.8780436,-0.87888575,0.817519,0.5447649,0.72749656,0.4224127
0.24177662,0.6276935,-0.89833057,-0.25409743,-0.4076137,-0.40550655,0.8789954,-1.302652,-0.046430565,0.54589695
0.10126935,0.38972747,0.74725103,0.18633547,-0.08881321,0.38767183,-0.84331363,1.5223217,0.2064885,-0.7771954
0.67746735,-0.2960561,1.1354811,0.46429196,0.7330806,-1.1894261,-0.09259671,0.16204745,0.5601784,0.033729564
-0.69335485,1.0660619,0.68823165,-0.53478956,0.9316564,0.31438148,0.12009987,0.71666265,-0.49699754,-0.038834818
-0.39334863,0.6660693,0.48479086,-0.4324486,0.5654631,0.61204547,0.9293191,0.6311617,-0.626972,-0.36662218
0.41516015,1.2297672,0.33698207,0.0807653,-0.56956345,0.23574902,0.29254335,-0.3558761,0.3706288,1.363968
1.0223783,0.06441257,-0.8894847,1.0639367,0.19710402,-0.40967494,0.7071091,0.27005076,0.4414859,-0.8955357
0.3759565,0.1791902,0.1968506,-0.5046394,1.1139437,-0.86116236,0.43142402,-0.14584187,-0.9488491,0.38805437
-0.34008557,0.1943005,0.7910538,-1.2571223,-1.1253276,0.16828464,-0.28192422,0.13875838,0.15692076,0.34443197
0.04990732,0.64578927,0.63244677,0.75565153,1.2172076,0.559255,-0.3020238,0.122571304,0.62024593,0.49468118
0.59035444,-0.6603742,-0.79263675,0.7020625,-0.24740914,-0.8216247,0.5181781,0.20009579,0.13252603,1.0783383
0.42385426,0.2531948,-0.80279315,-0.021156665,-0.37088948,-0.34715948,0.13101782,0.5225973,1.1504565,-1.0317836
-0.6929364,-0.953341,-0.8199864,0.28693703,-1.138013,-0.35476676,-0.14380829,-0.23306224,0.5614936,-0.18204072
0.7997717,-0.2841979,-0.4033889,-0.9557933,0.6531295,-0.36063218,0.44322258,0.27784744,0.85705423,-0.22181448
0.2689673,-0.1522701,0.6049802,-0.49038953,1.2197076,-0.08302718,0.061425984,1.0677087,-0.31050783,0.47247806
-0.11300036,-0.03903616,-0.81320757,-0.14877084,-1.0838675,-0.18244497,-0.39876917,-0.054423936,-1.1017066,-0.52539784
0.7788464,-0.853567,0.2530699,-0.57509327,-0.7516538,-0.25626093,-0.35522926,0.7950839,0.057407647,1.011977
0.9441411,0.23925193,-0.87024015,0.029265545,0.30651224,-0.22950098,-0.31208435,-0.9199741,-0.30019185,-1.0816729
1.0799993,0.6342835,0.3041523,0.65094334,-0.09890787,0.46454635,-0.965412,-0.12117547,0.67691207,0.8917951
-0.92165846,0.31453362,-0.050298125,-0.51112074,1.0048211,-0.42618865,-0.36205065,0.2096804,1.2244495,0.4959892
-0.07177542,-0.32952562,-0.3963024,0.9518997,0.1136692,0.5556063,-0.4486527,1.6004888,-0.25994006,-0.39550626
0.9011958,0.059667606,0.20995086,0.03151993,-0.06259745,-0.927016,0.66565436,-0.9679831,0.55858374,-0.07426852
1.105336,0.44149902,0.017424854,0.0050703846,-1.1109974,0.7765506,0.64290774,-0.8586638,-0.05705177,0.0077244416
0.0124462675,-0.46388358,0.6358362,-0.4214736,0.15661666,-0.3219605,-0.3134324,1.1395955,-0.21096438,1.075898
-0.61397636,1.0698453,0.33616146,-0.29292965,-0.80968726,0.42877018,-0.526817,-0.5116106,0.7590181,-0.9756
0.8080787,0.12890057,0.71725136,0.7063729,0.58516556,0.5675589,0.96452624,0.8784435,-0.6638716,-0.3460626
0.20079899,0.3536887,0.16503808,0.7958688,-0.31876355,-1.5352916,-0.20789988,-1.0120704,0.10833691,0.38064036
0.027958771,-0.10718013,-1.1856983,-0.7651231,0.008737899,0.46316049,0.18500602,-0.61972046,1.1929715,0.25044328
0.06246995,0.20713305,-0.18241458,-0.15275893,-0.6599621,-1.3452598,0.06413218,-0.7811147,1.1510404,0.5596884
-0.5285509,0.21530016,0.8575484,-0.8998504,1.064894,0.6753965,0.4266112,-0.4971737,-0.12631896,-0.4255904
-0.19718625,0.33550838,0.045590006,1.3373969,0.34757793,0.3441681,-1.0316869,-0.019013364,-0.3573717,1.0095693
-0.099920355,0.6774938,-0.8955662,-0.57898813,1.0827191,0.59342,0.56354654,0.2095941,-0.1339705,0.628594
0.9976755,0.023253487,1.1672599,-0.048891194,-0.100052334,0.019614097,0.50359726,-0.11983569,-0.24290988,-1.3524643
0.98957354,0.18889451,-0.59286714,1.2260238,0.64217216,0.1407182,-0.503184,0.45912057,0.4976175,-0.8255683
-0.113982074,-0.66934747,-1.393997,0.3334958,0.50088525,0.602059,-0.3786591,0.67142355,-0.3312749,0.5095003
-0.26681244,-1.2565058,-0.013194287,-0.033868007,-0.07373944,0.7581368,-0.3631662,0.7394998,1.2170644,0.098893344
0.12988481,0.46369895,-0.61927396,0.58921254,-1.5348651,0.9781125,-0.3614128,-0.16622198,-0.18149719,0.1115904
0.26930532,-0.58365965,-0.23473297,0.78820425,-0.1569992,0.6389639,-0.36641562,-0.07769996,-1.0765268,-1.2362171
-0.3048367,0.8682844,-0.2871176,-0.59742296,-0.66969275,0.5734493,-0.23184545,-0.121607766,-0.73796755,1.1409503
-0.28289738,-0.5884068,0.32406342,-0.18283385,-0.5964541,1.0182915,0.7318129,-1.349809,0.35324076,-0.069978416
-1.2955552,0.40511966,-0.49628457,-0.80113053,-0.32592225,-0.11003039,-0.21186543,-0.81076074,-0.11362183,0.80360264
-1.0426726,0.47040614,0.2689567,1.0094246,-0.3678596,0.1852036,-0.68877625,0.83013964,0.5349683,0.887836
0.44897813,0.032189105,0.6397224,0.04025952,0.7562001,0.9331961,-1.037048,-0.30367303,-0.8204007,0.39693677
0.61371404,1.0104278,0.16200827,0.026534751,1.028191,0.06178166,0.42166892,0.5756568,-0.86023515,0.22879755
0.26760188,-0.1919839,0.15531696,-1.3869585,0.10833421,-0.34296858,1.1100869,0.0678126,0.19093038,0.58206296
0.6413053,0.50134915,-0.29090258,0.27348465,-0.99636704,0.17363916,-1.0562247,-0.8121202,-0.31361473,0.7048107
-0.5413356,-0.66060203,0.45963272,0.6822814,-0.100149915,-0.30378434,1.3777372,-0.03698448,0.25369793,-0.4104887
0.07150955,-0.89869106,-0.09460514,0.5812378,-0.76191187,-0.31921887,0.13676924,0.8592957,0.4227685,0.9796237
0.13526717,-0.16132766,1.3132737,-0.37019488,-0.14571202,-0.33417746,0.09609036,0.2919237,1.1499369,-0.61368775
