0,1,2,3,4,5,6,7,8,9
-1.2896875,0.079645,0.032378346,0.73056895,0.140185,-0.13119158,1.0247866,-1.0093124,-1.0290079,0.61625195
1.6878523,0.10810564,0.09183768,0.46393073,-0.15665092,0.6515428,-0.2514385,0.62638235,0.5700639,1.0902854
-0.0797989,0.0026811361,0.11569822,-1.5840924,-0.66459274,1.3061278,-0.34871495,-0.21053022,-0.74590546,-0.22384325
0.76797986,-0.58849186,-0.8996194,-0.05956568,-0.0008195266,0.8545561,1.3438708,-0.28772885,1.2737918,-0.49481812
0.31737614,0.8136616,0.24736501,0.47464472,-0.87353885,-0.99230045,-1.128366,1.1645012,-0.07875749,0.6526794
-1.0878652,0.2848718,0.32204244,1.1725197,-0.89128894,-0.004817074,-0.9600317,0.14128646,-1.2608349,0.06910993
-0.20277913,1.4374995,0.32269844,0.9852439,0.23924315,-0.6191018,0.96888775,-0.3107998,-1.1267983,-0.63329357
0.3094669,0.6073516,-1.0918366,-0.39363712,-0.90725565,-0.2396601,0.6140059,0.48526168,-1.5906947,0.83844364
1.744581,1.0134177,0.21290359,0.05318225,0.42601898,0.42840376,0.4815613,0.044390086,-0.2255437,-0.90678084
-0.9747183,-0.71531606,-0.8055184,-0.044758216,0.7926591,-1.0508647,-0.3677938,0.20799017,0.26756388,0.45472896
-0.07841664,0.12477635,0.11204118,1.5913277,0.17336267,-1.2113992,0.2792419,0.9128539,0.21632853,-0.22984223
-0.96485174,-1.339743,-1.3904034,0.8200102,-0.50681627,0.047188375,-0.23531543,-0.4381854,0.00012990367,-0.5712414
0.9934875,-1.0879508,-0.89645207,-0.10406357,-0.7494442,-0.5994657,-1.1063789,0.09428254,0.44217646,-0.07782456
0.9592975,0.4828568,-0.72356683,0.44577459,-0.33325717,0.43215373,1.8358401,-0.2582342,-0.3598216,0.7395457
0.4544921,-0.29181492,0.507275,0.4180293,0.9300679,0.03161079,-0.82288694,-1.3322399,0.06188915,-1.1465048
1.1826338,-0.2678601,-0.42687315,-0.007879561,0.21138632,-1.7080725,0.5732243,0.023367446,0.6729661,0.4769573
-1.5466985,-0.19300102,0.27737728,-0.30625087,-0.8139075,1.1700158,-0.19793548,-0.8023225,0.10111025,0.0728102
-0.40730765,0.8203503,0.945336,0.50787824,0.06140036,-0.2564116,-1.407733,-0.22826868,-0.052736036,-0.6884342
-0.47709152,-0.5838439,-0.15078577,0.4882937,-1.0724096,-0.09694316,-1.16088,0.5587986,1.2849244,-0.25344646
-0.12143771,1.1456611,-0.6869384,0.7715478,-0.1768611,-0.747354,1.766944,-0.2462022,0.015783165,-0.020882979
1.4481452,0.26973915,0.026607722,-0.8424501,-1.0736244,0.9473035,-0.040973693,0.63738483,-0.873742,0.28383657
-0.99989724,-0.79189926,0.50784737,-0.59014136,-0.06692812,-0.656161,0.5073203,-0.19161074,-1.7454423,-0.12369873
0.45127845,1.0950019,0.026674083,0.57345045,-0.09353018,0.2377588,0.51338387,-0.20648418,1.6278175,1.1838964
0.5849683,0.53982514,0.16341983,-0.29975975,-1.7596636,0.99965787,0.9616195,0.38083267,-0.077201545,-0.075432
-0.12638183,-0.007991388,0.70268255,-0.2587806,-0.36551183,-1.782767,0.7314871,0.0041382685,-0.6060698,-0.7548666
0.4559974,1.140209,0.9735889,-0.01230455,0.9243791,0.6067008,0.5395214,0.82550746,0.7113446,0.3731609
0.48896098,0.5512847,-0.75206995,1.148365,0.51256126,0.27190155,-0.40354186,-0.3624654,1.3841202,-0.58216447
-0.18455644,-0.27854812,0.5589835,-1.0247843,0.9243213,0.6657692,-0.37845927,1.3269488,-0.04785083,0.9378313
-0.7003797,-0.14151756,-0.22029473,-0.34782296,0.529158,0.9027995,0.26640242,-1.0106864,0.38047045,1.2555293
0.09143503,1.1897247,0.58992296,0.79378146,-0.3919547,-0.052320443,-0.16000201,-0.028522726,-1.4983815,-0.33802587
0.0802083,-0.34734792,0.23117602,-1.0120082,-0.60923296,-0.54449624,0.5987045,-0.8410535,-1.6452534,0.72930765
0.16551863,-0.5753509,-1.4936109,-0.89019173,0.01410865,-0.28403065,0.1843307,-0.8140678,-0.22423893,-1.192118
-0.75616664,1.6728381,0.38468927,-0.21242668,0.7302252,0.37617356,1.0557497,0.19948255,0.7652777,0.40903383
1.6034292,0.02516802,-0.6508481,-0.60925484,0.4711499,-1.3479271,0.26849306,-0.07978679,0.37179744,0.09981471
