0,1,2,3,4,5,6,7,8,9
-0.5572772,-0.746477,1.0985138,-1.0334656,-0.7226745,0.31781274,1.1742995,0.6063377,0.8551217,-0.7392036
-0.43800646,0.024454713,-0.31413662,-0.04457573,-0.34474307,1.186759,-1.899926,1.0793808,-1.0091343,0.08052304
0.80057484,1.2798156,-0.685237,0.61724114,0.7185619,-0.57323694,-0.29591826,-0.9094303,-0.6761797,-1.1282287
-0.884604,0.18664606,-1.456092,-0.21504991,-1.491618,-1.6851403,-0.23017842,0.82906485,0.53274524,-0.09204886
-0.34717855,-0.76868033,-0.99177134,-0.14170754,-0.1106677,0.52283674,-0.23799339,-0.45684764,1.6545337,-1.4423951
1.4409866,-0.61930066,0.72048193,-0.88625187,0.898354,0.9139776,0.057509243,1.2226369,-0.44459388,-0.5625102
1.2337148,1.6468587,0.5545172,0.16213082,0.7640419,-0.35655427,0.2941359,-0.74022627,0.82465106,0.62321085
0.65377766,-0.87685347,0.35030454,-1.6349292,0.44506332,-1.4620374,0.1928803,0.8657324,0.1776366,-0.7114931
0.94326097,-1.4584457,-0.006006587,-0.5487099,-0.85635287,0.779961,0.775332,0.102323465,-1.4439543,0.011102835
-0.34052566,-0.79797655,0.32046792,0.17083982,0.48221725,1.9523047,1.2654247,-0.8606085,-0.15720083,-0.5828415
2.2233143,0.8662378,-0.63425845,-0.16293144,0.345486,0.5201312,-0.4747755,0.85745215,0.24694759,-0.70202434
1.0743711,0.40857172,0.7100031,-0.27754357,-0.79556435,0.62215716,-0.45828834,-1.3824546,-1.3931619,-0.49970636
-0.36208293,0.512523,-1.2466241,0.29725903,0.99964666,-0.21906896,-0.02370618,-0.34625113,-0.49363792,2.0167432
-0.4582385,-1.0649998,-0.8756244,-0.73986137,-0.20062517,1.3299826,-1.3379394,0.9900668,0.6009593,-1.0651618
0.59434617,2.0499046,0.37594837,-0.26690024,0.42492026,-1.1972039,-0.6072431,-0.8379495,0.67539746,0.15787788
-0.8712852,0.68420374,-0.65265405,0.14336443,0.22553904,1.356658,1.3952454,-1.2259015,0.536186,0.43892616
0.33170283,-0.9056372,-1.1970748,-1.2053373,-1.1913048,-0.11504318,0.22717868,-1.3129778,0.9447374,0.5182648
0.51421624,0.52329636,1.5951256,-1.1708791,-0.9701183,-0.9486446,-0.6325621,0.3855698,0.7735833,-0.9113452
-1.3891081,-0.07670006,1.4000653,-0.4225278,0.66515815,0.5032861,-0.006416171,0.6923279,-0.7174726,1.0029488
-1.0332319,-0.45236573,1.5646707,0.17635861,0.5656952,0.13718776,1.0454906,1.3465565,-0.3804158,-0.22491284
0.8964319,0.53971696,0.09520997,0.4597489,1.2197176,0.056910176,-0.32694834,0.6488078,0.20751067,1.9570764
-0.27234888,0.8721506,0.09841089,0.05983362,-0.11381889,-0.0007238243,2.6521795,-0.58949304,-0.07372508,0.4105263
-0.38047296,-0.18376951,-0.016569436,1.1336685,-0.67030424,0.24680467,0.16010784,0.50019985,2.2363107,1.1736469
-0.25501353,0.33877742,0.28491873,0.03453836,-1.7095355,0.99405515,-1.081516,-1.1565496,-0.4981875,0.7227358
-0.41407248,0.18617827,-1.1027762,0.041128207,0.4063208,0.8032634,-0.42150047,1.3509136,-1.8038672,0.6180881
0.46178678,0.6242505,0.5934778,0.588593,-1.5152559,-0.2423908,-0.104553655,1.6520965,-0.98487264,-0.46770668
1.1906995,1.1226512,0.58063734,1.2630595,0.22974911,-0.93209034,0.2831664,1.297924,0.049409095,-1.0322179
1.4210716,0.3940394,-0.39580932,-1.8292881,0.13888058,0.8758158,-0.117936306,-0.4954843,-0.091402344,-1.1289728
1.3716037,-0.4639752,0.4732812,0.19673139,-1.1299019,-0.17916642,-0.76682407,-1.4552112,-0.2339271,-0.41717678
-0.88394725,-0.057523627,0.4201499,-0.23333424,0.079859376,-0.64419514,2.0655653,1.215006,0.081399664,-1.254683
-0.7030469,0.2402833,-0.74218476,0.4961,-1.6161622,0.29795045,1.3969355,0.7308296,0.2798308,-1.0073884
1.5792307,-0.668536,-1.0833733,-0.5302485,-1.7642192,-0.091398366,-0.6146418,-0.4775911,0.21051177,-0.20242633
0.9317987,0.80036706,0.6281755,-1.1216344,-1.1929059,-1.362383,0.43961674,0.0017148944,-0.6251998,-0.36775386
