0,1,2,3,4,5,6,7,8,9
-0.6680348,-0.6060678,0.69691473,0.66640186,1.0155804,0.9522271,-0.01986014,0.22717747,0.18165219,-1.408809
0.45798144,-1.009005,-0.8433294,1.0211656,1.134192,0.9803695,-0.98183054,-0.09990266,-0.30071154,0.017817313
-1.276907,0.097604245,0.51797783,0.29549778,0.7812421,1.2211405,-1.0921018,0.3933666,-0.39557824,-0.14355767
-0.11308311,1.8858516,0.64858156,0.16121033,0.0129029015,-0.7217298,-0.41879937,-0.41277415,1.2913728,0.15839465
0.5151438,0.6118642,1.1435553,1.1003675,-0.71700543,-0.44128835,0.46422508,-1.5435162,0.826079,-0.073054664
-0.83457816,0.63652396,-0.6659209,-0.0043318872,-0.87967896,-1.5170822,0.406821,-0.010780896,1.5663424,-0.34548497
-1.6701162,-0.63279307,0.09780031,0.17021246,0.9294906,-0.42677072,0.6531486,-0.0518933,-0.23350415,1.428827
0.10575988,-0.060988247,0.39799276,0.6219482,0.34313202,0.9432329,-0.46416453,0.15717605,1.9552208,0.84927005
0.36628464,0.9042232,-1.2790302,-0.480477,0.17876652,0.1729637,0.44143173,-1.5053049,-0.85061526,-0.06380275
-0.54973507,0.41364315,0.18194559,0.6279736,-0.67529535,-0.014710242,1.7074128,0.9722067,0.9901588,0.7663014
0.09077585,-0.16751418,-0.65178597,0.27586198,-0.72685033,0.58317703,-0.75320774,1.3955457,0.9760369,-1.5995344
0.76461643,1.1356637,-0.7846308,1.5355219,-0.618037,-0.33119473,-0.44749326,-0.71072805,0.2392709,-0.6234522
0.7646682,0.20924075,0.22606976,-0.12650874,-0.6386679,1.7584562,-0.5877376,-0.10618381,1.5783921,-0.020529669
-1.1666114,-0.44723204,0.5947715,0.61881924,0.053731516,-0.43945637,-0.8760273,-0.91887844,1.22827,-1.0810852
-1.8082356,0.72517496,-0.729527,1.1725503,-0.30914947,0.14171645,-0.27559894,0.29393566,0.60169834,0.85496074
0.12183344,1.0157148,-1.0944761,0.3840176,0.8586454,0.36245218,-0.07677679,0.20527755,0.5658614,-1.7924985
-0.6314836,0.09904077,-0.31030098,0.6775797,-0.14096239,-0.19616255,0.33011177,1.5702395,-1.5472962,0.5892796
-0.1144761,-0.059865825,-1.8163428,-0.2374093,0.6206257,-0.17427014,-0.23650645,0.29559627,-1.4885895,-0.18051463
0.1573637,0.5171608,-0.12378459,-1.6451594,0.7561299,-0.6673058,-0.012604117,-0.28691885,1.2401807,0.013346115
0.12409744,0.9829346,1.5722775,0.9261342,1.226738,0.41310912,0.18952793,-0.500228,-0.4592229,-0.5554857
1.065153,1.6817228,-0.14991166,-0.3248937,-0.56938034,0.6063571,-0.5372687,-0.05011652,0.41505095,-0.8844471
-0.6920971,1.741855,-0.23306467,-0.36203945,1.2561685,-0.6388883,0.16559228,1.0769432,0.24779117,0.47878426
0.04367449,-1.3660824,0.8949438,-1.3596134,0.15665692,-0.11356276,0.0349786,0.6206573,0.696566,-0.16648412
0.4560366,0.5171511,0.44536757,0.16698466,-0.3183039,-1.5486646,0.7517748,-0.98662233,-0.8075634,0.4069155
-1.3676689,1.2548119,0.107465,-1.1737584,0.3380618,-0.10983334,0.026779845,-1.0742742,0.7707935,-0.76713717
-0.8804518,0.71967614,0.31609124,0.97795445,0.50398123,-0.75395775,-0.44397786,-1.3383777,-1.014965,0.5605215
0.13429287,-0.5546078,-0.7718539,-0.006789185,1.5047282,0.23811297,-0.4105851,0.40985316,-0.29335988,1.3651178
1.2174809,0.0055661453,-0.88521963,-0.85732484,-0.95360446,0.9078997,-0.101882085,0.5517002,-0.64937884,0.84427017
-1.4108945,0.35063106,-0.95168686,-0.8408386,-1.141844,-0.19816338,1.3293631,0.26286426,0.11874243,0.57468647
0.23919216,0.50575936,-0.742235,0.6554339,-0.5137739,-1.4521954,-1.596219,0.78690815,-0.5668737,0.42842755
0.6272602,0.29738772,-1.1146034,-1.2907532,-0.49153277,-0.36710194,-0.3611543,0.73030823,0.5031722,-1.3108463
1.3156635,-0.38021812,0.26989517,-1.0797951,-0.6617544,0.04086919,-1.0996126,-0.76067156,0.25255847,0.4568539
-0.23242389,0.07258986,2.1813564,-0.30399454,0.13972138,0.39308044,0.98511577,1.0218526,0.1369748,0.15060213
0.45821327,0.9453201,-0.18570136,-0.3309067,-1.8228284,0.8837289,-0.64217776,-0.21290727,0.3072469,-0.88732547
-0.28219652,-1.0603831,-0.50664693,-0.45318538,0.82041365,0.61827505,-1.618789,0.35790047,-0.98139787,0.15895697
1.2528977,1.342061,-0.05768742,0.5760168,0.023574073,0.06808514,0.4515222,-0.32383853,1.4500513,-0.20282778
