0,1,2,3,4,5,6,7,8,9
-1.4523402,0.084515296,0.034665726,0.81973886,0.17233321,-0.14812922,1.1357132,-1.1411817,-1.1606385,0.6950138
1.9025486,0.11660299,0.10167785,0.5195435,-0.1620712,0.7338836,-0.30212066,0.70167404,0.6409473,1.2294513
-0.08940622,-0.002191388,0.128543,-1.78801,-0.73434573,1.4712375,-0.41162747,-0.24138963,-0.8418487,-0.25139475
0.8680857,-0.6701444,-1.0181376,-0.070623286,0.013850011,0.9650266,1.4989616,-0.32933244,1.4374876,-0.5581645
0.35860997,0.912792,0.27727264,0.5322538,-0.97101194,-1.1199801,-1.2921433,1.3096864,-0.09033973,0.73724616
-1.2343322,0.317806,0.36362758,1.3274873,-0.996331,-0.0058323615,-1.1097497,0.15590768,-1.4327637,0.079305686
-0.22887322,1.6207602,0.36317378,1.1111766,0.28559566,-0.70070815,1.0766312,-0.35593203,-1.2761916,-0.7155762
0.35311985,0.6862117,-1.245897,-0.4520419,-1.0177474,-0.2734151,0.6789192,0.5482402,-1.813846,0.956104
1.9668583,1.1370147,0.23815082,0.056675646,0.4946595,0.48252052,0.5239722,0.045827314,-0.25567737,-1.0212462
-1.1304076,-0.8366361,-0.93699896,-0.05605844,0.9380578,-1.2198328,-0.45050585,0.23604128,0.30863065,0.52867484
-0.08934784,0.13705356,0.12639043,1.8211681,0.21553977,-1.3896337,0.29851794,1.0420078,0.24639796,-0.26265293
-1.1020888,-1.5369642,-1.5910254,0.9334549,-0.5629278,0.053542793,-0.2900523,-0.505493,-0.0014942734,-0.6519213
1.1193801,-1.2304604,-1.0114027,-0.12044194,-0.8296547,-0.6754679,-1.2646929,0.10200671,0.4965343,-0.08684671
1.0810064,0.53866786,-0.8167975,0.49885166,-0.36096847,0.48641652,2.0491102,-0.29504287,-0.4067391,0.8337903
0.51372695,-0.334836,0.5709713,0.46872094,1.0649613,0.035346735,-0.94832456,-1.5086498,0.06839954,-1.2938222
1.3325791,-0.30690822,-0.48262233,-0.012123096,0.2524966,-1.9242566,0.6269664,0.022139573,0.7565532,0.53803027
-1.7486649,-0.22365418,0.3118181,-0.34970802,-0.905543,1.3228341,-0.24321502,-0.91168875,0.11284121,0.08317238
-0.4662584,0.9342326,1.0814092,0.5783494,0.08702661,-0.2942808,-1.6350975,-0.26646596,-0.06212456,-0.78812337
-0.5374761,-0.66360915,-0.17185469,0.54733264,-1.1947356,-0.1096598,-1.3279196,0.62589365,1.4474468,-0.28498343
-0.13631038,1.2854873,-0.7757113,0.8659683,-0.18482673,-0.8423067,1.9719025,-0.28155848,0.016325146,-0.022723738
1.6386868,0.29973462,0.028223094,-0.95636714,-1.1995523,1.0712527,-0.06576221,0.71667993,-0.98990184,0.32191327
-1.1314391,-0.90192616,0.57303447,-0.6714806,-0.060719002,-0.7431815,0.55478686,-0.22128797,-1.9774956,-0.1391989
0.5098656,1.2306296,0.028266955,0.6439439,-0.09090362,0.26801056,0.5604157,-0.23731585,1.8358322,1.3370763
0.6634158,0.6062515,0.18328369,-0.3431127,-1.9788818,1.1324577,1.0700058,0.4271544,-0.08901727,-0.08463506
-0.14321041,-0.014745833,0.7973073,-0.2978852,-0.40009278,-2.0281951,0.81170124,0.00015939228,-0.69096065,-0.857758
0.51761144,1.2874362,1.102093,-0.01739575,1.0634694,0.6876116,0.5919769,0.9316583,0.8050936,0.42399812
0.5516331,0.6161464,-0.8495101,1.2911066,0.592218,0.30612975,-0.47365996,-0.41275775,1.5586424,-0.6553776
-0.20781775,-0.31972462,0.6291389,-1.1600865,1.0580486,0.7511727,-0.44625887,1.4935979,-0.05549544,1.0594405
-0.8087167,-0.16993311,-0.25678825,-0.4059291,0.6291993,1.042821,0.28483105,-1.1730572,0.43786788,1.4518282
0.10597023,1.3647399,0.67763436,0.9108182,-0.4343175,-0.060703676,-0.2069245,-0.037910122,-1.7284509,-0.38856634
0.09147927,-0.39937398,0.2602198,-1.1509753,-0.67556125,-0.6177747,0.65906996,-0.9581154,-1.8671212,0.8278238
0.18707182,-0.6537551,-1.685382,-1.0066723,0.030393383,-0.3204957,0.1889591,-0.921806,-0.25421974,-1.3429213
-0.8525863,1.8819911,0.43216679,-0.24295036,0.8384317,0.42404646,1.1721146,0.22081177,0.8618979,0.46227747
1.8072098,0.02314231,-0.73517364,-0.6897531,0.5453261,-1.5191561,0.28377685,-0.09409631,0.4174749,0.11327308
0.20704485,-1.4322606,-1.6725829,-0.6234379,-0.0041337595,-0.59960234,0.25721946,0.31717536,0.45603192,-1.2654946
-0.16115113,0.7373795,1.2235336,-0.37572014,-1.1356493,0.5851712,0.19751464,-2.097597,0.16521573,-0.1616952
0.034072824,-0.38279387,0.17743585,-0.60012084,0.22759062,-0.013867736,2.2938778,0.41271928,0.5675225,-1.221804
0.5454911,1.1188246,1.6001735,-0.39071995,0.71236664,0.651913,0.5194952,0.9246285,-0.46296632,-0.2561515
-0.17681576,1.053457,1.4530221,1.0843327,0.57399,0.47397932,-1.0377938,0.40873086,-0.051802494,-0.38128054
0.368651,-0.10505489,1.4143888,1.2454082,-0.09180942,0.57115376,-0.6669848,0.16403687,-1.3459735,-0.8072872
-0.5630589,-0.5876841,-0.16095388,-0.01870154,2.2027564,0.036398534,-0.60688233,0.38546374,0.04879929,0.33988923
-0.3604401,0.63042057,-0.24023975,0.3704419,-1.0864564,0.7355387,0.7069064,-0.30173793,2.083775,-1.1082555
2.1240163,-0.50637597,0.57681704,-0.05984617,0.54528564,0.19550914,0.017150791,0.14723207,0.049683586,1.1046406
0.1085366,-1.7807281,0.5957646,-0.75676733,-0.060160205,0.28156543,-0.29962966,-0.720942,0.9497023,0.84249216
0.6411145,1.2430505,-1.4159858,0.047078732,-0.23397645,0.80654544,-0.26691344,1.3059793,-0.4190905,-0.23998517
0.70422477,-0.68459207,-1.2653397,-0.32520553,0.12145341,0.031089392,0.36805207,-0.07201027,-1.1091748,-1.8214436
-0.7896711,-0.2828548,0.73287004,0.7668891,-0.7238296,1.0633924,-1.4371754,-0.48747942,-0.5132455,0.1081889
1.7736123,0.7934072,-0.45586047,-0.3272047,0.44758707,-0.8277836,0.36799026,0.80111295,0.69141847,-0.7135137
-0.89213073,-0.71858007,-1.6509005,-0.60496825,-0.116724946,-1.5888524,-0.016753562,-0.74879515,-0.68564075,0.080714725
0.10498943,-0.49201775,-0.3715503,-0.61967677,-1.2022039,-0.526582,-0.2247181,0.77412045,0.31866774,1.945306
0.16714135,0.8888814,1.362551,0.024512658,0.21767935,1.7749152,0.30542472,0.5209498,1.0014751,-0.6892837
0.13913196,-0.911696,0.7221377,1.0231242,-0.23914416,-0.70825964,-1.72491,0.64841896,0.98998654,-0.14331193
