0,1,2,3,4,5,6,7,8,9
2.0121706,-0.19733712,-0.9618322,-1.1740974,0.072536655,1.1481351,0.46364206,0.08746339,-0.1429143,-0.015688868
-0.7552851,-0.16539747,1.0162405,0.109953195,0.95782393,-1.4846106,-0.14911167,-0.77075166,1.1179994,-1.5895425
-2.204254,-0.696198,-0.14961804,-0.07527432,0.65928805,0.9294102,1.6421266,0.051429313,-0.58672655,-0.12800416
0.28624994,-0.43407467,-1.0985181,1.2079984,-2.1330736,0.019755544,0.3160866,0.652556,-1.0694398,0.8632762
-1.956515,0.6169593,-0.84982824,-1.0613002,0.6228259,-1.4259856,0.30823153,-0.29362288,-0.18962047,-0.8042318
0.72687525,0.66950476,0.16067591,1.3708017,0.22551654,1.9034626,0.8484535,-1.6529478,-0.16570668,-0.47713187
-0.059792023,-0.9354846,-0.18355338,0.41950345,-1.9800463,1.1556387,-0.29258925,-0.017848536,0.7279031,1.4327128
-1.0939808,-0.66489226,0.19923417,0.60379547,-1.8779787,-1.0329431,0.70741373,-1.0046948,1.4200311,0.45810807
1.8508494,-0.8947365,-1.1541859,0.49365228,0.56148267,-0.7409728,-0.32253712,-0.27397004,0.04530211,-0.7999228
0.21357955,0.6528969,-0.33014035,-1.2281978,-1.3111318,0.48432836,1.23449,-1.045368,-0.77180976,1.4219856
0.45186675,-0.6218612,-0.46081612,0.31909806,-0.72950673,-0.13607974,-1.2335665,-1.0532613,1.8593279,-1.1243159
0.495452,-0.5954753,-0.66267365,0.38187015,-0.060289837,0.26299027,0.98720944,0.3826526,2.5814688,-0.8526212
1.2649221,0.09589461,0.6089564,-0.6825054,0.10941299,-1.0240692,-1.0671989,1.0560127,0.37358078,1.3879799
0.10892947,0.83557993,0.35880485,-1.7655009,-0.49734786,-0.974766,-1.1663102,-0.41861793,0.90083784,-1.4909488
-0.6605153,1.9457927,-1.1657917,0.79265827,0.014733555,-0.31111622,-0.96147233,-0.2297898,0.8476918,0.9147949
-1.5715549,-0.37671366,-0.8006691,-0.78915733,-0.86313933,1.609441,-0.65204155,-0.22463468,0.3665247,-0.91925716
-0.08577573,1.6011755,2.018749,0.8411328,0.5152614,-0.011767602,0.5221238,0.57053053,0.8800591,0.36480695
