0,1,2,3,4,5,6,7,8,9
-0.6442657,-0.6041837,-0.21533607,0.7222448,0.9985555,-0.9932449,0.9176389,0.6087994,0.81203866,0.47887528
0.27388194,0.70663565,-1.0226431,-0.29346558,-0.45367318,-0.46270448,0.9933899,-1.4844744,-0.061444476,0.62241256
0.11388622,0.43472835,0.84159994,0.20572317,-0.09167456,0.4357662,-0.9571778,1.7146736,0.22492614,-0.87559736
0.76504606,-0.34023616,1.2803917,0.5198494,0.8371323,-1.3464563,-0.1088763,0.1775705,0.6246369,0.040753964
-0.781433,1.195165,0.7724153,-0.6070112,1.0577254,0.35183886,0.13115418,0.80175763,-0.5679147,-0.04117893
-0.4557318,0.7637469,0.5574867,-0.50614256,0.66467357,0.7053023,1.0700332,0.72349614,-0.73549813,-0.4209692
0.46719056,1.3799542,0.37692586,0.08628101,-0.6332191,0.26335406,0.32546166,-0.4063428,0.40936792,1.5392299
1.1665723,0.06736403,-1.0185003,1.209345,0.23447908,-0.47020367,0.8026414,0.3022464,0.49485236,-1.0194927
0.42317367,0.196416,0.2191229,-0.57346237,1.2639186,-0.9727956,0.48208776,-0.1697919,-1.0775822,0.43991846
-0.38639802,0.21457507,0.8945667,-1.4312224,-1.2677103,0.18853702,-0.3242244,0.1516771,0.16933046,0.39348817
0.05588514,0.7245811,0.7123806,0.84965086,1.3852026,0.6301072,-0.34579825,0.13301928,0.69293636,0.5620554
0.66434026,-0.74923074,-0.89540243,0.78598547,-0.27020636,-0.92757225,0.5794771,0.21996126,0.14109217,1.2170115
0.48652434,0.28450063,-0.9258965,-0.029872106,-0.4163029,-0.4016521,0.1457233,0.5942646,1.3126131,-1.1828469
-0.78346914,-1.0828005,-0.92926234,0.3193678,-1.2771207,-0.4031382,-0.16671032,-0.2688749,0.62601227,-0.20304836
0.9262179,-0.33629405,-0.47092143,-1.1136211,0.7675564,-0.4207681,0.5084953,0.31521952,0.9829979,-0.25384825
0.3042585,-0.17837599,0.6827582,-0.5607177,1.3912003,-0.09645701,0.0652751,1.204341,-0.36051828,0.53816164
-0.12991536,-0.050956808,-0.9336588,-0.17560728,-1.2306334,-0.2113296,-0.46101,-0.068441525,-1.2700175,-0.59828943
0.876636,-0.96682245,0.28230327,-0.6523898,-0.83810985,-0.29084864,-0.40418285,0.8900633,0.056491766,1.1422886
1.0632434,0.26404747,-0.98323715,0.02825993,0.35381684,-0.26082772,-0.3557547,-1.0419613,-0.34642437,-1.2161684
1.2209489,0.71167874,0.34118533,0.7313561,-0.103114255,0.5230896,-1.0961655,-0.14264861,0.75712925,1.0112942
-1.0424193,0.3498748,-0.059662875,-0.58263767,1.1445917,-0.48408723,-0.413518,0.23145737,1.3757191,0.56332415
-0.08170198,-0.37826112,-0.45087755,1.071381,0.1372432,0.6258669,-0.51150936,1.803971,-0.30234092,-0.4445211
1.0489643,0.062319174,0.24099606,0.030583933,-0.06190461,-1.0826526,0.7699522,-1.1344862,0.6399525,-0.083164334
1.2450995,0.49200743,0.016907398,0.0009920076,-1.2435359,0.87286794,0.72037977,-0.9730749,-0.07250086,0.011277691
0.013649385,-0.53808296,0.7256632,-0.48854032,0.18928474,-0.3716282,-0.36402142,1.2999796,-0.2512661,1.2361779
-0.6946528,1.2037774,0.3772257,-0.33601287,-0.90663606,0.48241347,-0.5998164,-0.5839521,0.84963393,-1.1002738
0.918215,0.14059134,0.81257546,0.7980556,0.6744912,0.6428916,1.0922154,0.9929458,-0.7636875,-0.3906992
0.2280018,0.39660245,0.18490061,0.9008529,-0.35362977,-1.7501969,-0.24117333,-1.1580313,0.11438054,0.43611813
0.030955223,-0.12620744,-1.3380657,-0.86638916,0.018272363,0.51938194,0.2042483,-0.70333046,1.3353817,0.28461146
0.070440784,0.2295137,-0.21031721,-0.17875196,-0.74112636,-1.5317619,0.06845362,-0.89384264,1.2996937,0.63904625
-0.59627885,0.23713097,0.9638303,-1.0189725,1.2087603,0.759003,0.4767059,-0.5658068,-0.1505974,-0.47711655
-0.2242697,0.37476593,0.04882925,1.5122381,0.40330103,0.3880664,-1.1747983,-0.027314294,-0.41412392,1.148055
-0.11311837,0.7578341,-1.0117911,-0.6570812,1.228404,0.6663813,0.6308425,0.23074345,-0.15914434,0.7108279
1.1292013,0.020563455,1.3189491,-0.060289185,-0.10445426,0.019864691,0.56596005,-0.14135623,-0.28363004,-1.5288363
1.1297272,0.2095647,-0.680253,1.3951179,0.74301445,0.15821292,-0.57938516,0.51834863,0.55919963,-0.9401114
-0.12906998,-0.76034963,-1.5746813,0.37131694,0.57334906,0.676648,-0.43114886,0.75167626,-0.38181525,0.57712394
-0.30155182,-1.4231436,-0.017641436,-0.042977367,-0.074628495,0.8530397,-0.4138873,0.82881016,1.3647736,0.114167064
0.14588377,0.51718634,-0.7008527,0.6594905,-1.7217679,1.1003823,-0.4115693,-0.1928224,-0.21283643,0.12837784
0.30458763,-0.66714233,-0.26883703,0.88816047,-0.16900402,0.72164935,-0.41951683,-0.09372695,-1.2284157,-1.398056
-0.34409466,0.9730443,-0.3263202,-0.67803675,-0.74627537,0.6440412,-0.26543057,-0.14248113,-0.83992237,1.2884552
-0.32079777,-0.67183053,0.3640028,-0.2118794,-0.6663701,1.1503706,0.82411826,-1.5336276,0.39133418,-0.07654018
-1.4649007,0.45222512,-0.5637462,-0.9103555,-0.3596825,-0.12667497,-0.24371001,-0.921959,-0.13685025,0.91094375
-1.191025,0.53089184,0.30402303,1.1471962,-0.41052163,0.20893715,-0.7909938,0.94172364,0.6016143,1.0165216
0.5061498,0.030725868,0.7191916,0.040652603,0.8619931,1.0508758,-1.1745396,-0.34819958,-0.93417126,0.4505666
0.693644,1.1372223,0.1804345,0.02513589,1.1717898,0.06755978,0.4726983,0.6455472,-0.9815273,0.2614605
0.30222026,-0.22294468,0.17290525,-1.5741459,0.13135374,-0.39037654,1.251715,0.071111225,0.20752661,0.66123176
0.7222046,0.55947906,-0.33057263,0.30348864,-1.1144059,0.19343811,-1.1944808,-0.92067003,-0.36164957,0.7968835
-0.6255934,-0.7693579,0.5272997,0.7819104,-0.10530014,-0.35343912,1.5854939,-0.049293775,0.2828934,-0.4707559
0.081383266,-1.0369499,-0.11164154,0.6610645,-0.86390555,-0.36865827,0.1520613,0.97911286,0.4753135,1.1263385
0.15434282,-0.19115308,1.5013053,-0.4294959,-0.15719807,-0.38540018,0.10533928,0.3281986,1.3079104,-0.7000662
-1.1408234,-0.46199128,-1.2967634,-0.33717677,-0.40051162,0.6038317,-0.8235767,-0.51344824,0.6269704,0.52359164
0.42255816,-0.7004808,0.8587341,-0.706047,0.6924173,-0.6812185,-1.069435,1.2363708,-0.4287344,-0.2021801
-1.0694512,0.15611918,-1.1913362,-0.8099915,-1.0752965,0.15357728,-0.28352177,-0.75048363,0.37867528,0.73261434
0.2287348,0.13415791,-0.43009812,-1.3617175,-0.58144593,1.5987841,-0.13850965,0.11968719,0.03927978,0.28169644
0.3586985,0.1890004,0.9881576,-0.13148226,1.7663137,0.36665285,-1.0627302,-0.2030246,-0.27372706,0.20048903
-0.73326874,0.7546208,0.65694624,0.6216259,0.5669041,0.8826844,-0.27651235,0.7597972,0.34196508,1.3298705
-1.3979455,-0.6879686,-0.40182617,-0.28154704,-0.89730257,-0.7013788,0.462948,-0.13809964,0.17956963,-0.986081
1.1587803,0.31364247,0.4415712,-1.1767671,1.1185894,-0.09170008,0.24589172,-0.3038047,0.3902294,0.13408147
0.6000297,-0.14071696,-0.11491283,0.29123414,-0.80687016,-1.756898,-0.13344102,0.6879982,0.28399572,-0.0854844
0.64383656,0.44870347,-0.8391024,-1.0336913,-0.103828825,0.4775022,-0.4574856,0.88849086,0.60017633,1.162675
0.47097236,-0.8708524,0.77845466,0.19813184,-1.3295404,-0.8806376,-0.17068554,0.12510599,-1.0238385,-0.23193698
1.2742512,0.44222653,-0.93156654,-0.1898153,0.7266639,0.14042658,-0.59756577,0.13130766,0.6607013,0.9374608
-0.54873186,-0.21914007,-0.65145415,-0.057828188,1.1379383,0.5981261,-1.0318539,0.18365799,0.29441825,1.2717493
0.5960975,0.77890986,-0.03143511,-0.8574989,-0.5566153,-1.0858347,1.140601,0.8504,0.067080006,0.4926486
-0.37873742,0.6037941,0.50877964,0.16879067,1.228324,0.7576538,1.0364354,0.90994495,0.010044854,-0.8769829
0.21295369,1.041286,0.52917254,1.5494546,-0.02487505,-0.50715816,0.33595678,0.3866334,-0.8426663,0.10591921
-0.46881068,0.9699353,0.61636055,-0.38498557,-0.40931067,-0.45199126,0.4414295,-0.7806047,-1.5897838,0.6412411
-1.1852341,-0.9903621,-0.8069664,0.7279319,-1.1375358,-0.44526446,0.06543559,-0.32686764,0.54622465,0.17038582
-0.07724496,-1.6420546,-0.5589016,0.32900795,-0.4054568,0.9344277,0.30488676,-0.31941196,0.29764268,0.44766873
-0.8424748,0.6522987,-0.9626483,0.3134371,1.2381433,0.43558317,-0.26058197,-0.8163065,-0.5626667,-0.28405097
-0.7115488,0.7749695,-1.3760481,-0.8999034,-0.8223331,0.83616656,0.42092422,0.16035841,-0.039993975,-0.28250843
1.4271824,-0.68885624,-0.54114324,0.49644434,-0.11242936,0.24570285,-1.2052462,-0.01306913,0.12871318,-1.0157814
-0.14138302,0.054422118,-0.2338877,-0.06552781,-0.2454253,1.2921858,-0.89525706,-1.0861638,0.85173905,-1.0953673
0.79232407,0.12734652,-0.1743418,0.0067922487,0.9487667,0.5883968,-1.6003991,-0.1879263,0.08461558,0.9238874
0.6615606,-0.7330367,0.4894732,0.26123664,0.07140981,0.50540537,0.32878608,1.1901085,1.4215072,-0.5932189
-1.0325109,-0.4702788,-0.27130607,0.62569016,0.99486315,-0.49213654,-0.6892716,-0.9367005,-0.05766861,0.3368795
0.33513153,0.029504305,-1.5998116,-0.065862745,-0.28784525,-0.7240961,-0.4595774,-0.81404394,-0.7328779,0.46360064
0.17280382,-0.20149092,-0.5487353,1.441548,-0.5874783,0.23071484,0.43407372,0.7322152,0.37510425,-1.2788852
