0,1,2,3,4,5,6,7,8,9
2.019825,0.16546607,-0.023929924,1.0656502,0.17468733,0.22417885,0.4833672,0.9203465,-0.43422887,0.13124503
0.7176916,-0.82284254,-0.027616272,0.40778285,0.3680329,1.4952519,0.22072922,-1.0961233,1.3298162,-0.12613519
-0.84145546,0.78730845,0.09429528,-0.25860992,1.3937086,-1.6244457,-0.739801,0.9493603,0.24566354,-0.0033042165
-0.4316601,-0.17888506,-2.0594144,-0.5721076,0.5222982,0.09908349,1.1000077,-0.02271667,0.070589,0.23665741
0.11321703,0.0614975,0.8966114,0.10291225,1.0152489,-1.4278709,-0.5694336,-1.6535391,-0.5719673,0.44409415
1.5998112,0.56873995,-0.7630297,-0.10867177,-0.87035424,0.275278,0.33865824,1.0041101,-0.7710452,-0.10745383
0.6088847,0.29845464,0.08111355,-0.74435097,-1.0453736,1.0047166,0.95028615,-1.2769521,0.6444903,-0.3415847
0.2655793,0.4374708,1.3316345,-0.07548542,0.6166386,-0.6860257,0.48050478,-0.19402328,-0.9238078,-1.6080953
1.483671,-0.14152856,0.92775226,0.5510356,0.88042665,1.0646436,-0.73112285,-0.1125595,0.0035350572,-1.4050066
0.35148877,-1.7822877,-1.0605435,-0.11128221,0.6659008,0.5874288,-0.89171624,-0.67397165,0.26246622,0.6452385
0.22500692,-1.0852602,1.0961748,1.1809071,-0.3097535,-0.86598396,1.4776028,0.55975854,-0.02520551,-0.41279495
-0.9432581,0.09434268,1.5121751,1.0935192,0.25555217,-0.89273876,-0.2187733,0.57177395,-0.5017171,-0.5843293
-0.29965907,0.30199465,0.90298235,-1.1582804,-0.63375884,-0.61599994,-1.8932987,-0.7426757,-0.23777735,-0.21150729
0.113461584,-0.57177985,-0.17577362,-1.1634656,0.81013376,-0.74731445,-0.16003975,0.747685,-0.43898144,-1.5533146
-0.92155206,-0.63018936,-0.0038435564,1.1230848,-0.1887078,-0.6416174,1.3136193,0.86639196,-0.4139237,0.07222563
0.030988531,-0.8846034,-0.20750126,0.93099993,-1.6550848,0.24860483,-0.18196674,-0.86482364,-0.01086817,-1.0832568
-0.3025568,0.5133832,1.2695092,1.1121414,-0.19340903,-0.85841453,0.2506412,-0.56001097,-0.10390581,-1.3728303
0.031045869,-1.150722,-1.3909175,1.0416093,0.9734364,0.15913111,0.88001865,0.5227577,0.789448,0.19755419
0.7944616,0.077273354,-0.54571724,-0.051145952,0.90873134,-0.9643393,-0.9990105,-0.21747358,-0.83840525,1.6678836
1.5028596,-0.36781323,0.5492866,0.56654054,-1.6472374,1.0695219,-0.42250633,0.49154827,0.2373673,-0.31721076
-1.4165553,0.0850871,0.039067723,1.0037163,0.6338988,0.19751543,1.0124586,0.4759437,0.394916,1.42745
-0.70120734,-0.12876403,-1.7480772,0.056722496,-0.37745252,-0.32457903,0.84552324,-0.8890482,-0.5324983,-0.6401665
-0.46844617,0.13589203,-0.43768123,0.73664075,-0.31425625,-0.73601,-1.1146458,0.9918654,-0.24096061,-1.8047351
-0.17776743,0.18102258,0.84491616,0.41888347,0.12263847,1.53887,-1.4323469,0.77190435,-0.97726506,-0.8066181
-0.44596833,-0.7178136,0.5236019,0.9464982,0.054943107,-1.0311776,-1.4912695,-0.1715381,0.18395859,-1.0848234
0.0951717,-0.1718675,0.71157604,-0.9885925,-0.5898561,0.6168129,-0.4644092,-0.39434782,-0.46304017,2.1627629
-0.07892373,0.14057429,-1.2310488,-0.84337115,0.22615817,-1.0350071,-0.23319721,1.0136014,1.442635,-0.6031829
0.51587284,1.6969908,0.20691334,-0.2452158,-1.1575738,-0.008256502,0.09468524,-1.2671674,-0.06120795,-0.5447817
-1.3484855,-0.20697673,-0.7459432,-0.61308014,-1.4200583,-0.13849898,0.9717954,0.3888486,0.808279,0.14809437
0.33749405,0.597281,-1.0501162,0.28612173,0.0976722,1.1975496,0.8650963,0.7238876,1.7067995,0.22474933
-0.6169354,1.1601952,0.65941066,-0.3583527,1.2286475,-1.1889853,0.6558069,-0.41086864,0.29791555,0.9260665
0.17785169,-1.2550515,-0.95297295,0.26726317,-0.30477923,-0.8388585,-0.6082066,0.6279814,-1.2768224,0.34457073
-0.40675706,-0.61750245,-1.3801736,0.116749786,-1.3763323,0.8355839,0.20634398,-0.52340764,0.47644335,1.2530261
-1.365858,-0.38304725,0.5163118,-0.16174267,2.024658,0.24973206,0.0702776,-0.4253565,0.4139796,0.16260336
-0.9089993,0.29144764,-0.8798018,0.44412372,-1.0478725,-0.7028613,-1.0000128,0.09131425,1.3729589,0.2921915
2.2127755,0.108935796,0.5150143,-0.43541068,-0.2664845,-0.29723617,-0.118792064,-0.7214047,-0.6873496,-0.3427893
-0.22930327,-0.5252053,0.8715889,1.4300328,0.2824345,0.35581067,0.90101886,-0.57232666,-0.39056867,-1.5159153
1.40926,1.2620933,-0.12451286,0.11575772,0.4765884,0.061793566,-0.15926224,0.07998077,-1.4011704,0.5967903
1.3553379,-0.5616883,0.025170708,-0.2486267,-1.1704324,0.45589566,0.19900894,1.0701873,-1.4169487,0.29369366
0.5729987,-0.9941014,-0.4546138,0.1924098,0.63613033,-0.45849004,0.78582656,1.4470798,-0.8456169,0.2342961
-0.94156283,-0.12816252,0.29168987,0.27102992,-1.669149,0.76775694,0.5511732,-1.0463415,0.7657195,0.42105252
1.1307683,-0.9308011,0.4082113,-0.6698921,0.31862667,-1.466347,-0.1542079,1.1296885,0.05113405,0.61152816
-0.431669,1.0165845,0.9832252,-0.18210265,0.30360717,-0.5404689,1.3985232,1.3319454,-0.69786906,-0.79716754
1.0005733,-0.7383535,0.14404969,-0.071380146,1.6401097,0.3690476,0.7195434,-0.23358603,1.3637328,0.6391434
-0.89674515,-0.20644297,0.48724574,1.166418,-0.4939356,-1.0740482,-0.9134784,1.5296501,-0.03492162,0.23515056
-0.26602334,-0.039440345,-0.7052534,-0.8187699,-0.9254692,-0.35576192,-1.263437,0.30162182,1.3506167,0.8375834
0.9323456,-0.09557777,-1.2957029,0.7697644,0.2597374,0.60672605,0.77594686,-0.53962916,0.7866376,-1.409992
-0.025645968,0.5737193,-1.6352621,0.73395044,-0.8312408,-0.71463656,0.075153016,-0.6764234,-0.12574492,0.7647679
-0.068154626,-0.39124355,-1.258038,-0.5672376,-1.1798518,0.20925215,-0.5753244,-1.2642678,-0.12787195,0.93619037
0.8697266,-0.45604953,-0.48675308,-0.25683093,-0.50026834,-0.08033275,-0.7669022,1.923546,-0.09028262,-0.8983435
-0.7623825,-1.1524334,1.2194262,0.02417286,0.05058493,0.16561937,-1.040162,-0.40959883,-0.8495392,0.9454857
1.0467299,-0.18285884,0.63471293,0.92465484,-1.0652009,1.2384714,0.10789633,0.013570802,-1.0527928,0.8069683
-0.40477714,2.0838656,-0.0028036821,0.3269781,-0.24291262,-0.2622155,0.32528022,-0.8657977,0.9439169,0.6303225
1.3788918,-0.8712333,-0.65284187,1.4000764,-0.7344952,0.2963938,-0.15838443,0.6489854,0.18106812,-0.440282
