0,1,2,3,4,5,6,7,8,9
-0.13201833,0.32806802,0.6161442,-1.3417088,0.62574106,-1.178437,1.3386853,0.7073413,-0.8566979,0.41297057
-0.2220262,0.25787428,1.1517584,0.6526096,-1.3185074,0.752806,0.26110616,-0.8166367,0.5073926,-0.9429953
-0.20757008,-1.4982919,0.8585137,0.99062836,0.28059638,-1.5773889,0.12424256,-0.32167003,-0.685883,0.2062877
-0.84681034,-0.39822975,-0.37167647,1.691162,0.39794105,-0.3924424,0.5641591,1.0187927,0.862542,-0.83451414
-0.5567672,-0.5203745,0.43451703,0.4472787,1.5623002,-0.9352787,-0.22957811,0.65119636,0.6120927,0.8053859
0.11395851,-0.29034248,-0.3774187,-0.45919707,0.34577078,-0.70682627,1.3219326,1.4450462,0.7691318,-0.8900851
0.7108252,1.0356017,0.9330191,0.29891887,1.2688956,-0.88114125,-0.8661915,1.0316987,0.11126987,-0.36356133
-0.826489,1.2205385,-1.4079319,-0.08191614,-0.68005335,-1.4162968,0.10504632,0.64620644,-0.5693697,0.45591143
0.5423726,1.2619277,-0.7591969,-0.06536357,-0.5255449,0.34562942,-0.7422018,1.3501555,1.3134092,-0.48525658
-0.018052,0.12876289,-1.9963597,-0.5462995,-0.7771607,-0.28411892,0.11824696,0.76941985,-0.6050287,-0.9806304
1.0286902,-0.6020124,-0.07548033,1.1711483,-0.7627912,-0.3526193,-0.85341233,-1.2122582,-0.3892923,-0.97895694
-0.6225172,-1.5483493,1.4919327,0.24991697,-0.21664733,0.12125462,0.8078678,-0.5836801,-0.42188388,-1.0219405
1.3057165,-0.34901732,0.6224764,-0.42980996,0.43200976,0.14997655,-1.3263204,-1.3056672,0.99867547,0.2839975
-1.199156,-0.11914124,-0.08661199,-1.3962547,1.2391939,-0.5062299,-1.1850221,-0.016578216,0.13667844,-0.7296115
-1.3597186,0.3299909,-0.86935496,-1.1807554,-0.5402465,0.66432154,-1.1275808,0.07044375,-0.36219802,-0.25008476
0.23581733,-1.4733646,1.5319047,1.164962,-0.0056504756,-0.16458854,-0.25907317,0.03848005,1.1407359,-0.5028587
-0.14753087,0.13486412,0.36455765,-1.2095033,-1.1890733,-0.88025165,0.6948245,0.31076756,-0.42827478,1.4633448
1.127077,-0.10225275,-0.67608756,-0.20108469,1.0079901,0.57782584,1.3832977,-0.43886998,1.3660792,0.23052576
1.3044288,-0.08975531,-0.46479225,1.1253145,1.2038593,0.94298524,-0.48791343,0.46913517,0.9630356,0.5211604
0.5177674,-0.16523328,0.47647744,1.0939753,-0.68340087,1.5027293,1.3093349,-0.05828226,0.082147405,0.45819786
-0.18911552,0.70530623,1.4470494,0.55652404,0.021895021,-1.6664159,-0.7580623,0.093488276,-0.91444314,-0.05836142
-1.1652253,-0.47085172,0.35649586,1.3018271,0.572639,-0.33587432,0.50873685,0.29987755,-0.47084358,1.4591388
0.23566537,0.4739767,1.04261,0.80701333,-0.41256306,-1.6958888,-0.7036118,1.2639837,-0.27658293,-0.2012945
-0.9206462,-0.07444534,0.57505023,0.9057918,1.514894,0.24807045,0.8459968,0.07355778,-0.28694534,-0.94404227
0.9068254,-0.22765225,-1.634286,-0.50862986,-0.052102514,0.18648645,0.38771054,1.2402736,0.8962354,0.6101672
0.12143174,-0.6482849,-0.6675188,1.8814595,0.14952493,0.68814296,-1.4780959,-0.3255019,-0.28064853,0.068192
0.9647683,-1.4262786,-0.23720983,-0.7232808,-0.013288148,-0.3470908,-1.1058917,-0.55575377,-0.5799527,-0.38060638
0.10039909,1.5323074,0.172755,0.23350477,-0.022890784,-0.94507104,-1.1561232,-0.11098266,-0.33831003,-1.5892237
0.45509395,0.8611906,-1.5427492,1.6492233,-1.1055565,-0.16263573,0.76666415,0.3496072,-0.2848598,0.1052598
-1.0990934,0.46117932,-1.0527545,0.88885766,0.24240118,0.7077566,0.09861693,-0.56237364,-1.0385631,-1.1277027
0.7790382,0.92924136,0.3497753,0.23988247,-0.41511467,-1.2755247,-0.23636699,1.5144432,-1.1960115,0.58143246
-0.12470436,0.044265594,-0.45559734,1.2737871,0.2998992,-0.8138464,0.29126456,1.9092458,-0.12754609,-0.11653146
0.2563097,-1.1351056,0.113402955,1.225665,-1.150085,0.060253892,0.70286816,-0.36800015,0.88584745,-1.364532
