0,1,2,3,4,5,6,7,8,9
-0.55735946,-0.74659395,1.0986793,-1.0336207,-0.7227654,0.31785738,1.1744672,0.6064158,0.8552383,-0.73930585
-0.44630346,0.0238792,-0.31933436,-0.04594796,-0.34932303,1.2086905,-1.9358279,1.0982019,-1.0289919,0.08273799
0.8054271,1.2872981,-0.68920636,0.62083596,0.7235599,-0.57681143,-0.29787073,-0.9154213,-0.68064636,-1.1348897
-0.885489,0.18677655,-1.4575027,-0.21529225,-1.4930009,-1.6868255,-0.23043045,0.8298178,0.53321993,-0.09210239
-0.3521457,-0.78025156,-1.0051984,-0.14410406,-0.11082649,0.5300144,-0.24166712,-0.46426022,1.6769994,-1.4621152
1.4677842,-0.6319029,0.7346075,-0.90334886,0.9169926,0.93083286,0.058142588,1.244151,-0.45392296,-0.5723059
1.2554209,1.6750098,0.5649559,0.16448656,0.77931345,-0.36306825,0.2989209,-0.7545747,0.8382681,0.6349088
0.6642472,-0.89193124,0.35654756,-1.661843,0.45386955,-1.485876,0.19561835,0.8785876,0.17962374,-0.72238463
0.9614384,-1.4878197,-0.0054312907,-0.5599194,-0.87104243,0.7948687,0.7899193,0.10293143,-1.4730375,0.012058578
-0.34589484,-0.8111772,0.32597744,0.17303506,0.49121478,1.9823272,1.2846367,-0.8750211,-0.16048045,-0.5912683
2.2602117,0.8797357,-0.644222,-0.16612515,0.35289025,0.5285934,-0.48307088,0.87054247,0.25014603,-0.71307427
1.0953574,0.41551474,0.72465736,-0.28356695,-0.8092467,0.63415384,-0.46775895,-1.411019,-1.4216181,-0.50877726
-0.36782408,0.5196445,-1.2654853,0.30143812,1.0167638,-0.22266358,-0.024443084,-0.35274976,-0.5021798,2.0487487
-0.45880294,-1.0663605,-0.8766445,-0.7407951,-0.20074815,1.3315837,-1.3395929,0.9911831,0.6016226,-1.0664091
0.6023726,2.07714,0.3815686,-0.27093986,0.43207905,-1.2137111,-0.61585706,-0.8503607,0.68387157,0.16055454
-0.8882407,0.6963517,-0.6645719,0.14557452,0.23181468,1.3826364,1.4217396,-1.2509519,0.5454846,0.44814122
0.33492574,-0.91516125,-1.208586,-1.2175705,-1.2021275,-0.1162996,0.22919632,-1.3266948,0.9535579,0.5237795
0.5202511,0.5288595,1.6145102,-1.1851411,-0.9804688,-0.96006024,-0.64036185,0.3893091,0.78212744,-0.9217247
-1.4152302,-0.079170495,1.4269375,-0.430978,0.6794676,0.5124867,-0.0069781058,0.70395744,-0.731927,1.022435
-1.0537497,-0.46238342,1.5962503,0.17926757,0.578819,0.13966359,1.0656557,1.3717275,-0.38900372,-0.2285983
0.91390264,0.54922724,0.09777909,0.4682065,1.2456139,0.057797283,-0.3338305,0.66015154,0.21050896,1.9962468
-0.2741934,0.8775535,0.09929762,0.060037926,-0.11391452,-0.0008061547,2.6695652,-0.59386164,-0.0745751,0.41349393
-0.38375396,-0.18579625,-0.016407643,1.1430345,-0.6751447,0.2487977,0.16126509,0.5038387,2.254806,1.1839205
-0.2601577,0.34435332,0.29122406,0.034648374,-1.741206,1.0133766,-1.1032525,-1.1806942,-0.5090639,0.73770165
-0.42001438,0.18802737,-1.1178516,0.04130032,0.41346464,0.8144456,-0.4277886,1.3689953,-1.8301249,0.627359
0.4701286,0.6346756,0.60500544,0.5988475,-1.5411997,-0.24704698,-0.10690195,1.6810671,-1.0039225,-0.47557753
1.2060657,1.1365017,0.5886345,1.2790737,0.23401973,-0.9443376,0.28653455,1.313845,0.04933931,-1.0451173
1.4381698,0.39813402,-0.40016264,-1.8517492,0.14176029,0.8862605,-0.1196472,-0.5023315,-0.093169406,-1.142158
1.3802923,-0.46728024,0.47652048,0.19779932,-1.1364611,-0.1803814,-0.771855,-1.464925,-0.2357647,-0.41958922
-0.8863473,-0.057827692,0.4213784,-0.23404117,0.08034242,-0.64596295,2.071069,1.2180893,0.08147139,-1.257962
-0.7142046,0.24319226,-0.75329465,0.50344586,-1.6400135,0.30245125,1.4185306,0.7412053,0.28336954,-1.0226293
1.6011118,-0.6786066,-1.0979503,-0.53802866,-1.7873826,-0.09283311,-0.62352175,-0.4852236,0.21267837,-0.20471191
0.9475312,0.8130358,0.63946265,-1.1411978,-1.2114997,-1.385747,0.4466902,0.0005369559,-0.63676167,-0.3733582
-0.49927327,0.6973028,0.09907884,-0.34489813,-2.0964112,0.8787439,0.26903987,0.36006474,1.0100352,-0.48937023
-0.55173695,-0.9593008,0.24766544,1.5159689,0.30352104,0.18858254,-1.4057816,1.0708346,-0.61148715,0.38789642
-1.0932257,0.44316256,1.4141378,0.22621374,-0.18413657,1.1960047,0.04971066,1.6519741,0.036910504,0.9215335
0.58541596,-0.78658867,-1.5828263,-0.07148097,0.6495639,0.85591936,0.8615982,-0.26617795,1.7179731,0.44637448
-0.22201505,0.122718185,-0.8627959,-1.3398759,-0.17091669,0.33946666,-0.53209746,1.587268,0.78347784,-0.92587113
1.3315945,-0.45889005,-0.6643978,0.52254254,-0.45147902,1.7885125,0.062223293,1.1602957,0.40492618,-0.056384824
