0,1,2,3,4,5,6,7,8,9
2.0372024,-0.20069206,-0.9739714,-1.1890779,0.07578839,1.1619972,0.46913224,0.08846995,-0.14536598,-0.015724722
-0.7663247,-0.1689671,1.0310678,0.1110165,0.97493213,-1.5071121,-0.15161897,-0.78232175,1.1338255,-1.6130296
-2.2164989,-0.70050555,-0.15057108,-0.07591084,0.6640404,0.9344613,1.6512004,0.051683415,-0.59031755,-0.12864836
0.29132843,-0.44266793,-1.1174412,1.227768,-2.16591,0.01965015,0.32110536,0.66348654,-1.0884581,0.87808627
-1.9794941,0.62337995,-0.86012864,-1.0743122,0.6324503,-1.4431633,0.31165078,-0.2971674,-0.19252098,-0.81359506
0.7300877,0.6720853,0.16128212,1.3765769,0.22732083,1.9116017,0.85204834,-1.6601392,-0.16666585,-0.47914487
-0.060510576,-0.9513834,-0.18677165,0.42550153,-2.008221,1.1734259,-0.2974988,-0.018223759,0.7384898,1.4554732
-1.1076447,-0.67424506,0.20149158,0.6109477,-1.8993292,-1.0463426,0.71612215,-1.0174837,1.4372969,0.46406665
1.8580507,-0.8984781,-1.158723,0.4954095,0.5643871,-0.74393433,-0.32385674,-0.27505103,0.045262534,-0.80296224
0.21804911,0.66425353,-0.33702856,-1.2530594,-1.3331215,0.49332368,1.2583411,-1.0660018,-0.7880475,1.4501444
0.4604801,-0.634727,-0.46971825,0.32428294,-0.7394654,-0.1390752,-1.2567211,-1.0728389,1.8926663,-1.1448598
0.50248677,-0.6047203,-0.67210895,0.38660914,-0.05848974,0.26626188,1.0005718,0.38785222,2.6163373,-0.8642145
1.2739291,0.09604707,0.6130978,-0.68758315,0.111526236,-1.0314634,-1.0748491,1.063407,0.37582028,1.3978437
0.110605136,0.8459446,0.36340585,-1.790061,-0.5015226,-0.9883901,-1.1824496,-0.42439836,0.91234535,-1.5110722
-0.67275125,1.9812222,-1.1882554,0.8069336,0.018622369,-0.31749782,-0.9800372,-0.23425306,0.8626874,0.9323546
-1.5973786,-0.38419107,-0.81429064,-0.8028821,-0.87428933,1.6356968,-0.66317177,-0.22845857,0.37168103,-0.93428767
-0.08718884,1.6313037,2.0581703,0.8569683,0.5291907,-0.0125126,0.5320469,0.58166975,0.89632756,0.37225732
1.4810964,-1.3573631,1.3543574,-0.013675768,0.24281232,-0.18943892,-0.25418857,-0.30771106,-0.54816955,-1.788817
0.12786132,0.39072633,-0.009748528,1.3891909,0.32205856,-1.8844627,1.0871482,-0.3786294,1.1418153,-1.3486787
2.1174142,1.3511269,-0.7372213,-0.72849476,-0.754673,-0.11218782,0.66383964,-0.2424102,0.070912614,-1.1024352
0.09062253,0.25597814,-0.41249454,0.17733821,-0.4716317,0.72443765,0.04754313,-1.5165935,-0.89981616,-2.2178004
0.090920344,0.23742977,-0.85073566,-0.34038466,1.2725923,-0.16117726,-2.1810515,0.5625565,-0.29848987,0.32514185
-0.5686243,-0.43848577,-0.89560014,0.5927118,-2.460963,-0.7015702,-1.2034899,-0.2684357,0.14992549,-0.75465626
1.6442609,1.4874165,0.17330953,1.986043,0.44530332,0.501499,-0.6392647,-0.7089849,0.3367337,-0.04496328
-0.6002833,1.4141489,0.91978234,-1.1410749,-0.2338834,-0.262291,-0.09392391,0.70435435,-1.9094348,0.9094673
-1.4071023,-1.2801543,0.54815817,-0.61595297,1.1685838,-0.44871363,-1.1171176,0.81335664,0.9213672,-0.9747838
-0.58004683,-0.536297,-2.002103,-1.0357316,-0.15502813,-0.9020561,0.11926721,-0.2495896,1.6480808,-0.56604
0.19109978,0.15347147,-2.2132113,0.091559425,-0.9096491,-0.17073378,1.8734492,0.24453376,-0.25318366,0.5173714
1.1837885,0.50453824,0.8651488,-0.7319647,0.588351,-0.63742346,-0.44078225,1.3285381,1.922751,0.90906996
-0.9318237,-1.7057651,-0.22061318,0.5036484,0.6457382,0.2122663,0.24982662,-0.5900392,-1.9679455,0.033300545
-1.1241843,0.74666,0.027209943,0.03622072,-0.06319554,1.6461283,0.62991166,-1.5008821,-0.024950705,1.2328845
-0.24382916,-0.34102058,1.7986504,0.7446795,-0.08938071,-0.62484884,0.9791311,0.57259923,-0.9134967,1.5670195
-0.87836176,-2.0175724,0.4900064,-0.8560953,0.044994235,-1.7161471,-0.16532929,0.4224998,0.4360356,-0.73169196
-0.24164982,-0.7414959,0.26135343,-1.9848082,-1.7717812,-0.21115623,-0.4971077,0.22633715,-0.57804054,-0.22258906
0.30454254,-0.19489938,-2.6131315,0.43646213,0.16595481,0.373758,-0.43577003,-1.4306291,0.20705199,-0.36564556
-0.4391204,-0.8523071,1.1273941,-0.77342373,-0.6781999,-0.37504578,0.86823463,0.16650948,-0.15660757,2.0172133
0.5329619,-0.13425714,0.95318395,0.05826705,0.48012406,0.65505636,1.6837265,2.0378008,-0.2846633,1.0077018
0.80975384,1.7754402,0.8161721,-0.13391481,-1.4966711,-0.49081427,-1.3829063,-0.93825835,-0.6885847,-0.6618289
-0.14344326,0.11289029,-0.47486728,1.9429913,-0.5731775,0.84681714,0.8161062,0.789262,-0.21812752,-1.8298588
-2.0880985,-0.70323455,-0.33382106,-0.39209205,1.0695299,-0.24667333,0.37958327,-0.61429197,-0.83164793,-0.05449946
-0.18763417,1.1870897,1.2650398,-0.48212034,-0.18450882,0.0465564,1.7515315,0.7875347,-1.147395,-0.28019953
0.8534617,1.6097077,1.9129882,0.03962631,0.49094152,0.8000496,0.6762886,-0.19262251,0.9918011,0.95224804
0.58189654,-0.81938916,-2.0688627,-0.20063098,-0.84126735,0.34808794,1.0682883,0.6347759,-0.76677614,0.50319946
1.1066089,0.8941062,0.6131462,0.15882757,0.5719866,1.6787033,-0.21077462,1.6689192,-0.2870078,-0.58185256
-0.4320548,0.29782084,1.6667904,0.061305754,-1.2822233,1.3754846,0.7596685,-0.12749301,1.0467807,-1.2000396
-0.9490172,2.2628913,-0.84242576,0.7160664,-0.23359367,-0.42409778,0.51302886,0.21686503,0.9827449,0.70219254
0.46424043,-0.11658307,1.4636068,0.038574573,-1.9922183,0.365552,-1.0953357,-0.40059838,-1.1310619,-0.6600572
0.11187315,-1.161572,0.56464064,1.5697801,-0.89390534,-0.9944813,1.0840663,0.6034286,-0.4348852,1.1023155
-0.88349146,0.15896839,0.020534392,0.72895145,-0.28605288,-1.7575943,0.23995794,-1.2476221,-1.7038805,0.6751144
0.9903614,-0.48176387,-0.3099916,1.4992785,-0.4788612,-1.5865778,0.11887804,-0.5585551,0.8096772,-1.4992082
-1.0332446,-0.69926596,-0.28011474,0.14246957,0.93114966,0.8217714,1.163104,-1.5241065,0.34269935,-0.76842076
0.8532375,0.13204995,-2.174078,-1.287894,-0.53500146,-0.25825596,-0.77927256,-0.58493704,0.4230091,-0.47360435
0.6288497,-0.5502697,0.34006754,-0.83356553,0.09255348,-0.6416802,1.0983351,-0.0019187862,2.0454967,-1.238178
-0.88386214,0.7092963,-1.4463203,0.9085378,-0.5934872,2.0551167,0.3980318,0.353638,0.85022867,-0.06856788
-1.768226,0.52667326,1.6605084,-0.088412434,-0.41012293,-1.2415425,0.14232287,0.7148432,-0.051687613,-0.5504981
0.19009976,-0.11190223,0.24164613,-0.061961226,-2.7494867,-0.98020446,0.092543736,-0.5196126,-0.5225938,-0.80855787
-0.31345966,0.13239908,-1.0703579,-1.3811166,-1.0345564,0.7626092,0.293294,1.0432608,0.31189167,2.0601466
0.33548394,-0.2553082,-0.52862847,-0.21465304,-1.6195434,1.4767895,-0.7529295,0.6177644,-0.3119883,-2.0787723
-2.5216463,-0.25328735,-0.18705057,0.2763164,-0.6694523,0.095732786,-0.69555515,1.247737,0.5739783,-0.84931827
0.7206577,-0.6793658,1.6393778,-0.84601146,1.074225,-1.3473698,-1.1485367,-0.55825794,0.3088228,0.23952469
-0.017313454,-1.3637704,-0.31583175,1.2622693,0.348477,-1.2705591,0.57479614,-1.4748203,0.70433426,0.14230813
0.52314705,-1.3954333,0.31126234,0.6303383,1.7395324,0.846279,0.94538385,-0.110861555,-0.7075461,-1.2174866
1.0506665,-0.23812523,-0.1955045,0.39615282,-2.1854436,-0.62566674,-0.14576724,0.5152669,-1.5268403,0.9254335
0.027126413,1.8555793,1.0435151,0.37978262,0.2888615,0.3668376,-0.7126566,0.43928504,-1.4673146,-1.5076778
-1.8486345,0.7663616,0.007230127,0.14275031,-0.20552444,-0.13852766,-1.5151153,0.27502283,-0.8419937,-1.7246602
0.699954,-0.85227233,-0.56520885,0.39113313,2.39493,-0.8579825,0.38257343,-0.21212786,-0.4047768,0.7504853
0.13460167,0.49865544,2.5222263,-1.3810031,-0.9842429,-0.20534101,0.47533816,-0.8347682,0.17907017,0.44654715
0.18148777,2.4041018,-0.18856244,-0.84405506,-1.3583903,-0.45987394,-0.44608295,0.027280107,-0.5809146,1.2200129
0.18159361,-0.53299147,0.14326264,-2.0212846,-0.54175425,-0.22023971,0.35024977,0.3132462,2.1663136,0.8206656
0.2634411,0.094844036,-1.3647817,-1.0700138,0.8351601,0.4357256,0.32379004,-1.0975233,-1.2370371,0.9954766
2.2535057,-1.1598643,0.14347993,0.99188024,-1.2212343,0.71621853,-0.2080703,-0.345377,0.743896,0.58079433
-1.1390872,-1.56926,0.4129271,-0.39030147,2.142853,0.58107156,-0.31988314,0.30712497,-0.10637847,-0.1623266
1.3253136,1.8657551,0.5351767,-1.4480553,-0.5106224,-0.16602686,0.22966087,-0.5453972,-0.5104374,0.7212349
-1.1056567,0.3140632,-0.09711041,0.993442,1.5565289,1.454966,0.8004197,-0.37171218,0.61175615,-0.24477053
-1.7165688,1.8153176,0.42224038,1.023483,-0.45769125,0.25398266,-0.5383712,-1.044703,-0.63849527,0.087096736
0.027422529,0.93573225,0.5705498,-0.23108003,-0.41410446,-0.22957699,0.104764864,-1.2583209,-2.287162,-0.73251843
1.0191216,1.8534906,-0.0024489686,0.66452044,-0.14109546,-1.1587758,-1.0144845,0.7779706,-0.30225667,-0.881736
0.74017364,0.567792,-0.76076686,-1.5167,-0.20455591,0.9437898,-0.5140885,1.0268581,-0.70339954,-1.8376693
1.9230224,0.52854294,-1.2728542,-0.022779923,0.9392721,1.4335561,0.38913557,0.43852642,0.24926391,0.8738363
-0.30324298,1.5384797,-1.8836014,0.84709746,-0.033154055,0.22259662,0.92851263,-0.37229502,1.1251336,0.64803696
0.20801622,-1.3787979,-0.635739,2.029577,-0.039507136,0.25453997,-0.5226078,0.65705574,0.7344813,-0.94698447
0.2682784,0.9527649,-1.0523388,-0.29193908,0.41570455,-1.6196617,0.7152832,-0.36423534,-0.20947868,-1.9578907
-0.43243244,1.4105908,1.0606143,-0.100453675,-1.4739467,-1.8619776,-0.61381376,0.3724696,-1.1635113,0.09015676
-0.05086516,-1.0345572,2.3341446,0.5895861,0.6816264,-0.62242955,0.34125096,-0.014678956,0.8998338,0.36464393
-0.48159996,1.046485,-0.5683755,-1.416302,0.5124018,0.5146231,-0.8147596,0.25353062,1.9392784,-0.59604555
-1.1646076,-0.8685293,0.108082734,0.049584713,-0.9800407,-0.10698536,-1.2862567,0.45287138,-1.9000068,-0.036203574
0.7844649,1.6310524,-1.2005898,1.5710573,0.2598828,0.6345216,0.0180273,-0.98690414,0.5028843,0.005643367
-1.4086757,-1.1444205,0.11878768,0.76462895,-1.360975,-0.67292684,-0.50896025,1.4181476,1.3831891,0.17137547
-0.019352177,-1.2216847,-1.0731937,-0.44758612,0.33631867,-1.2131703,0.6026803,1.2452197,0.7915427,-1.5544779
-0.24598749,-0.4575992,1.9449087,0.61775213,0.34914798,1.0908995,1.7560036,-0.17101811,-0.15365034,0.70848554
-0.5907046,-0.27805796,-0.6235674,-1.1503313,-0.8102526,2.1715405,-0.12424208,-1.4867842,0.43381542,-0.27345517
-1.2305185,2.0108976,0.7437467,-0.030642614,-0.3530088,-0.21178643,0.7613987,-0.9633128,0.13797697,0.93924737
0.77941585,1.7229679,-0.37587148,-1.3820212,0.5634093,-1.0376667,0.29106802,-0.1640328,1.5808566,-0.7122307
-0.19575965,-1.8713125,0.03865195,-0.605939,0.6554352,-0.16567454,-1.1893219,0.29605696,1.4166832,0.02182835
0.66613704,-0.7672541,-0.6030635,-0.5323682,1.990715,0.88747996,-0.28785583,-0.8457404,0.38852376,-0.54780674
0.18416475,0.016502433,-0.9670029,-0.52615595,-0.82893354,-1.8322579,-0.72444683,-0.13958305,-0.013944678,-1.934271
-0.16004482,1.6968488,-1.1814643,1.2398229,-0.27728808,0.28134945,-0.31922197,1.3977876,1.1301526,0.9643899
-0.17344594,-0.24696922,0.9571282,1.1430206,0.027541474,1.9522378,-0.5854902,-1.3034998,0.16352105,-1.35619
1.7592869,0.9507945,0.2516375,-0.2145915,0.5051668,-1.0611331,-0.9018174,1.7981012,-0.27253643,0.20426606
-0.2181193,-0.08659918,0.39454538,0.6157358,-0.51385623,1.5224794,1.5045093,0.59016925,1.7712475,-0.8858518
0.30019793,0.6724483,-0.4970737,0.07518627,-1.6319212,-1.331633,-0.3129721,0.4627126,1.7785207,-0.9560071
-1.2624545,1.6528481,-0.756291,-0.38356292,-1.3287379,-0.38303423,-0.97789234,1.0262262,-0.20831922,-0.2540519
1.5813581,-0.5682549,-0.18712261,0.37490144,0.54909647,1.6936469,-0.26679748,0.35931128,-0.9568371,0.7655755
-0.75637054,-2.0634387,-1.2947651,-0.013956152,0.30230927,0.18553318,-1.4393727,0.08550057,0.35586867,0.55440813
1.0022653,1.2905929,0.4952472,0.14941534,-1.4429013,-0.80789405,-1.6136217,-0.3280985,-1.016802,-0.36320427
1.0662675,0.49789807,-0.5164195,-0.9047408,-1.847563,0.76466465,0.43096164,-1.8151369,-0.40273896,0.79715085
-0.46480736,-0.21699518,-0.7545614,0.71665,0.7423381,0.37668276,-0.041864127,-0.36955535,1.2839782,-2.2075353
-0.8487679,1.4055203,-0.8784268,-0.9814324,-1.562353,0.030632265,0.33918455,-0.7480286,-0.3743833,-1.7484264
-0.98072606,0.3920163,-0.44813436,0.2570876,0.23959179,0.61066395,0.297283,-0.32733867,2.5784924,0.3098173
2.0380802,-0.20348224,0.15739179,-1.4013402,-0.006449282,-0.27733225,-0.0006850455,-1.0464344,-0.048966683,1.5075641
0.1701847,-0.8775434,-1.4255093,0.17515719,-0.7250671,-0.976845,-0.2778185,-0.03125955,-0.7331773,1.7298466
0.17785962,-0.32800463,1.3729556,1.1449847,1.0882198,-0.24236469,-0.42339796,-1.8862618,0.2650302,0.7990844
0.9335671,0.9364688,0.5261917,-0.5843123,1.080537,-0.3478827,-0.48969343,-1.9251422,-0.952959,-0.3683089
-0.05738576,-0.95107216,-1.4752654,0.6824971,0.27272135,1.0462523,-0.8702866,0.48029277,-1.1386467,-1.3764529
0.76995337,0.060972,0.8612496,-0.7754263,-0.12691006,-0.07376392,1.0147686,0.9234765,1.711063,1.3426387
0.25753585,-0.712398,-0.58417696,-0.8215615,0.04460129,1.2729359,0.13658993,-1.9897777,1.1271918,-1.1274732
0.024286713,-0.99865633,-0.79391235,1.6031754,0.5287667,-0.9366569,0.49373588,-1.0915747,-1.4102314,0.67746985
0.17822772,0.76333916,-0.96871006,1.8020878,0.099992946,1.5276992,-1.0262971,0.60954034,0.96516037,-0.69210345
1.6032082,-1.2947115,-1.4488839,0.3212012,-1.1719303,-0.0039740093,-0.94386435,-0.68996716,-0.29345122,0.24607351
0.047119398,-0.32085547,0.86864704,1.0892739,1.3748455,0.43791428,1.7346952,-0.28119427,-0.35117927,-0.4359475
0.84880984,1.2405162,-0.16556995,1.2303596,-0.8502398,-1.0297213,1.304465,0.5557748,1.1038224,-0.3622612
-1.6564028,-0.1480233,-0.7822445,0.2998311,0.7448595,-0.101543024,-0.68319637,-2.1356056,0.5734557,-0.6096922
0.1986114,0.42911044,-0.86475766,0.18156804,0.5964749,2.7810633,-0.3097603,-0.15751217,0.24061325,-0.7383994
-0.15543802,-2.8063083,0.20233202,-0.75648844,-0.08315503,0.5934582,-0.06088228,0.14607957,0.41244695,0.88183314
-0.31294087,-0.32889235,-1.0854892,-1.2043028,-1.4264847,0.5534292,-1.267954,-1.1687362,0.86575747,-1.2643358
-0.07501136,1.2423111,-0.6215376,-0.43476778,0.905188,-0.98597693,-0.5186438,-1.7175214,0.8034949,0.12643886
-1.3367941,-0.5062117,0.09880305,-0.83149916,0.45100582,-0.7826148,-0.5613352,-0.5401898,1.0685704,-1.9649723
0.727776,0.7393066,-0.5391629,-1.0795496,-0.1530751,1.9821515,-0.5445025,-0.18491879,-1.1945643,0.49280524
1.528557,-0.41495836,0.48291495,-1.5629883,0.06111367,-1.4591631,-0.8734446,0.4837547,-0.08692389,0.29475695
1.4589297,1.1156847,0.4551288,-0.67038846,-2.2554305,0.073880196,-0.59188265,0.7700702,-0.0059773885,0.9871127
0.48248655,-0.4617447,0.34049842,1.5399296,-0.89933527,0.43182096,0.8924696,-1.381317,1.4233472,-1.1702071
0.973719,-0.7636423,1.167317,0.7256827,0.8134964,0.8618017,0.31297818,-0.3443943,-1.5572635,-0.32847086
0.03590017,0.50122356,-0.91593635,-0.43317014,-2.6058166,-0.015114246,-1.3756124,0.039858185,0.64254224,-0.46232304
0.6836952,0.7386522,0.13322766,-0.0026544519,0.9900252,1.8907603,0.7473678,-0.7243592,0.2162646,1.8053275
-0.89525676,1.914045,0.0326998,0.49560177,0.34911525,1.3583385,-0.62178725,-0.6432176,1.0357136,1.0945127
-1.4885894,1.638022,1.2388816,-0.16935296,0.45989823,-0.78397155,-0.23980187,-0.16789307,-0.9870407,-0.27009925
0.061292436,-1.0936633,-2.1812253,0.6005021,-1.0858886,-0.78068364,0.5518645,-0.011781081,1.3039757,-0.6711661
-1.3713455,-2.2633958,0.18189104,0.8042558,0.5817321,-0.24687164,-0.136997,0.43183383,0.33376446,1.0067693
0.25196388,-1.3355291,0.1307292,-1.6009448,-1.4156289,0.44014224,-0.3739489,1.2329315,-0.36047748,1.3328073
0.3358832,-0.3668823,-0.38400277,1.5686951,0.4140342,0.42913043,-1.5349284,-1.1851103,0.2301426,-1.6376044
0.10060492,-1.824976,-0.64029324,-0.094552815,0.13569923,0.18097343,-0.3957225,0.07525359,-1.6886992,1.0190904
-0.2499939,-0.32443783,-0.24538665,-0.5955672,1.1578557,-0.8466831,1.6425792,1.1530275,0.46328688,0.97682506
1.0566983,1.5648485,-0.029800123,1.246315,0.73925936,1.1927344,1.0180428,1.190221,-0.40346003,-0.03794993
1.7599357,-0.45079324,1.439802,-0.114680514,0.8953213,0.71465594,1.108046,0.97996956,0.3322509,0.42137623
-0.9007366,0.35046002,0.6824384,0.04176226,-0.61138606,-0.55122954,-0.9376378,-0.88942325,-2.2148006,-0.0967161
-0.12588313,-1.0203677,-1.8763441,-1.5833657,-0.16136749,-0.5739755,0.2340727,-0.63991195,-0.38556048,-0.8744527
1.2992898,0.4575227,1.192365,0.530157,-0.11740974,-1.3561916,-0.6020749,-1.0314173,1.8860133,-0.30843264
0.5436758,1.7887915,-0.66054326,-0.73112905,0.12623449,1.2456703,1.0166109,1.391974,1.2506591,-0.0053770035
0.13855158,1.2593793,-0.84058285,1.2241848,-0.46277624,0.40706426,0.32870963,-0.9615482,2.0100262,0.1497061
1.1798589,0.45897892,-0.78142494,-0.4651913,-0.27256864,1.6908308,-0.2395686,-0.64192665,-1.1347413,1.0845016
-0.27511317,-0.07853126,0.30287486,0.0878986,-0.2779818,1.0142298,2.493658,-0.18337823,-1.2237358,0.642397
0.87741673,2.4028387,-0.26192206,0.010288786,-0.97609526,-0.1982756,-0.1213848,-0.57058126,-0.7280729,-0.12605835
0.119245574,1.4288747,0.18161897,0.20841932,-0.64987874,1.5337757,-2.0288,0.04563265,0.22285855,-0.32828978
0.56613445,2.0784714,-0.41674265,0.8056261,0.7669504,1.4043609,-0.3685865,0.20223777,0.036407012,-0.56031775
0.2709343,-0.6746487,-1.5323017,1.2594717,1.2229831,0.8362779,0.92302245,0.3372347,-0.17475608,-1.2536575
