0,1,2,3,4,5,6,7,8,9
-1.3297881,0.26006973,-0.1434094,-0.35224837,0.128028,1.1900908,-0.83058625,0.022350486,1.1780769,-1.4594222
0.38677302,-0.3051769,0.71935767,-0.96250504,1.8549554,-0.45878896,-0.009018488,-0.5384785,1.1110781,0.82325447
1.2019373,0.07082593,-0.8951626,-0.7465675,1.4703355,-0.8552388,-1.1911172,0.39271593,0.43414566,0.048215043
0.4464029,0.41475633,1.1438828,-0.8727414,0.37916955,-0.44475508,1.2807746,-1.2009528,-0.40774915,1.487464
-0.58092004,0.595091,0.043336164,0.87854534,0.54849386,-2.1341999,0.9860405,0.05184202,0.58744633,0.67129755
0.010094954,-0.88186836,0.49291992,0.544024,-0.53911316,1.013685,0.16648278,0.8020223,-1.6985861,-1.2983729
0.15589295,0.55542934,1.0886751,-0.5572204,1.0909555,-0.36604634,-1.9250417,-1.3277999,0.24857333,0.20482703
-0.132495,0.55856305,-1.3824868,-0.5593104,0.18720937,-1.4892828,-0.03230024,-1.5830125,-0.4111524,0.19015688
-0.2641498,-1.1981748,1.4539417,0.25703123,-0.19622505,-0.20868276,0.3229952,0.87105185,-1.6907829,0.15391167
-0.55241764,1.1136385,1.7605308,-0.1868635,0.019843489,-0.751412,-0.5133425,0.69804263,0.5474518,-1.3156891
-0.7006968,0.32405666,0.14771076,1.5724047,0.1522564,0.09236859,-0.19789544,-0.15230885,-1.6061323,1.2994981
-1.1155803,1.1089516,0.84331083,0.4511653,0.37042433,0.35114777,-0.28189978,1.0670369,1.7832092,-0.42642626
0.51197964,0.6199843,0.27343994,0.055755317,-0.863502,1.3297243,-1.3495564,0.36263478,1.3268538,1.0712546
-0.09606777,0.8473045,-0.12779328,-1.4624375,0.6568396,1.0592929,-1.4649814,-0.5162665,-0.5210374,1.2619674
-0.6836151,-0.35020396,-0.53882784,-0.6801365,1.525209,-0.34994245,-0.45393053,0.22032633,1.5773996,-0.96727663
0.54332405,0.6657078,0.8080589,1.7230107,0.85305786,0.26763085,-0.16763441,-0.14065766,1.6546658,0.63414186
0.5482227,0.13366346,0.49467373,0.0879569,-1.8628831,1.1867819,0.61842835,0.56180537,-1.3311074,-0.1938117
-0.43716004,-0.6437115,-0.94725883,0.13405491,0.69409287,-0.5909606,0.6452333,-1.8622352,-1.1936789,-0.48686656
0.59646314,-1.2786878,1.7522591,-0.35422614,-0.7117951,1.5525244,-0.4312652,0.033955567,-0.023816142,-0.10510394
0.62031925,-0.22929224,-0.61928123,0.38430104,-0.64289564,-0.041067664,0.15525457,0.20643853,-1.8127291,1.6691971
0.7018324,0.42865467,-0.1900955,1.0924313,-1.4252464,-0.17105442,1.2031183,0.14357714,0.27711156,1.2340894
0.61531,0.79415053,0.13760254,-0.65998566,-0.7991541,0.9837366,-0.3164332,-1.8209442,1.027963,1.1372092
-0.6333972,0.5224973,-0.059483886,-1.4215908,-0.70184696,-0.36050335,-0.8809906,2.0698006,-0.29201636,0.029185185
-0.9783887,-0.08420496,-1.3500016,0.4705162,-0.8218873,-1.0281876,0.5461071,-0.0295331,1.2821248,0.92570794
-0.3868425,0.1300655,0.28870046,-1.8371527,0.7032215,0.794988,0.2793908,-0.61975414,-1.3263783,-0.6698099
1.0527426,0.7504867,1.1721216,-1.6005698,0.85901946,-0.35042483,0.8754192,0.019998722,-0.07449792,0.9294505
1.8942134,-1.1028324,0.16744275,0.046421845,0.019514292,-0.8342256,0.60865563,0.5952797,-0.64106184,0.4241039
-0.850215,-0.35841596,-0.5912444,-1.5899725,0.71413875,0.18282668,-0.065154195,1.4116229,-0.0044083856,-0.008123679
-1.0755131,0.18841127,-0.7502722,0.5754996,-0.8563305,-2.1753473,-0.33730626,0.41271847,0.09610724,0.098918535
-0.47237083,0.15733244,1.0703402,-1.0738039,-0.4911534,-0.13554092,-1.431919,-1.5936954,0.9125655,-0.18589155
-0.19817846,1.4541522,-1.4274207,0.81848395,0.21487257,1.0736766,0.6507536,0.647941,0.054297477,0.31458536
0.34283626,-0.3492835,1.3346087,-1.1951419,1.189812,-1.0042471,1.1071538,-0.6598327,0.39081553,0.4555515
-0.7731722,-0.75591016,1.1583674,-1.3829924,0.32594815,-0.4507968,-0.03487587,0.17216125,-0.46296534,-1.6127819
0.17318937,0.96313876,-1.407784,-1.2236168,0.19446185,-0.8046024,-0.41848284,0.93496406,0.6570554,1.070021
-0.6008913,1.0737746,-0.77655697,0.40558463,0.8829368,-1.7971673,-0.8109763,-0.5585746,1.0819689,-0.0017904572
1.1113043,-0.78464365,0.07946441,-0.7303211,0.9548042,1.001001,-1.8524576,0.5537795,0.5815468,0.12897359
0.75670457,-1.0286589,0.23969166,0.035440363,-0.762292,0.96619785,-2.0170689,0.34157693,-0.37468204,0.858157
-0.02348985,-0.5040775,-1.2685952,1.5314536,0.30957827,-0.8023525,0.26875234,1.1374638,-1.059166,0.14324576
0.3966785,0.8185291,-0.93081045,-0.083249934,-0.6808623,-1.0102146,-1.2738125,-1.3659658,1.1064509,-0.8586746
1.5782316,0.8915862,-0.5059346,0.025109043,1.1046797,-0.5707121,0.6779853,-0.88335514,-0.70278174,0.21486656
-1.132854,0.03185908,0.9832526,0.51957273,0.0667954,0.79804826,1.284949,-1.8553752,-0.21894816,-0.33578083
-0.11145046,0.4324944,0.19329217,1.2430593,-0.20298068,-0.24735445,0.014754079,0.4846818,-1.9150625,1.1317478
0.11203168,1.0685594,-0.45720947,0.79106015,0.5319381,-0.4298693,1.8488568,0.6729776,-0.9244555,-0.82287604
-0.8070532,-0.5536209,1.0736412,-0.506019,0.49959227,0.42883688,-0.17438045,0.22461586,-0.89242995,-1.7269504
0.74018824,0.40053657,-0.24684002,1.7599983,-1.2411315,0.72626376,-0.57249296,-0.14076295,1.4052187,-0.32218376
-0.50403297,-0.47349483,1.1359622,-0.18559219,-0.7809089,-1.4766659,1.192422,0.38741612,0.70026267,-1.1853204
0.8611974,0.8194368,-1.3031372,-1.383313,0.21533513,0.16385467,-0.8039031,0.13580179,-0.09398268,-0.9501487
1.0030351,1.0829793,-0.119449764,-0.29434118,-0.3858125,0.74538577,0.744304,-0.5451857,-1.7234052,0.122579634
