0,1,2,3,4,5,6,7,8,9
-0.12760061,0.61066455,0.46463346,-0.31360197,-1.265679,-0.32999396,0.9788641,0.21503963,0.0726252,-0.9612682
-0.055587947,0.7550253,-0.19010834,0.6140047,-0.22599767,0.9591722,0.4065304,-0.02287463,1.6225443,0.12734604
-1.1577961,0.91844904,0.8435447,-0.6932639,0.014996786,0.5791123,0.74263245,0.68249905,-0.0013820113,-0.34569085
0.10193483,0.08185261,0.8554483,0.18077004,-0.56549,-1.2430842,-0.5342594,0.9944204,1.0130655,0.4143322
0.84828204,0.9765032,0.55035186,-0.57083374,0.5728387,0.9441015,-0.53508776,-0.051662955,0.34698448,0.30698547
-0.3024953,0.50226694,0.032732837,-0.9334299,-0.5775944,0.08165637,-0.046906766,0.5812378,1.442606,0.053631525
-0.4576172,-0.3273286,-0.45161906,0.7077082,-0.47266,0.45729178,1.4746625,0.59978116,0.38085726,0.23814633
-1.5437996,-0.020396842,0.25789538,-0.2981288,-0.7346733,-0.08200304,0.6295876,-0.5269938,-0.82067156,0.08925419
0.17606786,-0.28879976,-0.64780205,-0.6488013,0.17322865,0.3731927,0.20896336,0.8157441,-1.1367475,-0.6415405
-0.254046,0.6610826,0.2727788,0.1647329,0.50352645,-0.41850927,-0.1969858,-1.5078022,-0.5000058,-0.20185769
0.69461864,1.0194968,-0.565761,0.22153774,0.20707029,-0.369949,0.06534875,0.94392145,-0.34514743,0.79593754
-0.19749299,-1.13726,-0.3780839,-0.5028096,-0.07742032,-0.559335,-0.36027634,-0.42506087,-0.8551393,0.92732507
-0.3215014,0.22950688,-1.0660836,0.6205577,-0.55621785,0.55304664,-0.30007118,-0.9066267,0.34506458,-0.2406173
0.7979677,-0.2969725,-0.8044669,-0.14721115,-0.2910588,0.8018885,-0.26396853,-0.81038046,-0.65887296,-0.54390734
0.0645468,1.7884881,-0.07849549,-0.21719043,0.47528824,0.13455254,0.23103048,-0.34070808,-0.6022607,-0.6738045
0.6926461,-0.118335806,-0.06660875,-1.5229683,0.05504799,0.03574803,-0.038096234,-0.3894156,-0.019594936,-1.0212177
-0.25757477,-0.7124604,0.58390236,-0.517114,-0.84433293,-0.21309817,-1.0422504,0.37837306,-0.44378063,-0.5705512
-0.39359117,-0.81003606,1.1593771,-0.4787869,-0.12408329,0.5415066,0.5595293,0.4642975,0.18318954,0.7432419
-0.6952275,0.6199218,1.205457,-0.8219654,-0.7764971,-0.39700067,-0.5041454,-0.41017625,-0.2240513,0.61070323
0.346798,-0.6288648,0.52103955,-0.9614055,-0.92666626,-0.23106888,-0.8477295,0.53889424,-0.64197683,0.3496977
0.6955142,0.8162761,0.40934324,0.45457745,0.11825631,-0.5000275,-0.3791688,0.0141199855,-1.2142261,-0.90965724
-0.035381384,1.055406,0.5136631,-0.9784151,-0.85102195,0.46918967,-0.20714168,0.7134446,0.57030153,-1.0796504
-0.2974348,0.98308605,-0.3657548,0.40003678,-0.6371289,0.72195524,-0.44972,-0.98693997,-0.25818348,0.815857
0.70568323,0.7938635,0.6133149,-0.21680774,-0.17818406,-0.95365304,0.025914531,-0.11528902,1.2007715,-0.033719923
-0.051096343,0.10095449,-0.1692428,-0.60428303,-0.81434596,-0.97293943,-0.73104095,-0.371686,0.079740964,-1.1125304
-0.028784981,-0.6621011,-0.018459322,-0.7496845,0.1415245,0.276249,0.7493887,1.1949024,0.51573807,-0.58323234
-0.80414516,-0.06525668,-1.0453093,-0.35576555,0.926598,-0.07235283,0.42709908,-0.36419234,-0.089365765,0.3863125
0.51745635,0.25473452,0.61972153,-0.01394805,-0.51963043,0.9498403,1.1769663,0.77909213,0.43745583,0.54584
0.16711846,-1.094577,0.754977,0.28505114,-1.4111699,-0.4769691,0.44158605,-0.39038935,-0.23070161,-0.55844873
0.3901593,0.10742312,-0.99326634,1.1312059,0.3904108,0.34038737,-0.4767889,-0.080761954,-0.09256596,0.67090225
0.23415892,-0.029328875,0.07179666,0.36594915,-0.7887165,1.0311949,0.42633098,1.2155324,1.0824666,-0.5178016
-1.1141083,0.3687448,-0.25542542,-0.40187857,0.81224704,-0.7649102,-0.31075093,0.71878296,0.104041055,-0.8022289
-0.99796385,-0.5394121,-0.24904402,-0.16127034,0.6857836,-0.060268275,0.58133894,-1.0316906,0.030524846,-0.35468453
0.3683441,0.14828163,-0.708141,1.1828995,0.84084636,-0.71880835,-0.07601143,0.36793226,0.4768283,-0.5525274
-1.539639,0.08602138,0.10318519,-0.41635782,-0.4029505,-0.06886183,0.9464141,-0.25747114,0.6766964,-1.0694776
0.44606647,-0.2227484,0.34842548,-0.52413696,0.17273411,1.0312872,-0.0135777425,0.62240607,1.1864446,-0.6239243
0.23085676,-0.16056979,-0.06893279,-0.23931104,-0.1311035,-1.378079,-1.0556266,0.2312298,-0.8784824,0.2194436
0.5932062,-1.0527601,0.6956197,-0.60651624,-0.15729225,-1.0360713,-0.5290559,0.9252897,-0.3548864,0.16291857
0.16054685,-0.20882347,-1.0809727,-0.11735471,0.8530382,-0.33515152,0.25070828,1.077816,0.31711,-0.2905685
0.13266271,0.038192052,0.03738604,0.46741033,1.111283,0.19813982,-0.7562939,0.7232975,0.7646743,-1.025389
-0.5496232,0.6995289,0.6855123,-1.5892532,-0.15626356,-0.22993626,0.11217521,-0.25001645,-0.85986996,0.17525609
-0.533163,0.49874023,-0.21641894,-0.118973106,0.24142438,0.74305594,1.759302,0.20872383,0.48635545,-0.3534568
0.80019057,-0.016035667,0.41896382,1.3243548,-0.95212054,0.0031142277,0.19526912,0.6344913,0.30822244,-0.3328377
-0.7871408,1.1227577,0.47736964,-0.84383416,0.7617855,0.29991385,-0.18340729,-0.0016425456,-0.057569496,-0.52835935
