0,1,2,3,4,5,6,7,8,9
1.5275819,0.15749563,-1.3404418,-0.24165155,-0.18626025,1.5653139,-0.49260494,-0.4891476,0.36162078,1.7132813
-1.5191602,-0.593792,1.624414,0.042853735,0.44030187,-0.5915947,-1.1848099,-0.76798075,-0.78768903,-0.15161306
1.1464087,-1.6648085,-0.046523448,-1.3037962,-0.063315734,-0.20485495,-0.077055745,0.13903026,1.756222,0.60623914
-0.08443776,-1.3322384,1.4890931,0.7566327,-0.8500733,-0.3155783,-1.012717,-1.4225307,0.8267726,-1.1559359
-0.2603428,0.3559656,1.6235279,-0.77323574,0.59715205,-0.3913511,-0.8784058,1.4782434,0.5931184,1.4860975
0.6296457,1.0770992,-1.7589561,-1.1227779,1.0027591,-0.80036074,0.6736286,-0.8164252,0.11132068,-0.16191798
-0.48553488,2.1331942,0.078792594,-0.00075741723,-0.5977472,1.5076448,-1.3085673,-0.84780025,0.95701975,-0.121230796
-1.1868699,-0.9795671,-1.0005764,-1.4217339,0.9938194,0.69770056,1.0845816,1.4100479,0.494763,-0.14177616
-0.26984727,-0.18407626,0.68601316,-1.3646528,0.031346783,-1.1679386,1.0962536,0.14110622,0.66713786,-2.1007402
-0.6190604,0.53265905,0.40883198,-0.15992999,0.7649066,-1.5444342,-1.5924366,-0.7455129,1.6380308,0.8496726
-1.1379937,-0.48602423,0.8978918,0.10042489,-0.6088328,-0.9221945,0.29469043,-1.2803777,-0.7287986,2.1786087
0.043501355,-0.7482173,0.8178849,-0.11958982,0.26254365,-1.2829016,-1.3703549,-1.5476614,-0.25415516,-1.2625633
0.27553812,1.0344337,-1.8298204,1.1796598,0.19149028,-0.43449068,-1.5162821,1.0858916,-0.3250283,0.36176622
0.9979935,0.7483568,0.26075238,-1.4457681,0.06803159,-0.54595166,1.5087128,-1.0146759,0.58513415,-1.0008589
-2.2950559,-0.39367718,0.31836358,0.34228596,1.0823061,0.07304513,-0.050080497,1.1747614,0.500255,1.1321175
-1.2052561,-1.0417349,-0.993345,-0.8810062,-0.08667095,-1.4346528,-0.05444483,1.8308336,0.68004507,0.11669313
-1.6327326,-0.9930121,1.4232477,1.0662923,0.24209298,-0.12619993,1.3292668,0.11919194,-0.3406419,-0.5493952
-0.9544393,-1.7202218,0.05121942,-0.41126096,0.74369675,-0.66074955,-1.3551835,-0.11191076,-1.2020262,-0.14622077
-1.4774218,-0.11411103,-0.116211236,-1.3379887,0.22385673,-0.9676876,0.8322869,0.4600907,-1.4507626,-0.6135225
0.58519775,-0.9617625,-1.1479114,0.10984642,0.5702208,-0.7031499,0.61877745,0.19444638,2.2424793,0.24827461
