0,1,2,3,4,5,6,7,8,9
2.5810173,-0.2735774,-1.2376945,-1.5145271,0.14643222,1.4631524,0.5884063,0.110337585,-0.19862907,-0.016503641
-0.94894797,-0.22801773,1.2763481,0.128606,1.2579409,-1.8793432,-0.19309568,-0.97371864,1.3956262,-2.001562
-2.75969,-0.89159167,-0.1928473,-0.10414688,0.8748537,1.158529,2.0537186,0.062955424,-0.74961627,-0.15722482
0.36546004,-0.5681058,-1.3936645,1.516348,-2.6452322,0.018111702,0.39436558,0.8230419,-1.3660724,1.0942725
-2.4584012,0.75719166,-1.0747993,-1.345496,0.83303094,-1.8011618,0.38291174,-0.37103775,-0.25297043,-1.0087335
0.9141788,0.81996304,0.19602191,1.7075365,0.33071744,2.378013,1.0580531,-2.072259,-0.22163185,-0.5944999
-0.07249651,-1.2165893,-0.2404546,0.5255537,-2.478196,1.4701288,-0.3793932,-0.024482762,0.91508347,1.8351345
-1.3737842,-0.8564169,0.24546067,0.7502563,-2.3151877,-1.3073335,0.8857407,-1.2665809,1.7735945,0.5801261
2.3813946,-1.170386,-1.4884486,0.62311095,0.7754565,-0.9591535,-0.4197553,-0.3536089,0.04238651,-1.0238423
0.27488258,0.80866075,-0.42461732,-1.569191,-1.6127357,0.6077055,1.5616232,-1.3283738,-0.9945217,1.8082025
0.5801971,-0.8135495,-0.5934499,0.3963476,-0.87788165,-0.1807093,-1.5785472,-1.3449479,2.3560388,-1.4304007
0.62805235,-0.76973623,-0.8405228,0.47119662,-0.026359223,0.32465774,1.2390827,0.48066238,3.2387125,-1.0711461
1.6272589,0.10202786,0.7755587,-0.8867714,0.19442649,-1.3215292,-1.3749561,1.3534648,0.46367195,1.784788
0.14093398,1.0335392,0.446682,-2.2345874,-0.5770832,-1.2349781,-1.4745638,-0.5290204,1.1206254,-1.8752939
-0.83799744,2.4596977,-1.4916257,0.9997217,0.07114094,-0.40368155,-1.2307562,-0.29452983,1.0652041,1.1694977
-2.003967,-0.50192225,-1.0287604,-1.0189766,-1.0498447,2.0490873,-0.8384151,-0.2886654,0.45286667,-1.1709393
-0.1050967,2.0131068,2.55774,1.0576457,0.7057114,-0.021953702,0.6577983,0.7228329,1.1024925,0.466673
1.8468368,-1.7075353,1.6805378,-0.026455326,0.34884784,-0.24213299,-0.32106215,-0.3844405,-0.69584006,-2.2232354
0.1628159,0.46862102,-0.01727615,1.721614,0.44825995,-2.3546753,1.3499957,-0.47329223,1.4091735,-1.6774768
2.637413,1.6626235,-0.92215,-0.9156209,-0.8922566,-0.14589636,0.8210974,-0.30300558,0.07466003,-1.368256
0.11685359,0.30147424,-0.5209762,0.2120778,-0.5419633,0.8992898,0.054636035,-1.897761,-1.1389866,-2.7698123
0.11836174,0.28004628,-1.0783492,-0.43935004,1.6547334,-0.21005654,-2.755657,0.70790774,-0.39094877,0.41339284
-0.70325494,-0.56298214,-1.1181209,0.72726333,-3.0122094,-0.8782298,-1.500375,-0.3350672,0.1728406,-0.93479043
