0,1,2,3,4,5,6,7,8,9
-0.851351,-0.79150456,0.87770146,0.8438493,1.3227934,1.2186764,-0.0135711245,0.28105024,0.21507894,-1.7962196
0.5786577,-1.2882735,-1.0741984,1.280382,1.4539812,1.2382756,-1.2262943,-0.13436945,-0.39482337,0.024795424
-1.6361145,0.10710984,0.6519961,0.3718635,1.0286843,1.5691649,-1.388658,0.49532863,-0.5245549,-0.18158083
-0.14227842,2.3810258,0.81298745,0.19816647,0.042083286,-0.91502976,-0.52105165,-0.53380173,1.6258126,0.20388927
0.6489727,0.7526546,1.4261818,1.3766364,-0.87697685,-0.55197906,0.5944565,-1.9485002,1.0227091,-0.08951615
-1.0453025,0.7820789,-0.8463154,-0.011849092,-1.0792955,-1.900076,0.52106774,-0.021789037,1.9490595,-0.4310272
-2.0885584,-0.8079574,0.11140488,0.20665897,1.1869115,-0.531415,0.8280555,-0.07311505,-0.30751035,1.7902944
0.136008,-0.094908476,0.4941753,0.78393465,0.46192342,1.2021453,-0.5786093,0.19101563,2.469472,1.0822593
0.4651665,1.127604,-1.6306705,-0.61492,0.2514031,0.22174339,0.570106,-1.914132,-1.092932,-0.07837375
-0.6926277,0.5054818,0.2182579,0.7862741,-0.82784396,-0.015809724,2.1670263,1.2190026,1.2342235,0.9699221
0.11511451,-0.22593188,-0.82730085,0.33911154,-0.8864456,0.7330084,-0.9325467,1.7395298,1.2069954,-2.0009367
0.97232926,1.4246565,-1.007993,1.9427823,-0.7592238,-0.41766626,-0.5566804,-0.91115135,0.28737748,-0.7891461
0.9644477,0.2469171,0.2733697,-0.16586298,-0.7798035,2.2172263,-0.7291186,-0.14215575,1.971948,-0.023521587
-1.4707104,-0.581135,0.73912346,0.77430224,0.092548914,-0.55181116,-1.0943398,-1.1680886,1.5340588,-1.3619096
-2.2717392,0.89519536,-0.9283467,1.4675643,-0.3643536,0.18086275,-0.33551517,0.36115444,0.7407635,1.0771134
0.15454793,1.2599216,-1.3865134,0.47607574,1.1031998,0.45815298,-0.08555021,0.2496046,0.695435,-2.2501225
-0.7973769,0.10833905,-0.4041363,0.85050374,-0.1532893,-0.24537203,0.42890674,1.977861,-1.9735929,0.7478709
-0.14287473,-0.09218421,-2.3017929,-0.3059578,0.8072564,-0.21700639,-0.2871184,0.36425644,-1.8929849,-0.22528017
0.20325927,0.6447439,-0.17093028,-2.1154063,0.99558634,-0.85220176,-0.0041642417,-0.37684694,1.5721773,0.019635
0.15743959,1.2190615,1.965045,1.157617,1.566216,0.52196044,0.24916844,-0.6371163,-0.59286,-0.69590545
1.3672962,2.1381915,-0.2045371,-0.42368728,-0.70338434,0.78041697,-0.6768495,-0.073433645,0.5149863,-1.1314662
-0.86475724,2.1638994,-0.30267623,-0.45945242,1.5958958,-0.7969425,0.21795543,1.3396496,0.2948073,0.6014762
