0,1,2,3,4,5,6,7,8,9
-1.842738,0.09620494,0.04015588,1.0337638,0.2494951,-0.1887828,1.4019585,-1.4576936,-1.4765774,0.88405746
2.4184003,0.1370196,0.12532085,0.6531646,-0.1750945,0.9317243,-0.42389494,0.8825775,0.8112592,1.5638258
-0.112480685,-0.013894025,0.15939312,-2.2777715,-0.90187573,1.8677917,-0.5627282,-0.31550652,-1.0722811,-0.31756687
1.0948831,-0.8551344,-1.2866496,-0.095675126,0.047084965,1.215306,1.8503311,-0.42358848,1.808353,-0.70168036
0.4535316,1.1409936,0.34612107,0.66487193,-1.1953982,-1.4139029,-1.6691643,1.6439078,-0.117002435,0.9319217
-1.548227,0.38838762,0.45274907,1.6596,-1.2214475,-0.008008234,-1.430612,0.18724251,-1.801226,0.10115632
-0.28699985,2.028988,0.4533358,1.3917016,0.3888495,-0.88249266,1.3166384,-0.45646748,-1.608977,-0.89886713
0.44317845,0.8489047,-1.5637327,-0.5725344,-1.2456983,-0.34305364,0.81283903,0.67816854,-2.27422,1.1988442
2.5009565,1.4339993,0.29881608,0.065069735,0.65959215,0.6125547,0.62587917,0.049280755,-0.32808405,-1.2962892
-1.4510612,-1.0865041,-1.2077931,-0.0793321,1.2375174,-1.5678358,-0.6208576,0.29381466,0.39321077,0.68097186
-0.1133998,0.16406718,0.15796313,2.3268871,0.30834228,-1.7818036,0.34093118,1.3261858,0.3125598,-0.3348465
-1.3766448,-1.9315245,-1.9923892,1.160412,-0.67518425,0.066255435,-0.39955878,-0.64014846,-0.004743599,-0.81332934
1.419816,-1.5705513,-1.285726,-0.15952799,-1.0210726,-0.8568428,-1.6425005,0.12044002,0.62625605,-0.10837755
1.3697586,0.6710784,-1.0379853,0.624776,-0.42671293,0.61515397,2.555089,-0.38237074,-0.5180499,1.0573835
0.64865446,-0.4328312,0.71606153,0.58418846,1.3722272,0.043856632,-1.2340517,-1.9104836,0.08322919,-1.6293877
1.6921021,-0.40053368,-0.6162918,-0.0222978,0.35106647,-2.4425998,0.75582343,0.019195516,0.9569692,0.6844645
-2.2285123,-0.2964823,0.3936453,-0.45295691,-1.1232578,1.6859117,-0.35079366,-1.1715295,0.14071254,0.10779164
-0.59638983,1.185623,1.3817855,0.7339116,0.14359549,-0.37787548,-2.1369953,-0.35078487,-0.08284933,-1.008183
-0.6824965,-0.8551742,-0.22245404,0.6891212,-1.4885153,-0.14020021,-1.7290837,0.78702974,1.837762,-0.36072296
-0.17202193,1.6212313,-0.98886883,1.0926863,-0.20395339,-1.0703027,2.4640388,-0.36645436,0.017626524,-0.027143683
2.063243,0.3665691,0.031822387,-1.2101918,-1.480139,1.347431,-0.12099482,0.8933615,-1.2487239,0.406754
-1.4219344,-1.1449081,0.7169927,-0.851109,-0.047006875,-0.9353564,0.6596113,-0.28682676,-2.4899592,-0.17342925
0.64412093,1.5414274,0.031917103,0.8054833,-0.0848847,0.33733398,0.6681914,-0.30796817,2.3125079,1.6880956
0.8479381,0.7624981,0.230007,-0.44508663,-2.494522,1.444827,1.3249497,0.53611135,-0.11680996,-0.10628228
-0.18199955,-0.030314513,1.0154132,-0.3880196,-0.47980025,-2.5938957,0.99659127,-0.009011736,-0.8866301,-1.0949179
0.66203576,1.6325396,1.4033086,-0.029329602,1.3894992,0.87726766,0.71493345,1.1804776,1.0248427,0.5431614
0.7022237,0.7719984,-1.0836424,1.6340907,0.7836197,0.38837445,-0.642142,-0.5336018,1.9779902,-0.8312966
-0.26105687,-0.41396698,0.7897063,-1.4697579,1.3641162,0.9466391,-0.6014347,1.8750145,-0.072991975,1.3377723
-1.037051,-0.22982256,-0.3337031,-0.52839535,0.84004945,1.3379349,0.32367182,-1.5152748,0.55884033,1.8655539
0.13708395,1.7393736,0.86538714,1.161344,-0.52499825,-0.07864862,-0.30736557,-0.058004547,-2.220932,-0.49675205
0.11591751,-0.51217914,0.32319385,-1.4522899,-0.8193772,-0.77666026,0.7899569,-1.2119343,-2.3481848,1.0414308
0.23745187,-0.83702296,-2.1336417,-1.2789423,0.0684585,-0.40573183,0.19977786,-1.1736411,-0.32429907,-1.69542
-1.0749351,2.3643088,0.5416523,-0.3133396,1.0879613,0.5344439,1.4404582,0.26999807,1.0847093,0.58506006
2.2865427,0.018377429,-0.93352437,-0.8791013,0.7198036,-1.9219209,0.31972736,-0.12775518,0.5249174,0.14492986
0.26137054,-1.8116145,-2.106899,-0.79057,0.024137521,-0.7546745,0.28535601,0.3903195,0.5704838,-1.5896848
-0.20068145,0.9124628,1.527623,-0.47666657,-1.3925811,0.7316475,0.20998195,-2.633404,0.20387048,-0.2007621
0.04418331,-0.4955055,0.220809,-0.7665062,0.31839204,-0.018271597,2.864412,0.51365167,0.7153499,-1.5449548
0.7000711,1.422016,2.0463402,-0.507875,0.94483757,0.83456206,0.6240284,1.1754534,-0.5964521,-0.32643217
-0.22487284,1.3348908,1.853004,1.3786441,0.76524204,0.6050013,-1.3674405,0.5131649,-0.069401845,-0.48551756
0.4687889,-0.14434648,1.790663,1.573204,-0.08586207,0.7239265,-0.8859949,0.19923036,-1.7107947,-1.0225409
-0.7151852,-0.75878245,-0.2086379,-0.030783178,2.8331056,0.04556853,-0.81226104,0.4813426,0.05894751,0.4340953
-0.45026436,0.77890134,-0.304376,0.45730695,-1.3315039,0.92019475,0.84775114,-0.38610384,2.6059306,-1.385907
2.7044716,-0.65572584,0.7302578,-0.083181374,0.725105,0.24810342,-0.018524371,0.17836864,0.06009854,1.4076878
0.13957705,-2.2834458,0.75621134,-0.9726773,-0.045320757,0.35851493,-0.42312872,-0.92900366,1.208584,1.0767146
0.82089216,1.5780149,-1.8145983,0.05303643,-0.26743025,1.030574,-0.3825302,1.6607286,-0.5390944,-0.30510017
0.8899253,-0.8748967,-1.6008888,-0.41722116,0.18317853,0.038534652,0.42577103,-0.09956835,-1.403041,-2.297403
-1.0127864,-0.37485963,0.93691915,0.97735995,-0.89701676,1.3645923,-1.887291,-0.63530093,-0.6622551,0.14071172
2.2661421,1.0018442,-0.5861321,-0.42498827,0.6031752,-1.0578936,0.42896268,1.013919,0.8798102,-0.90945727
-1.1141751,-0.9085122,-2.067201,-0.7626361,-0.1174214,-1.9867406,-0.057926387,-0.9442655,-0.8599268,0.10247907
0.1346469,-0.63715804,-0.47658733,-0.79536444,-1.4984559,-0.6706644,-0.32616398,0.9758485,0.40228575,2.476592
0.21179557,1.11013,1.7144288,0.02420236,0.30422774,2.2374427,0.346527,0.64827675,1.2598461,-0.8675231
0.17579529,-1.1558429,0.90350777,1.2786938,-0.27122545,-0.89042795,-2.2047899,0.8060862,1.2407037,-0.17840764
0.6737927,-2.3669643,0.08034446,1.5865871,-0.22665374,-0.065312706,1.3557237,0.49732172,0.3537186,-0.24637833
-1.200275,0.41176984,-0.074334,0.5606502,-0.724081,0.5309897,-1.0778929,-0.8519323,1.1169568,2.3562565
0.2867305,1.5476406,-0.19291726,0.4897726,1.8364484,0.4695309,-0.22060929,-0.37167528,0.9791795,2.050275
-2.4470017,0.72408575,-0.21921341,0.94068336,0.18488549,0.22649993,-0.43460014,0.69965273,-0.878091,-1.7239611
-0.031660136,1.1643637,-0.13053682,-0.58234143,0.73287416,1.4072684,-0.13647096,-1.9794512,-0.47266904,1.457913
0.4392479,-0.7081518,0.086054005,-0.96037966,-1.6727321,2.3266103,-0.030736951,1.2758528,-0.88918537,-0.45360595
0.82572615,0.8080038,0.56678754,0.46232462,-1.574749,0.31155908,-2.5686812,0.70768315,-0.50200075,0.4599679
2.2922773,-0.56942147,-0.506394,0.560812,0.8564677,-0.7838417,-1.4314198,-0.13079187,1.3837001,-0.559364
-1.3111466,-0.76556474,-0.81644017,0.8386049,-0.12481044,-2.0317206,0.1630789,0.18397573,-1.3317707,-0.94779354
-1.5786633,0.14037025,-0.84820884,-0.970622,-0.23525254,1.2279748,-0.76950365,-0.94458306,-1.6336712,0.5690874
0.91524833,-0.280095,-2.183464,0.49587512,-0.98630595,0.4748991,1.7168741,-0.22403155,-0.48960525,-1.048286
0.82347995,0.7974173,-0.5191734,1.7078279,-1.3315493,0.053508267,0.23524661,1.4129344,-0.0027612702,1.9048369
-0.79986185,0.714861,1.0098041,0.9534702,-1.6392767,1.4912317,1.8368713,0.10654988,0.2634208,-0.12326822
2.2174015,0.12277857,0.09312397,0.98955333,-0.46288693,0.77597255,-0.53368664,-1.8165473,-0.41527113,-0.39329162
-0.7018076,-0.67476994,0.91424817,-0.8881128,-0.995947,-0.97370774,-1.8344245,1.9871584,0.7357156,0.36048627
1.0429801,-0.2772573,1.294022,-0.43158,1.6958379,-0.7691255,-1.7101746,0.42640394,-1.3106327,-0.7029753
-0.5801107,2.2031863,0.035771802,1.2619468,0.08464556,0.11004324,1.2296143,2.1526017,0.2857214,0.12694214
0.6108252,-0.2651037,0.08977511,1.6423815,-0.042832453,0.57948935,-0.88918513,0.99452865,0.24558641,2.6257355
1.1967951,-0.47749293,-0.72050035,0.32724562,-0.80618376,1.9426191,0.27727723,0.66385245,1.9410257,0.2861213
-0.8754125,0.33530894,0.9656082,-1.3012612,-2.1492288,-0.48843613,-1.0957813,0.081042886,0.86715406,-0.83855945
-0.36760634,0.041261304,-0.29186523,0.6836926,-2.0526292,0.7632761,1.4462272,-1.7267376,1.484803,0.1719706
1.5227742,0.42393434,0.9711897,0.7109516,-1.1182736,0.93377113,1.3587601,1.5079311,-0.9515812,-0.28351188
0.14324126,-2.5127523,-0.42665008,0.5726038,0.4518622,-0.5732408,1.9845146,1.173691,-0.48482943,-0.18064591
0.37720248,-0.38138303,0.45277905,0.08676895,0.08283827,0.45731157,-0.1909751,-1.7958711,-1.5029181,-2.3322892
0.8404592,-0.82348955,-0.7304399,-0.22321911,-1.1845855,-0.7973042,0.48379767,0.6642128,-0.41701645,-2.4611409
-1.941365,-0.5575001,0.96373266,1.8987269,-0.06860009,-0.49881577,0.88852084,0.9388153,0.1939312,0.49170804
1.1965301,2.1070538,0.75950855,0.5253235,-0.20986144,1.1537108,-1.0209213,-0.36476183,0.84533185,-1.5902807
-0.024107004,1.3417883,1.8663003,1.361844,-0.7711472,1.2214502,-0.88108647,-0.31329116,-0.41826445,0.77254003
-0.8230101,0.840881,0.393704,-0.13024686,0.011192439,1.7345629,1.0944816,-0.6359065,0.015462833,2.4438138
2.068644,0.48242852,0.80129576,-0.87225044,1.4441472,1.2450223,-0.25990286,-1.0293704,0.08207688,0.6676449
1.2639967,0.29196295,2.118449,-0.42793667,1.4597852,-0.25653946,0.027096514,0.69666094,1.3300642,-0.42763278
0.3335311,-1.9985293,-0.77280253,-1.3377436,-1.0306354,-0.40298373,-0.32186735,0.11667211,1.07517,1.1992489
-1.0228411,-0.72152907,1.439618,1.8066279,0.2501836,1.4211221,1.4856492,-0.47976062,0.07821326,0.15086997
1.762964,-0.78664994,-1.9658097,-0.105773896,-0.17457104,1.4259526,-1.205515,-0.15643542,0.5157445,-0.8315582
2.6526108,-0.4624392,0.49530366,1.1916187,-0.50015086,-0.5675218,-0.9107423,0.9368833,0.5115313,-0.74490464
1.4485686,0.8589725,0.4728514,2.5153477,-0.28221062,-0.70322686,0.6722172,-0.8788095,-0.79255223,-0.5827772
0.20170529,1.0251571,-0.01574704,-2.0743077,-1.3176444,0.5372336,-0.483349,-1.8098153,-0.43579763,0.5225705
1.2110162,-0.424768,0.5659656,1.74492,-0.13178425,1.2352619,-0.08421194,1.4463847,-0.8398996,-1.2324454
0.5077065,1.7583791,-0.5548262,-0.7624955,-0.61626774,-0.5709071,0.97822416,0.11948843,0.21185014,2.229605
-0.09364477,-0.046702307,0.26048362,-0.32681087,-1.6579187,-0.31389055,-0.246793,0.58503115,0.96390873,2.5898864
