0,1,2,3,4,5,6,7,8,9
2.5562286,0.19770485,-0.05933866,1.3357923,0.22748275,0.27650952,0.6245603,1.176794,-0.57118934,0.17171848
0.91506016,-1.0573453,-0.06491238,0.50661504,0.47449625,1.8929971,0.29436848,-1.3791254,1.6669712,-0.15432212
-1.0492837,0.9735635,0.090325244,-0.3340503,1.7489681,-2.0376718,-0.9121839,1.1997552,0.2860395,0.001380482
-0.5410251,-0.23672326,-2.6239626,-0.7320899,0.66477257,0.11809583,1.3995891,-0.015424424,0.06699571,0.3039673
0.14494123,0.06610888,1.0968729,0.11824293,1.2801937,-1.7980846,-0.7013728,-2.0616705,-0.73910207,0.56278276
2.0372932,0.7113882,-1.0001237,-0.14977524,-1.0998292,0.34295905,0.44453967,1.2905327,-1.0033227,-0.13065284
0.7834616,0.37024584,0.07294038,-0.9658764,-1.3325028,1.2801813,1.2321894,-1.622082,0.8021341,-0.43153083
0.34045964,0.5440216,1.6618948,-0.10744166,0.7901855,-0.8785458,0.62428886,-0.23276348,-1.196403,-2.0369341
1.8602577,-0.1881073,1.1336982,0.6790791,1.1085538,1.3262637,-0.9023672,-0.12813105,-0.016833577,-1.7533693
0.44450006,-2.250263,-1.3606278,-0.15075403,0.84305894,0.731335,-1.1071434,-0.8337243,0.30811042,0.81627566
0.28507754,-1.3720853,1.3467546,1.4701601,-0.38205934,-1.0926702,1.8661423,0.71490586,-0.053059246,-0.51210445
-1.2066945,0.10874713,1.9085139,1.3905743,0.33492738,-1.152463,-0.26612008,0.7477531,-0.6674063,-0.7432902
-0.37464714,0.36926168,1.109208,-1.4706727,-0.7920446,-0.78299755,-2.3724303,-0.92265713,-0.32157943,-0.26079664
0.14720726,-0.7380792,-0.2530684,-1.4895322,1.0359598,-0.956371,-0.18943903,0.96352494,-0.5804675,-1.9672734
-1.1797895,-0.82129693,-0.036186412,1.4296101,-0.23508906,-0.8310394,1.700871,1.1266012,-0.55530775,0.09896372
0.042638678,-1.1398411,-0.29486963,1.1753191,-2.1033647,0.3098256,-0.21790926,-1.0887315,-0.03707049,-1.3751441
-0.38574934,0.64766115,1.6007383,1.4176795,-0.24145715,-1.1110977,0.33690232,-0.7055097,-0.15770432,-1.7587589
0.0417621,-1.4524173,-1.7701669,1.293985,1.2257528,0.19276229,1.1153157,0.66765374,0.96758085,0.25302905
