0,1,2,3,4,5,6,7,8,9
0.021208014,0.0695038,0.0036853636,0.017406125,-0.18609777,0.045574676,0.026967162,0.0074037076,0.052087404,-0.012837159
-0.0774648,0.05377349,0.10586359,0.04466832,-0.09258538,-0.10304601,0.0048323744,-0.060367152,0.14630583,-0.14747341
-0.26022822,-0.012320132,0.0016843277,0.025779624,-0.09519146,0.12749468,0.20155504,0.0110879345,-0.016612612,-0.025731914
0.009014598,0.0350343,-0.06550609,0.12877524,-0.34051853,0.025508989,0.04211019,0.05585546,-0.031225542,0.054789048
-0.19991364,0.12614597,-0.06242956,-0.066614665,-0.11289163,-0.1128689,0.046850845,-0.022670886,0.03210438,-0.08847589
0.07131302,0.14290094,0.03696498,0.19222994,-0.14268655,0.24253705,0.114855155,-0.18535884,0.0300314,-0.06634397
-0.015326304,0.048381936,0.015600927,0.048327494,-0.23652191,0.054923117,0.011224496,0.0053712544,0.07277191,0.02423649
-0.11466872,0.0054440503,0.03744139,0.091182604,-0.34774655,-0.072576866,0.08326927,-0.088093355,0.18255863,0.031044923
-0.006059008,0.07003607,0.015733534,0.040546935,-0.18742572,0.022659471,0.017726518,0.0047659636,0.055506717,-0.016204512
-0.0009810273,0.10772354,0.00052901043,-0.034722153,-0.25551856,0.05250852,0.0895244,-0.0548476,0.0076815933,0.07022685
0.0027104402,0.049047917,0.00340229,0.04872461,-0.21019451,0.020123705,-0.026134245,-0.032358095,0.12083961,-0.053018734
0.031350795,0.014437589,-0.04020174,0.069227554,-0.17904696,0.047154084,0.10565309,0.03961844,0.28111643,-0.087784
-0.0032566825,0.074428216,0.025848053,0.032425534,-0.1881343,0.017040875,0.009951705,0.014930371,0.058261592,-0.0008486411
-0.0030863408,0.14272264,0.05123473,-0.123697706,-0.2182743,-0.06402383,-0.087422006,-0.032209303,0.13158113,-0.14574088
-0.03932769,0.1471248,-0.025373306,0.06793619,-0.1826923,0.012862428,-0.018978853,-0.003199708,0.08639844,0.023334993
-0.05811166,0.061516404,-0.002349334,0.015209983,-0.20967028,0.07067937,0.00026585974,-0.0005270396,0.06432778,-0.03836968
-0.018152367,0.1594163,0.13227992,0.08333791,-0.15131366,0.023883756,0.047263116,0.037472274,0.10154246,0.008275744
0.13696241,-0.07044361,0.15561005,0.03329045,-0.1468792,0.0042172675,-0.008420951,-0.025722174,-0.0054646423,-0.19228347
0.0013680594,0.10884169,0.01749237,0.18622105,-0.13463785,-0.18286143,0.13595779,-0.036064193,0.17430197,-0.15882668
0.116047926,0.15224111,-0.025469469,-0.008284779,-0.22514226,0.017549401,0.058587167,-0.009191214,0.05648956,-0.07934685
-0.010024531,0.081412055,0.0037435358,0.044044375,-0.20177332,0.053539526,0.020328054,-0.054075006,0.017867612,-0.09976131
-0.011863247,0.07780666,0.0018062269,0.030296817,-0.15874298,0.021903323,-0.028829388,0.018133702,0.047821194,-0.0054082754
-0.054008797,0.037392188,-0.045031335,0.07839871,-0.35386357,-0.026302205,-0.06866891,-0.013741647,0.062334206,-0.06610707
0.18002878,0.23971386,0.0386892,0.26660275,-0.11622244,0.081667826,-0.05789118,-0.07773471,0.08847523,-0.016554125
-0.05995482,0.17893809,0.09107565,-0.053601578,-0.1940667,0.0034648536,0.010370666,0.06054943,-0.09798426,0.059274413
-0.17253737,-0.079753354,0.08079319,-0.0358495,-0.036140252,-0.027984615,-0.10999169,0.09778134,0.15399578,-0.12216702
-0.061279777,0.023403231,-0.14761674,-0.050887648,-0.18772213,-0.05128964,0.027542343,-0.015300119,0.18816312,-0.058856595
-0.00012770045,0.0796591,-0.13186616,0.04219271,-0.2398342,0.012543384,0.14595178,0.022287168,0.034448516,0.023450948
0.13073672,0.12628877,0.12295737,-0.054627147,-0.09646495,-0.05425143,-0.036426634,0.16594774,0.28139314,0.09871405
-0.07980486,-0.053093325,0.003563251,0.07184122,-0.13085595,0.039315592,0.035708155,-0.03665612,-0.08920429,-0.009489561
-0.03927683,0.08946014,0.020980109,0.03851764,-0.18780673,0.0626528,0.033030357,-0.02811796,0.053729504,0.015402403
-0.024134208,0.056205012,0.098062456,0.06924352,-0.18629104,-0.0022819454,0.06090855,0.030594941,0.013456694,0.055838786
-0.1081208,-0.15319559,0.0718479,-0.058704555,-0.16506618,-0.16342941,-0.0008541685,0.051268857,0.09692058,-0.090951756
-0.016333794,0.06643992,0.023136782,0.019214133,-0.20581742,0.023721214,0.014271133,0.008089641,0.049489956,-0.014793584
0.016846932,0.04806038,-0.23540708,0.077279285,-0.15599588,0.059822157,-0.025051836,-0.13377766,0.07028983,-0.047114052
-0.018963372,0.06376538,0.033349887,0.02938801,-0.19620511,0.021454582,0.028812077,0.0077970093,0.053151928,0.010170674
0.045772567,0.051405054,0.122962885,0.040728297,-0.117212445,0.094896205,0.20153731,0.22854184,0.018284997,0.098995164
0.07182316,0.2517749,0.1038345,0.020570794,-0.32697952,-0.027942088,-0.12710974,-0.09255614,-0.022104323,-0.08051841
-0.022033442,0.07659801,-0.009361864,0.15458618,-0.21399254,0.075993836,0.06775657,0.05369825,0.038878992,-0.1234807
-0.033786494,0.06688519,0.017479183,0.034494773,-0.17876442,0.02340923,0.022621281,0.0001109685,0.047154244,-0.013181301
-0.01602192,0.086203985,0.03420791,0.03297471,-0.19062544,0.026210915,0.037828565,0.014381324,0.042622596,-0.015660519
0.07597016,0.23374657,0.21739124,0.038680464,-0.11988433,0.10639863,0.08746728,-0.014649244,0.15280816,0.08746058
-0.00027698168,0.05343338,-0.027827622,0.03300045,-0.20584206,0.03349068,0.043640714,0.020624543,0.036401417,-0.000770571
0.027680665,0.10484912,0.04294678,0.04306,-0.16222115,0.08768558,0.010625168,0.068058975,0.042763513,-0.03402971
-0.030512735,0.08299384,0.08525359,0.0394606,-0.23341118,0.07880506,0.048189808,0.0007578093,0.09434498,-0.059252035
-0.043411396,0.14273152,-0.006177575,0.059771217,-0.1920344,0.011905598,0.03466321,0.012580633,0.084565245,0.009586834
0.0054013035,0.06644195,0.07982201,0.038570974,-0.26434538,0.039872512,-0.026356531,-0.010640982,0.0070378156,-0.039249476
-0.010421617,0.03761098,0.03695562,0.08395976,-0.21153693,-0.004259486,0.05077553,0.023691453,0.041013442,0.020267954
-0.081197575,0.080777384,0.020812618,0.09181063,-0.19804582,-0.11155409,0.036233794,-0.09069206,-0.08013018,0.040262084
0.047887694,0.039901305,0.0004019541,0.128793,-0.20849098,-0.073612094,0.02536657,-0.028887609,0.10213062,-0.10459693
-0.015096706,0.073530816,0.020558503,0.038666576,-0.18965799,0.026723294,0.020264745,0.0045714322,0.055815868,-0.01348292
0.018230021,0.07640212,-0.06111963,-0.010957814,-0.20354801,0.015376472,-0.010603921,-0.0160826,0.06927167,-0.0299929
0.008432233,0.052303694,0.03205091,0.007931481,-0.1807411,0.002533718,0.05712162,0.005704055,0.12546073,-0.055836182
-0.06301544,0.10991945,-0.061585497,0.08744351,-0.21331999,0.13998143,0.040491786,0.025512123,0.10019432,-0.015920172
-0.049048927,0.0832433,0.053451777,0.036044907,-0.19505677,0.0007764769,0.021659415,0.020082086,0.05341806,-0.023482516
-0.0057870154,0.06661543,0.02988468,0.034451015,-0.29555142,-0.015244004,0.022215698,-0.015557265,0.031858817,-0.045397248
-0.04596123,0.08042327,-0.09511401,-0.11228467,-0.28036064,0.104262784,0.04833452,0.11620255,0.08278987,0.20748264
0.024214614,0.038076364,-0.039466202,0.01078026,-0.34750408,0.18521081,-0.06552956,0.07312294,0.015214857,-0.23952228
-0.22773927,0.046345405,0.0031286052,0.058821414,-0.23147155,0.03193041,-0.041671503,0.11175133,0.099709585,-0.08404025
0.05104333,0.007375238,0.16445057,-0.039918967,-0.07845467,-0.09586958,-0.08440477,-0.044083882,0.07802424,0.009601298
-0.014237968,0.037571475,0.012250171,0.06977757,-0.17694202,-0.00707471,0.03337904,-0.03178179,0.07209648,-0.008831282
0.04750364,-0.09441659,0.05416524,0.106482126,0.030820858,0.120126344,0.12549825,-0.007427328,-0.03202191,-0.15103802
0.0593149,0.052690383,0.00590848,0.06324382,-0.32832888,-0.01897414,0.007827108,0.041122068,-0.05363309,0.051950257
-0.010074792,0.25040552,0.1219718,0.072314315,-0.14326738,0.059697367,-0.053166114,0.048832327,-0.095049694,-0.16062094
-0.20622113,0.14670615,0.01941139,0.04947807,-0.19224483,0.008765438,-0.1414283,0.03414933,-0.038418747,-0.19201398
0.07254868,-0.03825227,-0.050320666,0.08137832,0.123249784,-0.081340514,0.06332939,-0.020500867,-0.0003410086,0.07988864
0.0041475436,0.12646818,0.32863554,-0.13610978,-0.2883395,-0.0024757225,0.07533767,-0.09747387,0.07075041,0.043735165
0.006129662,0.3158349,-0.0008773813,-0.052951768,-0.31177467,-0.024391059,-0.029037418,0.008190123,-0.010446169,0.115046814
0.008535162,0.0038493483,0.035028316,-0.20022003,-0.23138916,-0.0025545405,0.057586566,0.04160157,0.3002435,0.08383228
-0.008796718,0.07464152,-0.005922107,0.017162694,-0.17088145,0.033902377,0.025092302,-0.015328423,0.030589765,0.0066842916
0.23659742,-0.06222216,0.03439767,0.14398639,-0.30464777,0.10231436,-0.0059218826,-0.032871112,0.13166739,0.052850798
-0.15370879,-0.12963843,0.0694761,-0.014632232,0.09879216,0.094849624,-0.022855202,0.043339454,0.035463303,-0.031337455
0.033319578,0.13774318,0.03906649,-0.0141221015,-0.20203172,0.019183915,0.026669836,-0.013561816,0.03548996,0.013230618
-0.032716665,0.07832144,0.018830381,0.054806866,-0.16098323,0.05028731,0.0324937,-0.00044046674,0.06500859,-0.016731018
-0.096046,0.15799195,0.040144023,0.08594657,-0.20353498,0.036956668,-0.007610013,-0.044557888,0.022166554,-0.007981972
-0.012643594,0.10560972,0.040850457,0.028753076,-0.19882615,0.016684918,0.022325456,-0.040050514,-0.02974487,-0.0389913
0.011445073,0.11832982,0.020258917,0.05408058,-0.189463,-0.0033662084,-0.0064023603,0.025109924,0.046685472,-0.034317307
0.05827828,0.12163741,-0.054218695,-0.11077638,-0.19202322,0.11412297,-0.032000333,0.10401279,-0.017328152,-0.18802358
0.18822636,0.121705905,-0.114320375,0.0321613,-0.07264069,0.17304315,0.05785784,0.05117105,0.07578906,0.07984202
-0.028524032,0.14701115,-0.073808044,0.07875179,-0.18286282,0.035760548,0.06439966,-0.012817427,0.10870575,0.020054126
-0.0076873233,0.031928096,0.0017150363,0.09655308,-0.18628909,0.032645732,0.003431619,0.024942242,0.07532308,-0.0399923
0.008389019,0.14437495,-0.06483435,0.012186625,-0.14228402,-0.10538045,0.07477712,-0.023572354,0.034394216,-0.16806176
-0.06579617,0.23922417,0.14920306,0.021407375,-0.34911776,-0.20709158,-0.058940332,0.051226858,-0.0949497,-7.751279e-05
-0.015807278,0.024409626,0.12480549,0.06333572,-0.15148632,-0.0031527623,0.033684324,0.005053036,0.09349676,0.0041767745
-0.034699935,0.11697028,-0.0050578937,-0.025365707,-0.15979342,0.047463585,-0.017439544,0.016860513,0.13833438,-0.038418684
-0.043146264,0.05048792,0.023034293,0.038848348,-0.21058173,0.022639196,-0.013684369,0.017242234,0.006275519,-0.013376563
0.008390917,0.11819883,-0.013650013,0.08183923,-0.17797032,0.04317124,0.019177092,-0.022051651,0.068181284,-0.0122661535
-0.14590721,-0.04089189,0.030090049,0.10716652,-0.3012566,-0.040041596,-0.030689426,0.13939865,0.1809823,0.0046125436
-0.01459041,-0.0337586,-0.070340246,-0.0019453588,-0.146771,-0.07728139,0.06783671,0.10925937,0.11688854,-0.14127062
-0.029244607,0.039632227,0.14605144,0.076263,-0.15556,0.09529248,0.1322382,-0.0055372496,0.04193672,0.034152716
-0.06263324,0.04462238,-0.033345196,-0.061391387,-0.24278422,0.20638658,0.0071490873,-0.119529285,0.087355465,-0.034703378
-0.028361173,0.09685839,0.02927744,0.0377626,-0.19258732,0.023213316,0.027877176,-0.0053370376,0.056513727,-0.0016694153
0.07434815,0.2581226,-0.023408102,-0.11986496,-0.10658852,-0.09263759,0.049530223,-0.012979758,0.22566545,-0.09079411
-0.017243018,0.04118749,0.021138573,0.0276202,-0.17631568,0.02273338,-0.0013232146,0.010910167,0.07867771,-0.012198377
0.0033860167,0.05254307,0.0047466876,0.023847388,-0.13443756,0.04820607,0.011291842,-0.015982684,0.06413795,-0.02658366
-0.00060493045,0.07029789,-0.046669114,-2.0366495e-05,-0.23430681,-0.1009954,-0.031608097,-0.003965705,0.05080215,-0.14409313
-0.026829606,0.21518704,-0.08359879,0.14291443,-0.19821385,0.048171017,-0.010186554,0.12687719,0.14889365,0.07209337
-0.029054642,0.044202864,0.108400874,0.14186242,-0.17028204,0.20613864,-0.037343014,-0.1164852,0.0656489,-0.13842581
0.15541843,0.15805906,0.04290501,0.014363562,-0.12415423,-0.077960305,-0.06885775,0.17734323,0.024179636,0.007967959
-0.024450434,0.06612676,0.039695147,0.067697495,-0.20700042,0.10151033,0.09416622,0.03546268,0.14213397,-0.05684581
-0.0030324932,0.09541407,0.0025071222,0.039866637,-0.24169679,-0.022056196,0.0074546053,0.022145249,0.116526864,-0.04616694
-0.038918685,0.105556875,0.005420791,0.030197382,-0.21326616,0.017876482,-0.000568018,0.026219161,0.050317094,-0.01757224
0.006632317,0.06587185,0.018126138,0.04295326,-0.18105236,0.04771969,0.015483773,0.010585545,0.042359654,-0.0026443335
-0.07361955,-0.09701577,-0.08456291,0.034362648,-0.15119533,0.03877162,-0.09764324,0.012352232,0.07961102,0.03265404
0.03338669,0.13113962,0.04302692,0.04375568,-0.24926521,-0.013015858,-0.057166822,-0.009645317,0.005390863,-0.029177638
0.10836631,0.12228753,-0.04009068,-0.06840387,-0.3785866,0.10975806,0.06590445,-0.2005393,0.0035795842,0.079063095
-0.029889964,0.064076364,-0.0062337574,0.062243007,-0.15811922,0.038232792,0.017078344,-0.0071286317,0.09843641,-0.08940661
-0.10283729,0.21569574,-0.07471342,-0.0698075,-0.3364349,0.026483145,0.053208675,-0.07413418,0.009869426,-0.19720332
-0.034483198,0.08092606,0.010974017,0.043165952,-0.18164358,0.038284834,0.02505801,-0.0010276968,0.10860548,-0.0060025547
