0,1,2,3,4,5,6,7,8,9
-0.02642787,0.04296096,0.06416113,0.045336004,-0.059664734,0.019654518,-0.041871693,0.038622815,0.06465856,-0.052871767
0.035614412,-0.03156529,-0.035288148,0.11390797,0.014929851,0.0776978,-0.12620746,0.020731091,0.02867986,-0.0066060796
-0.01968062,0.06433468,0.04891403,0.028217662,-0.08480552,0.0030551574,-0.054154906,0.036499426,0.05584024,-0.010476647
-0.010899547,0.15274215,0.07316082,0.031863816,-0.08922845,-0.0451801,-0.060916502,0.010822425,0.12083335,-0.0008364784
0.046742775,0.11909793,0.15436274,0.1334262,-0.15710562,-0.05387089,0.0084152,-0.1260724,0.13787381,-0.015439467
-0.09704268,0.12708153,-0.034540378,0.021978332,-0.18102086,-0.17660347,0.006957388,0.027747596,0.22683215,-0.046087176
-0.20556818,-0.0197177,0.05018429,0.04264969,0.02851785,-0.06051576,0.040974494,0.022382818,0.025517527,0.1636912
-0.00010853211,0.05773255,0.061353985,0.054995473,-0.072637774,0.03703911,-0.06360785,0.038737543,0.15534212,0.033807766
0.02019804,0.12239059,-0.04828902,-0.009926452,-0.075461514,0.0022347511,-0.008928337,-0.07441044,-0.0025070051,-0.012804223
-0.04961061,0.09220797,0.054852497,0.073921986,-0.14137512,-0.010862054,0.098766096,0.10842105,0.13593256,0.053628717
0.0055905133,0.036947805,-0.037484057,0.054488588,-0.16826692,0.058767434,-0.12552151,0.19160089,0.16768222,-0.19462653
0.037621666,0.12418922,-0.0028632039,0.1101102,-0.12388312,-0.028544385,-0.06533834,-0.009246639,0.0708979,-0.043523315
0.06544023,0.07737356,0.06051994,0.011231104,-0.14469308,0.15276136,-0.09290426,0.019717988,0.20094687,-0.010057958
-0.10226519,0.021428231,0.08953975,0.07462874,-0.08212939,-0.046214517,-0.11193312,-0.04664292,0.15800937,-0.09819969
-0.18597293,0.1301035,-0.03365797,0.14000154,-0.11593509,0.004704399,-0.06589204,0.058669914,0.11497038,0.0774266
0.0073327404,0.16099076,-0.072345726,0.061814103,0.00270494,0.02749941,-0.046069805,0.050132893,0.11235406,-0.19081387
-0.05085728,0.066496804,0.018122658,0.07234544,-0.09781817,-0.023929397,-0.015670605,0.143564,-0.055257704,0.034209844
-0.015080884,0.053248513,-0.11726789,0.0025105227,-0.032581955,-0.024693288,-0.059364587,0.05528566,-0.07320624,-0.023835264
-0.0032708086,0.07061988,0.041225344,0.0007050203,-0.08196755,-0.020170037,-0.04214368,0.027829513,0.07819303,-0.0086649805
0.0073999283,0.15649024,0.19759108,0.115944654,0.03856452,0.032129515,-0.019213839,-0.021118654,0.008506858,-0.06401661
0.0076515097,0.08408228,0.04127739,0.02088381,-0.100366235,-0.0028523745,-0.0487359,0.031493425,0.06527717,-0.019880237
-0.08778688,0.26469928,0.01057586,-0.021094114,0.06712311,-0.08569865,-0.017678706,0.15747115,0.08323471,0.049362443
-0.0056149163,0.06250625,0.04455259,0.023826567,-0.094204165,-0.010628939,-0.04250494,0.033120558,0.06152052,-0.009153595
-0.0023771357,0.067191236,0.046545595,0.02624752,-0.09605425,-0.021477986,-0.036926866,0.025263147,0.05468792,-0.0060311286
-0.17537126,0.21234383,0.051631972,-0.12415726,-0.04056776,-0.022897901,-0.03394124,-0.10538591,0.14932895,-0.10345805
-0.08009895,0.11975698,0.06686343,0.106302686,-0.04354,-0.07378113,-0.076737754,-0.08412579,-0.030668162,0.039465718
-0.00034518057,0.040450927,0.012685055,0.02402065,-0.033672474,-0.0010728423,-0.056572292,0.04686409,0.04740767,0.04323902
0.0646316,0.060607564,-0.009701164,-0.025484715,-0.14383698,0.04225984,-0.045991983,0.062359434,0.02005294,0.04004578
-0.17981058,0.09948952,-0.07966815,-0.082091935,-0.2242589,-0.03377745,0.12743683,0.06106677,0.068044215,0.06334038
0.022920502,0.11554092,-0.048066735,0.09880984,-0.14341262,-0.17883089,-0.22396207,0.120591514,-0.012413224,0.042073302
