0,1,2,3,4,5,6,7,8,9
-0.02616207,0.02848717,0.019692054,-0.124390654,-0.03297388,-0.13754919,0.18266334,0.13053486,-0.07786773,0.02617339
-0.012511434,-0.010526657,-0.057189673,0.036145255,-0.12085889,-1.4975713e-05,0.03116955,0.053787623,0.024945328,-0.02568431
-0.03177666,-0.15944281,0.03301247,0.1308486,-0.07948497,-0.15839592,0.040224496,0.017199386,-0.04657904,-0.0015389166
-0.05095064,-0.02879964,-0.0731232,0.11217276,-0.09546705,-0.01905007,0.055618603,0.099496536,0.0632314,-0.06214934
-0.019921888,-0.018007232,-0.05167663,0.04121204,-0.095802136,-0.014039241,0.027236398,0.0631973,0.03264256,-0.012934546
-0.010930528,-0.013797417,-0.0619818,0.030190812,-0.11453199,-0.008363935,0.044549577,0.06951018,0.03225256,-0.033756748
0.053266715,0.08399435,0.03125793,0.05930069,0.006371461,-0.08067406,-0.05040183,0.1433438,0.03225291,-0.055324536
-0.087165646,0.10243262,-0.18273515,0.024626693,-0.17102075,-0.13110253,0.03772002,0.10921347,-0.03024079,0.01959697
0.020576952,0.06452302,-0.10009517,0.02945272,-0.14349714,0.019619202,-0.014878833,0.1315129,0.10070624,-0.05188263
-0.012450829,-0.006361987,-0.120797366,0.0167519,-0.14055814,-0.00998912,0.033702392,0.07774423,0.0041791596,-0.05528668
0.039590377,-0.040291518,-0.059451334,0.09199711,-0.15149905,-0.018421035,-0.013153013,-0.008308471,0.00377102,-0.07214714
-0.07654587,-0.17279513,0.10471517,0.058014434,-0.12968904,0.011967095,0.11274102,-0.012444352,-0.022628766,-0.12965986
0.14988504,-0.05244761,0.025182623,-0.021816414,-0.051605124,0.017662184,-0.13607836,-0.11256754,0.14424512,0.013361349
-0.15458897,-0.023828685,-0.061968673,-0.1362562,0.043468535,-0.061495736,-0.11490574,0.046250444,0.03784442,-0.10914532
-0.038415756,-0.0042275023,-0.07434546,0.011817625,-0.12761743,0.01201022,0.008416078,0.055114336,0.016875675,-0.028981837
0.018488439,-0.19214389,0.13855742,0.17544419,-0.105343595,-0.021191692,-0.0050472254,0.052786484,0.16276748,-0.08389251
-0.017928893,-0.0047412664,-0.040892288,-0.016706292,-0.16423753,-0.037719786,0.058698755,0.06552823,0.0054248907,0.03769683
0.09432951,-0.019394398,-0.116380885,0.013293538,-0.0139696775,0.053244434,0.15742698,0.008623118,0.14990507,-0.000736245
0.11889199,-0.018702812,-0.099071085,0.14398587,0.01236529,0.09312126,-0.02078019,0.09608217,0.11787868,0.029758425
-0.0035526154,-0.013380035,-0.049815375,0.05282068,-0.1287209,0.023816127,0.051913727,0.052951954,0.025327725,-0.016669696
-0.030347282,0.062380787,0.09533611,0.08870103,-0.10499888,-0.17119163,-0.04976859,0.05876553,-0.071612164,-0.02805722
-0.06297528,-0.031074611,-0.040353514,0.09112033,-0.08901097,-0.01563307,0.051915757,0.06558961,0.0025970044,0.04065305
0.008755295,0.030262431,0.034754384,0.10083883,-0.14430194,-0.14460708,-0.031375185,0.15732881,-0.0011383913,-0.03958614
-0.03478527,-0.012419024,-0.042901553,0.05699834,-0.07893296,0.0052723223,0.05110674,0.05527571,0.016659949,-0.0474001
0.01460789,-0.017181447,-0.104681656,0.019513184,-0.117481686,0.004578899,0.041331917,0.08947232,0.0498701,-0.006045932
7.296867e-05,-0.06966798,-0.11480345,0.2057804,-0.0946287,0.06268763,-0.10835691,0.019714149,-0.0037709533,-0.016042104
-0.011263201,-0.012293687,-0.05879413,0.03464248,-0.119342,-0.0012550432,0.029733483,0.05418483,0.023758413,-0.024970932
-0.0005296079,0.1498978,-0.034511074,0.056053672,-0.10939282,-0.099248275,-0.09274528,0.03754129,-0.013400767,-0.18758206
0.04189839,0.09022003,-0.23061177,0.22244847,-0.2337333,-0.019644024,0.116169006,0.088975675,-0.011460285,-0.009555382
-0.049241766,0.005217163,-0.092434265,0.0644566,-0.107139744,0.023210257,0.03320315,0.033812765,-0.01178582,-0.062136013
0.07663808,0.094776504,-0.012728644,0.058391877,-0.15266879,-0.14410456,0.0008717744,0.2188011,-0.112733066,0.043482743
-0.01358449,-0.0101955645,-0.063269265,0.049951624,-0.11453017,-0.010439232,0.03395438,0.07657107,0.02259544,-0.025684528
0.00675687,-0.0904689,-0.046427984,0.11972035,-0.1924462,0.003431231,0.07849186,0.024865074,0.08539226,-0.119507015
0.081423566,-0.08669057,-0.0010256622,-0.1013529,-0.1269276,0.15051095,-0.0021446226,0.15577538,-0.0036944165,0.06388641
0.009974227,-0.050756186,-0.054873377,0.025665937,-0.055930924,-0.09881637,-0.00017617008,0.16332854,0.04066248,-0.042374026
-0.0731571,0.07022637,-0.12663543,0.014278412,-0.07154304,0.055698086,0.043438736,0.08980364,0.12162097,-0.060074933
-0.083553545,-0.040384848,-0.032445077,-0.062987685,-0.10649017,0.027857428,0.022074243,0.010420084,0.039219707,-0.008957515
0.017018644,-0.031571597,0.038974058,-0.010168519,-0.08470658,-0.04870408,0.09053635,-0.024726562,0.05988583,-0.033246394
-0.048965294,-0.19378513,-0.09462301,0.10427387,-0.23834778,-0.08083517,-0.110695384,0.15036145,0.018120518,0.010656361
0.057978082,-0.06187277,-0.18919657,0.082865804,-0.22726774,-0.037070654,0.19030005,-0.0548389,-0.08905515,0.12122814
-0.016558964,0.026786312,0.076873556,-0.061974652,-0.113096334,-0.016256602,0.11773289,0.09590186,-0.041682318,0.025324548
-0.015296759,-0.010233808,-0.059402335,0.034648046,-0.12557845,0.002647262,0.03547966,0.06235588,0.024778144,-0.028898783
-0.0046960483,-9.713983e-05,-0.049578495,0.02944405,-0.12492693,-0.012876101,0.029969944,0.0683028,0.056270503,-0.043428097
0.058767118,-0.047784157,0.027756723,0.019506596,-0.09863377,0.040075824,-0.111871846,-0.026395634,-0.08858225,0.0047548
-0.10888001,-0.08566147,-0.12279968,-0.0431713,-0.13277538,-0.09916351,-0.008417173,0.20245114,0.037026357,0.01235583
0.037074607,-0.036501694,-0.05832446,-0.010437761,-0.17166524,-0.1431597,-0.044784963,0.19620179,0.026981356,-0.13302098
0.028052785,0.05700379,-0.24575639,0.06086413,-0.072387055,-0.061834067,0.10510698,0.08135106,0.067043334,0.09637106
-0.015051256,-0.011276673,-0.065808356,0.03883566,-0.119070105,-0.010882819,0.028576124,0.050182123,0.032625675,-0.027610147
-0.041684832,0.069226034,-0.042730354,0.051043835,-0.032434255,-0.02627561,-0.07262871,0.045972608,0.09185731,-0.0164245
-0.06709689,-0.011409123,-0.08317086,0.04633239,-0.16865407,-0.081282735,0.020221753,0.10133199,0.023793878,-0.03911458
-0.013604927,-0.010659868,-0.060128592,0.038213126,-0.12416083,0.0034239178,0.033295326,0.05290742,0.02573822,-0.02446444
-0.015544043,-0.0117208,-0.070227176,0.022982161,-0.11774284,0.009776065,0.029873244,0.07960751,0.023729801,-0.035305
-0.032303564,0.117836356,-0.027808022,0.25876296,-0.112610735,-0.025131427,0.108905315,-0.03534027,-0.098299086,0.10973144
0.04087828,0.00080079836,0.05571785,0.051246963,-0.13587926,0.06991719,0.18853055,0.08155211,0.079813756,0.10852325
-0.003324707,0.06867771,-0.03825149,0.058301006,-0.120245405,0.012865017,0.0140169915,0.08368676,-0.050874215,-0.08747631
-0.061669286,0.06082347,-0.026213633,0.020454666,-0.19907428,-0.029537642,0.13767269,-0.03012774,0.008959461,0.008576543
-0.007418977,0.025996463,-0.056799904,0.07890698,-0.058798928,-0.018682156,-0.022021184,0.050835323,0.016319375,-0.03523168
0.07506357,0.009191607,-0.051551644,0.07692795,-0.1863308,0.08570246,-0.05999679,0.07224195,-0.1553859,0.047348194
-0.16877382,0.10027827,-0.20108917,0.032639306,-0.16741586,-0.041364074,0.13316114,0.09519764,0.024187343,0.086087935
-0.030892665,-0.17577995,0.010077047,0.118957385,-0.13433333,0.03899346,0.109352835,0.09595043,-0.038319338,0.054189194
-0.022836804,-0.00643537,-0.04862403,0.03222862,-0.11680151,-0.0043513025,0.020402852,0.04775076,0.013160891,-0.021298354
-0.012541629,0.022098731,-0.08020148,-0.015323303,-0.10194431,-0.046768248,0.020707719,0.06739647,-0.026221007,-0.011247855
0.12392199,-0.0458805,-0.06722317,0.089492306,-0.07227872,-0.035013597,-0.022596175,0.13632439,-0.0077887904,-0.005166073
0.19332531,-0.07106962,0.078159295,0.14159259,-0.24130301,-0.024214452,0.023570798,0.11243465,-0.0064763976,0.04252736
-0.033540368,-0.08016847,0.043232508,0.0011388778,-0.15168919,0.032489557,0.08983729,0.1117114,-0.023131305,-0.0067206714
-0.036114257,-0.0076514627,-0.025517164,-0.11269338,-0.17828251,-0.11368946,-0.06337795,0.06820848,-0.11393455,0.13059501
0.006411637,-0.08461345,-0.12210806,0.33266738,-0.17215165,0.023321405,-0.007999894,0.04589718,0.09079492,-0.12791732
0.19417697,-0.0031775932,-0.09894129,0.12154037,-0.12508538,-0.14816582,0.08817892,0.14445151,0.036460303,0.1027677
-0.14310668,-0.020533646,0.14066087,-0.02007794,-0.022206832,-0.054222275,-0.031468857,0.09249027,-0.12845439,0.08974661
-0.014486836,0.1239669,-0.14438444,0.07858815,-0.093799464,-0.17861663,-0.0018164547,0.1603744,-0.0028067932,-0.070149824
-0.05166672,-0.0059782295,-0.08101968,-0.0017304765,-0.12635355,0.014485197,-0.0062896316,0.08908184,-0.008088449,-0.00035416996
-0.005908282,-0.020855455,-0.050938338,0.036780473,-0.11306746,-4.2069343e-05,0.034450013,0.04622972,0.027839314,-0.013471463
-0.109194204,-0.02220541,-0.12842065,0.042221844,-0.07557119,0.0634988,0.024328165,0.060547072,0.11803312,0.025904676
0.05441149,-0.13695551,-0.040664263,0.025445962,-0.18264687,0.0017627638,-0.05788066,0.090445064,-0.11923131,-0.024255287
-0.020185094,-0.015692806,-0.06504471,0.044631895,-0.12008812,-0.0039776866,0.037331298,0.053541128,0.028311761,-0.020332834
-0.02650856,-0.011504083,-0.053349204,0.04153124,-0.112803884,-0.0022950894,0.040033057,0.055844836,0.02928501,-0.019047301
-0.042712696,0.031881534,-0.17550299,-0.096332826,-0.031967454,0.006848922,-0.032022037,0.09067452,-0.05913173,-0.02624372
-0.0008440767,-0.047484495,0.031552333,0.01421316,-0.33857244,0.012633556,0.13764824,-0.08052901,0.018154325,0.103483334
