0,1,2,3,4,5,6,7,8,9
-0.72955114,-0.6893734,-0.24648383,0.81233835,1.1386664,-1.1262022,1.0340415,0.683248,0.91033,0.5445204
0.30827847,0.79121166,-1.1558273,-0.33564332,-0.50301975,-0.52398443,1.1159482,-1.6792727,-0.07752987,0.70438886
0.12812755,0.48552322,0.9480965,0.22760709,-0.09490432,0.49005276,-1.0857022,1.9317911,0.24573769,-0.9866687
0.8638119,-0.39005974,1.4438127,0.5825037,0.95447546,-1.5235451,-0.12723544,0.19507648,0.69732916,0.048675656
-0.88620573,1.348739,0.87255555,-0.69292206,1.2076902,0.39639607,0.14430375,0.9029818,-0.6522739,-0.04396736
-0.5210451,0.86601233,0.6335971,-0.58329785,0.7685439,0.8029394,1.2173567,0.82016754,-0.8491217,-0.47786888
0.5285639,1.5571098,0.4240422,0.092787154,-0.7083053,0.29591605,0.364291,-0.4658717,0.4550633,1.7459627
1.3122962,0.07034681,-1.1488849,1.356296,0.2722507,-0.5313746,0.8991873,0.33478358,0.54878503,-1.1447649
0.47990137,0.21711148,0.24588136,-0.6561479,1.4441019,-1.1069143,0.5429563,-0.19856605,-1.2322452,0.50222915
-0.44053596,0.23827542,1.0155703,-1.6347406,-1.4341515,0.21221144,-0.37367207,0.1667787,0.18383701,0.45083344
0.062988676,0.8182107,0.8073672,0.9613518,1.5848341,0.7143021,-0.39781615,0.14543478,0.7793156,0.6421173
0.7525152,-0.8551283,-1.0178766,0.88600326,-0.29737568,-1.0538385,0.65253204,0.24363656,0.15130113,1.3822796
0.5546078,0.31851068,-1.0596335,-0.039340388,-0.46563908,-0.46085185,0.16169903,0.67212254,1.4887768,-1.3469591
-0.8914647,-1.2372315,-1.0596166,0.3580541,-1.443061,-0.46084,-0.19402991,-0.31159547,0.7029759,-0.2281082
1.0573232,-0.39030978,-0.5409424,-1.2772642,0.8861996,-0.48311985,0.576173,0.35396862,1.1135821,-0.28706238
0.3457459,-0.20906535,0.7741919,-0.6433936,1.5928023,-0.11224474,0.06980001,1.364962,-0.41930917,0.61537737
-0.14875785,-0.064235836,-1.0678357,-0.20550175,-1.3941232,-0.24350569,-0.5303433,-0.08405645,-1.4575077,-0.67948717
0.99307823,-1.1016805,0.31711265,-0.74443,-0.9410566,-0.33203366,-0.46247393,1.0031593,0.055401187,1.2974559
1.2034714,0.29324114,-1.116277,0.027075943,0.4095121,-0.29771104,-0.40717113,-1.1855859,-0.40085736,-1.3745202
1.3783046,0.79808277,0.38252896,0.8211288,-0.107810244,0.58844715,-1.2421386,-0.1666212,0.8466837,1.1447029
-1.1780937,0.38958043,-0.07018413,-0.66298676,1.3016235,-0.54913604,-0.47134134,0.2559237,1.5456698,0.6389747
-0.09283097,-0.43290004,-0.51206356,1.2053355,0.16367278,0.70463836,-0.58198,2.0321016,-0.34987792,-0.49947324
