0,1,2,3,4,5,6,7,8,9
-0.19441345,0.92120016,0.68969935,-0.51454365,-1.9308466,-0.52590394,1.4950618,0.30346626,0.08031222,-1.50776
-0.079146706,1.1205058,-0.3309815,0.9230804,-0.2880855,1.4661156,0.58001685,-0.06789451,2.457865,0.20159948
-1.7654679,1.3676751,1.2517419,-1.0796357,0.08115487,0.88057345,1.0929214,1.0117655,-0.033533234,-0.52278906
0.15992965,0.087380834,1.2552176,0.25500166,-0.79846865,-1.8839729,-0.8492595,1.471455,1.5007122,0.6321065
1.3239763,1.4774725,0.8141642,-0.90634614,0.9505263,1.4606705,-0.87642664,-0.11420597,0.5061709,0.48325995
-0.47273436,0.75454354,0.008864845,-1.5003196,-0.8512623,0.123317495,-0.12223548,0.88536584,2.251887,0.091803215
-0.71263975,-0.5550548,-0.7518199,1.0919291,-0.6800866,0.71273154,2.2708566,0.9075574,0.5646933,0.38092282
-2.3655672,-0.069433995,0.35676908,-0.477095,-1.0697894,-0.13158163,0.9233342,-0.84253585,-1.2925795,0.14335103
0.28378028,-0.4954424,-1.0620373,-1.0418156,0.33576286,0.5815064,0.28195655,1.2489483,-1.8235748,-1.0032824
-0.39090705,0.9940231,0.38520712,0.23760998,0.84960634,-0.6605521,-0.35432634,-2.393236,-0.815584,-0.30920386
1.1053759,1.5712262,-0.93764555,0.32971236,0.39139906,-0.59122795,0.055746384,1.4573077,-0.5804006,1.2657022
-0.29574826,-1.7755679,-0.61665857,-0.7872239,-0.060313925,-0.86033154,-0.5938413,-0.6820321,-1.3381925,1.4233396
-0.5071694,0.32441652,-1.7486256,0.97091526,-0.82358664,0.8780246,-0.5288162,-1.4863878,0.5162353,-0.37777096
1.2535449,-0.5040943,-1.298615,-0.25008756,-0.3930722,1.2473235,-0.45860264,-1.301017,-1.063051,-0.8434868
0.104736134,2.6961462,-0.15884054,-0.35077706,0.78450406,0.20014337,0.30986816,-0.5532078,-0.9518731,-1.0237656
1.0738128,-0.22084841,-0.14246926,-2.3666394,0.14428453,0.04944601,-0.10302854,-0.63343906,-0.062284544,-1.5677336
-0.39922693,-1.163477,0.87769395,-0.83526784,-1.2671605,-0.34177825,-1.6893346,0.5608487,-0.7333568,-0.8922979
-0.6176178,-1.3266239,1.7960246,-0.78036714,-0.13245648,0.85287684,0.8395963,0.70053476,0.255847,1.1858268
-1.0578349,0.91101474,1.80576,-1.2767535,-1.1300707,-0.6130836,-0.814924,-0.66025966,-0.37430587,0.94074315
0.5407234,-1.0076832,0.76325005,-1.501016,-1.3687879,-0.36178553,-1.3508607,0.79734606,-1.0215201,0.5452566
1.0760964,1.2174339,0.59010947,0.6801228,0.24101935,-0.7748119,-0.6273366,-0.011319196,-1.8997427,-1.3930689
-0.047470696,1.5536827,0.7364536,-1.4916891,-1.2262203,0.7014027,-0.35342947,1.0435141,0.82898223,-1.6202788
-0.45333225,1.4803494,-0.60526127,0.5987455,-0.9246365,1.109884,-0.73954433,-1.5585015,-0.43126312,1.2670101
1.1238719,1.215342,0.92806274,-0.3639744,-0.2180575,-1.5158176,-0.006704837,-0.21830396,1.8663826,-0.046608154
-0.07320832,0.11765922,-0.3048111,-0.96159023,-1.2077724,-1.5220731,-1.1849732,-0.613515,0.09117373,-1.7272947
-0.0390075,-1.0956495,-0.07285873,-1.2140559,0.29014844,0.43343523,1.1441393,1.8652202,0.78567547,-0.9212613
-1.2695471,-0.14528307,-1.7022359,-0.58554316,1.5351198,-0.120966464,0.6298084,-0.6140661,-0.17663556,0.61995655
0.81901366,0.3594589,0.9311048,-0.042183366,-0.75327367,1.4853909,1.8012892,1.1882608,0.6530613,0.8636465
0.26042712,-1.7034899,1.1109611,0.41537428,-2.0909984,-0.73159105,0.6295075,-0.6263909,-0.38218,-0.8441111
0.62381023,0.12858787,-1.6138401,1.7685502,0.6813929,0.5323213,-0.8017616,-0.16344748,-0.18088983,1.0679348
0.36433572,-0.08251546,0.0708774,0.54101634,-1.1484812,1.5721036,0.60887253,1.8271325,1.6246723,-0.78603494
-1.709756,0.5295698,-0.4331332,-0.6382001,1.3103529,-1.1837686,-0.5228434,1.0739233,0.12822856,-1.2293303
-1.5711863,-0.8941379,-0.4364885,-0.2756569,1.1480885,-0.101357825,0.87158227,-1.6668594,0.013822977,-0.55403674
0.5777461,0.19086398,-1.1390665,1.8154017,1.364926,-1.1208348,-0.16304149,0.5369311,0.70702404,-0.85072404
-2.30377,0.09351274,0.118013255,-0.6423441,-0.5495363,-0.1085175,1.3787277,-0.41690874,0.98543555,-1.59845
0.70889014,-0.39149934,0.50632364,-0.8456358,0.33502203,1.6176565,-0.068394445,0.9446582,1.8338914,-0.97563154
0.35992762,-0.2839179,-0.1448048,-0.38570887,-0.1424479,-2.117563,-1.6614145,0.32168725,-1.3778988,0.34249932
0.8997752,-1.6224965,1.0110017,-0.9320412,-0.18136841,-1.566626,-0.83877164,1.3632693,-0.56485116,0.2514034
0.26015222,-0.3708499,-1.749371,-0.2058954,1.4104732,-0.5352331,0.34846514,1.6662809,0.4663877,-0.45206705
0.20935366,0.02071767,0.018157406,0.6971363,1.7608767,0.29799077,-1.2021732,1.0754254,1.1399372,-1.564696
-0.825591,1.0218385,0.999356,-2.42252,-0.18009043,-0.3532107,0.12772398,-0.40971002,-1.3312335,0.27109066
-0.8120757,0.72741413,-0.3714435,-0.20160572,0.42921087,1.134754,2.6561637,0.28750324,0.714702,-0.53622454
1.2735628,-0.06681759,0.620418,2.0759614,-1.4433556,-0.0011599927,0.2614111,0.96872723,0.45341164,-0.52017176
-1.2287735,1.7215813,0.7073057,-1.3445514,1.2580472,0.4647317,-0.33444193,-0.03752537,-0.12409364,-0.8225804
1.4855405,0.97496015,-0.81638294,0.30716184,1.6141266,0.07530014,-0.39361277,-1.0610377,-0.13691849,-1.3152658
0.36776456,0.05438946,-0.24921124,-1.1977104,-2.2865033,0.8404847,0.98291844,-0.16960955,-1.0736043,0.6447661
1.0136951,-1.6339827,1.1585649,-1.1270024,-0.72825044,-0.66977286,0.70206004,1.0282212,0.9626327,-0.38154793
-0.287925,-1.0985492,1.1088326,-0.6582346,-0.74430484,-1.2926965,-0.38973588,0.8380611,-2.047484,0.6683141
1.0456539,-0.3230832,-0.99949837,0.5058852,0.6402479,-0.26369146,0.7369355,1.9539741,1.4647893,-0.04333489
1.1158272,0.034453154,0.35707995,-0.84588516,0.8148676,-0.666448,1.3379545,0.8733182,1.0315862,1.852712
0.76711327,-1.0572218,1.4309801,1.0801405,0.41500857,0.5512082,-1.6684257,-0.66854864,0.27527055,0.6221304
-0.45178303,1.5920297,1.0883032,-0.14007875,0.5148095,-0.6056484,0.68733776,0.0069207367,-0.029977677,-2.5328367
-0.7681959,0.7847904,-1.8591781,-1.484449,0.9008177,0.50183284,0.15061046,-1.0967171,-0.00079288153,-0.6558007
2.4081645,-0.021093583,0.58775574,1.5912143,0.08013843,1.0252204,-0.6933081,-0.16253342,-0.06770655,-0.7131328
-0.2178156,1.0068742,-0.09003998,-0.74786067,-0.6105441,0.9773606,-0.09417769,2.3981116,1.2805903,0.19036357
-0.31245604,0.47783878,-1.8417296,-1.0553528,-0.083135225,-0.5825714,0.5394294,-0.5593348,0.58218646,1.8336843
-2.013799,1.0219074,0.6647567,-0.15418057,0.7385658,-0.94570196,0.9375021,1.6041532,0.9152175,-0.2642953
0.45150763,-0.47798362,-2.0069766,-0.23703346,0.12859517,0.42902666,-0.38174292,1.2231841,1.1336725,-1.2610049
-0.27234727,1.1031375,-0.71653014,0.43892306,-2.1900568,0.27797946,0.24952331,1.7583299,-0.22101872,-0.7547076
-1.2098641,-0.581751,1.1564783,0.2834317,-2.0161786,0.4611274,1.019872,-0.97278297,0.60789907,0.21619804
-1.7663398,-0.10456846,0.12742628,1.7830708,0.994825,1.0415384,1.1957047,0.25225654,-1.0567117,0.2580644
-0.21580364,-0.87937856,-1.0363863,-0.14896269,-0.14609835,0.91890216,1.3946925,-0.4497741,0.3359599,-1.9912969
-1.2085779,1.2569389,-0.92375064,0.96219575,0.33224463,-0.40135184,-0.7354866,0.47880462,0.37417066,1.9343523
1.1811831,-1.0530875,-0.3781838,-0.29538462,0.9051043,0.68655527,1.2658856,-0.49787796,1.2056888,-1.2264016
-0.15775211,-0.49986494,0.1899344,-1.8652034,1.5715191,1.5050011,0.31155184,-0.2682154,-0.6909368,0.6213733
0.23217376,-0.9189162,0.72933954,0.9528925,0.074709706,-0.17635426,0.9397971,-0.73571074,0.7108803,-2.607492
-1.9592081,0.015691215,-1.5556183,0.93098813,0.71586126,0.22059676,0.93839544,0.7563093,-1.1420704,-0.10023122
-1.1796784,0.02856838,1.0715058,-0.10140553,-0.13748576,-0.3782946,-1.6292466,-1.6244057,1.3304201,-0.94942814
-1.5818176,-0.65764695,-1.2467839,0.6644739,-0.21458803,-0.18454145,0.54589564,2.0567453,-1.2455733,-0.18265298
-0.9147654,0.33800343,-0.50483793,1.4793276,-1.3050487,0.4635527,1.1581302,0.8357015,0.5072445,-1.7166592
0.23605879,0.47896987,-1.9449705,0.06019505,-0.79984474,1.4096758,-1.0561433,0.5871692,-0.9079927,-1.1289073
0.3957874,-1.315558,0.08918693,-1.7173047,0.69756687,0.49152926,-1.0552247,1.3524141,0.19268207,0.4716583
-0.9666027,1.249461,-0.12060206,1.4055736,-1.1959659,0.0020154486,-1.0473509,0.3045627,0.89276266,-1.4486539
-0.6552892,0.49902052,-0.47524622,-0.303861,-1.4733374,1.011419,-1.9101728,1.0841087,-0.072934926,-0.63419515
0.6945864,-0.13668025,0.36146688,1.9712734,1.587926,-0.20256631,-0.68390584,-0.45999828,-0.49434876,-0.9939827
-1.8989806,0.42354676,-0.6284515,-0.49845386,0.5245923,-1.6909481,-0.18772818,0.30217943,-0.07907283,-1.048517
-1.1759079,0.32556176,-1.2037846,0.82038915,-0.94244045,-0.17460196,1.5755074,-0.69526595,1.1701058,0.6436172
1.3372427,0.42250866,1.31512,0.22285208,1.0036113,1.4021261,-1.0427691,0.0535176,-1.2427781,-0.35005867
-0.4688431,0.15852505,0.20194578,-0.25700313,-0.034299213,0.37780455,1.2062685,-1.4450972,-0.9873646,2.1666021
-1.419413,1.4710523,0.5907904,-0.7865504,0.59630203,-0.17780234,1.6922692,0.6265779,0.27904925,-1.2094676
-1.5558804,0.7754876,-0.86433655,0.24687351,1.7993045,0.46909347,0.2871327,0.48310596,-0.6165084,1.2612877
-0.9980996,0.380317,-1.3160495,-0.038957685,-0.30190873,0.6708174,1.923221,1.0694288,1.5437194,-0.90853804
