0,1,2,3,4,5,6,7,8,9
2.2880268,0.18158546,-0.0416343,1.2007214,0.20108505,0.2503442,0.5539638,1.0485703,-0.50270915,0.15148176
0.8163759,-0.9400939,-0.046264324,0.45719895,0.4212646,1.6941245,0.25754884,-1.2376244,1.4983937,-0.14022864
-0.9453696,0.88043594,0.092310265,-0.2963301,1.5713383,-1.8310587,-0.8259924,1.0745578,0.26585153,-0.0009618673
-0.4863426,-0.20780416,-2.3416884,-0.6520988,0.59353536,0.108589664,1.2497984,-0.019070547,0.06879236,0.27031237
0.12907913,0.06380319,0.9967422,0.11057759,1.1477214,-1.6129779,-0.6354032,-1.8576049,-0.65553474,0.5034385
1.8185521,0.64006406,-0.8815767,-0.12922351,-0.9850917,0.3091185,0.39159894,1.1473215,-0.887184,-0.119053334
0.69617313,0.33435026,0.07702696,-0.8551137,-1.1889381,1.1424489,1.0912378,-1.449517,0.7233122,-0.3865578
0.3030195,0.4907462,1.4967647,-0.091463536,0.70341206,-0.78228575,0.55239683,-0.21339338,-1.0601054,-1.8225148
1.6719644,-0.16481794,1.0307252,0.61505735,0.99449027,1.1954538,-0.81674504,-0.12034527,-0.0066492637,-1.579188
0.3979944,-2.0162754,-1.2105857,-0.13101812,0.7544799,0.6593819,-0.9994298,-0.75384796,0.2852883,0.7307571
0.25504223,-1.2286727,1.2214646,1.3255336,-0.3459064,-0.9793271,1.6718726,0.6373322,-0.03913238,-0.46244967
-1.0749763,0.1015449,1.7103446,1.2420468,0.29523978,-1.0226009,-0.24244669,0.6597635,-0.5845617,-0.6638098
-0.3371531,0.33562815,1.0060952,-1.3144765,-0.7129017,-0.6994987,-2.1328645,-0.83266646,-0.27967837,-0.23615196
0.1303344,-0.6549295,-0.21442099,-1.3264989,0.92304677,-0.8518427,-0.17473939,0.85560495,-0.5097245,-1.7602938
-1.0506709,-0.7257432,-0.020014988,1.2763475,-0.21189845,-0.7363284,1.5072452,0.9964967,-0.48461574,0.085594684
0.036813606,-1.0122222,-0.25118545,1.0531595,-1.8792248,0.27921522,-0.199938,-0.9767776,-0.02396933,-1.2292005
-0.34415308,0.5805222,1.4351238,1.2649105,-0.2174331,-0.9847561,0.29377174,-0.63276035,-0.13080508,-1.5657946
0.036403984,-1.3015696,-1.5805422,1.1677972,1.0995946,0.1759467,0.9976672,0.5952057,0.87851447,0.22529161
0.89531034,0.08151409,-0.6277985,-0.06289144,1.0256158,-1.0882815,-1.117617,-0.23833999,-0.953893,1.8793726
1.697363,-0.4206322,0.6056937,0.6338273,-1.8555847,1.2035605,-0.47018963,0.56120557,0.2570163,-0.35512877
-1.5998303,0.09052583,0.029796377,1.1290586,0.71986765,0.21988331,1.1512003,0.5446379,0.4354161,1.6165003
-0.7945881,-0.15206757,-1.9996185,0.05861983,-0.4251312,-0.37203813,0.96692103,-1.0025268,-0.61600524,-0.7238433
-0.5272659,0.1477961,-0.50818,0.8259408,-0.35144973,-0.8340729,-1.2514858,1.1260349,-0.2828299,-2.0341473
-0.19888745,0.1984918,0.93817574,0.46662956,0.14140691,1.7308878,-1.6076372,0.87631816,-1.1120161,-0.9062034
-0.5065429,-0.8239101,0.5812287,1.0724691,0.06611801,-1.1785301,-1.6919746,-0.18837486,0.19783539,-1.232958
