0,1,2,3,4,5,6,7,8,9
-0.14661725,0.36938396,0.69840246,-1.5095922,0.7165862,-1.3219885,1.4981153,0.7868901,-0.9641083,0.46631476
-0.25169203,0.29587796,1.322937,0.7398967,-1.4880862,0.8594002,0.2936636,-0.9398827,0.57570374,-1.0728801
-0.2304694,-1.672694,0.9660456,1.1026257,0.32750154,-1.7622308,0.13518699,-0.3658121,-0.7691604,0.23335977
-0.9420626,-0.44244492,-0.40740874,1.880143,0.45699453,-0.43713182,0.62502366,1.1288185,0.95820737,-0.92695445
-0.6269091,-0.58601165,0.49804106,0.50033367,1.7789407,-1.0556439,-0.2631324,0.72802186,0.6878011,0.9123041
0.13058566,-0.32716042,-0.41941452,-0.52435195,0.40705335,-0.7998163,1.4919975,1.6281786,0.8672365,-1.0040927
0.79411674,1.15614,1.0472434,0.32927084,1.4288172,-0.98253477,-0.96952593,1.1442249,0.12127878,-0.40260503
-0.9204991,1.3627133,-1.5637242,-0.09546381,-0.74478036,-1.5797182,0.11360732,0.7144888,-0.6379237,0.5113919
0.60482377,1.4052391,-0.8380816,-0.07671167,-0.5712703,0.38464797,-0.82925147,1.4960088,1.4585516,-0.537125
-0.01873679,0.14528309,-2.2256634,-0.6151374,-0.85499096,-0.3176337,0.12858327,0.8539833,-0.67950964,-1.0937617
1.1468768,-0.6691319,-0.07739562,1.3000951,-0.83583397,-0.39255238,-0.95381415,-1.356117,-0.43625912,-1.0873108
-0.6949385,-1.7308118,1.6759427,0.27537218,-0.22818203,0.13575125,0.90007406,-0.6594526,-0.4748437,-1.1402986
1.4695297,-0.3910495,0.7071295,-0.487634,0.50055146,0.16872917,-1.4950106,-1.4747626,1.119772,0.32235414
-1.3453841,-0.13248396,-0.09006179,-1.5726409,1.4065826,-0.5684878,-1.3348267,-0.025373543,0.15051413,-0.8164701
-1.5281152,0.3725862,-0.97067696,-1.3327459,-0.59283495,0.7474569,-1.2723606,0.07239744,-0.41050997,-0.27826378
0.2667348,-1.6556326,1.7301242,1.305732,0.008531994,-0.18498836,-0.29521123,0.0364448,1.2798629,-0.5624613
-0.16310553,0.15164092,0.4132818,-1.3528453,-1.3122308,-0.9815013,0.77126974,0.34023872,-0.48039374,1.6346694
1.2589967,-0.11283681,-0.7475826,-0.22846866,1.1385319,0.6448342,1.5398862,-0.49603128,1.5214293,0.26006642
1.4587147,-0.09900209,-0.51238734,1.2530248,1.3589205,1.0535867,-0.54870623,0.5176844,1.0730245,0.58511156
0.5850938,-0.18484451,0.544446,1.2284362,-0.7550356,1.6937249,1.4717257,-0.072647706,0.08948544,0.5195251
-0.20995644,0.7897007,1.6244841,0.6179335,0.038551908,-1.8626885,-0.85103744,0.098046206,-1.0250784,-0.06233934
-1.297395,-0.52358496,0.40408164,1.4470016,0.65197676,-0.37427413,0.5635138,0.32797077,-0.52761334,1.6292279
0.263968,0.5293214,1.1683205,0.8950949,-0.44602337,-1.8893809,-0.78746027,1.4020172,-0.31093922,-0.22146446
-1.0312557,-0.08219001,0.6522083,1.0117731,1.7139008,0.27838644,0.9452476,0.075840496,-0.32485378,-1.055998
1.0167114,-0.25357392,-1.8226727,-0.57367617,-0.04405039,0.20889026,0.43037066,1.3820068,1.0004741,0.68606025
0.13687637,-0.72192216,-0.7378597,2.0947134,0.18059698,0.7677411,-1.6524146,-0.36943552,-0.31588513,0.07891198
1.1031214,-1.6267117,-0.26250035,-0.8307168,0.0017450423,-0.39611325,-1.266867,-0.6422129,-0.6655291,-0.4310179
0.11373337,1.7149457,0.20013812,0.2569489,-0.011462488,-1.0568177,-1.2966121,-0.13060501,-0.38123572,-1.7744027
0.5120454,0.96745473,-1.7236034,1.845878,-1.2257212,-0.18234453,0.85632294,0.38553047,-0.3225429,0.12108497
-1.2268893,0.5166825,-1.169652,0.98921007,0.28494996,0.79108477,0.106579594,-0.6349459,-1.1635503,-1.2574115
0.874574,1.0427397,0.39908072,0.2645676,-0.45081082,-1.4294131,-0.26863462,1.6906676,-1.343352,0.6546008
