0,1,2,3,4,5,6,7,8,9
-0.6378081,-0.8609977,1.2605131,-1.1852156,-0.8117059,0.3615331,1.3386592,0.6828039,0.96943784,-0.83933896
-0.49723706,0.020346224,-0.35124254,-0.05437184,-0.37743858,1.3433241,-2.1562228,1.2137412,-1.1508943,0.09633528
0.9131905,1.4534831,-0.7773638,0.70067585,0.83456314,-0.65619856,-0.34123462,-1.0484781,-0.7798485,-1.2828285
-0.99626714,0.20310578,-1.6340806,-0.24562377,-1.6660753,-1.8977664,-0.26197904,0.92405534,0.592636,-0.09880276
-0.39663914,-0.8839013,-1.1254715,-0.16557097,-0.11224888,0.594309,-0.27457458,-0.53065896,1.8782365,-1.6387597
1.6321428,-0.7091964,0.8212443,-1.0082108,1.0313091,1.0342118,0.062027108,1.3761047,-0.51114124,-0.6323864
1.4033524,1.8668653,0.6360979,0.18054141,0.8833921,-0.40746224,0.33153182,-0.8523631,0.9310713,0.7146323
0.73881114,-0.9993146,0.40101013,-1.8535222,0.5165875,-1.6556542,0.2151188,0.970142,0.1937761,-0.79995424
1.068938,-1.6615355,-0.0020290497,-0.62621087,-0.95791465,0.88303137,0.8761871,0.10652691,-1.6450326,0.01771074
-0.38597783,-0.9097263,0.36710808,0.18942337,0.5583848,2.2064571,1.4280621,-0.9826177,-0.18496424,-0.65417826
2.5151937,0.97301346,-0.7130754,-0.18819535,0.40405783,0.58707196,-0.5403963,0.96100336,0.27224892,-0.7894352
1.218165,0.45614398,0.8104116,-0.31881467,-0.8893137,0.7043568,-0.5231793,-1.5781727,-1.5881395,-0.56185865
-0.41038,0.5724324,-1.4052925,0.3324151,1.1436449,-0.24930875,-0.02990537,-0.40092087,-0.5654957,2.2859871
-0.5165078,-1.2054552,-0.9809351,-0.83624977,-0.21332116,1.4952582,-1.5086421,1.105295,0.6694352,-1.1939226
0.67077905,2.3092594,0.42946786,-0.30536824,0.4930911,-1.3543977,-0.68927085,-0.95613694,0.75609386,0.18336679
-0.98893416,0.76849437,-0.7353479,0.15869956,0.26908386,1.5369135,1.5790801,-1.3997184,0.6007058,0.50286645
0.37345555,-1.0290197,-1.3462008,-1.3638185,-1.33151,-0.13131998,0.25331724,-1.490679,1.0590066,0.58970803
0.5798199,0.583772,1.8058538,-1.3259196,-1.0826372,-1.0727428,-0.71735185,0.42621925,0.86646575,-1.0241791
-1.5809965,-0.09484755,1.5974652,-0.48460174,0.7702734,0.57087207,-0.01054406,0.7777566,-0.8236522,1.1460916
-1.1746936,-0.52143353,1.782399,0.19641462,0.6561779,0.15425749,1.1845207,1.5201004,-0.43962628,-0.25032252
1.0162194,0.60492414,0.112825036,0.517738,1.3972744,0.06299257,-0.37413538,0.72658557,0.2280683,2.2256472
-0.30781162,0.9760261,0.11545905,0.06376155,-0.1156575,-0.0023067077,2.98644,-0.67348325,-0.09006721,0.4675818
-0.4299488,-0.21433207,-0.014129659,1.2749023,-0.74329674,0.2768587,0.1775589,0.55507195,2.5152085,1.3285694
-0.29024264,0.3769632,0.3280997,0.035291787,-1.9264257,1.126375,-1.2303756,-1.3218993,-0.572673,0.82522684
-0.46885917,0.20322777,-1.2417789,0.042715184,0.47219047,0.9063688,-0.4794798,1.5176352,-2.045974,0.7035692
0.5245255,0.7026579,0.6801771,0.665717,-1.7103777,-0.27740982,-0.12221516,1.8699852,-1.128146,-0.52690315
1.3442957,1.261096,0.6605748,1.4231333,0.27243704,-1.05451,0.31683326,1.4570659,0.048711557,-1.1611559
1.6039828,0.43784222,-0.44238007,-2.069571,0.16968684,0.9875491,-0.13623881,-0.5687339,-0.11030566,-1.2700242
1.5651375,-0.5375938,0.54543525,0.22051927,-1.2760067,-0.20622982,-0.8788872,-1.6715884,-0.27485946,-0.47091332
-0.9960068,-0.071720324,0.47750947,-0.2663402,0.10241289,-0.7267378,2.322531,1.3589717,0.08474869,-1.407775
-0.8018243,0.26603577,-0.8405389,0.5611313,-1.8273118,0.33779523,1.5881126,0.8226835,0.31115854,-1.1423134
1.7839235,-0.76274425,-1.2197375,-0.60302943,-1.980906,-0.10482004,-0.69771194,-0.5489911,0.23077987,-0.22380751
1.0600561,0.9036464,0.7201925,-1.2811226,-1.3444884,-1.5528556,0.4972822,-0.007888127,-0.7194565,-0.4134422
-0.5665077,0.782644,0.11698843,-0.39459214,-2.361874,0.99399453,0.30166468,0.3984903,1.1370137,-0.54934984
-0.6159174,-1.0759429,0.28023708,1.6869242,0.34983814,0.20891505,-1.5701108,1.1857812,-0.6880851,0.43687662
-1.2222741,0.4886769,1.5842612,0.24936193,-0.19408451,1.3349721,0.052773803,1.8374916,0.034812834,1.034146
0.65631765,-0.8897007,-1.7723218,-0.083781,0.7412911,0.9593152,0.96423405,-0.30747414,1.9216777,0.50571823
-0.25406918,0.1321755,-0.9788078,-1.5318617,-0.18095292,0.38543463,-0.61003846,1.7999351,0.88568133,-1.0503796
1.4899807,-0.52035004,-0.73955184,0.5815424,-0.49356788,2.0008926,0.066839166,1.2905005,0.44677845,-0.05856452
-1.8815438,-0.704781,1.5582484,0.43064582,0.6315372,0.011190288,-0.043827567,-0.3621305,-0.73717546,-0.83986795
0.3929646,-1.2520162,1.4516405,-0.71373534,-0.25362474,0.3219993,-0.6123493,0.597093,0.62843806,-1.7816494
-0.23689686,0.65434504,1.3493804,1.2824788,-0.12250098,-0.29282558,1.4757658,0.4894239,-0.37700388,-1.6165938
-0.94278127,-1.2098285,-0.66097593,0.26001474,-0.78135747,-0.06850281,-1.4110641,0.48715475,-0.30075338,2.1771314
-0.3965672,-1.247192,-0.19806467,-0.6691852,-2.2773547,1.0294394,-0.9348801,-1.0835398,0.379165,0.09539167
0.6910047,1.05088,1.3614087,0.962085,-0.54290235,0.004916258,1.5011787,0.33981624,-1.063846,0.9810734
-0.32516342,-0.75544137,-0.0750952,0.82085043,-0.13413541,-1.4662678,-0.53720075,1.2928168,-1.4783486,-1.2067754
1.002062,-0.5345519,0.7595577,1.7174662,-0.42574778,1.246908,1.3788544,-0.16548331,0.3255102,-0.53674895
2.0112505,0.43969914,1.0406249,1.1246088,-1.1866586,-0.5018883,-0.43472245,0.87600106,1.4215353,-0.038303625
-1.8199877,0.6891163,-1.3110565,-1.4276404,-0.5232923,-1.2816803,0.45050383,-0.4589715,-0.47947454,-0.26369113
-0.390232,0.5868446,-0.11841836,-1.4791683,-0.5353015,0.88102895,-0.8750587,0.8827389,-1.8283505,-0.58960116
-0.4741207,-1.1204406,0.5703363,-0.9813855,1.5402842,0.5371387,0.64958286,-1.5988162,1.0146861,0.30684194
0.4283618,-0.39786896,-2.0178475,-0.80884963,-0.24571986,1.1684449,-1.52147,0.7860948,-0.029755313,0.39097467
-1.2128259,-0.7620159,0.33461612,0.21756549,1.696065,0.68942827,0.5993888,-1.5276723,0.9448682,-0.15319207
-0.06905436,-1.611473,1.8744352,1.1766814,0.4477676,-0.29367018,0.3789882,-0.53664887,0.39452675,0.59566367
-0.8795827,-0.61641026,-0.535562,-1.1975429,1.4300966,-1.3919517,0.44791493,0.6362157,-1.3029305,0.28528097
-0.48647067,-1.9531965,-0.99027795,-1.4886708,-0.89903384,0.89140797,0.6331286,0.43071425,-0.5116212,0.4442351
0.6082325,0.9390381,-0.09676441,-0.44918266,-2.6899185,-0.2689808,1.3884822,-0.12881163,-0.43370637,-0.5211068
0.2726638,-0.27092275,0.079905145,0.88230777,-0.8543566,0.4681222,-1.5372182,2.2884817,0.21693963,1.0550966
0.67611027,-0.40731612,-1.487746,-1.672166,0.565106,-1.146774,-0.6009022,0.94902194,-0.43596423,-0.30508125
-0.92726374,0.25103155,0.31584358,-2.1934159,-0.6582912,-0.6130726,1.0674076,-0.5499907,0.9553507,1.1332091
-0.7976684,0.41081864,-1.6470741,0.83591574,-1.6484047,0.47386354,0.705794,-1.0991199,-0.69345194,-0.58376306
0.22840822,-1.62656,-1.0190879,1.3338426,-0.8510924,-1.2255598,-0.60315233,0.24770696,0.59073675,1.1674945
-0.5744213,0.4518536,0.09662531,-0.6920747,0.41238585,-0.83565235,-1.4195149,0.12280839,0.7441309,2.1515026
-0.21450894,-0.86303467,0.82097167,1.5666987,0.70749325,0.8125632,-0.08997229,2.0203981,0.82847315,-0.97571677
0.56070584,0.69755113,0.5705366,0.28725868,0.00029829712,-2.4356556,0.21653183,-0.23257859,-1.6532041,-0.11043122
-1.0982608,-0.32179424,-1.3290088,1.2269034,-0.26125214,1.9014574,0.7845067,-0.12755145,0.82985353,0.5868061
0.4737166,-1.3923985,-0.48836032,0.52058566,2.0644538,0.70880127,1.0503694,-0.16740116,-0.5338814,0.13844642
-1.7568139,0.6250331,-0.021691144,-1.4064089,0.42860925,-1.7921028,-1.1041303,0.73054904,-0.10215649,-0.15434046
1.5098062,1.17561,0.62515366,0.32975784,0.4280139,2.025449,0.50539166,-0.5573041,0.8106459,0.99785936
0.8411157,-0.88270056,1.6332629,-0.790641,-1.1174172,0.91334325,0.5932847,-1.1638781,0.31629485,0.60717905
-1.1134008,0.5596729,-1.9245597,0.35608807,-0.39316615,0.3033935,0.9995116,-0.49788857,-1.9466573,0.33111075
0.43447605,-1.0157468,0.85945916,0.5129269,0.5334173,2.0816336,0.44849843,1.3236122,-0.8615311,0.567976
0.92997617,-0.46464932,-0.8584348,0.5249993,1.4291155,0.07755164,1.8833232,1.0150794,-0.6104986,0.2446191
0.034295987,-1.6768805,0.0871598,0.12203014,-0.754415,0.8165475,0.18818247,-0.8535521,1.8384578,-1.1805632
0.15374663,-1.6818814,-1.3649342,0.24806207,0.7893463,-0.62743676,1.0698503,1.2677419,-0.42126495,-0.6136219
0.31133372,-0.8901565,-1.24134,0.28791705,-0.4688773,-1.1841062,-1.2121124,0.25009245,1.5574906,-1.109867
-0.35764042,-0.73214245,0.7207579,-0.3571144,-0.3482155,-0.87931806,-2.1322598,1.1790727,-0.727729,0.38433817
0.75369775,0.5620839,1.6417795,0.46335164,-1.4728941,-0.9594179,-0.20062408,-0.67367387,0.11637153,-1.3122404
-0.3937317,0.03495601,0.12663774,-1.8554237,1.9153969,1.526897,0.31954795,0.7417852,0.35910472,-0.33741936
