0,1,2,3,4,5,6,7,8,9
2.296594,-0.23545726,-1.0997633,-1.3443122,0.10948443,1.3056437,0.52602416,0.09890048,-0.17077167,-0.016096255
-0.8521165,-0.19670759,1.1462944,0.1192796,1.1078824,-1.6819769,-0.17110369,-0.8722351,1.2568128,-1.7955523
-2.481972,-0.7938948,-0.17123269,-0.08971061,0.7670709,1.0439696,1.8479226,0.05719237,-0.6681714,-0.1426145
0.32585496,-0.5010902,-1.2460912,1.3621732,-2.3891528,0.018933624,0.35522607,0.7377989,-1.217756,0.9787743
-2.207458,0.68707544,-0.9623138,-1.2033981,0.7279284,-1.6135737,0.3455716,-0.33233032,-0.22129545,-0.90648264
0.8205271,0.7447339,0.17834891,1.5391691,0.278117,2.1407378,0.9532533,-1.8626034,-0.19366927,-0.5358159
-0.06614427,-1.0760369,-0.21200399,0.47252858,-2.2291212,1.3128837,-0.33599123,-0.021165648,0.8214933,1.6339236
-1.2338824,-0.76065457,0.22234742,0.6770259,-2.0965831,-1.1701382,0.7965772,-1.1356379,1.5968127,0.51911706
2.116122,-1.0325612,-1.3213172,0.5583816,0.66846955,-0.85006315,-0.3711462,-0.31378946,0.04384431,-0.9118826
0.24423108,0.7307788,-0.37737885,-1.3986945,-1.4619339,0.54601693,1.3980566,-1.1868709,-0.8831658,1.6150942
0.5160319,-0.71770537,-0.527133,0.35772282,-0.8036942,-0.15839452,-1.4060569,-1.1991045,2.1076834,-1.2773583
0.5617522,-0.6826058,-0.75159824,0.4265334,-0.043324526,0.29382402,1.1131461,0.4316575,2.9100907,-0.9618837
1.4460905,0.098961234,0.6922576,-0.7846384,0.15191974,-1.1727992,-1.2210774,1.2047389,0.41862637,1.5863839
0.12493172,0.9345595,0.40274343,-2.0000443,-0.53721553,-1.104872,-1.320437,-0.47381917,1.0107316,-1.6831213
-0.7492564,2.2027452,-1.3287088,0.89619,0.042937245,-0.35739887,-1.0961142,-0.2621598,0.9564479,1.0421463
-1.787761,-0.43931794,-0.91471475,-0.9040669,-0.956492,1.8292642,-0.74522835,-0.25665003,0.40969568,-1.0450982
-0.095436215,1.8071412,2.2882445,0.9493892,0.6104864,-0.01686065,0.58996105,0.6466817,0.9912758,0.41573998
1.6568508,-1.5256362,1.5111014,-0.019816907,0.29376706,-0.21476074,-0.28632423,-0.34458292,-0.6191317,-1.9975741
0.14487725,0.42864555,-0.01341298,1.5510148,0.3834935,-2.1133628,1.2151027,-0.42471135,1.2719655,-1.5087379
2.3572614,1.4948033,-0.8225188,-0.8148058,-0.8181328,-0.12773572,0.736374,-0.27035955,0.07264109,-1.2250439
0.10275602,0.2770229,-0.46267402,0.19340742,-0.5041644,0.8053176,0.050824035,-1.692907,-1.0104473,-2.4731402
0.10389229,0.2575752,-0.9583319,-0.38716704,1.453236,-0.18428321,-2.4526758,0.6312662,-0.34219652,0.36685938
-0.6311165,-0.49627388,-0.99888873,0.6551673,-2.7168376,-0.7835712,-1.3412966,-0.2993644,0.1605621,-0.83827007
