0,1,2,3,4,5,6,7,8,9
-0.15462296,-0.17387399,0.28851783,-0.27471647,-0.27751788,0.09921102,0.35250112,0.22400686,0.283541,-0.23852678
-0.1418534,0.04499717,-0.12860695,0.004404839,-0.18126552,0.40393344,-0.6184406,0.40757817,-0.30033457,0.001461793
0.2374969,0.41147786,-0.22460331,0.20006779,0.13855582,-0.15842885,-0.069336385,-0.21419124,-0.1578357,-0.35523015
-0.32628822,0.104347564,-0.56614935,-0.062180616,-0.61933154,-0.6220098,-0.071175374,0.35411268,0.23329163,-0.05827936
-0.09987575,-0.19257577,-0.32327098,-0.022390401,-0.102761775,0.16547583,-0.05508746,-0.087791085,0.53601986,-0.460572
0.4852056,-0.16982184,0.21666959,-0.27645683,0.23357765,0.3128065,0.034919918,0.45529738,-0.111856826,-0.2131289
0.38552746,0.54682624,0.14661375,0.070077814,0.167291,-0.102014475,0.10715628,-0.17954226,0.29255012,0.16610377
0.2286101,-0.26454756,0.09677661,-0.5419636,0.087442346,-0.49395323,0.08168778,0.343684,0.09693908,-0.26918703
0.31487545,-0.44299546,-0.025894282,-0.16120498,-0.34854388,0.26460877,0.27105632,0.08130622,-0.43856233,-0.021936702
-0.11326471,-0.23922747,0.08726702,0.077921994,0.101379424,0.68154275,0.4522377,-0.25056246,-0.018383678,-0.22615753
0.76391745,0.3323596,-0.24017392,-0.036611903,0.05262678,0.18542725,-0.14667165,0.33969623,0.1204409,-0.2649702
0.3554012,0.17071036,0.20796046,-0.07118802,-0.32681742,0.21115868,-0.13383351,-0.40386346,-0.41827306,-0.1889448
-0.12059738,0.21297586,-0.4532818,0.12147868,0.27965513,-0.06786994,0.007289786,-0.07290234,-0.13434884,0.6705232
-0.16689219,-0.36272356,-0.3490712,-0.25791928,-0.1371452,0.50360495,-0.4844263,0.41392648,0.25857988,-0.4213579
0.2121817,0.75313175,0.108351,-0.07456037,0.08406615,-0.4112355,-0.1971045,-0.24701251,0.27191567,0.030433381
-0.28304073,0.2627509,-0.23918486,0.06668881,0.007815053,0.45538056,0.47607255,-0.35681683,0.21358721,0.119224764
0.122939125,-0.28872448,-0.45144472,-0.4129308,-0.49027887,-0.033659104,0.09648583,-0.42447162,0.37339112,0.16104814
0.18619797,0.2209182,0.54148346,-0.39567578,-0.40752375,-0.32815304,-0.20861317,0.18232252,0.30917075,-0.34717554
-0.4296662,0.014037376,0.41306594,-0.11215824,0.13958214,0.16535655,0.014223271,0.26518488,-0.18657497,0.2872353
-0.32592374,-0.10702665,0.47602907,0.076078534,0.11328238,0.051839188,0.35034043,0.4788375,-0.08436339,-0.09786447
0.29749414,0.21368073,0.0071345945,0.16980326,0.3319335,0.026498165,-0.09101301,0.25991887,0.10472238,0.61422193
-0.095035255,0.352773,0.013170097,0.04019398,-0.10462582,0.0071905903,0.9808776,-0.16954215,0.007985523,0.12524892
-0.13309373,-0.030956699,-0.028768316,0.42749962,-0.30534154,0.096534625,0.07285257,0.2258393,0.84182215,0.39903423
-0.07886799,0.1478486,0.06901399,0.030771231,-0.62508494,0.3324564,-0.3372176,-0.3298015,-0.1257601,0.21028084
-0.1401392,0.10093079,-0.40776306,0.03319332,0.07697262,0.28773662,-0.13160394,0.5173062,-0.5933329,0.19068319
0.14809297,0.23221354,0.15998143,0.2029732,-0.5396474,-0.06729575,-0.016246144,0.5626531,-0.26850575,-0.17172453
0.422718,0.4304273,0.18094996,0.46269032,0.016309401,-0.3199918,0.1148322,0.50221354,0.052896786,-0.3875274
0.5065165,0.17502537,-0.16295555,-0.6278741,-0.015150658,0.31714943,-0.026423782,-0.1292365,0.003114208,-0.4237165
0.40393502,-0.09588223,0.11251095,0.07779202,-0.39937806,-0.04384941,-0.20650855,-0.37332514,-0.029265344,-0.14849417
-0.32364956,0.013459896,0.13335201,-0.06830438,-0.032908227,-0.23148155,0.7807355,0.49517652,0.064654514,-0.48922253
-0.20916021,0.11152098,-0.25041398,0.17094369,-0.5604148,0.09872659,0.4410503,0.27156013,0.12319233,-0.33276394
0.55576664,-0.19749494,-0.40155247,-0.16634427,-0.68078524,-0.02428999,-0.1992913,-0.12059109,0.10917127,-0.09552039
0.290512,0.2839704,0.16809069,-0.32419363,-0.43499398,-0.41002047,0.15128943,0.049729988,-0.15391628,-0.13931234
-0.14023998,0.24157882,0.003441225,-0.07953101,-0.67883354,0.26330218,0.0948226,0.15487134,0.33196598,-0.16907759
-0.16691397,-0.25991967,0.05236712,0.4909279,0.025805317,0.066669546,-0.42047027,0.38162,-0.15220857,0.09421294
-0.3833884,0.19280855,0.47836563,0.098886006,-0.12941746,0.43160683,0.032861695,0.63152486,0.048448868,0.30210322
0.22010654,-0.2553216,-0.6064827,-0.0081071695,0.17695528,0.3231897,0.33278355,-0.053406216,0.6684194,0.14061573
-0.058995653,0.07462056,-0.27278757,-0.3634836,-0.11987488,0.10568466,-0.13570876,0.50569534,0.263696,-0.29265115
0.40650967,-0.099920645,-0.2254458,0.17794213,-0.20565072,0.5480644,0.0352634,0.39980948,0.16047978,-0.043653876
-0.48338932,-0.14193289,0.3779306,0.13317788,0.09029218,0.011585311,0.0061088367,-0.041393418,-0.15071064,-0.24617839
0.10600865,-0.28125978,0.3472315,-0.16224858,-0.13907371,0.09160021,-0.14011213,0.2064307,0.20246604,-0.4869911
-0.05787063,0.2137648,0.3307465,0.3605575,-0.10548199,-0.0688424,0.4077639,0.1816856,-0.059439972,-0.4557144
-0.3032823,-0.3575831,-0.2397279,0.10435483,-0.32193074,-0.014458284,-0.4445996,0.20680778,-0.06124403,0.6848097
-0.12301729,-0.36329,-0.087847516,-0.1954136,-0.7993039,0.33878776,-0.28442293,-0.30004004,0.1590325,0.0047668465
0.18932529,0.32117674,0.33745313,0.27815405,-0.21781486,0.00990569,0.41821438,0.14278626,-0.24396083,0.23404941
-0.08313506,-0.16386195,-0.046314925,0.24300753,-0.108760476,-0.38779697,-0.12798709,0.40126815,-0.35963997,-0.35404447
0.25758854,-0.09346236,0.16489051,0.45477208,-0.18167175,0.32322407,0.36538565,0.011356183,0.12306043,-0.16389082
0.66169316,0.18091907,0.3160874,0.3870211,-0.45470247,-0.15613085,-0.12618087,0.33407933,0.50145674,-0.038199745
-0.5569302,0.2508165,-0.4290982,-0.42039227,-0.23013769,-0.38727427,0.1552987,-0.09249401,-0.11002567,-0.10772596
-0.098774545,0.19636402,-0.05761909,-0.3713081,-0.21505904,0.24243723,-0.2148991,0.28643024,-0.44499755,-0.18450457
-0.1425351,-0.30933294,0.15227874,-0.2843829,0.40913302,0.17466758,0.21773694,-0.44685513,0.35247478,0.06884081
0.12643854,-0.07352814,-0.5991235,-0.20921147,-0.14096534,0.34054014,-0.41560602,0.27427205,0.030754415,0.08383601
-0.35092902,-0.18430439,0.07289153,0.084239244,0.42697012,0.21039338,0.1923976,-0.39765707,0.31571496,-0.071874194
-0.014055105,-0.3985603,0.48445264,0.34146687,0.049619403,-0.071433246,0.12037491,-0.09446432,0.14729606,0.13443424
-0.25467163,-0.14270636,-0.18301044,-0.33258465,0.35147497,-0.40203515,0.14867918,0.23760268,-0.34542504,0.057187654
-0.14250924,-0.55188155,-0.32423893,-0.4298345,-0.34110385,0.2776547,0.20786676,0.17973773,-0.11643985,0.107676834
0.20014906,0.33967212,-0.05531829,-0.124912396,-0.9329797,-0.07860458,0.46281186,0.006697577,-0.10240606,-0.19356088
