0,1,2,3,4,5,6,7,8,9
-0.20974413,-0.14247581,0.24494787,0.22278339,0.24754816,0.2861038,-0.035582677,0.09249557,0.098085314,-0.44028237
0.1562907,-0.31083378,-0.2661571,0.37312442,0.33471903,0.33560398,-0.3706712,-0.013735693,-0.06543197,0.00037203231
-0.37888816,0.073840275,0.18293227,0.104583405,0.16263665,0.35107955,-0.35071117,0.13846147,-0.073136464,-0.048499797
-0.040094852,0.6479163,0.23756675,0.06881996,-0.060048062,-0.23848003,-0.16316876,-0.110205166,0.4552732,0.044658132
0.18057165,0.25988832,0.43698922,0.40969518,-0.317077,-0.1645616,0.1386466,-0.5310564,0.3345039,-0.031900954
-0.3077671,0.2726365,-0.21493481,0.014461126,-0.38063744,-0.5595974,0.12120412,0.016739456,0.60954934,-0.13162939
-0.6240105,-0.19488208,0.06378887,0.0790962,0.28593865,-0.16516003,0.21588139,0.0011610695,-0.048488665,0.5251586
0.030139588,0.02381232,0.1575365,0.21698198,0.04615361,0.29595163,-0.17805263,0.07257712,0.6695932,0.266797
0.11907992,0.34577134,-0.39992934,-0.14436947,-0.0028249363,0.051014446,0.119745955,-0.48323742,-0.24482365,-0.027375229
-0.1925033,0.1840466,0.09116481,0.23222244,-0.29392377,-0.0119615365,0.5583795,0.35521695,0.3799972,0.25724947
0.02992918,-0.021469906,-0.2129989,0.117738135,-0.32786217,0.20859876,-0.30486044,0.5355851,0.3986407,-0.5960288
0.24533446,0.41318193,-0.22622538,0.5173707,-0.26506993,-0.11501591,-0.17452545,-0.2096699,0.119004466,-0.20921728
0.26521966,0.1150499,0.10781989,-0.028123138,-0.28582874,0.6115313,-0.23428524,-0.016253958,0.5945027,-0.013049875
-0.4063641,-0.112474695,0.23389168,0.23011173,-0.04331199,-0.15856932,-0.33024573,-0.29585308,0.46379814,-0.37902412
-0.6494765,0.30012393,-0.2324777,0.4350155,-0.1711392,0.0438507,-0.1258083,0.1258887,0.2540355,0.2995792
0.04004723,0.40519762,-0.36438298,0.15387224,0.24725936,0.12320021,-0.05484323,0.09445994,0.24192761,-0.64843804
-0.21675052,0.075795084,-0.075712666,0.2452695,-0.11014509,-0.07313887,0.08312436,0.55118555,-0.48155442,0.19280119
-0.043479517,0.02093013,-0.6027179,-0.066038,0.1540488,-0.067429535,-0.109976545,0.12394583,-0.47760147,-0.068600796
0.042624768,0.198203,-0.0059203515,-0.46954197,0.15748887,-0.20506598,-0.033703808,-0.062098593,0.41018954,-0.002376096
0.040742073,0.3926172,0.5903586,0.3474274,0.37804264,0.14098082,0.040426664,-0.15800703,-0.12513022,-0.20443635
0.30979478,0.54055095,-0.013348049,-0.07790977,-0.23437025,0.17120747,-0.18831669,0.008176301,0.16521253,-0.26689932
-0.26044697,0.6867438,-0.059035722,-0.11850708,0.4068504,-0.24375285,0.03468444,0.42017746,0.13025084,0.1720544
0.00846777,-0.34566194,0.28752148,-0.37144196,-0.022529578,-0.0400386,-0.020366788,0.20098819,0.24296208,-0.05410517
0.12859823,0.19575122,0.16049473,0.066458136,-0.15955415,-0.45781702,0.18841647,-0.263847,-0.19166961,0.11195363
-0.51602775,0.51019186,0.06758427,-0.42404333,0.06761212,-0.047736596,-0.016592357,-0.38221115,0.32689026,-0.29308066
-0.3087712,0.29116243,0.13807137,0.35534605,0.11289463,-0.2681173,-0.1816635,-0.44248348,-0.31189585,0.18833879
0.03812283,-0.12956585,-0.21146894,0.01521784,0.40587056,0.06726596,-0.15771881,0.15057525,-0.049954478,0.42091864
0.3940171,0.044881444,-0.2598493,-0.2631533,-0.3751991,0.2895855,-0.06196058,0.20217107,-0.17121328,0.26982418
-0.5315488,0.17124423,-0.32881632,-0.29887667,-0.48642606,-0.080744855,0.4708443,0.11872319,0.08252942,0.20943925
0.0847124,0.2270319,-0.24640054,0.25784528,-0.24923013,-0.5426493,-0.61603546,0.3109677,-0.17083052,0.15246023
0.20331615,0.14103647,-0.33876243,-0.4092802,-0.22556685,-0.12826,-0.14777057,0.2629187,0.20691252,-0.4388432
0.3724563,-0.06314669,0.108419,-0.29098666,-0.2568014,0.0041831266,-0.34507138,-0.19446495,0.11572689,0.12431725
-0.08855898,0.06711714,0.825131,-0.09511603,-0.008852862,0.13701747,0.33310136,0.3941806,0.08869248,0.049348455
0.14545722,0.35109225,-0.031044561,-0.09078685,-0.6575283,0.28080595,-0.23791978,-0.047434602,0.14113647,-0.29513636
-0.10414679,-0.33645186,-0.15230572,-0.14514373,0.23135552,0.21341138,-0.6039207,0.14839904,-0.31031305,0.050819278
0.3815674,0.45720667,0.012494871,0.19470076,-0.05814355,0.0136623895,0.109441794,-0.077123046,0.48829284,-0.06863182
-0.18294759,-0.11673994,-0.08099717,0.060954724,-0.14587303,-0.46836448,-0.22689234,-0.04623747,0.66152734,-0.24507569
-0.12744744,-0.32083517,-0.0951156,0.08360829,-0.026524628,0.18315065,-0.07418751,0.0052535147,0.61948436,-0.08293783
-0.17524907,-0.025585799,0.58519787,-0.2857341,-0.019315256,0.033705987,-0.13036634,0.42247757,-0.0058351886,-0.104203105
-0.20478557,-0.15817577,0.0612594,-0.16158314,-0.024728091,-0.17576796,0.26814356,0.47897124,0.0050089043,-0.2257571
-0.08651907,-0.13314089,-0.5638967,0.33419827,-0.04061931,0.0070541995,-0.11801981,0.3097357,-0.012989994,0.053267807
0.093142904,0.08920881,-0.623315,0.07872693,-0.33953923,-0.2636398,-0.10452919,-0.3395463,0.52490485,-0.085513465
0.2269116,0.23071173,0.20293826,-0.4016507,0.028850824,-0.0009807842,0.034576252,0.31938663,-0.043787967,0.49307054
0.32454365,0.045933478,-0.013455575,-0.34313756,-0.45021105,0.17436573,-0.19333069,0.24511167,0.17798747,-0.59779865
0.074468546,-0.08572811,-0.1825972,0.08705801,0.017005526,0.1834426,-0.58549875,0.6484522,0.31813568,-0.091073416
0.19382647,0.18324876,-0.2869287,0.20310397,-0.1967567,0.037145153,-0.506592,0.0673104,-0.112907946,-0.25529316
-0.035227913,-0.32743612,0.23048298,0.027437894,0.0627065,-0.35875633,-0.38437268,-0.018404609,0.17743795,0.1646625
-0.07141581,0.095449656,0.39682814,0.051201124,-0.39326587,-0.30239046,0.43779367,0.084880106,0.27128062,0.0033386578
0.21588227,-0.27909097,0.18088877,-0.28057107,0.39428866,-0.2687103,-0.036936473,-0.16507131,-0.041567367,0.110015504
-0.23994814,-0.23113061,0.05471487,-0.39936286,0.04185481,0.22657718,-0.10288145,0.20619075,-0.20093147,-0.27853635
0.22254823,-0.034858324,0.15151331,0.46188655,0.27916527,0.15974781,-0.2056637,-0.16241354,-0.00406661,-0.029619195
0.3360312,-0.15660809,-0.042100176,0.45177922,0.27577737,0.31404424,0.2953565,0.07698624,-0.2685513,0.15928169
0.09365595,0.17189436,0.028300062,0.5426873,0.16957866,0.14321974,0.06783111,-0.04712601,0.3482257,0.06082031
0.14138678,-0.10838762,0.22367758,-0.3031813,-0.5267527,-0.37146842,0.3405368,0.23495184,-0.08042922,0.4620638
-0.11005299,0.39662927,0.06990459,0.12174977,0.03616801,-0.39594492,-0.010059407,0.46203685,0.29074866,-0.42148018
0.22038145,0.011566243,0.48701295,0.022010587,-0.44766155,0.3405539,-0.3121891,0.09909382,-0.0012514113,0.115710065
-0.626305,0.13334149,0.08049362,0.122147314,-0.098863825,0.24830441,-0.25023606,0.25703114,-0.0026423812,-0.14673755
-0.39195094,0.36074033,0.03212334,0.036421716,0.15475671,-0.47868937,-0.28787267,-0.095808715,-0.29758945,0.37820458
0.46245447,0.0199945,-0.1348469,-0.20170183,-0.22438863,-0.13532436,-0.36036402,0.28504935,0.6107676,-0.42740482
0.44277006,-0.22419083,-0.39467236,-0.15636875,-0.06030701,-0.5207865,0.2772859,-0.15924266,0.14792235,0.20862585
0.0040170047,0.1567081,-0.47852555,0.045263793,-0.005518196,0.3017579,-0.234743,-0.0027401873,-0.043680117,0.23647203
-0.040425282,-0.19769289,0.26102448,-0.57792556,-0.08851757,-0.06620075,-0.683403,0.22847663,0.20625238,0.09871216
-0.12495663,-0.00023754706,0.12498066,0.38613698,-0.60489506,-0.067205,-0.04966815,-0.2192163,0.49393696,-0.2638871
0.17311081,0.25228935,0.32934415,0.17804347,-0.20893629,-0.47025517,-0.36714515,-0.15807866,-0.22219083,0.020939406
-0.13207704,-0.010774051,-0.2748023,0.2369306,0.3210318,0.30956942,-0.03998135,0.1347043,0.4516607,0.3477598
-0.45597744,0.07610429,0.2811034,-0.21679589,0.1142467,-0.04472792,0.38637882,-0.22612137,0.08297486,-0.63096994
0.41517124,0.04278438,-0.12461443,-0.14793302,0.36758575,-0.18002573,0.0098084835,-0.13389957,0.11184313,-0.31679663
0.057473354,-0.000385217,-0.03957653,-0.21559946,-0.31030124,0.49629357,-0.10228254,-0.36695644,-0.16951972,-0.09931881
