0,1,2,3,4,5,6,7,8,9
-0.11650345,0.28415975,0.5287248,-1.1632918,0.5291961,-1.0258787,1.1692523,0.62280124,-0.7425481,0.3562794
-0.19189687,0.21927682,0.9779054,0.5639589,-1.1462795,0.64454645,0.22804008,-0.69146514,0.43801415,-0.81108123
-0.1807962,-1.294381,0.7327873,0.8596814,0.22575489,-1.361272,0.11144636,-0.2700592,-0.58851504,0.17463508
-0.71928465,-0.33903363,-0.32383737,1.4381505,0.31887916,-0.33261138,0.48267242,0.8714881,0.7344634,-0.7107532
-0.47516227,-0.44401053,0.36061162,0.3855532,1.3102549,-0.7952427,-0.1905402,0.5618157,0.5240115,0.6809944
0.09520661,-0.24881968,-0.33005637,-0.38571626,0.27665702,-0.6019532,1.1301355,1.2385116,0.65849054,-0.7615087
0.6089042,0.8881035,0.793247,0.2617783,1.0732057,-0.7570695,-0.73974484,0.8940045,0.09902231,-0.3157849
-0.7121658,1.0476432,-1.218477,-0.065441184,-0.6013405,-1.2175643,0.094635494,0.56317,-0.486003,0.38844314
0.45876202,1.07006,-0.65358496,-0.050170567,-0.46432698,0.29339078,-0.6256583,1.1548847,1.1190902,-0.41581437
-0.017165301,0.10737181,-1.6994469,-0.45716503,-0.6763827,-0.24072254,0.10486305,0.6599235,-0.5085874,-0.8341429
0.87005526,-0.5119218,-0.07290955,0.99807066,-0.6647503,-0.29901955,-0.71864885,-1.0191649,-0.3262516,-0.83351994
-0.5403403,-1.3413076,1.2831357,0.22103274,-0.20355877,0.1048052,0.70324075,-0.4977005,-0.36178997,-0.88763887
1.1396186,-0.30639905,0.5366428,-0.3711796,0.36251232,0.13096243,-1.1552776,-1.1342138,0.8758903,0.24510597
-1.0476854,-0.10532015,-0.08303851,-1.2135447,1.0658041,-0.44173983,-1.0298465,-0.007467548,0.12234671,-0.6396389
-1.1556902,0.27838275,-0.746594,-0.9966049,-0.47653058,0.56359524,-0.9521664,0.06807666,-0.30366352,-0.21594329
0.20467322,-1.2897605,1.3322326,1.0231601,-0.019936899,-0.1440392,-0.22267024,0.04053022,1.000589,-0.44281915
-0.12681137,0.11254538,0.2997383,-1.0188106,-1.0252326,-0.74555594,0.593127,0.27156112,-0.3589391,1.2354263
