0,1,2,3,4,5,6,7,8,9
-0.47674635,-0.6319564,0.9365146,-0.8817158,-0.63364315,0.2740924,1.0099398,0.5298715,0.7408055,-0.6390682
-0.37877584,0.028563205,-0.27703068,-0.034779612,-0.31204754,1.0301938,-1.6436288,0.9450202,-0.86737436,0.06471078
0.68795925,1.1061479,-0.59311026,0.53380644,0.60256064,-0.4902753,-0.25060186,-0.77038246,-0.57251084,-0.97362894
-0.7729408,0.17018636,-1.2781035,-0.18447603,-1.3171607,-1.472514,-0.1983778,0.7340744,0.4728545,-0.08529496
-0.29771802,-0.6534595,-0.8580713,-0.11784412,-0.10908651,0.4513646,-0.20141222,-0.38303635,1.4308311,-1.2460306
1.2498305,-0.5294049,0.61971945,-0.76429284,0.7653987,0.7937434,0.05299138,1.0691689,-0.37804645,-0.4926339
1.0640774,1.4268522,0.47293654,0.14372022,0.64469177,-0.30564633,0.25673997,-0.6280895,0.7182309,0.5317895
0.5687441,-0.75439227,0.29959896,-1.416336,0.37353912,-1.2684206,0.1706418,0.7613227,0.16149709,-0.62303185
0.81758386,-1.2553556,-0.009984127,-0.47120893,-0.7547911,0.67689055,0.67447686,0.09812001,-1.2428759,0.0044949264
-0.29507348,-0.68622667,0.27382773,0.15225625,0.40604967,1.6981523,1.1027873,-0.73859924,-0.12943739,-0.5115047
1.9314348,0.7594621,-0.55544156,-0.13766752,0.28691414,0.45319036,-0.4091547,0.75390095,0.22164623,-0.6146135
0.9305771,0.36099944,0.6095945,-0.23627244,-0.70181495,0.5399574,-0.39339736,-1.1867363,-1.198184,-0.43755403
-0.3137858,0.45261353,-1.0879556,0.26210296,0.85564834,-0.18882914,-0.017506985,-0.29158136,-0.4217801,1.7474992
-0.39996925,-0.92454463,-0.7703138,-0.64347297,-0.18792918,1.1647072,-1.1672368,0.8748388,0.53248346,-0.93640107
0.5179133,1.7905501,0.3224289,-0.22843228,0.35674948,-1.0400103,-0.52521545,-0.71976215,0.5947011,0.132389
-0.7536363,0.5999132,-0.56996024,0.1280293,0.18199423,1.1764024,1.2114109,-1.0520844,0.47166622,0.37498584
0.28995007,-0.78225464,-1.0479487,-1.0468559,-1.0510997,-0.09876636,0.2010401,-1.1352766,0.8304681,0.4468214
0.4486126,0.46282074,1.384397,-1.0158384,-0.8575994,-0.8245463,-0.5477723,0.34492034,0.6807008,-0.7985112
-1.1972197,-0.05855257,1.2026653,-0.36045387,0.5600429,0.43570018,-0.0022882812,0.60689926,-0.6112931,0.85980606
-0.8917703,-0.38329792,1.3469424,0.1563026,0.47521272,0.12011805,0.90646064,1.1730127,-0.32120532,-0.19950317
0.77664435,0.4745097,0.07759489,0.40175974,1.0421607,0.05082777,-0.27976125,0.57103,0.18695301,1.6885055
-0.23688616,0.7682751,0.08136273,0.055905692,-0.111980274,0.0008590581,2.317919,-0.5055029,-0.057382967,0.35347086
-0.33099714,-0.15320696,-0.01900921,0.9924348,-0.59731174,0.21675067,0.14265679,0.44532776,1.9574132,1.0187244
-0.21978441,0.30059165,0.24173777,0.033784933,-1.4926453,0.86173534,-0.9326562,-0.9911999,-0.423702,0.6202448
-0.35928586,0.16912878,-0.9637736,0.03954123,0.3404512,0.7001581,-0.3635212,1.1841922,-1.5617604,0.5326072
0.399048,0.54584306,0.5067785,0.51146907,-1.3201342,-0.20737179,-0.08689214,1.4342078,-0.8415992,-0.40851024
1.0371032,0.98420644,0.5006998,1.1029856,0.18706116,-0.8096706,0.24949957,1.1387819,0.050106633,-0.9032797
1.2381607,0.35023662,-0.34923857,-1.5890054,0.108074345,0.7640826,-0.09963381,-0.42223474,-0.07249904,-0.9879216
1.1780701,-0.3903566,0.40112716,0.17294352,-0.9837972,-0.15210302,-0.654761,-1.238834,-0.19299476,-0.36344028
-0.7718877,-0.043326918,0.36279032,-0.20032826,0.05730585,-0.56165236,1.8085992,1.07104,0.07805063,-1.1015909
-0.6042696,0.21453084,-0.64383066,0.43106878,-1.4050128,0.2581057,1.2057585,0.63897574,0.24850313,-0.8724635
1.3745378,-0.57432777,-0.94700915,-0.45746768,-1.5475323,-0.07797669,-0.5315717,-0.40619108,0.19024366,-0.18104513
0.8035414,0.69708776,0.53615856,-0.9621463,-1.0413235,-1.1719105,0.3819513,0.01131791,-0.53094316,-0.3220656
-0.42441845,0.60228896,0.07913937,-0.28957176,-1.8008605,0.7504304,0.23271734,0.317284,0.8686645,-0.42259243
-0.46624956,-0.80393517,0.20428044,1.2882588,0.2418272,0.16149989,-1.1868973,0.9177275,-0.5094596,0.3226554
-0.94264555,0.3900541,1.2156293,0.19920328,-0.17252882,1.0338504,0.046136435,1.4355026,0.03935818,0.7901317
0.51091397,-0.678241,-1.3837087,-0.05855639,0.55317914,0.7472734,0.75375056,-0.22278483,1.503925,0.3840174
-0.18904465,0.11299051,-0.7434677,-1.1424022,-0.16059357,0.29218462,-0.45192853,1.3685217,0.67835283,-0.79780346
1.1288236,-0.3802069,-0.5681832,0.44700897,-0.3975955,1.5166166,0.05631391,0.9936035,0.35134557,-0.053594306
-1.4154923,-0.51716495,1.1648092,0.33148983,0.45112222,0.011321962,-0.0271821,-0.25521815,-0.54168725,-0.64197147
0.29731262,-0.92843074,1.0835042,-0.52990645,-0.21544106,0.24519962,-0.4549369,0.46687222,0.4864474,-1.3500966
-0.17722143,0.5074849,1.0098357,0.9751716,-0.11682798,-0.2181645,1.1197652,0.38684446,-0.27114922,-1.2296339
-0.729615,-0.9257467,-0.5205599,0.20812811,-0.62821525,-0.050487973,-1.0889093,0.39370576,-0.22091694,1.6796908
-0.3053839,-0.95255804,-0.16132562,-0.51126134,-1.7846712,0.7992223,-0.71806103,-0.8223733,0.3057875,0.0651834
0.5237782,0.80764556,1.0200902,0.73410803,-0.43453985,0.0065794024,1.1401906,0.27413958,-0.79055095,0.73206544
-0.24448729,-0.5582482,-0.06550177,0.6282361,-0.1256771,-1.1067774,-0.40079618,0.9956338,-1.1054456,-0.9225317
0.75390416,-0.38752207,0.5613353,1.2965683,-0.3443891,0.93901336,1.0410315,-0.10653682,0.25802696,-0.4124629
