0,1,2,3,4,5,6,7,8,9
-1.2571414,0.07867048,0.03192065,0.7127264,0.13375226,-0.12780243,1.0025907,-0.98292583,-1.002669,0.600492
1.6446227,0.10639467,0.08985634,0.45273295,-0.15555954,0.6349632,-0.2412335,0.61122227,0.5557913,1.0622641
-0.07786898,0.0036599326,0.11311794,-1.5431293,-0.65058064,1.2729604,-0.33607706,-0.20433117,-0.72663236,-0.21830869
0.754687,-0.57764935,-0.8838816,-0.05809737,-0.002767465,0.8398869,1.3232768,-0.28220442,1.2520549,-0.4864065
0.31114915,0.7986913,0.24284844,0.46594477,-0.85881877,-0.97301865,-1.1036328,1.1425757,-0.077008374,0.63990843
-1.0773848,0.2825152,0.31906685,1.161431,-0.8837727,-0.004744425,-0.9493186,0.14024025,-1.2485325,0.06838037
-0.19980991,1.4166462,0.31809276,0.9709141,0.23396872,-0.6098159,0.9566276,-0.30566427,-1.1097989,-0.6239307
0.30809057,0.6048653,-1.0869793,-0.3917957,-0.90377194,-0.23859584,0.61195934,0.48327604,-1.583659,0.83473396
1.6998091,0.98852235,0.20781821,0.0524786,0.41219318,0.4175034,0.47301874,0.044100594,-0.21947405,-0.88372475
-0.9700807,-0.7117021,-0.8016019,-0.04442161,0.78832805,-1.0458313,-0.36532998,0.20715457,0.2663406,0.4525263
-0.07732185,0.12354676,0.11060408,1.5683085,0.16913852,-1.1935487,0.27731135,0.89991885,0.21331704,-0.22655617
-0.9648107,-1.339684,-1.3903434,0.8199763,-0.5067995,0.04718647,-0.23529904,-0.43816528,0.0001303899,-0.5712172
0.9691622,-1.0604149,-0.8742412,-0.10089892,-0.7339457,-0.5847805,-1.0757892,0.09279006,0.4316734,-0.07608129
0.93663037,0.47246262,-0.7062036,0.43588948,-0.32809624,0.42204782,1.7961208,-0.25137895,-0.35108367,0.7219937
0.44626316,-0.28583843,0.4984262,0.4109872,0.91132843,0.031091787,-0.80546105,-1.3077328,0.060984716,-1.1260394
1.1528177,-0.2600955,-0.41578758,-0.007035744,0.20321167,-1.665085,0.56253785,0.023611603,0.6563451,0.4648131
-1.5087411,-0.18724012,0.2709045,-0.29808357,-0.79668564,1.1412954,-0.1894257,-0.78176826,0.09890554,0.07086275
-0.40119278,0.8085374,0.93122125,0.5005684,0.058742195,-0.2524835,-1.3841487,-0.22430654,-0.051762186,-0.6780936
-0.46496594,-0.5678266,-0.146555,0.47643834,-1.0478458,-0.09438959,-1.1273376,0.5453256,1.252289,-0.24711365
-0.1184546,1.1176152,-0.6691325,0.7526092,-0.17526339,-0.7283086,1.7258341,-0.23911054,0.015674455,-0.020513766
1.4264088,0.2663174,0.026423447,-0.8294548,-1.0592589,0.93316364,-0.0381459,0.6283391,-0.8604908,0.2794929
-0.98619145,-0.7804352,0.50105536,-0.58166635,-0.06757507,-0.6470941,0.5023746,-0.18851857,-1.7212636,-0.122083716
0.44273794,1.0752308,0.026441883,0.5631743,-0.09391307,0.23334886,0.50652784,-0.20198973,1.5974945,1.1615667
0.5711546,0.5281282,0.15992203,-0.29212573,-1.7210617,0.97627324,0.9425339,0.3726759,-0.075120926,-0.07381145
-0.12381584,-0.0069614905,0.6882544,-0.252818,-0.36023903,-1.7453449,0.7192562,0.004744958,-0.59312594,-0.73917794
0.4453993,1.1148846,0.95148516,-0.011428825,0.90045446,0.5927835,0.5304986,0.80724865,0.69521904,0.36441648
0.47633782,0.5382204,-0.7324439,1.1196145,0.49651712,0.26500744,-0.38941893,-0.3523357,1.3489686,-0.5674181
-0.1811982,-0.27260342,0.5488551,-1.0052508,0.90501493,0.6534395,-0.368671,1.3028895,-0.046747174,0.92027456
-0.6945497,-0.13998841,-0.21833085,-0.34469602,0.5237744,0.8952643,0.2654107,-1.0019485,0.37738168,1.2449656
0.09041339,1.1774232,0.583758,0.78555536,-0.38897714,-0.05173121,-0.15670398,-0.027862916,-1.4822105,-0.33447352
0.07926016,-0.34297144,0.22873282,-1.0003182,-0.6036533,-0.538332,0.5936265,-0.831206,-1.6265895,0.7210204
0.16188179,-0.5621212,-1.461252,-0.87053716,0.011360826,-0.27787763,0.18354972,-0.79588836,-0.21918008,-1.166672
-0.7414119,1.6408323,0.377424,-0.20775577,0.7136669,0.36884773,1.0379429,0.19621861,0.7504923,0.40088618
1.5675434,0.025524748,-0.6359983,-0.595079,0.4580874,-1.3177736,0.26580158,-0.07726687,0.36375365,0.09744469
0.179882,-1.2425835,-1.4554247,-0.5398718,-0.018269405,-0.52206624,0.24315117,0.28060326,0.39880598,-1.1033994
-0.14138597,0.64983785,1.071489,-0.32524693,-1.0071834,0.5119331,0.19128098,-1.8296933,0.14588836,-0.14216174
0.029017583,-0.32643804,0.15574926,-0.51692814,0.18218993,-0.011665805,2.0086107,0.36225313,0.49360883,-1.0602286
0.46820107,0.96722883,1.3770901,-0.33214244,0.59613115,0.5605885,0.4672286,0.799216,-0.39622343,-0.22101115
-0.15278721,0.9127401,1.2530313,0.937177,0.47836393,0.40846834,-0.87297046,0.35651386,-0.043002818,-0.32916203
0.31858203,-0.0854091,1.2262516,1.0815103,-0.094783105,0.49476734,-0.55747974,0.1464401,-1.1635629,-0.69966036
-0.4869958,-0.5021349,-0.13711189,-0.012660722,1.8875818,0.031813536,-0.504193,0.33752432,0.043725178,0.29278618
-0.31552798,0.5561802,-0.20817162,0.3270094,-0.96393263,0.6432107,0.636484,-0.25955498,1.8226973,-0.9694297
1.8337886,-0.43170103,0.5000966,-0.048178572,0.455376,0.169212,0.034988374,0.13166378,0.04447611,0.95311695
0.09301639,-1.5293696,0.51554126,-0.6488124,-0.067579925,0.2430907,-0.23788017,-0.61691123,0.8202616,0.72538096
0.5512256,1.0755682,-1.2166796,0.044099882,-0.21724957,0.69453114,-0.20910506,1.1286047,-0.35908857,-0.20742765
0.6113745,-0.58943975,-1.0975653,-0.27919775,0.09059085,0.027366761,0.3391926,-0.058231227,-0.96224177,-1.5834638
-0.67811346,-0.23685236,0.6308454,0.66165364,-0.637236,0.9127924,-1.2121176,-0.41356862,-0.43874067,0.091927476
1.5273473,0.6891887,-0.39072463,-0.27831292,0.369793,-0.7127285,0.33750403,0.6947099,0.59722257,-0.61554193
-0.78110856,-0.6236141,-1.4427503,-0.5261344,-0.11637672,-1.3899083,0.003832851,-0.65106004,-0.5984977,0.06983255
0.0901607,-0.41944766,-0.3190318,-0.531833,-1.0540779,-0.4545408,-0.17399518,0.67325646,0.27685878,1.6796631
0.14481425,0.7782572,1.186612,0.024667807,0.17440516,1.5436515,0.28487357,0.4572863,0.87228966,-0.60016406
0.1208003,-0.78962255,0.6314527,0.89533937,-0.22310351,-0.61717546,-1.4849701,0.5695853,0.86462796,-0.12576409
0.44986328,-1.5713196,0.058522288,1.0708673,-0.18941261,-0.042842343,0.9566686,0.34393668,0.24064952,-0.16706999
-0.82310814,0.2949224,-0.04639103,0.39199552,-0.53172,0.3644333,-0.69142216,-0.5729108,0.7684371,1.6113937
0.19698411,1.0825257,-0.12894191,0.3464954,1.2342861,0.3254005,-0.10682426,-0.24670988,0.68041885,1.4153153
-1.689323,0.51228106,-0.14679317,0.65691376,0.092208944,0.1570902,-0.25393376,0.49292523,-0.6021954,-1.1912642
-0.022628443,0.7981948,-0.08332094,-0.38411936,0.45681292,0.94937783,-0.043753825,-1.3233645,-0.31482926,0.9805656
0.30271465,-0.477323,0.06394859,-0.6566075,-1.1925303,1.6107055,0.02430545,0.8930055,-0.6117196,-0.31582198
0.57184625,0.5733479,0.39772728,0.32871938,-1.1277459,0.2170481,-1.7374047,0.501258,-0.34487057,0.31727844
1.5940264,-0.3837567,-0.34805945,0.39809275,0.56138116,-0.54466695,-0.9511603,-0.08095956,0.96643466,-0.39119822
-0.8792021,-0.4989974,-0.5419337,0.56999147,-0.12121816,-1.3594737,0.15807557,0.13411556,-0.8879035,-0.63670313
-1.058672,0.107605115,-0.5633969,-0.6416215,-0.1951931,0.8233701,-0.46655133,-0.6217432,-1.0904112,0.37907213
0.6155206,-0.17534678,-1.4668331,0.34256414,-0.70185053,0.32092646,1.2052859,-0.140193,-0.32620764,-0.70853615
0.56052536,0.5570785,-0.3496393,1.1732571,-0.94459933,0.037360538,0.20750019,0.97442544,0.0017715055,1.2974744
-0.53502095,0.49067986,0.6785453,0.6447516,-1.1317147,0.99591583,1.274872,0.082103886,0.17959382,-0.08436072
1.4919343,0.096118554,0.06738012,0.6747715,-0.34892496,0.5234303,-0.31107682,-1.212481,-0.27589244,-0.2669189
-0.49218786,-0.45972407,0.64392227,-0.6136226,-0.7310108,-0.68041694,-1.2389656,1.4001966,0.51817745,0.2502988
0.7281687,-0.18151395,0.9092114,-0.2940764,1.1516417,-0.5370403,-1.1514442,0.3081335,-0.9130696,-0.49349925
-0.40397713,1.5422395,0.029206885,0.88402027,0.023937201,0.07722677,0.89894,1.5046544,0.20189111,0.086196356
0.42341462,-0.171746,0.06676631,1.1495508,-0.06450871,0.40365902,-0.5730274,0.70144063,0.1742278,1.8233694
0.8045307,-0.30806243,-0.48045474,0.22873642,-0.58003944,1.30888,0.23502412,0.45779142,1.3106837,0.19057846
-0.5915348,0.2394853,0.6557179,-0.8690021,-1.4862317,-0.32844934,-0.69063914,0.0654203,0.5884248,-0.5674642
-0.25477603,0.041225675,-0.19687189,0.47953698,-1.4511098,0.52729017,1.0434054,-1.1807158,1.0276802,0.11664522
1.013949,0.29635963,0.6522786,0.48257297,-0.78355116,0.6234646,0.95521975,1.0163974,-0.63060695,-0.19113745
0.09877735,-1.7412932,-0.29345268,0.40740043,0.28094995,-0.3992668,1.4297377,0.8291466,-0.33490205,-0.12799388
0.2586815,-0.24999763,0.31643328,0.06778008,0.021650402,0.31594917,-0.0855904,-1.2271582,-1.0320097,-1.6090369
0.56171227,-0.5380674,-0.4845972,-0.14104871,-0.8311579,-0.5332186,0.3729279,0.45587304,-0.27555966,-1.6507955
-1.2969546,-0.35838163,0.6479367,1.2757317,-0.08368051,-0.33200556,0.64219207,0.6375561,0.1332526,0.32604927
0.83298546,1.4814323,0.53383523,0.37402233,-0.18081316,0.80514765,-0.66695434,-0.24428159,0.592822,-1.1106145
-0.017520046,0.91664386,1.2609309,0.92509544,-0.55632377,0.8230728,-0.5447266,-0.20007049,-0.2777855,0.5179445
-0.5673791,0.59127986,0.27528924,-0.08157458,-0.02786175,1.1940387,0.7990604,-0.4271112,0.014226623,1.6791079
1.4162695,0.34352994,0.5535789,-0.58960974,0.95372164,0.853986,-0.1315305,-0.69495064,0.059862614,0.45549965
0.85744375,0.2115418,1.443779,-0.28248325,0.9551902,-0.17341873,0.06584261,0.48389336,0.9072837,-0.2925513
0.22204988,-1.3247676,-0.5128016,-0.88735974,-0.72782505,-0.26897627,-0.16667779,0.089060694,0.72381085,0.8010085
-0.69365215,-0.47511825,0.97911483,1.2312331,0.13254017,0.96284676,1.0534514,-0.31406698,0.056659684,0.10007662
1.2279048,-0.53597635,-1.366193,-0.065960445,-0.15621047,0.9949616,-0.7956621,-0.09904503,0.3630496,-0.5816661
1.8327322,-0.30702087,0.3468538,0.8317894,-0.3809569,-0.39153913,-0.584009,0.6579497,0.35721055,-0.51696706
0.9944345,0.6032778,0.32948363,1.7369556,-0.22960025,-0.48251876,0.50830024,-0.5937044,-0.5411634,-0.40255392
0.13637732,0.71258706,-0.0062035373,-1.4072418,-0.9352885,0.36743835,-0.2828215,-1.2244201,-0.29371336,0.3545618
0.8130922,-0.27217305,0.38528475,1.1818466,-0.12593967,0.83157563,-0.008179083,0.9835046,-0.561051,-0.8308757
0.33791348,1.1885223,-0.3659649,-0.50093544,-0.449572,-0.3805591,0.7026968,0.09081552,0.14536539,1.4876146
-0.06432496,-0.01798414,0.18000415,-0.21157293,-1.1531848,-0.21039681,-0.11775385,0.40459716,0.6525626,1.7411673
0.73416644,-0.3579028,0.6202424,0.21348013,0.39698339,0.7691264,0.5072548,1.3054283,-0.017053064,-1.0924381
-0.98683006,-0.46657544,-0.019258052,0.39116713,-0.6609778,-0.4046922,1.1866738,0.77928,-1.2051778,-0.15268795
-0.49345618,-0.12142755,0.86493057,-0.331719,-1.27837,-0.4793007,0.7111523,0.23825888,0.4644609,1.3745247
1.424007,0.6961187,0.5823805,-1.0595745,0.08344314,0.20620544,0.89058787,-0.898302,-0.45191702,0.14338958
-0.7709102,-0.037099876,-0.9115927,-1.0522861,-0.24233775,-0.9589522,-0.36817762,0.554031,-0.6632454,0.6759889
-0.8214603,0.699422,0.45085633,0.4138583,1.2082114,0.119602524,-1.2488974,0.032707922,-0.4422215,-0.3446569
0.99886787,1.4479474,0.27801046,0.8740992,-0.10686509,1.2868906,0.03677954,-0.2792563,-0.7748868,-0.08909494
0.9839162,0.11491188,0.62086743,0.39742658,-0.5657147,-0.20650025,-0.011384302,-0.9150521,-1.4278977,-0.11334652
-0.6763734,-0.09625711,0.81491345,0.6661849,-0.211941,0.4851131,0.6111128,1.5428542,-0.6172061,0.21915622
-0.5866635,-1.6004195,-0.15340976,-0.03179959,0.19880559,0.5993945,-0.47499847,1.0799295,0.82592374,-0.22074021
1.4248822,0.32892245,-1.1128474,-0.5852028,0.15251955,-0.54880816,-0.016646922,0.6046481,-0.46175596,-0.3632884
-1.6556437,-0.19857247,-0.13440707,-0.39054814,0.6262414,-0.24649064,-0.8984985,0.9174792,0.20606303,-0.67290354
0.7924352,-0.09920782,0.5381179,-1.3568277,-0.70104295,-0.42279196,0.9451081,-0.18248983,-0.07515264,0.7592974
-0.1361021,0.76031566,-0.27939832,0.815899,0.65947163,1.1117277,0.25950506,0.63936466,-1.218771,-0.07133186
-0.9809646,1.1904194,-0.5630708,0.41519183,-0.09149362,0.82656485,0.94220525,-0.5682477,-0.6338902,0.16293406
1.3025931,1.0619521,1.0350621,-0.89147323,0.65268785,0.25884217,0.71420133,-0.2362646,-0.21032837,0.41453376
0.07065766,-0.5191727,-0.5440517,0.005062142,0.47848168,0.77790993,-0.780249,1.1184754,0.6752906,-0.8768599
-0.06376146,1.3432206,0.36318353,-0.45957208,1.1725019,-0.61016166,-0.48141855,0.09081978,-0.11181549,0.7125688
-0.13672005,0.21714118,-0.3558627,-0.753296,1.3289838,0.5578855,-1.0663124,0.22710909,0.9312693,0.7865783
