0,1,2,3,4,5,6,7,8,9
-0.55898017,-0.51899385,-0.18418829,0.6321511,0.8584445,-0.8602873,0.8012362,0.53435075,0.71374726,0.41323006
0.23948537,0.6220596,-0.88945884,-0.25128785,-0.40432656,-0.40142453,0.8708315,-1.289676,-0.045359068,0.5404362
0.09964489,0.38393348,0.73510337,0.18383925,-0.0884448,0.38147956,-0.82865334,1.497556,0.2041146,-0.76452595
0.66628027,-0.29041263,1.1169707,0.45719516,0.7197892,-1.1693676,-0.090517186,0.16006456,0.5519446,0.032832284
-0.6766602,1.041591,0.672275,-0.52110034,0.9077607,0.30728164,0.1180046,0.7005334,-0.48355553,-0.038390506
-0.3904185,0.66148144,0.48137632,-0.42898715,0.5608032,0.6076652,0.9227097,0.62682474,-0.6218746,-0.36406946
0.40581724,1.2027985,0.32980952,0.079774864,-0.55813295,0.23079208,0.2866323,-0.34681395,0.36367252,1.3324969
1.0208484,0.06438126,-0.8881157,1.0623938,0.19670744,-0.4090327,0.7060954,0.26970914,0.44091964,-0.8942205
0.36644593,0.17572054,0.19236444,-0.4907768,1.0837352,-0.83867687,0.42121917,-0.14101776,-0.92291915,0.37760773
-0.3322601,0.1908747,0.77356315,-1.2277043,-1.101269,0.16486259,-0.27477673,0.13657549,0.1548239,0.33614287
0.048781596,0.6309514,0.61739385,0.73794985,1.1855711,0.54591227,-0.2937803,0.12060377,0.6065571,0.48199344
0.57616526,-0.6433331,-0.7729281,0.6859676,-0.24303705,-0.8013059,0.50642204,0.19628595,0.1308832,1.0517433
0.41844088,0.25049064,-0.7921597,-0.020403832,-0.36696672,-0.3424524,0.12974757,0.5164068,1.1364497,-1.0187349
-0.67547345,-0.92836946,-0.7989081,0.28068146,-1.1111804,-0.34543636,-0.1393907,-0.22615431,0.54904854,-0.17798853
0.79511267,-0.2822784,-0.40090057,-0.94997805,0.6489134,-0.35841644,0.44081756,0.27647045,0.8524138,-0.22063418
0.2627711,-0.14768662,0.59132445,-0.4780418,1.1895982,-0.08066927,0.060750186,1.04372,-0.30172735,0.46094584
-0.11107286,-0.037677776,-0.79948187,-0.14571278,-1.0671434,-0.1791535,-0.3916767,-0.0528266,-1.0825273,-0.51709163
0.760194,-0.83196455,0.24749394,-0.5603497,-0.73516315,-0.24966367,-0.34589183,0.7769674,0.057582345,0.98712134
0.9230155,0.23485385,-0.85019743,0.029443914,0.2981216,-0.22394441,-0.30433834,-0.8983367,-0.2919914,-1.0578167
1.063593,0.62527466,0.29984167,0.6415833,-0.09841825,0.4577319,-0.9501923,-0.118676014,0.66757476,0.8778854
-0.9067451,0.31016916,-0.049141627,-0.5022887,0.98756015,-0.41903841,-0.3556947,0.20699106,1.2057686,0.48767364
-0.070573,-0.32362223,-0.38969162,0.9374267,0.11081365,0.5470955,-0.44103882,1.5758406,-0.254804,-0.38956898
0.8998752,0.05964391,0.2096734,0.031528298,-0.06260365,-0.92562515,0.66472226,-0.9664951,0.5578565,-0.07418902
1.0811313,0.43275186,0.017514467,0.005776689,-1.0880442,0.7598701,0.62949103,-0.83884984,-0.05437627,0.0071090804
0.012321907,-0.456214,0.6265512,-0.41454124,0.15323994,-0.31682658,-0.30820322,1.1230175,-0.20679857,1.0593308
-0.6040863,1.0534267,0.3311275,-0.28764808,-0.7978023,0.42219412,-0.5178681,-0.5027424,0.74790967,-0.96031636
0.8022538,0.12828226,0.7122098,0.701524,0.5804413,0.5635746,0.957773,0.87238765,-0.6585925,-0.34370184
0.19971502,0.35197863,0.1642466,0.7916854,-0.31737423,-1.526728,-0.20657401,-1.0062542,0.10809609,0.37842965
0.027376765,-0.10348444,-1.1561036,-0.74545413,0.006886006,0.45224053,0.18126857,-0.6034809,1.165311,0.24380673
0.062034838,0.20591134,-0.18089144,-0.15134004,-0.6555315,-1.3350792,0.063896276,-0.7749612,1.1429259,0.55535644
-0.5170609,0.21159656,0.83951765,-0.8796413,1.040487,0.6612126,0.4181126,-0.48553005,-0.12220013,-0.416849
-0.1950657,0.33243465,0.045336384,1.3237073,0.343215,0.34073102,-1.0204818,-0.01836343,-0.35292816,0.99872637
-0.09726676,0.6613406,-0.8721981,-0.5632868,1.0534275,0.5787503,0.55001605,0.20534182,-0.12890905,0.61206
0.9844348,0.023524292,1.1519893,-0.047743753,-0.09960919,0.019588869,0.4973192,-0.117669225,-0.23881058,-1.3347089
0.9888313,0.18878505,-0.59240437,1.2251282,0.6416381,0.14062557,-0.50278044,0.45880693,0.4972914,-0.8249617
-0.11155226,-0.6546921,-1.3648988,0.32740498,0.48921537,0.5900468,-0.37020597,0.6584993,-0.32313573,0.49860993
-0.26149312,-1.2309902,-0.012513337,-0.032473177,-0.0736033,0.7436052,-0.3553998,0.7258245,1.194447,0.096554615
0.12722202,0.45479673,-0.6056963,0.57751584,-1.503758,0.95776236,-0.35306498,-0.16179472,-0.17628123,0.10879639
0.2660272,-0.57590324,-0.23156436,0.77891725,-0.15588382,0.6312815,-0.36148196,-0.07621088,-1.0624146,-1.2211806
-0.29692912,0.84718305,-0.27922115,-0.5811853,-0.654267,0.55923027,-0.2250805,-0.11740331,-0.7174311,1.1112388
-0.27891675,-0.5796448,0.31986862,-0.17978321,-0.5891108,1.0044192,0.7221181,-1.3305025,0.3492398,-0.06928924
-1.2743516,0.39922163,-0.48783782,-0.78745455,-0.32169518,-0.10794635,-0.2078782,-0.7968378,-0.11071342,0.7901626
-1.041209,0.4698094,0.26861078,1.0080655,-0.36743873,0.18496947,-0.6877678,0.8290388,0.5343109,0.88656646
0.44052413,0.032405473,0.6279713,0.040201396,0.7405565,0.91579473,-1.0167171,-0.29708886,-0.8035775,0.38900653
0.5987817,0.9867404,0.15856595,0.026796082,1.0013642,0.0607022,0.41213572,0.5626,-0.83757573,0.22269556
0.26118585,-0.18624575,0.15205722,-1.3522661,0.10406787,-0.33418217,1.083838,0.06720124,0.1878545,0.5673902
0.6273761,0.49134037,-0.28407222,0.26831862,-0.97604316,0.17023021,-1.0324199,-0.7934302,-0.3053441,0.6889576
-0.53631896,-0.6541268,0.4556039,0.6763495,-0.09984328,-0.30082792,1.3653674,-0.036251593,0.25195965,-0.40690044
0.07051668,-0.88478833,-0.09289203,0.5732107,-0.75165576,-0.31424743,0.13523151,0.8472473,0.41748473,0.9648705
0.13322636,-0.15813679,1.2931572,-0.36385056,-0.14448318,-0.32869738,0.09510087,0.2880428,1.1330361,-0.60444653
-0.9918652,-0.39622268,-1.1252707,-0.28847402,-0.35709956,0.5275848,-0.7122034,-0.441097,0.55381995,0.45284086
0.3700352,-0.60706437,0.75361884,-0.6127315,0.59709656,-0.59346604,-0.9310798,1.0865065,-0.366788,-0.1793411
-0.932587,0.14177245,-1.0367317,-0.701997,-0.9467405,0.13625926,-0.24323098,-0.64937186,0.33864707,0.63664174
0.19828893,0.12187392,-0.3688584,-1.1720153,-0.5116572,1.3843822,-0.11531282,0.10924941,0.042721864,0.24074796
0.31438735,0.17082144,0.8673227,-0.110396266,1.5371685,0.32303533,-0.92581683,-0.17230628,-0.23142731,0.17289354
-0.6364558,0.6612785,0.5735287,0.5449061,0.4837147,0.769137,-0.23594037,0.66566294,0.30556244,1.1526319
-1.2085731,-0.58916867,-0.34465268,-0.23849772,-0.7851376,-0.60425913,0.40481967,-0.11367917,0.16405061,-0.8556411
0.9966897,0.2757269,0.38259703,-1.0063363,0.9521704,-0.076338254,0.21594045,-0.25515616,0.34452263,0.112411894
0.51546186,-0.11455947,-0.09555055,0.25517747,-0.7018271,-1.5050135,-0.10988064,0.5964086,0.2528642,-0.07622799
0.5587804,0.39482927,-0.7246596,-0.89128435,-0.09890517,0.41636074,-0.39232078,0.77602005,0.5289639,1.0053675
0.40900335,-0.7494481,0.6779572,0.1767658,-1.161892,-0.76136625,-0.14370275,0.11416741,-0.87932277,-0.20383479
1.1010528,0.3878608,-0.80159366,-0.1588563,0.6184563,0.12369288,-0.5116349,0.119226135,0.57941765,0.8068521
-0.47644675,-0.18479665,-0.5634811,-0.04540529,0.9804468,0.5222519,-0.89270824,0.16523315,0.26438314,1.1028483
0.5172429,0.68094265,-0.024382489,-0.73830014,-0.49135885,-0.9388107,0.9929782,0.7427943,0.066757955,0.4243138
-0.32838607,0.5301356,0.4447119,0.15148921,1.0580394,0.6603668,0.9044436,0.79592085,0.017226059,-0.7643415
