0,1,2,3,4,5,6,7,8,9
1.5281515,0.13591564,0.008526124,0.81803495,0.12629446,0.17621198,0.35394806,0.6852838,-0.30868933,0.09414661
0.53959554,-0.6112384,0.006037973,0.31860137,0.27196544,1.1363453,0.15428065,-0.84075564,1.0255835,-0.10070063
-0.634234,0.60159737,0.09825372,-0.1833899,1.0394865,-1.2124265,-0.56792164,0.69969684,0.2054055,-0.007975233
-0.3295914,-0.12490555,-1.5325298,-0.4227986,0.38932902,0.08133957,0.8204129,-0.029522412,0.07394255,0.1738381
0.08257173,0.057042934,0.7031603,0.08810292,0.75931424,-1.0702472,-0.44198143,-1.2592874,-0.4105164,0.32944185
1.2051507,0.44005433,-0.54914284,-0.07159157,-0.6633406,0.21422167,0.24314065,0.74572325,-0.5615034,-0.08652558
0.44460404,0.23089755,0.08880468,-0.53589076,-0.7751786,0.7454983,0.68500906,-0.9521772,0.49614406,-0.25694343
0.19799523,0.3413022,1.0335543,-0.046642963,0.4600019,-0.51226443,0.35073087,-0.15905787,-0.6777739,-1.2210419
1.1125696,-0.0956283,0.7248061,0.4248572,0.6556223,0.8068344,-0.56237286,-0.097214766,0.023607,-1.0617181
0.26265702,-1.3353413,-0.7739439,-0.073584095,0.4967035,0.44998923,-0.68596965,-0.5213976,0.21887308,0.48188713
0.1667738,-0.8072085,0.85326004,0.900502,-0.23965943,-0.64623183,1.1009483,0.40935704,0.0017962158,-0.31652322
-0.6919453,0.080601126,1.1340761,0.81013495,0.17982988,-0.64496726,-0.17360547,0.40389347,-0.34365296,-0.4326839
-0.22963658,0.23918188,0.7104126,-0.8665739,-0.48595443,-0.46006063,-1.4458945,-0.5746124,-0.15952447,-0.16548178
0.08300297,-0.42167917,-0.106007874,-0.8691602,0.60630465,-0.55862135,-0.13350417,0.55286944,-0.31127703,-1.1796781
-0.67181593,-0.44537318,0.02743455,0.8266504,-0.14385343,-0.45843133,0.93911606,0.61474895,-0.27719414,0.04636778
0.02043438,-0.6533773,-0.12835209,0.7096651,-1.2489771,0.19314344,-0.14940551,-0.6619799,0.012869149,-0.818829
-0.21938647,0.37914106,0.93836856,0.8066845,-0.1453737,-0.6057988,0.1644031,-0.41455102,-0.050121658,-0.98700464
0.020545766,-0.8551115,-1.0193168,0.7943236,0.7262087,0.1261782,0.6494671,0.380784,0.6149078,0.14319815
0.5932391,0.06881186,-0.3819414,-0.027710322,0.67551297,-0.71703887,-0.7623563,-0.17583907,-0.6079738,1.2459022
1.1326934,-0.26729164,0.44193637,0.43848473,-1.2507244,0.8144286,-0.33175862,0.358981,0.19997266,-0.2450477
-1.0756088,0.074969426,0.056315202,0.77054226,0.47397092,0.15590449,0.7543572,0.34815195,0.31957367,1.0757599
-0.5326841,-0.08670839,-1.2941233,0.05329839,-0.29140735,-0.23893014,0.626438,-0.68425494,-0.38179436,-0.48915604
