0,1,2,3,4,5,6,7,8,9
-0.39635196,-0.5176298,0.7747899,-0.7302231,-0.5447627,0.23044612,0.8458585,0.4535349,0.626683,-0.5391025
-0.33030838,0.03192512,-0.24666747,-0.026763609,-0.28529334,0.9020791,-1.433905,0.83507514,-0.7513745,0.051771864
0.58298093,0.9442579,-0.50723124,0.45603,0.49442622,-0.41293985,-0.20835869,-0.6407644,-0.4758725,-0.8295136
-0.6623511,0.1538849,-1.101826,-0.1541961,-1.1443806,-1.261932,-0.16688289,0.6399971,0.41353953,-0.07860599
-0.25553176,-0.5551844,-0.7440348,-0.097490355,-0.107737884,0.390404,-0.17021114,-0.32008064,1.2400289,-1.0785458
1.0934438,-0.4558604,0.5372848,-0.6645171,0.6566269,0.69537866,0.049295273,0.94361556,-0.32360342,-0.43546754
0.92495495,1.2464213,0.40603086,0.12862138,0.5468107,-0.26389587,0.22607096,-0.53612417,0.6309539,0.45681328
0.49702132,-0.6511005,0.25683057,-1.2319604,0.31321093,-1.1051115,0.15188438,0.6732568,0.14788398,-0.5484179
0.71575844,-1.090809,-0.013206787,-0.40841648,-0.6725042,0.5933814,0.59276253,0.094714314,-1.0799592,-0.0008588992
-0.25642055,-0.5911937,0.23416457,0.13645263,0.34127614,1.482019,0.9644791,-0.63484156,-0.10582714,-0.45083928
1.6866028,0.66989744,-0.48932895,-0.116475865,0.23778334,0.39703962,-0.35411125,0.66704094,0.20042317,-0.54129225
0.8145031,0.32259792,0.5285423,-0.20295739,-0.6261381,0.47360379,-0.34101576,-1.0287477,-1.0407931,-0.3873831
-0.2727631,0.40172756,-0.9531855,0.23224202,0.7333387,-0.16314398,-0.0122414995,-0.24514584,-0.36074534,1.5188081
-0.34238485,-0.78574014,-0.6662409,-0.5482174,-0.1753824,1.0013741,-0.99854046,0.76096505,0.46481237,-0.80915356
0.4515579,1.565391,0.2759659,-0.19503623,0.29756683,-0.9035423,-0.4540029,-0.6171575,0.52464443,0.110260755
-0.6581957,0.53153396,-0.50287634,0.115588956,0.1466693,1.0301735,1.0622783,-0.9110786,0.41932574,0.32311547
0.25219026,-0.6706715,-0.91308403,-0.9035306,-0.92430264,-0.08404615,0.17740123,-0.9745694,0.7271267,0.38221037
0.39053428,0.4092822,1.1978412,-0.87858236,-0.75798744,-0.7146832,-0.47270873,0.30893373,0.5984727,-0.69862044
-1.0414877,-0.043824513,1.0424603,-0.31007618,0.47473398,0.3808491,0.001061812,0.5375675,-0.5251203,0.74363494
-0.7779821,-0.32774153,1.1718073,0.14017005,0.4024308,0.10638761,0.7946284,1.0334185,-0.2735779,-0.17906427
0.679917,0.42185545,0.06337089,0.3549341,0.8987854,0.045916293,-0.24165818,0.5082252,0.17035289,1.471637
-0.20368801,0.6710329,0.065403245,0.052228592,-0.11025907,0.0023408616,2.005004,-0.4268762,-0.042084422,0.30005878
-0.28556925,-0.1251449,-0.021249373,0.86275625,-0.53029114,0.18915558,0.12663351,0.39494509,1.701334,0.87647706
-0.19135393,0.26977512,0.20689005,0.033176906,-1.3176116,0.7549511,-0.812524,-0.85776013,-0.363591,0.5375329
-0.31197482,0.15440568,-0.8437377,0.038170796,0.2835694,0.6111214,-0.3134531,1.0402198,-1.3526888,0.45879
0.34792992,0.48195857,0.436138,0.44863027,-1.1611537,-0.17883912,-0.07250197,1.2566772,-0.72486347,-0.36027837
0.90274686,0.86310375,0.4307756,0.96296316,0.14972043,-0.7025856,0.22004995,0.99957454,0.050716795,-0.79049283
1.0765861,0.3115434,-0.30810028,-1.3767515,0.08086165,0.665383,-0.08346629,-0.3575297,-0.055800807,-0.8633239
0.9981815,-0.32192853,0.33406034,0.15083282,-0.8479935,-0.12694773,-0.55059886,-1.0377125,-0.15494834,-0.31349248
-0.6627489,-0.029500242,0.30692577,-0.16818257,0.035340168,-0.48126107,1.5583309,0.93082654,0.07478889,-0.952489
-0.5215506,0.192965,-0.56146604,0.37660977,-1.2281903,0.22473854,1.0456613,0.56205463,0.22226842,-0.75947356
1.1973484,-0.4927778,-0.82896733,-0.39446592,-1.3599606,-0.0663584,-0.45966318,-0.34438467,0.17269887,-0.1625368
0.6975962,0.61177534,0.46014926,-0.8304033,-0.91611105,-1.0145733,0.33431754,0.019250352,-0.45308366,-0.2843254
-0.3592938,0.5196256,0.061791748,-0.24143709,-1.5437276,0.6387961,0.20111623,0.28006417,0.7456702,-0.36449486
-0.4059326,-0.6943144,0.17366946,1.1275944,0.19829819,0.14239131,-1.0324601,0.8097003,-0.4374725,0.2766236
-0.8161682,0.34544656,1.0488954,0.17651628,-0.1627791,0.89765155,0.04313432,1.2536812,0.04141406,0.6797629
0.44040462,-0.5756997,-1.1952621,-0.04632444,0.4619597,0.64444983,0.65168273,-0.1817172,1.3013479,0.32500207
-0.1572799,0.10361857,-0.628503,-0.9521496,-0.15064794,0.2466316,-0.37469116,1.1577744,0.57707196,-0.67441887
0.97970724,-0.3223439,-0.49742758,0.39146212,-0.3579699,1.3166661,0.051968187,0.8710192,0.31194276,-0.051542178
-1.2093527,-0.43418044,0.9907868,0.28763214,0.37132275,0.011380203,-0.019819638,-0.20792969,-0.45522067,-0.5544397
0.2541185,-0.78230745,0.9172628,-0.44689375,-0.19819824,0.21051875,-0.3838533,0.4080677,0.4223279,-1.155218
-0.1518816,0.44512412,0.8656557,0.8446806,-0.11441907,-0.18646137,0.96859753,0.3432864,-0.22620045,-1.0653203
-0.627787,-0.790043,-0.45348427,0.18334226,-0.5550603,-0.04188242,-0.9350184,0.3490659,-0.18277968,1.4420673
-0.26314825,-0.8160849,-0.14430827,-0.43811178,-1.5564625,0.6925868,-0.61763144,-0.7014021,0.2717994,0.05119106
0.4538528,0.7059376,0.87736857,0.63877994,-0.3892283,0.0072748424,0.9892442,0.24667704,-0.6762732,0.6279433
-0.21127374,-0.47706577,-0.061552256,0.54893875,-0.12219489,-0.958779,-0.34463978,0.8732866,-0.95192534,-0.8055115
0.6340796,-0.31652775,0.46562237,1.0933348,-0.30510452,0.79034436,0.8779115,-0.07807411,0.22544222,-0.35245055
1.3458757,0.3121123,0.68340474,0.7609545,-0.82578087,-0.3314188,-0.2826016,0.60881644,0.96790713,-0.03825241
-1.2172092,0.47994316,-0.89015293,-0.9469438,-0.3833879,-0.8548362,0.30962083,-0.28407466,-0.30315962,-0.1892587
-0.25205505,0.4017218,-0.08959405,-0.95394325,-0.38347787,0.57827926,-0.56208384,0.60003513,-1.1725172,-0.3975491
-0.3154907,-0.7324079,0.3703382,-0.6479405,0.9991432,0.36373308,0.44298843,-1.0477198,0.6978852,0.19298257
0.28723586,-0.24626456,-1.354703,-0.5285649,-0.19675517,0.781463,-1.0045636,0.546857,-0.001471661,0.24741094
-0.8084035,-0.49093994,0.21180874,0.15500566,1.1005756,0.46465382,0.40841886,-0.9974423,0.6496546,-0.115035795
-0.043229032,-1.0419405,1.2217581,0.7844998,0.26081398,-0.1893171,0.25755432,-0.32901764,0.27843764,0.37908977
-0.5859998,-0.3938644,-0.36993343,-0.79118586,0.92336065,-0.9268894,0.3073341,0.4489475,-0.8530949,0.17812283
-0.32365522,-1.2898787,-0.67500585,-0.9874667,-0.63493556,0.6008855,0.43182927,0.31191355,-0.32456058,0.28492397
0.40903708,0.64647305,-0.076533556,-0.29089847,-1.8323143,-0.17605357,0.93664014,-0.06266631,-0.27199066,-0.3612237
0.18479846,-0.16322446,0.04175376,0.6005717,-0.605096,0.31744313,-1.0219148,1.556382,0.16340521,0.69416356
0.44085622,-0.24478309,-0.9775639,-1.0744932,0.33165058,-0.7397443,-0.38148558,0.640533,-0.2635424,-0.21129668
-0.6188463,0.1863806,0.19974902,-1.4594008,-0.4736841,-0.40671098,0.7226545,-0.3448884,0.6579069,0.7463256
-0.52653915,0.29095387,-1.1037923,0.5638499,-1.1261529,0.31805563,0.4757982,-0.7046228,-0.44118726,-0.39981234
0.15498406,-1.0700144,-0.6936567,0.90203506,-0.6023345,-0.8161267,-0.39574972,0.18923002,0.41338402,0.76853144
-0.37905687,0.31849426,0.052141793,-0.44960535,0.24029243,-0.550691,-0.93421227,0.10538356,0.5123137,1.4151516
-0.14129926,-0.55887187,0.5372445,1.0573713,0.44025108,0.547313,-0.05235324,1.3747256,0.5722165,-0.66518015
0.37779713,0.48557127,0.37046236,0.2020017,-0.032594234,-1.627893,0.15285644,-0.13238415,-1.089478,-0.08657442
-0.73158795,-0.19664209,-0.8997506,0.82930696,-0.20752105,1.2742643,0.53196776,-0.061655536,0.5726128,0.37938654
