0,1,2,3,4,5,6,7,8,9
-0.18293658,0.046505682,0.016814139,0.123823054,-0.07856365,-0.015941525,0.26999962,-0.112023205,-0.13334279,0.08032615
0.23089273,0.050441407,0.025060924,0.086534366,-0.11986818,0.09276603,0.09249799,0.11544286,0.08903872,0.14588594
-0.014499648,0.035798848,0.028394371,-0.19809924,-0.1904935,0.18390535,0.078890495,-0.00078419596,-0.09379625,-0.036580402
0.10531316,-0.04797987,-0.11506925,0.013631873,-0.09792688,0.123278566,0.3172237,-0.012327433,0.19018117,-0.07548699
0.041428458,0.15025443,0.047215015,0.08910911,-0.22122294,-0.13783425,-0.032324284,0.19288246,-0.0012460472,0.08673601
-0.15817961,0.07582492,0.058084667,0.18887655,-0.22454432,0.0016273719,-0.009709984,0.048479736,-0.16953245,0.004393281
-0.03215256,0.23917611,0.058034353,0.16178311,-0.06385112,-0.085486494,0.26436386,-0.01568517,-0.14993085,-0.09525615
0.040747397,0.121903434,-0.143469,-0.034108035,-0.22708865,-0.031870503,0.21441199,0.09757756,-0.21701686,0.11414807
0.2384629,0.17594291,0.041832086,0.029511536,-0.03907893,0.06171683,0.19419122,0.03465164,-0.021362238,-0.13117993
-0.11524534,-0.04557559,-0.07968782,0.01762397,-0.01000528,-0.118085474,0.088813104,0.05313568,0.0408573,0.046515502
-0.013514306,0.051882237,0.026844766,0.22668469,-0.07705754,-0.15315989,0.16479322,0.14602229,0.03779602,-0.03503365
-0.14122449,-0.15612064,-0.18637152,0.13917263,-0.17006364,0.009052332,0.09318773,-0.03423908,0.009877397,-0.08704115
0.13557465,-0.11680059,-0.11310566,0.0075490177,-0.20283861,-0.081538774,-0.027526334,0.04164509,0.07174811,-0.016341941
0.13114646,0.103099,-0.08919272,0.08461936,-0.14469981,0.06293039,0.38467586,-0.0077749714,-0.040578403,0.09827284
0.060893483,-0.0059520975,0.0840306,0.08119774,0.03373935,0.0067864684,0.010610804,-0.16004574,0.0186294,-0.16762246
0.16145,-0.0019277409,-0.047200143,0.021020524,-0.06859015,-0.23577753,0.20722055,0.03172971,0.10370727,0.061027486
-0.21458527,0.009178463,0.050215296,-0.019619664,-0.20950538,0.16206981,0.10071555,-0.08097337,0.023736116,0.004464204
-0.055900346,0.14149447,0.13419884,0.08779762,-0.091358446,-0.03067221,-0.052406117,-0.00057355314,0.0032292083,-0.094184086
-0.06938476,-0.045282423,-0.008531911,0.08967271,-0.24648446,-0.011082566,-0.033056855,0.10578437,0.18760146,-0.040514067
-0.02029791,0.19478989,-0.083248176,0.12945248,-0.1226919,-0.10163928,0.37314916,-0.00576593,0.01209749,-0.008365117
0.20197481,0.073564455,0.016042965,-0.09741574,-0.25003737,0.13665631,0.121146835,0.11878337,-0.11403933,0.03480942
-0.14531751,-0.07709436,0.08435066,-0.061709903,-0.10726649,-0.09082047,0.19894743,0.0011914372,-0.23787516,-0.022999773
0.060385026,0.19009334,0.01604643,0.103117794,-0.11105464,0.035919018,0.1995878,-0.0007752627,0.23994425,0.1618802
0.07581599,0.10869403,0.034496263,-0.018383143,-0.3368576,0.13773791,0.25815308,0.08018778,-0.00051320996,-0.01570085
-0.020294735,0.034588467,0.10616996,-0.0122657735,-0.14751437,-0.23559389,0.22581866,0.02922102,-0.07092,-0.10624148
0.05818615,0.18963476,0.14390177,0.020566795,0.026342325,0.08430014,0.20084211,0.14014414,0.106053844,0.044930153
