0,1,2,3,4,5,6,7,8,9
0.21674389,0.043296896,-0.091139786,-0.09961349,-0.16069683,0.15385903,0.06985375,0.015266507,0.032935955,-0.013117231
-0.10696009,0.044236284,0.14547858,0.04750919,-0.046876878,-0.16316469,-0.0018664896,-0.091279484,0.188589,-0.21022496
-0.28853565,-0.02227825,-0.0005188249,0.024308152,-0.08420529,0.13917157,0.22253157,0.011675355,-0.024914183,-0.027221125
0.023380589,0.010725655,-0.11903549,0.18469925,-0.4334065,0.025210852,0.05630731,0.08677575,-0.08502451,0.096683845
-0.25766477,0.14228225,-0.08831657,-0.09931657,-0.08870372,-0.15603974,0.055444162,-0.031578872,0.024814816,-0.112007536
0.078642085,0.14878827,0.03834804,0.20540614,-0.1385701,0.2611059,0.123056635,-0.20176618,0.027843086,-0.0709365
-0.019520504,-0.044420607,-0.0031841695,0.083338425,-0.40097868,0.15874738,-0.017432533,0.0031810633,0.13456672,0.15709007
-0.14950873,-0.018403828,0.04319733,0.109419316,-0.4021861,-0.10674286,0.10547383,-0.120702356,0.22658294,0.046238117
0.17298117,-0.022985786,-0.09706825,0.08423464,-0.11521714,-0.05096876,-0.015081167,-0.022109322,0.054522805,-0.091769405
0.014012499,0.14582035,-0.022578212,-0.1181224,-0.32928497,0.08268416,0.16953479,-0.12406531,-0.046789378,0.16468795
0.04198294,-0.009613797,-0.03718718,0.07236503,-0.25560117,0.0064658783,-0.13170747,-0.12162194,0.27284634,-0.14668883
0.049694184,-0.009668946,-0.06480466,0.08158462,-0.17435314,0.05568491,0.14049621,0.053176705,0.3720368,-0.11801384
0.122621715,0.076558955,0.08372691,-0.038537934,-0.1586,-0.08629886,-0.09696537,0.11826737,0.08955991,0.13700533
0.0012659952,0.16964337,0.06318526,-0.18748942,-0.2291176,-0.099410415,-0.12934184,-0.047223087,0.16147035,-0.19800848
-0.09239246,0.30077547,-0.12279322,0.12984535,-0.16582726,-0.0148133505,-0.099491075,-0.022556096,0.15143168,0.0994877
-0.19852369,0.020858943,-0.07641467,-0.05941643,-0.27029687,0.21344034,-0.06025296,-0.021318968,0.09236456,-0.12009538
-0.023001496,0.2628018,0.2675546,0.13767777,-0.103514984,0.021327272,0.08131437,0.07569675,0.15736824,0.033841845
0.17152958,-0.1035394,0.1864383,0.032082614,-0.13685748,-0.00076299906,-0.014741372,-0.032974098,-0.019421421,-0.23334162
0.0035238639,0.11364581,0.017028108,0.2067231,-0.12685445,-0.21186157,0.15216881,-0.04190248,0.19079116,-0.17910515
0.24533023,0.22968557,-0.071446516,-0.0548082,-0.25934836,0.009168763,0.09768467,-0.024256464,0.05742125,-0.14543532
-0.0016877903,0.09587161,-0.030734064,0.055085298,-0.22412607,0.109110974,0.022582319,-0.17521751,-0.058145456,-0.27520156
-0.002121808,0.09293513,-0.078994446,-0.004834961,-0.023086473,0.0045516435,-0.23280881,0.06973202,0.0149991475,0.025920007
-0.08213957,0.011378959,-0.09152654,0.10651295,-0.46904534,-0.06321482,-0.13070236,-0.027664155,0.067122266,-0.10374569
0.19275054,0.25055435,0.03985883,0.28154188,-0.111343704,0.08531547,-0.062942356,-0.08321923,0.090632185,-0.016800953
-0.086266086,0.2390866,0.13142946,-0.10655601,-0.19600557,-0.0094761085,0.0052920487,0.09189947,-0.18619272,0.100674495
-0.1877904,-0.09458428,0.08656748,-0.043016665,-0.021255895,-0.03318271,-0.122434705,0.10662226,0.16347665,-0.13270108
-0.083948776,-0.0010544658,-0.22865379,-0.093923196,-0.18629348,-0.0884663,0.031550523,-0.025538065,0.25195837,-0.08101942
0.010955101,0.083936974,-0.25249285,0.045053814,-0.27865407,0.001921352,0.24607083,0.03516772,0.017778471,0.052076664
0.13544405,0.1279796,0.12627509,-0.057654962,-0.093403704,-0.05685831,-0.038234174,0.17114471,0.2887303,0.10233649
-0.12664866,-0.14395684,-0.008761916,0.09558188,-0.08815898,0.04882438,0.047480337,-0.067081,-0.19249704,-0.007136971
-0.14162447,0.15145884,0.021567818,0.038300954,-0.1760512,0.21203417,0.08933875,-0.16705509,0.046306998,0.13025682
-0.041639082,0.02455483,0.23356207,0.12306098,-0.1785694,-0.051886894,0.13407078,0.07378081,-0.060401194,0.17624679
-0.12173256,-0.18614301,0.07923763,-0.072796114,-0.16135398,-0.19086918,-0.0037607867,0.05782928,0.10291345,-0.10227497
-0.03857073,-0.013297051,0.046646908,-0.17856725,-0.3603658,0.00054064393,-0.036197968,0.029628966,-0.01244241,-0.035301376
0.025369167,0.04086333,-0.30584097,0.087919146,-0.14645892,0.06912169,-0.037218295,-0.17219351,0.07434105,-0.056549717
-0.060409505,-0.026600018,0.1412712,-0.04980486,-0.24375118,-0.017657952,0.11161639,0.023453102,0.032460332,0.20815414
0.05396315,0.04828372,0.13692048,0.041023154,-0.107170075,0.10431356,0.22645575,0.25895894,0.013191856,0.11427225
0.08826725,0.28572837,0.119708285,0.017128227,-0.35304502,-0.038256764,-0.15509398,-0.11140182,-0.036956213,-0.09347237
-0.029894173,0.078947775,-0.039501213,0.27037725,-0.23724812,0.12590113,0.11620879,0.10132265,0.022238996,-0.2339609
-0.23651809,-0.009114757,-0.017189188,-0.007603321,-0.055575386,-0.0032441039,0.057848386,-0.060521927,-0.039571114,-0.01725882
-0.032958243,0.19484982,0.15567808,-0.017859753,-0.1900218,0.0282188,0.20695302,0.09068344,-0.07481962,-0.041767735
0.09368469,0.26509678,0.25602412,0.038702015,-0.105967134,0.122202925,0.100883126,-0.018704228,0.17192397,0.107164085
0.054426964,-0.028581418,-0.21961354,0.011047266,-0.26554984,0.06305182,0.13992177,0.07833329,-0.039069183,0.046584986
0.118796065,0.17150182,0.091100074,0.05283656,-0.100217365,0.2220469,-0.008072026,0.20325151,0.014914352,-0.08029331
-0.06386836,0.10083927,0.21662998,0.041275248,-0.32053477,0.1865187,0.107291505,-0.009895836,0.1734627,-0.15401593
-0.12386829,0.33109322,-0.080472514,0.11807857,-0.19572666,-0.026830325,0.07716273,0.030729905,0.16436237,0.07112012
0.042892408,0.051487233,0.19288912,0.03857127,-0.40552747,0.066483326,-0.113701314,-0.042503856,-0.08595472,-0.08997481
0.00058176555,-0.07028463,0.0844337,0.21764535,-0.27293253,-0.09335398,0.14374511,0.075852886,-0.0018051937,0.11762439
-0.1210521,0.08466157,0.020798797,0.12346106,-0.20241763,-0.19332232,0.046353936,-0.14816338,-0.16079113,0.071798824
0.10819034,0.0065234154,-0.019458069,0.21648127,-0.22579017,-0.17041673,0.03134975,-0.06277751,0.14740182,-0.19382885
-0.10193381,0.00761953,-0.005085703,0.04751986,-0.09406511,0.09453237,0.1177367,-0.1258084,0.080283955,-0.07787103
