0,1,2,3,4,5,6,7,8,9
-0.07686984,-0.03742468,-0.008113135,0.12286094,0.06641172,-0.10869222,0.143224,0.1135003,0.15811628,0.04214462
0.03801948,0.12668489,-0.10937835,-0.0042464025,-0.11529597,-0.04249844,0.15298843,-0.1487121,0.048855595,0.06028841
0.01796174,0.092592165,0.124276936,0.058320843,-0.06992005,0.07011098,-0.09148297,0.25224692,0.08474703,-0.1274599
0.09956877,-0.004528582,0.1792719,0.097689405,0.046482526,-0.1532442,0.014826221,0.05961658,0.13484143,-0.012621811
-0.09351134,0.18682213,0.11490991,-0.042933896,0.07308021,0.059283122,0.04481612,0.13713533,-0.014025435,-0.022870557
-0.04337465,0.118091285,0.07696193,-0.019020211,0.008885428,0.0888678,0.13990267,0.11315875,-0.018132873,-0.06173144
0.061961554,0.21025032,0.06583131,0.043322943,-0.13744849,0.048357435,0.06908341,-0.013292208,0.10765551,0.1742365
0.14959453,0.04654784,-0.108572215,0.1838024,-0.029121555,-0.043303855,0.12886636,0.0751756,0.118466824,-0.14524314
0.055786453,0.06238542,0.0458264,-0.03796383,0.096992776,-0.10419949,0.087883174,0.016558765,-0.07593398,0.03637405
-0.04221061,0.06389759,0.12527414,-0.13733536,-0.20954303,0.03802444,-0.009855755,0.055667065,0.07710351,0.028909683
0.01045768,0.12581503,0.10493641,0.13531801,0.10855009,0.0916768,-0.013141215,0.05362153,0.14053692,0.05005559
0.08626338,-0.0549638,-0.09245867,0.13026652,-0.092083745,-0.09976747,0.10052699,0.064745426,0.07416197,0.13350973
0.057366766,0.07012178,-0.08289888,0.029810268,-0.10531698,-0.028492438,0.045021836,0.10349496,0.20218314,-0.14838216
-0.09132426,-0.0930509,-0.09382106,0.07142686,-0.21360828,-0.03332676,0.008381244,0.0049216114,0.13275144,-0.042439688
0.097292565,0.005225241,-0.028207792,-0.07897225,0.017424218,-0.026543582,0.08059645,0.07022477,0.15736727,-0.043849006
0.040067382,0.017053436,0.100509636,-0.034238815,0.10740155,0.004079058,0.03646052,0.18150885,0.013861354,0.046452712
-0.011007431,0.0328422,-0.08691859,0.013045674,-0.19890942,-0.008278275,-0.023473483,0.03009846,-0.08683674,-0.08588058
0.112693675,-0.08205935,0.05392942,-0.048541553,-0.16270669,-0.020646023,-0.021752484,0.14807431,0.06364673,0.12428181
0.13636035,0.07108249,-0.10386698,0.036085874,-0.014319323,-0.017035315,-0.01590114,-0.09262714,0.013368368,-0.1694906
0.15674789,0.12732628,0.061577268,0.12422108,-0.07135512,0.08107445,-0.10894576,0.019478565,0.15147057,0.109047666
-0.1269681,0.08196433,0.011328383,-0.040489428,0.08503379,-0.0451757,-0.023359958,0.0663729,0.22899126,0.0528784
-0.0065518655,-0.009303793,-0.037710212,0.16683397,-0.041226335,0.09395113,-0.0356463,0.2634858,0.018659513,-0.07344867
0.095657736,0.045212977,0.040712476,0.03662239,-0.066374406,-0.07858712,0.09709039,-0.060316734,0.11501399,-0.025774343
0.15916409,0.09956726,0.02092792,0.032680184,-0.21373905,0.124501474,0.118438184,-0.08412354,0.047535397,-0.016330348
0.0052773543,-0.021758448,0.10059195,-0.021848943,-0.038039736,-0.02600987,-0.011991832,0.18392988,0.02917805,0.120852694
-0.083380915,0.1889964,0.0660893,-0.009578433,-0.17207079,0.07596744,-0.04671258,-0.03583286,0.16305377,-0.15564115
0.118731245,0.05572755,0.120613955,0.13252775,0.026072435,0.096047856,0.16531424,0.1617687,-0.03911996,-0.06668012
0.032243144,0.08778321,0.04196453,0.14535922,-0.10272329,-0.20368038,-0.001728721,-0.107657224,0.07088901,0.036885206
0.007537466,0.022494009,-0.14728895,-0.07497935,-0.056241002,0.08000253,0.05386684,-0.049905844,0.22242269,0.017581455
0.012515405,0.06686968,-0.007544104,0.010143736,-0.15129232,-0.17642088,0.037049003,-0.07462998,0.21940565,0.062339257
