0,1,2,3,4,5,6,7,8,9
-0.034095086,-0.0024747811,0.046059012,-0.047597498,-0.14426763,0.033776227,0.10650944,0.10956246,0.11244783,-0.0886575
-0.04879551,0.051452067,-0.070309386,0.019795626,-0.1298972,0.15795216,-0.21576937,0.19648282,-0.077613875,-0.023381013
0.09015001,0.18425028,-0.10406416,0.09090139,-0.013220832,-0.049881406,-0.010044182,-0.03226029,-0.022194859,-0.152951
-0.10491894,0.07171664,-0.21329173,-0.001568744,-0.2734745,-0.2004842,-0.008131491,0.16579661,0.11455982,-0.04488993
-0.034422092,-0.040098127,-0.14633892,0.009189276,-0.10066932,0.07089309,-0.006677732,0.009887148,0.2399827,-0.20071281
0.1850266,-0.028655518,0.058438927,-0.08494054,0.02479355,0.12399866,0.027825365,0.21430159,-0.0073552057,-0.10339988
0.15324119,0.2455692,0.03490451,0.044868,0.0038636252,-0.032305703,0.055949673,-0.025992215,0.14682789,0.04091952
0.0874802,-0.061299052,0.01262068,-0.17916515,-0.031266175,-0.1726079,0.044778593,0.17039554,0.07015239,-0.12236822
0.12264685,-0.1323604,-0.0319781,-0.042663842,-0.19320068,0.10695805,0.116794005,0.07487687,-0.13100414,-0.032043785
-0.03691306,-0.05150753,0.008919761,0.046704892,-0.026568636,0.2546116,0.17903557,-0.045608535,0.02825398,-0.10632432
0.28363097,0.15666068,-0.110480964,0.0049597677,-0.043752983,0.07527642,-0.038692914,0.1693031,0.07880764,-0.12113599
0.13856435,0.09897285,0.056547515,-0.0089524705,-0.18544626,0.087204106,-0.035979956,-0.10872649,-0.12425266,-0.09522106
-0.039606996,0.11251256,-0.18720746,0.06252476,0.038181506,-0.017160205,0.017685335,0.018774472,-0.013849039,0.21902256
-0.051604044,-0.084827006,-0.14070974,-0.06721083,-0.11202566,0.17660044,-0.14668411,0.18594301,0.123097524,-0.16659936
0.080180675,0.3052215,0.015921861,-0.008125441,-0.03366614,-0.13975906,-0.055441067,-0.042900644,0.13255152,-0.013586426
-0.10236415,0.1333036,-0.112189695,0.043138254,-0.05905786,0.1785574,0.19375283,-0.08988151,0.11450249,0.021029972
0.04729529,-0.065191194,-0.1812717,-0.12580872,-0.23626778,-0.0041702464,0.049130343,-0.10252859,0.16636844,0.031613603
0.07017176,0.113961376,0.16879061,-0.12147188,-0.20852356,-0.10867359,-0.058654524,0.11043015,0.14489935,-0.14761819
-0.16200979,0.03935048,0.13772184,-0.025574157,-0.007038273,0.07108402,0.019981075,0.1460244,-0.03846995,0.08757205
-0.12084252,-0.006896943,0.16038173,0.047002725,-0.017892957,0.027092705,0.14878435,0.22724578,0.0014758334,-0.061027296
0.116592854,0.11520578,-0.019467413,0.082229,0.06378997,0.017312616,-0.019751841,0.14246006,0.073676534,0.20863035
-0.028422873,0.1576556,-0.018852778,0.032815844,-0.10117221,0.010163842,0.3530104,-0.011776887,0.038682196,0.018077195
