0,1,2,3,4,5,6,7,8,9
-0.7729906,0.16919473,-0.047629435,-0.19096032,0.037883677,0.6950532,-0.52549076,0.004924647,0.69959897,-0.8394107
0.21931413,-0.15994067,0.45585254,-0.5529785,1.0529126,-0.25915068,-0.05155447,-0.3235099,0.6726201,0.48325068
0.6961745,0.060532127,-0.49000117,-0.42560494,0.82587105,-0.49079442,-0.7437286,0.222169,0.27528378,0.028704712
0.2694486,0.274284,0.739465,-0.5297368,0.20261045,-0.2662223,0.7502768,-0.7505983,-0.23302948,0.9212837
-0.36239198,0.3818796,0.05843498,0.5481671,0.30277318,-1.296213,0.5597289,0.024450995,0.37911534,0.4110828
-0.0013423152,-0.5058896,0.3265008,0.33480477,-0.35482922,0.6126235,0.05369257,0.46945772,-0.98967004,-0.7717938
0.08752382,0.35528594,0.69326663,-0.32742074,0.629219,-0.2128383,-1.2126948,-0.81349,0.17091994,0.12480771
-0.08551103,0.34798586,-0.7807454,-0.31815043,0.07565512,-0.8676174,-0.06498859,-0.9403507,-0.2213214,0.11250763
-0.16166396,-0.6798833,0.882515,0.16149752,-0.14961074,-0.11178502,0.1418416,0.50040215,-0.965231,0.09027458
-0.3285559,0.6663044,1.0573334,-0.096962914,-0.023802862,-0.42655358,-0.34512785,0.3977336,0.3394084,-0.7639448
-0.41304988,0.2068755,0.12011213,0.92143583,0.05255566,0.06352389,-0.16164154,-0.09600338,-0.9078184,0.7523483
-0.66346973,0.6710504,0.5297687,0.27671283,0.18308304,0.21634236,-0.21185246,0.61975163,1.0695664,-0.25028008
0.28813165,0.37760717,0.19269457,0.04390879,-0.53448206,0.77832735,-0.82692146,0.2016098,0.78806853,0.61938477
-0.06660405,0.5443734,-0.048398476,-0.8990989,0.37664583,0.6678766,-0.9534441,-0.32816413,-0.30481276,0.7853221
-0.40661752,-0.18529275,-0.28032583,-0.38551027,0.8552647,-0.19432712,-0.31155208,0.120835386,0.9420254,-0.56418425
0.3168367,0.41571903,0.5152604,1.0391331,0.47492278,0.16932024,-0.14513837,-0.09146064,1.0077238,0.3787967
0.31562936,0.09765879,0.32528523,0.06321053,-1.1324549,0.70921165,0.3185061,0.3234,-0.7635289,-0.113743804
-0.2771637,-0.380364,-0.55417657,0.093446106,0.3968721,-0.3561824,0.35615247,-1.1583253,-0.71845937,-0.30052927
0.34589568,-0.73862034,1.0713912,-0.19851607,-0.45597863,0.9293194,-0.301048,0.012488154,0.0066527016,-0.06178477
0.35726616,-0.11586929,-0.3302493,0.23737511,-0.41275486,-0.014290673,0.04519537,0.11367737,-1.044872,0.9819308
0.39392695,0.2650027,-0.07363425,0.63707954,-0.85177726,-0.0876691,0.64074033,0.07417638,0.18037573,0.7067999
0.37125492,0.50589716,0.116264924,-0.39503053,-0.5237419,0.6139346,-0.2376171,-1.1265666,0.6515224,0.6995026
-0.39377886,0.3369209,-0.0042962297,-0.8571577,-0.46135086,-0.21078712,-0.5814522,1.2564247,-0.158459,0.018266622
-0.5782102,-0.029945813,-0.7531363,0.285977,-0.5145158,-0.5897308,0.27190238,-0.025018454,0.769031,0.54040694
-0.23425384,0.095273085,0.20325053,-1.065397,0.37730062,0.47588813,0.11747151,-0.3710123,-0.7563945,-0.39213827
0.6379034,0.47757736,0.74991155,-0.96980363,0.49358216,-0.20540875,0.49296004,0.0050075008,-0.02591375,0.5698415
1.0823294,-0.6150992,0.13126199,0.038473804,-0.024571247,-0.4698997,0.3027581,0.33461517,-0.34728235,0.244539
-0.493387,-0.18499033,-0.30243787,-0.89625543,0.37172776,0.11468263,-0.08518653,0.7982485,0.019317614,-0.0041469373
-0.6404258,0.12980996,-0.40772143,0.35009363,-0.53866965,-1.2704014,-0.24454367,0.2352003,0.077512994,0.05868901
-0.28256476,0.11080918,0.65745074,-0.61353576,-0.32115912,-0.068908654,-0.8803302,-0.9355773,0.5525227,-0.107735634
-0.12159925,0.85522455,-0.78532934,0.48214257,0.087615125,0.6271878,0.32639033,0.36440068,0.052860126,0.1812727
