0,1,2,3,4,5,6,7,8,9
1.2152199,0.11710793,0.029183166,0.66043735,0.09549425,0.14568289,0.27157766,0.5356752,-0.22878818,0.07053488
0.42163873,-0.4710885,0.028327897,0.25953454,0.20833787,0.89863384,0.11027031,-0.6716202,0.8240837,-0.08385478
-0.5297129,0.50792587,0.10025033,-0.14544939,0.86081916,-1.0046067,-0.48122665,0.573768,0.18509959,-0.010331265
-0.26761255,-0.09212776,-1.2125918,-0.33213422,0.30858666,0.07056499,0.6506356,-0.033655036,0.07597892,0.13569255
0.06563078,0.05458042,0.59621924,0.079916224,0.61783177,-0.8725503,-0.37152496,-1.0413423,-0.32126525,0.26606128
0.9435882,0.3547675,-0.4073886,-0.047016542,-0.52614176,0.1737564,0.17983606,0.57447636,-0.42262888,-0.072655305
0.3470194,0.19076782,0.0933733,-0.41206282,-0.6146796,0.5915196,0.5274313,-0.7592572,0.40802458,-0.20666553
0.15325882,0.27764457,0.8362441,-0.027551066,0.3563182,-0.3972454,0.26482862,-0.13591295,-0.5149149,-0.96483696
0.918791,-0.07166049,0.6188334,0.35897043,0.538236,0.6722138,-0.47425643,-0.08920219,0.034087997,-0.8824627
0.21197182,-1.0803248,-0.6104171,-0.05207447,0.4001636,0.37156957,-0.56857556,-0.4343426,0.19399992,0.38868284
0.13490099,-0.65502214,0.7203052,0.7470276,-0.20129476,-0.5259546,0.8947935,0.3270376,0.016575102,-0.26383066
-0.5481035,0.07273599,0.9176668,0.64793664,0.13648935,-0.50315243,-0.14775313,0.30780524,-0.25318316,-0.34588793
-0.18717696,0.20109406,0.59364384,-0.6896916,-0.39633018,-0.36550355,-1.1746013,-0.4727036,-0.112074226,-0.13757324
0.0628431,-0.32233086,-0.05983149,-0.67436594,0.47139478,-0.4337297,-0.11594084,0.42392528,-0.22675236,-0.93237644
-0.53419596,-0.34352812,0.04467071,0.6632968,-0.119135916,-0.3574845,0.73274183,0.4760782,-0.20184776,0.032118518
0.01351331,-0.5017468,-0.07644869,0.5645211,-0.982665,0.15677367,-0.12805292,-0.52896166,0.028435318,-0.64542586
-0.17776799,0.31196624,0.7726656,0.6538339,-0.12133682,-0.4793898,0.12124953,-0.34176278,-0.02320803,-0.79393727
0.0149715245,-0.69817924,-0.8220434,0.6630458,0.59496164,0.10868434,0.52707314,0.3054137,0.52224874,0.1143419
0.49191523,0.06455115,-0.29947338,-0.015909497,0.55807775,-0.59251267,-0.643191,-0.15487434,-0.4919419,1.0334167
0.91934925,-0.20935628,0.3800654,0.36468017,-1.0221953,0.66740644,-0.27945647,0.28257632,0.17842036,-0.20345676
-0.8667302,0.0687709,0.06688176,0.6276897,0.37599212,0.13041179,0.59623325,0.26986116,0.27341568,0.8602993
-0.4210649,-0.05885339,-0.99345285,0.05103048,-0.23441644,-0.18220171,0.48132977,-0.5486128,-0.28197756,-0.3891362
-0.29198703,0.10017988,-0.22618484,0.46874046,-0.20267579,-0.44182128,-0.70412576,0.589357,-0.11535271,-1.1164986
-0.11440732,0.12861493,0.5651375,0.27564517,0.06633314,0.9628165,-0.9064761,0.45866293,-0.573012,-0.50786227
-0.2642445,-0.39952403,0.3507215,0.5685857,0.021418396,-0.58912045,-0.8891538,-0.12102781,0.14232823,-0.6404197
0.055002946,-0.09071034,0.4848227,-0.59976465,-0.37697753,0.39406738,-0.30865088,-0.26479858,-0.256641,1.3390417
-0.05278941,0.102976605,-0.71219003,-0.5005821,0.12890483,-0.6245372,-0.16282324,0.60184854,0.91718566,-0.37835166
0.29676533,1.0097978,0.16670191,-0.12556317,-0.6870032,0.0059874174,0.03402303,-0.7616532,-0.0006980174,-0.32753405
-0.81778264,-0.1076068,-0.40615824,-0.35279796,-0.8664506,-0.07320169,0.56573296,0.21437514,0.52097,0.080577664
0.20455743,0.38621625,-0.6079882,0.19336657,0.050838534,0.75112987,0.51590216,0.42871022,1.0885724,0.13071798
-0.37515602,0.714297,0.4401128,-0.19822532,0.72802144,-0.70388085,0.37349147,-0.26708347,0.21266621,0.54753387
0.10107637,-0.7282164,-0.52161545,0.17615032,-0.19135457,-0.4879389,-0.38223937,0.3525933,-0.7245142,0.1958303
-0.25624815,-0.36592713,-0.8128644,0.08856425,-0.86202097,0.5274139,0.10827379,-0.34348172,0.3272069,0.7676673
-0.82802886,-0.21372199,0.3550373,-0.08056185,1.2107047,0.1609019,0.022007689,-0.27660728,0.2831121,0.08929651
-0.5383979,0.18903208,-0.47108316,0.2783919,-0.62565887,-0.4019312,-0.6083158,0.032664467,0.84095544,0.16246605
1.3221024,0.08268669,0.35288456,-0.24394569,-0.16987358,-0.1677866,-0.09175929,-0.452833,-0.37829828,-0.2143333
-0.14239337,-0.29845637,0.5679359,0.8767816,0.15974014,0.22429317,0.52124923,-0.36432377,-0.20115696,-0.92016375
0.83055955,0.7656474,-0.02892094,0.085999794,0.2721691,0.047220558,-0.115278035,0.02673065,-0.7960165,0.34471667
0.8394586,-0.33329532,0.05724787,-0.13865975,-0.7381635,0.2936337,0.10453179,0.64708006,-0.85024804,0.17452565
0.33252597,-0.5671649,-0.22220741,0.13080536,0.36397338,-0.25911012,0.44134647,0.8307127,-0.46290708,0.12882155
-0.5569719,-0.0572346,0.21663257,0.1766289,-0.9894677,0.46108347,0.30208448,-0.634708,0.48402542,0.237865
0.6847314,-0.55035275,0.2918107,-0.3916023,0.18433994,-0.8835359,-0.11401444,0.6686974,0.06412457,0.36411148
-0.2740382,0.6515933,0.6557847,-0.09778956,0.18027797,-0.3280113,0.8547812,0.81337786,-0.40448484,-0.5064517
0.61197776,-0.43815732,0.13103265,-0.02756991,1.0006024,0.23732129,0.42353708,-0.16337173,0.87245595,0.38525212
-0.55099064,-0.108879775,0.33998418,0.7275893,-0.31089905,-0.6444532,-0.576778,0.9124804,0.0116747385,0.13472287
-0.16176143,-0.0055284,-0.3714059,-0.4660599,-0.5568896,-0.19945124,-0.76715237,0.15735567,0.8321949,0.48564202
0.5683011,-0.04197081,-0.75338453,0.4892966,0.14980826,0.38271415,0.45683554,-0.35103706,0.51574373,-0.87457025
-0.019659894,0.35136127,-0.90344274,0.44412467,-0.49329662,-0.40409365,0.022139022,-0.4140864,-0.03763593,0.43488443
-0.045161247,-0.21525465,-0.70403695,-0.32026204,-0.71232873,0.1350582,-0.3631337,-0.7728922,-0.041920584,0.5481982
0.5235284,-0.25981164,-0.2522184,-0.13913745,-0.31361824,-0.0385453,-0.48572424,1.1478133,-0.021647464,-0.55401844
-0.44981405,-0.654738,0.7577513,0.031886335,0.019030059,0.10751826,-0.6285967,-0.26024377,-0.46083876,0.54281616
