0,1,2,3,4,5,6,7,8,9
0.7242694,0.09000686,-0.680489,-0.09841256,-0.16408414,0.7573246,-0.2564959,-0.23903598,0.21076857,0.8150051
-0.6891696,-0.25054133,0.6875136,0.037747514,0.11784152,-0.25794044,-0.55201834,-0.34859747,-0.31310943,-0.07502061
0.5193019,-0.7517576,-0.06038983,-0.58235717,-0.10664799,-0.08754003,-0.05646293,0.059439465,0.847553,0.27224925
-0.049321424,-0.63314277,0.6865348,0.38497946,-0.48695165,-0.14687452,-0.51214105,-0.6956916,0.43866313,-0.5683927
-0.13224325,0.18383777,0.73406595,-0.350029,0.20858762,-0.17945758,-0.4380564,0.69840574,0.31963986,0.6998344
0.27267772,0.49706858,-0.8265647,-0.48355,0.36904824,-0.3509583,0.27976668,-0.36982754,0.089436956,-0.07954969
-0.24405898,1.0501387,0.0011040409,0.016920246,-0.36414778,0.7385753,-0.6554147,-0.41605484,0.50160986,-0.06550888
-0.59516776,-0.4704366,-0.53138494,-0.68619746,0.41893926,0.35145915,0.5167782,0.69309914,0.2809612,-0.076647066
-0.13840921,-0.07431541,0.2932198,-0.64031005,-0.059304513,-0.5563702,0.5082181,0.06359766,0.35869896,-1.0191786
-0.30981618,0.27372178,0.16209842,-0.060666002,0.29891536,-0.7458278,-0.79562616,-0.36751068,0.8346847,0.40725812
-0.5745055,-0.22794113,0.41062465,0.066863865,-0.37518072,-0.4526591,0.12714604,-0.6415532,-0.32671216,1.0778637
0.010935609,-0.32435647,0.3317072,-0.035914246,0.040684525,-0.57528955,-0.6431075,-0.706984,-0.07615635,-0.5800067
0.119772136,0.49682516,-0.891147,0.56758964,0.012505233,-0.19570139,-0.7272493,0.50140405,-0.11313117,0.16166312
0.43713236,0.34985176,0.07659544,-0.6275926,-0.0490372,-0.23702903,0.6528086,-0.45821375,0.30119476,-0.4544695
-1.1105261,-0.17460224,0.11534393,0.18184271,0.4450892,0.04163948,-0.04425919,0.55972564,0.27752024,0.53696203
-0.5899457,-0.48830846,-0.5167192,-0.40774536,-0.11615184,-0.6857688,-0.04639132,0.87907404,0.3652774,0.049630288
-0.76848936,-0.4472818,0.6237632,0.5142168,0.035876755,-0.051984765,0.59785265,0.050919537,-0.12018593,-0.26258978
-0.43321615,-0.74921656,-0.017354498,-0.16414283,0.25079024,-0.2866999,-0.6239949,-0.054475836,-0.49447036,-0.07216896
-0.6665433,-0.035361912,-0.09180537,-0.57688767,0.019929282,-0.42371115,0.3488742,0.20006044,-0.6059272,-0.280242
0.25129038,-0.41226447,-0.5505941,0.06751122,0.1738172,-0.30568713,0.25358543,0.08174361,1.037082,0.103240475
0.13913256,-0.2820795,-0.6289518,0.0037515257,-0.5307457,-0.56544244,0.1341156,-0.54197025,-0.9265376,0.1651632
0.4734568,0.44999826,-0.26540196,-0.31113717,-0.15394028,-0.36876142,-0.098731704,1.1109368,-0.12881403,0.48765913
-0.5299448,0.030526305,-1.030923,-0.16229361,0.17264637,0.0821911,-0.8630225,0.2099421,0.049118824,0.06453649
0.19669229,-0.6973618,-1.2030385,-0.5965693,0.009634445,-0.32442635,-0.24672008,-0.42480582,0.13485892,0.06831782
-0.28159076,-0.59443676,0.48004988,-0.13706543,0.2888619,0.40442324,-0.12662348,0.10002115,0.6630439,0.472941
-0.32532787,-0.04859656,-0.030335229,-0.5225343,0.86910623,-0.4888545,0.5303586,0.24990301,-0.16789542,0.6324706
-0.35464197,0.79943717,-0.9985933,-0.033739883,0.44907817,0.076180056,0.020153046,-0.31021768,-0.031491175,0.09610063
-0.6624145,-0.66676027,-0.071596354,0.015293366,0.7030518,-0.36747777,-0.27093485,-0.32004035,0.18530947,-0.84159887
0.80184054,0.0998095,0.56547755,0.5098457,0.44119278,0.5922671,-0.18785179,0.07176504,0.5740863,-0.5607836
-0.5997961,0.14837229,0.19052875,-0.20835763,-0.060874894,-0.29669875,0.33477858,-0.926683,-0.010653423,-0.49234772
-0.7975906,-0.78308576,-0.70026284,-0.00028786805,-0.11140535,0.041522667,-0.19150558,0.19953309,0.16931291,0.13918707
-0.49256352,0.13024141,0.15009037,0.6258358,0.42676714,0.8210497,0.38004562,-0.12279412,0.8527502,0.07163193
-0.9066963,0.55313355,0.14593066,0.010005791,0.2528686,-0.14474355,0.5309823,0.48856208,-0.062456913,0.3780534
0.4422444,-0.66206,0.04495368,0.13139644,-0.38945016,-0.37443212,-0.40221506,-0.4415773,0.88991505,-0.017193727
-0.39194527,-0.2522903,-1.2397987,0.73596823,0.10425983,-0.037759528,0.108197376,0.08405109,-0.14371365,-0.08759608
0.51143354,-0.115632,0.1921806,-0.046253208,-1.1241376,0.113433585,0.40095073,0.2696945,0.07214959,-0.66344506
-0.1843508,-0.12107372,-1.2521502,0.48091745,-0.25404373,0.3604454,-0.07938336,0.09654451,0.3193634,-0.03490137
0.3488304,-0.26938304,-0.54522955,0.9665362,-0.36396748,-0.38535073,-0.5436772,-0.059705827,0.39833292,0.37576923
-0.72255874,-0.104982615,-0.048881248,0.5213376,-0.03562866,0.05978516,-0.3636862,0.74343204,0.83646464,-0.3107792
-0.6114642,-0.19451651,0.19605924,-0.2597212,-0.052310884,-0.09862885,0.5462136,-0.6410637,0.12081057,0.6533648
0.1495982,-0.2123787,0.08349746,-0.2589922,-0.18379557,0.054964215,-0.4477254,0.63531464,-0.71771234,-0.65463424
-0.114785045,-0.5148717,-0.5996076,0.726125,-0.58367777,-0.84662503,0.15275742,-0.16045009,0.5618086,-0.07745913
0.027998308,-0.4654008,-0.117581464,-0.013327621,-0.69712716,1.2140508,-0.61214733,-0.29103622,-0.27778757,-0.038753774
-0.03940291,-0.24468513,0.5191753,0.09593747,-0.307827,-0.62333375,-0.726428,0.9125092,0.687595,-0.30147305
-0.29015836,-0.776246,-0.6217597,0.89255935,-0.26616266,0.04942909,0.0015813326,0.13331594,-0.04857744,-0.040042847
0.41732424,0.19085352,-0.54723835,0.1742252,-1.2451683,-0.10744907,0.46160215,0.026795994,0.54921305,-0.37647718
-0.8070649,-0.51658565,-0.19591302,0.4601223,0.16246061,-0.7342247,0.8124089,-0.43135253,0.110701315,-0.13662633
-0.55747366,0.3033038,-0.15753141,0.22775532,0.38703665,-0.5994782,-0.20464583,-0.37902182,-0.22827947,0.62628525
-0.08634716,1.0090564,0.16094944,0.66008866,-0.11634691,0.4002013,0.53539926,0.046088733,0.1849267,-0.42521217
0.66111356,-0.11045725,0.15635353,0.53969085,-0.15719646,-0.063086845,0.525407,0.1706176,-0.08838769,-1.1999519
-0.26334685,-0.24219488,-0.17326775,0.62543994,-0.1312282,0.6761942,0.171221,-0.67641294,0.30601683,1.0422585
-0.20608407,0.42620662,-0.06996224,-0.09098482,-0.281733,0.07722569,-0.7452607,-0.60247064,-0.286573,-0.99968123
-0.17879282,0.6651481,-0.50530463,0.9142785,-0.47965977,-0.40014067,-0.26857278,-0.12466925,-0.73792326,-0.3374729
0.026280357,0.22542813,-1.0507593,0.7477148,0.24980259,-0.24447642,0.64757967,-0.45316148,-0.15359116,-0.0024816813
-0.097448125,-0.9099018,-0.34360227,-0.052208122,0.039409213,-0.49392697,-0.06958392,-0.09469397,0.4469564,-0.5914178
0.63703936,-0.10437135,0.66572094,-0.15486039,-0.13239853,-0.38946167,-0.061263956,0.070044726,0.7887015,-0.22512056
0.272279,0.84326714,-0.2586275,-0.044795234,0.056954812,-0.6433987,0.59052026,-0.10854705,0.20504397,0.96898663
0.52345884,0.23685277,0.110657826,0.5748028,-0.046706017,0.30367675,0.34083822,-0.84491277,0.55677307,-0.093334235
1.0192555,0.71641517,-0.42203796,0.003642238,-0.15228978,-0.42565268,-0.09389455,0.24064888,0.85625064,0.03190494
0.97503465,-0.3690599,-0.6426119,0.18745159,-0.7218987,0.2226707,-0.29501948,-0.6552174,-0.36675742,0.24070196
-0.33240548,-0.75651073,-0.3751797,-0.113437995,-0.12900022,-0.16372451,0.24718298,-0.077624545,-0.40399748,0.74548334
-0.4367264,0.6854946,-0.00057930266,0.3409463,-0.4956791,-0.04729017,-0.51768225,-0.48203322,-0.39208767,-0.78535485
-0.02959069,-0.36109498,-0.14338931,-0.22724883,-0.73524016,0.21492094,0.50525975,-1.0034566,0.21779573,0.41501418
0.7014021,-0.7715198,-0.42196572,0.22995885,-0.26069936,0.077828765,0.17590863,0.49461702,-0.3069583,0.79557365
0.35926348,-0.40034413,-0.8746627,-0.24010362,0.0641785,-0.3481839,-0.8817727,-0.4282845,-0.43380955,0.22262451
0.0009288316,0.11347439,-0.43100655,-1.1098789,-0.09881362,0.44251814,-0.14406396,-0.22216564,-0.48263264,0.26648843
0.087802194,-0.1385596,0.14046717,0.19422963,0.58464557,0.2734118,-0.57914567,-0.6380049,-0.03581084,0.56827253
0.8318376,0.33176714,0.18964961,0.6098963,-0.6144809,-0.39524245,0.5276143,0.027858458,-0.15728961,-0.8221725
-0.024883159,0.26537022,0.26761073,1.0592291,-0.69845515,0.4514044,0.21949144,0.32305768,-0.596172,0.3300355
-0.049402125,0.80727255,-0.24017979,0.06904891,-0.33457115,0.60643876,0.48139343,0.7446682,-0.40096354,-0.1756451
-0.20925994,-0.7576031,-0.18171553,-0.41105986,-0.1064478,0.23513885,0.67019546,0.7593752,0.12292835,0.7354004
0.26976585,0.3697064,-0.92747736,-0.48169285,0.016494049,0.14861558,-0.33192503,-0.88703215,0.5023539,-0.0575853
-0.12067124,0.4124822,0.6029599,-0.62094307,0.008479309,-0.44385427,-0.11996912,0.90430725,0.116023034,-0.072406344
0.12531322,-0.038761564,-0.23673148,0.57219213,-0.026152175,0.55704874,0.2971297,-0.9970579,-0.24028459,0.1770814
0.15446329,-0.19322449,0.39089495,0.5851947,-0.55539817,0.5466809,0.024010925,-0.95502126,-0.72774816,-0.09551596
-0.24397822,0.17366353,0.25033295,-0.38842076,-0.37404364,-0.38966763,0.5309059,0.74049604,-0.69750154,-0.048885763
0.016292047,0.52068007,-1.1274931,0.46576506,-0.35316095,0.47358888,-0.45122963,-0.28777063,-0.22635686,-0.34662
0.431147,-0.29619053,0.83261466,0.5324531,-0.40763482,0.5429188,-0.058434818,-0.23760895,0.074407004,0.003379008
-0.15958065,0.66399115,-0.0364897,0.26532707,-0.31434876,-1.0941148,-0.11437458,0.13175221,0.56261164,0.033221956
0.4516135,0.5350024,0.20009317,-0.479612,-0.27662215,0.4465678,-1.1155852,0.38606092,0.09143249,-0.21542509
-0.22794417,0.936662,-0.39497098,0.12812531,-0.027533622,0.6139286,0.19722326,1.0312903,0.4704253,-0.19929779
-0.3105672,-0.8781074,-0.6759569,0.12976418,0.31497163,-0.40158206,0.2737709,-0.4018325,0.13868216,-0.43889627
-0.52012205,0.47886157,-0.076865286,0.021274248,0.36194426,0.69257885,-0.50107366,-0.44847488,0.2128006,0.7806215
-0.07906394,0.42189133,-0.065913364,0.0561525,0.5092989,0.60697293,-0.31408212,-0.60323805,0.7310978,0.07087562
0.01778353,-0.5939003,-0.23084871,0.7142775,-0.19562303,0.3558625,-0.76027405,0.17695734,-0.4076486,-0.57378197
0.2625293,0.54891074,-0.6225605,1.0495714,-0.2192556,0.39034465,-0.37452245,0.025158862,0.19585802,0.1241539
0.2787125,-0.7819826,-0.37340948,0.23961166,0.1958375,-0.8479588,0.02972297,-0.4390198,-0.0021189705,-0.3558151
-0.506619,0.4089134,-0.32594097,0.15183216,0.37014398,1.0665424,-0.15233155,0.089272365,-0.0633497,0.16814464
-0.13139194,-0.26146498,0.3412548,-1.0155665,-0.27252716,-0.08122177,-0.18690033,-0.9172192,-0.31442663,-0.19001673
-0.17265005,-0.055081498,0.24849267,0.533332,-0.03785894,-0.19395684,-0.15405901,0.09402953,-1.2705756,-0.6282114
0.08912686,-0.06050383,-0.4234599,-1.0370678,0.003094576,0.5833101,0.3987125,-0.05260978,0.31005055,0.18366279
0.43358338,-0.4128505,0.05136926,0.6875183,-0.47913155,-0.17356576,-0.7769649,0.48310345,-0.6621773,-0.49897256
0.31405616,-0.2281993,-0.59065235,-0.38174418,-0.08864218,0.49506935,-0.18304113,-0.16263336,1.0921744,0.5334492
-0.8095328,0.48078096,0.19092257,0.7741348,0.19186711,0.34990853,0.39896026,0.3945773,0.03809693,0.6165296
-0.42073274,0.54020894,-0.48099977,0.27529636,0.22202753,0.9520641,-0.09338139,0.44974813,0.50209635,0.40072265
0.5405855,0.48662832,0.2602146,0.4320574,-0.5238892,-0.73199594,-0.4380482,0.05655234,-0.59555554,0.21323629
0.19488096,0.6190153,-0.017184658,-0.5686803,0.28083116,0.071970925,-0.0058969418,0.6333736,-0.25007966,0.7984056
0.50230306,0.765767,0.1902791,-0.05325854,-0.8290611,0.007233088,0.30797723,-0.17295903,0.15042369,0.46675408
-0.32397532,0.3372644,0.28952608,-0.37718433,0.24008304,0.71326077,0.028559752,-0.7316214,0.20857136,0.565838
-0.18116811,0.10094702,-0.8760854,0.21904789,-0.15181178,-0.68353117,-0.0060105072,-0.84515685,-0.113537684,-0.30244732
0.28159454,0.23691247,-0.812087,0.898495,-0.38699257,0.3021785,-0.08592659,0.25830168,0.5653835,-0.05290392
-0.57288456,-0.14558993,0.5251609,-0.588213,0.017694619,0.2748905,-0.09093101,-0.94662,-0.35271597,-0.32681525
-0.23235218,0.08718029,0.4757394,-0.6789806,-0.74936223,0.75158083,-0.08031549,-0.28597566,0.26200613,0.65015787
-0.72752506,-0.082920484,-0.680087,-0.18020242,-0.0063066813,-0.48484546,-0.39182833,-0.3158529,1.0072885,0.054264143
0.09343474,0.53074545,0.039989468,-0.58763075,-0.7135252,0.28550223,0.43696672,-0.31905967,-0.5017972,-0.46265614
-0.10039186,0.32200697,0.4650709,0.5266003,-0.32769933,-0.43125895,0.9402718,-0.2576257,-0.57528067,-0.28332376
-0.017826116,-0.15235469,0.37223145,0.87029314,-0.16278702,-1.0232117,-0.3139131,0.5996757,-0.2730969,0.030462824
0.04561647,-0.13058205,0.7426459,0.20925777,-0.1695664,0.32368883,-0.25850126,0.27847433,1.0715085,0.4324732
-0.22747104,-0.2285057,-0.21178426,-0.071366936,-0.4842083,0.3185402,0.8559633,0.55565065,-0.15332352,0.6332129
-0.28222936,-0.9818631,-0.1676655,-0.45829615,0.17910577,0.101310566,-0.006611583,0.50671923,-0.38567594,0.071155645
0.4204587,0.40080214,-0.45015192,-0.49607447,-1.2840956,0.2766541,-0.042883717,-0.3931625,-0.32945716,0.45723498
-0.7658724,0.010480666,0.5228334,-0.59667957,0.3092236,-0.1342854,0.091073394,0.6956157,-0.464182,-0.122233965
0.123431124,0.28469488,0.8632344,-0.18520929,0.10951111,0.60073656,0.14897409,0.7872212,0.5915791,0.23204045
0.41608378,-0.27104896,-0.023571711,-0.22128387,-1.0692968,-0.6133208,0.54620296,-0.30315334,-0.06311358,-0.65777296
0.0848517,-0.012428002,0.08133389,0.48275858,-0.5481897,-0.0069367173,0.13503939,0.11349711,0.10878174,1.1797032
-0.4669171,0.023435287,0.13697454,0.5488788,-0.26321432,0.4972177,0.68509483,-0.12954462,-0.17735094,-0.70331174
-0.36920363,0.4567583,0.21595196,-0.38825637,-0.39987728,0.11683239,0.20228386,-0.8239252,-0.17001042,-0.6943324
-0.49064475,-0.24653246,-0.08998186,-0.33232275,0.016301211,-0.5688606,0.52732784,0.23270328,1.0098572,-0.42075264
-0.19684319,-0.88877225,-0.7428245,-0.04357451,-0.7389439,0.45658514,-0.09469542,0.29698157,-0.12869088,0.06512551
0.17694332,0.9314699,-0.3822634,-0.161844,-0.6313986,-0.5527615,-0.23177868,0.30727407,0.42329693,0.2124456
0.4294892,0.16804254,0.24581312,0.14204822,-0.7956107,-0.21184532,-0.89198196,-0.09454712,-0.28455454,-0.7421204
0.14474507,-0.32652405,-0.55949616,0.08628708,-0.5401148,-0.4692708,-0.13073009,0.030493625,-0.73875034,0.82393897
0.35598418,-0.15072276,0.8572319,-0.50806665,-0.33808717,-0.44622588,-0.45123127,0.057623442,-0.812658,0.09254369
-0.2311021,0.17908145,0.6131116,-0.806423,-0.8857324,-0.41765818,0.028247517,-0.05335814,-0.5213976,0.44875115
0.5463672,0.3003461,-0.9663607,-0.5965609,0.20045127,0.24878858,0.5583492,0.5359994,-0.015812114,-0.22814906
0.05482183,0.11033908,-0.9009423,0.5212303,-0.85099024,0.014746465,0.0013832207,0.035203975,0.6519554,-0.38459796
0.08007087,0.12395421,0.15385897,-0.29191908,-0.82227373,-0.29394805,-0.04468632,0.59921104,-0.8496662,0.19151427
