0,1,2,3,4,5,6,7,8,9
-0.38840917,-0.34861434,-0.12189278,0.45196387,0.57822275,-0.59437245,0.568431,0.38545358,0.51716465,0.28193977
0.17069227,0.4529076,-0.6230904,-0.16693239,-0.30563337,-0.27886462,0.62571484,-0.90007925,-0.013188269,0.37648362
0.07116225,0.28234375,0.5221102,0.1400714,-0.08198528,0.2729064,-0.57160455,1.0633209,0.16249153,-0.54238313
0.4687486,-0.19076554,0.7901285,0.33188665,0.48510298,-0.8151899,-0.05379893,0.12505265,0.4065601,0.016988907
-0.46711463,0.73444295,0.47199443,-0.34927857,0.6078311,0.21816719,0.09170545,0.49808496,-0.31483713,-0.03281365
-0.25979185,0.45695043,0.32915553,-0.27467638,0.35306242,0.41239083,0.62806267,0.43348184,-0.39462736,-0.25027
0.28307053,0.848487,0.23557681,0.06676257,-0.40796056,0.1656681,0.20897353,-0.22775617,0.27228174,0.9190309
0.7294007,0.058415707,-0.6273465,0.76849157,0.1211642,-0.28669083,0.51300347,0.20463471,0.33305424,-0.64367616
0.25299042,0.13432959,0.1388475,-0.32540566,0.72336847,-0.5704395,0.29948205,-0.08346947,-0.6135929,0.25298628
-0.22398421,0.14347397,0.53155595,-0.82066804,-0.7683864,0.11751373,-0.17588136,0.10637226,0.12581076,0.22145228
0.034574524,0.4436921,0.42742056,0.51454794,0.7863082,0.37752247,-0.18974447,0.09577276,0.43379855,0.32186958
0.39981535,-0.43153787,-0.5279796,0.48593196,-0.1886984,-0.54877317,0.36031204,0.14893532,0.11046526,0.72120684
0.28227395,0.1824706,-0.52468586,-0.0014672773,-0.26829433,-0.224053,0.09779611,0.36069098,0.7841225,-0.6905107
-0.45948216,-0.6195074,-0.5381996,0.2033088,-0.77929986,-0.2300327,-0.084751494,-0.14071316,0.3951212,-0.12786885
0.5329022,-0.174247,-0.2608588,-0.62269187,0.41162717,-0.23371302,0.3054621,0.19897227,0.5912455,-0.15420598
0.17979631,-0.08630788,0.408457,-0.31269,0.7863941,-0.049093798,0.05170036,0.722478,-0.18414553,0.3065143
-0.073387876,-0.011119709,-0.5311281,-0.0859238,-0.7401635,-0.1148013,-0.2530101,-0.021596733,-0.70754683,-0.35469607
0.5273097,-0.5622487,0.17787525,-0.3762694,-0.52926964,-0.16729367,-0.22930972,0.5507755,0.059763502,0.6767868
0.64255947,0.17646657,-0.5841179,0.031811886,0.18673109,-0.15017779,-0.20150556,-0.6110875,-0.18312544,-0.7411133
0.7488814,0.45246664,0.21715437,0.46203792,-0.089026265,0.32701668,-0.65824604,-0.07073084,0.48846596,0.6110679
-0.6353964,0.2307579,-0.028099129,-0.3415907,0.6734969,-0.2889408,-0.24004807,0.15805842,0.86586726,0.33637255
-0.048315033,-0.21434443,-0.26731968,0.6695179,0.05795453,0.38955265,-0.30009764,1.1195796,-0.15973005,-0.27966473
0.60169715,0.054293383,0.1470281,0.033417024,-0.064001724,-0.6115706,0.45426255,-0.6305132,0.3936647,-0.05623841
0.7531947,0.31424066,0.018728606,0.015346055,-0.77706057,0.5338744,0.44771346,-0.57039946,-0.018127074,-0.001228144
0.00966695,-0.292476,0.4283272,-0.266543,0.08115028,-0.20722333,-0.19656682,0.76909333,-0.11786349,0.7056363
-0.4229534,0.7527255,0.23893115,-0.19091861,-0.580135,0.3017555,-0.35397166,-0.34032297,0.54446137,-0.68040156
0.5703315,0.10366413,0.5114787,0.50846106,0.39234146,0.4049407,0.6888882,0.6312715,-0.4484027,-0.24970713
0.14314143,0.2627309,0.12293856,0.5733503,-0.2448631,-1.07979,-0.13737532,-0.70269954,0.09552719,0.2630527
0.020219851,-0.05803843,-0.79217947,-0.50358415,-0.015886705,0.3179578,0.13530912,-0.40378183,0.8251694,0.16219725
0.04522295,0.15870658,-0.12203987,-0.096516155,-0.48434192,-0.9417137,0.054781605,-0.5371981,0.8293899,0.38797668
