0,1,2,3,4,5,6,7,8,9
1.158901,-0.08297673,-0.54803896,-0.66345304,-0.038306672,0.6756092,0.27649567,0.0531521,-0.059342135,-0.014466708
-0.46479064,-0.07146705,0.62607896,0.08197396,0.5076485,-0.8925114,-0.08313565,-0.46630114,0.7015593,-0.97151285
-1.3711001,-0.40310746,-0.08477417,-0.031965487,0.33593968,0.58573216,1.0247388,0.03414015,-0.342392,-0.0841732
0.16743478,-0.23302796,-0.6557987,0.7454742,-1.3648356,0.022221306,0.19866814,0.3968272,-0.6244908,0.5167817
-1.2036858,0.4066107,-0.51237166,-0.63500637,0.3075184,-0.8632213,0.19621123,-0.1775006,-0.09459553,-0.4974793
0.44592002,0.4438174,0.10765694,0.86569947,0.06771522,1.1916374,0.5340542,-1.0239811,-0.08181893,-0.30107993
-0.04073529,-0.5138275,-0.098201536,0.26042804,-1.2328216,0.68390346,-0.16238336,-0.007897198,0.44713262,0.8290801
-0.67427564,-0.37760526,0.1298944,0.38410425,-1.2221649,-0.6213576,0.43992323,-0.61186564,0.8896857,0.275081
1.0550315,-0.48126256,-0.65279186,0.2994643,0.24052192,-0.41370183,-0.17670985,-0.15451175,0.049675513,-0.46404356
0.12162502,0.41925117,-0.18842492,-0.7167083,-0.8587262,0.29926273,0.74379057,-0.62085927,-0.43774208,0.8426605
0.2593712,-0.3343287,-0.26186535,0.20322372,-0.50694436,-0.069135405,-0.71609557,-0.6157313,1.1142615,-0.6651885
0.2965515,-0.3340841,-0.39589998,0.24788047,-0.111185744,0.17048904,0.6093996,0.23563796,1.5956036,-0.52483386
0.7214169,0.086694725,0.3590528,-0.37610644,-0.01810728,-0.57787913,-0.60556287,0.6098346,0.23844397,0.79276764
0.060922693,0.5386411,0.22698909,-1.061871,-0.3777449,-0.5844479,-0.70392954,-0.25301424,0.5711564,-0.91443115
-0.39429206,1.174935,-0.67704105,0.4820631,-0.06987753,-0.17226823,-0.55754656,-0.13267976,0.5214232,0.53274065
-0.9229363,-0.18890077,-0.45853204,-0.44442847,-0.5830811,0.94997174,-0.37248123,-0.12858854,0.23701173,-0.5417339
-0.05679429,0.9832787,1.2102622,0.51636356,0.22958636,0.0035115527,0.31861207,0.342077,0.54640913,0.21200785
0.89690655,-0.79803985,0.8333557,0.006736771,0.07344392,-0.105271734,-0.14737259,-0.18515255,-0.31229815,-1.0949287
0.07312266,0.2687436,0.0020396954,0.86861795,0.12442783,-1.148112,0.6755302,-0.23038776,0.72313374,-0.8337823
1.2366546,0.82352215,-0.42399415,-0.41154528,-0.5216375,-0.055093158,0.39748058,-0.13977538,0.06456532,-0.65219533
0.04636575,0.17921749,-0.22946526,0.118725896,-0.35296887,0.42942855,0.035576046,-0.87349105,-0.49628982,-1.2864507
0.04601452,0.16769093,-0.47826284,-0.17843512,0.6472465,-0.081189945,-1.2407527,0.32469994,-0.14718767,0.18072554
-0.34256265,-0.22944085,-0.52196,0.366783,-1.5353507,-0.4049367,-0.7049827,-0.15655302,0.111448154,-0.45218858
1.0135169,0.9499465,0.115319446,1.2453637,0.20341611,0.32064927,-0.38882774,-0.4370627,0.22979195,-0.032725535
-0.36331055,0.87242043,0.5563351,-0.66413987,-0.21642092,-0.14573805,-0.048183266,0.42199975,-1.1149838,0.5365968
-0.8742009,-0.7619998,0.34641948,-0.3655506,0.6485632,-0.26710546,-0.6823905,0.5044777,0.59013045,-0.6067507
-0.35289755,-0.2912246,-1.1900909,-0.60450417,-0.16934365,-0.52953637,0.07910422,-0.14700274,1.0088359,-0.3439628
0.107035294,0.12102321,-1.2982423,0.06985759,-0.61519533,-0.09016429,1.1140333,0.14683312,-0.12673922,0.30024165
0.7312724,0.34199736,0.5462152,-0.44090006,0.29407275,-0.3868235,-0.26702306,0.82895124,1.2174287,0.5608448
-0.55751824,-0.97972,-0.12212891,0.31394863,0.304568,0.1362863,0.15576097,-0.34692922,-1.1425846,0.014502169
-0.6499858,0.4594068,0.024486966,0.037224673,-0.11766141,0.9540124,0.36902285,-0.8571567,0.0094393585,0.70073944
-0.1471602,-0.16623557,1.050367,0.44747788,-0.13202266,-0.3509104,0.5750999,0.33410946,-0.50562376,0.9020781
-0.5449381,-1.2105168,0.30899295,-0.510919,-0.045937203,-1.044003,-0.094130926,0.26180053,0.2892387,-0.4543269
-0.14407809,-0.39162427,0.15819518,-1.1169786,-1.0936502,-0.10944399,-0.27565822,0.1318264,-0.30629233,-0.13260451
0.17927778,-0.089112945,-1.5778532,0.28007132,0.025775135,0.23706806,-0.25694036,-0.8659706,0.14750475,-0.22695462
-0.25689527,-0.45499983,0.6528992,-0.42523843,-0.46915525,-0.2030807,0.50417095,0.09767472,-0.06563335,1.1467443
0.32216126,-0.05392346,0.5939578,0.050678253,0.22166413,0.41268215,1.042402,1.2549572,-0.15358141,0.61451596
0.48956674,1.114324,0.5070898,-0.06688372,-0.9891435,-0.2899747,-0.8380179,-0.5713094,-0.3993998,-0.40959907
-0.09001239,0.09691854,-0.27000445,1.1559378,-0.41510496,0.5075879,0.48676732,0.46555004,-0.10502232,-1.0789042
-1.1985738,-0.3697699,-0.18170677,-0.2073784,0.5290139,-0.12972659,0.22501743,-0.34825325,-0.45112333,-0.036608547
-0.11324058,0.7098579,0.7314765,-0.25882763,-0.18716036,0.03773667,1.0086445,0.45237416,-0.63152456,-0.16552237
0.51602584,1.0125326,1.1770892,0.039215807,0.22583954,0.49900103,0.42073673,-0.115381084,0.6276732,0.5769253
0.32734787,-0.43775764,-1.1764436,-0.09847834,-0.56343496,0.2105339,0.620273,0.36624527,-0.41559604,0.2828444
0.63239735,0.5472111,0.3625316,0.10794529,0.2492869,0.9794176,-0.11346476,0.96530753,-0.14206637,-0.34107292
-0.2554986,0.20336239,0.97139585,0.05170054,-0.8210654,0.8053405,0.4468346,-0.07110172,0.6279991,-0.69844055
-0.55168134,1.3326681,-0.47552067,0.42811596,-0.21535948,-0.23280068,0.30314523,0.12723495,0.5886673,0.39831078
0.26242423,-0.036081173,0.8549616,0.03857299,-1.232229,0.22230484,-0.6251549,-0.22907916,-0.63047904,-0.3870006
0.058248363,-0.6357447,0.33325708,0.9182657,-0.594695,-0.56028104,0.63098073,0.34922084,-0.22620937,0.6278507
-0.5315259,0.12466607,0.02065645,0.44943836,-0.24744426,-1.0354781,0.15058435,-0.740078,-0.99154276,0.3966053
0.5756296,-0.25220716,-0.17340417,0.8962019,-0.35988587,-0.9208033,0.07772869,-0.32547706,0.4983242,-0.8855151
-0.5963883,-0.36768234,-0.151105,0.097930856,0.45024514,0.4806404,0.6727465,-0.8681972,0.21960635,-0.44449988
0.4862334,0.10759151,-1.2453866,-0.7266526,-0.3893204,-0.13798852,-0.44142592,-0.33491307,0.26753375,-0.27862743
0.35631588,-0.28557438,0.20476358,-0.46391705,-0.027497977,-0.35869318,0.6409562,0.0014297365,1.2020732,-0.71880496
-0.52248895,0.44542396,-0.83669853,0.5470556,-0.4261207,1.2119892,0.24062681,0.20918244,0.52003026,-0.04539002
-1.017968,0.33315805,0.95918036,-0.034098595,-0.31626692,-0.6993879,0.089664705,0.41164583,-0.0058189384,-0.32050574
0.1039393,-0.03338154,0.14850321,-0.019554464,-1.6701275,-0.55576825,0.061610073,-0.29790473,-0.27871877,-0.472883
-0.19750875,0.10986945,-0.6476249,-0.83112377,-0.70763975,0.47723976,0.18711293,0.6414146,0.21258432,1.2570835
0.20081745,-0.12837934,-0.31699902,-0.11712236,-1.0692128,0.91800547,-0.45553523,0.38213265,-0.17042829,-1.2830456
-1.5178932,-0.122175984,-0.103833206,0.18114635,-0.4778035,0.06781456,-0.40943298,0.7506599,0.36645088,-0.5144529
0.42803976,-0.37926364,0.99484247,-0.49375325,0.5705101,-0.8004708,-0.6835166,-0.33356658,0.20796503,0.13904938
