0,1,2,3,4,5,6,7,8,9
-0.31568465,-0.40291518,0.6125162,-0.57821614,-0.4555805,0.1866517,0.6812204,0.3769392,0.51217324,-0.4387975
-0.2603146,0.036780186,-0.20281881,-0.015187387,-0.24665654,0.7170636,-1.1310347,0.6762992,-0.58385444,0.03308629
0.4627281,0.75881296,-0.4088568,0.36693716,0.3705583,-0.32435212,-0.15996914,-0.4922869,-0.3651733,-0.6644296
-0.5496145,0.13726696,-0.9221264,-0.12332833,-0.96824616,-1.047262,-0.13477658,0.54409355,0.35307306,-0.071787156
-0.19879688,-0.42301762,-0.5906711,-0.07011726,-0.105924144,0.3084202,-0.12824984,-0.23541372,0.98342544,-0.8533013
0.867518,-0.34961334,0.41819447,-0.52037483,0.49948815,0.55327487,0.043955646,0.76223314,-0.24495164,-0.3528814
0.72480243,0.98683923,0.30977514,0.106899016,0.40599138,-0.2038304,0.18194813,-0.40381587,0.5053905,0.3489466
0.3986771,-0.5094699,0.19818778,-0.9791498,0.23049073,-0.8811869,0.1261648,0.55250335,0.12921809,-0.44610944
0.5662297,-0.8491755,-0.017939204,-0.31620696,-0.5516675,0.47074968,0.4727666,0.08971312,-0.84071916,-0.008720886
-0.2041691,-0.4627271,0.18054739,0.115089126,0.25371456,1.1898476,0.7775125,-0.49458086,-0.073910534,-0.3688311
1.3476762,0.5459109,-0.39780772,-0.08713971,0.16977045,0.3193088,-0.27791318,0.5467986,0.17104357,-0.43979183
0.64298916,0.2658549,0.4087775,-0.15373023,-0.5143162,0.37555805,-0.26361543,-0.7952999,-0.80822855,-0.3132494
-0.21719159,0.3327947,-0.77061874,0.19179082,0.56765175,-0.12834954,-0.0051085996,-0.18224186,-0.2780645,1.2090112
-0.28343073,-0.6436341,-0.5596925,-0.4506961,-0.16253719,0.83415604,-0.82583153,0.64438266,0.39553165,-0.6788795
0.36504748,1.2718409,0.21538994,-0.15149632,0.2204078,-0.7256229,-0.36115995,-0.4833873,0.4333084,0.08141118
-0.5183385,0.43133202,-0.40457255,0.09735906,0.09490464,0.8158915,0.8437417,-0.70445067,0.34262672,0.24710532
0.2064446,-0.53548956,-0.74969673,-0.7298933,-0.77068925,-0.06621273,0.14876297,-0.7798741,0.6019296,0.30393478
0.31740528,0.34186947,0.96294034,-0.70575714,-0.63256156,-0.5763497,-0.37819275,0.26362145,0.49493575,-0.5728434
-0.81344295,-0.022257598,0.8078656,-0.23630606,0.34981254,0.30052838,0.005967495,0.4360421,-0.398934,0.57352066
-0.608847,-0.24516228,0.91148573,0.11619057,0.29424754,0.08597862,0.6284005,0.8259251,-0.20278436,-0.14868382
0.53706926,0.34409523,0.042364746,0.2857815,0.6870472,0.03866297,-0.18538713,0.41547444,0.1458377,1.1513637
-0.1659607,0.56052405,0.047266413,0.048049834,-0.10830305,0.0040248246,1.6493983,-0.3375225,-0.02469872,0.23935989
-0.23204543,-0.09208183,-0.023888763,0.7099672,-0.45132664,0.15664265,0.107754685,0.33558354,1.3996177,0.70887935
-0.1493262,0.22422014,0.15537588,0.032278083,-1.0588651,0.5970959,-0.6349369,-0.6605007,-0.27473104,0.41526282
