0,1,2,3,4,5,6,7,8,9
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
-0.011368979,0.043387838,0.11015198,0.042706158,-0.025232498,0.02601886,-0.051287156,-0.050740857,0.084398024,-0.022015354
