0,1,2,3,4,5,6,7,8,9
-1.5046867,0.288615,-0.17349537,-0.40291145,0.1563437,1.3455898,-0.92642146,0.027824212,1.3283741,-1.6541774
0.43919545,-0.3506426,0.80184704,-1.0907059,2.1060321,-0.521285,0.004297249,-0.6057736,1.248336,0.9296915
1.3601707,0.07404645,-1.0219216,-0.84698415,1.6719632,-0.9692592,-1.3310876,0.4460734,0.48384732,0.05431906
0.5046576,0.46100092,1.2770202,-0.9856611,0.43729416,-0.5035294,1.4554186,-1.3492129,-0.46526822,1.673855
-0.6518275,0.6642734,0.03843693,0.9857458,0.6282248,-2.406108,1.1243691,0.0607298,0.6550451,0.75573146
0.013705775,-1.0005673,0.54545957,0.6100759,-0.59729284,1.1403028,0.2020914,0.9070151,-1.9223956,-1.4646174
0.17789298,0.6198321,1.2159109,-0.63116604,1.2395345,-0.41534612,-2.154263,-1.4932963,0.2735609,0.2305759
-0.14723559,0.62462884,-1.5712751,-0.6349711,0.22220802,-1.684322,-0.022044703,-1.7846389,-0.4707093,0.2145183
-0.2961849,-1.3601828,1.6325586,0.28689322,-0.21079576,-0.23897111,0.37962028,0.98690975,-1.9175763,0.17380337
-0.62237436,1.2534304,1.9802799,-0.2149574,0.03348297,-0.8529302,-0.5659095,0.79188913,0.6124654,-1.4881091
-0.7906736,0.36071125,0.15634367,1.7760295,0.18344304,0.101391286,-0.20923574,-0.16992135,-1.8245666,1.470648
-1.2572832,1.2462008,0.9415828,0.50584304,0.42914185,0.3933992,-0.30385438,1.2072273,2.006883,-0.4816349
0.5820517,0.6958566,0.29871595,0.059463687,-0.96649647,1.5023304,-1.513159,0.4130411,1.4955119,1.2127053
-0.10582559,0.9476296,-0.15408732,-1.6490046,0.7496345,1.1889225,-1.6343929,-0.57856244,-0.5926469,1.4198233
-0.77020884,-0.40175772,-0.6196395,-0.7722412,1.7346438,-0.39859018,-0.4984402,0.25142872,1.7760273,-1.0932895
0.6150005,0.7448218,0.90072083,1.9394374,0.9727262,0.2987432,-0.17475373,-0.15622705,1.8594034,0.7149509
0.6212053,0.14496092,0.547824,0.09572175,-2.092075,1.3366326,0.71253717,0.6366116,-1.5092007,-0.21893519
-0.48973605,-0.7302494,-1.0764287,0.14739926,0.7917619,-0.66811055,0.74022734,-2.0935452,-1.3498396,-0.5480984
0.67533046,-1.4486766,1.9665655,-0.40323666,-0.7923145,1.7486813,-0.47225168,0.04071254,-0.03340636,-0.11873886
0.702763,-0.26484025,-0.709867,0.43034923,-0.7150243,-0.049459863,0.18974835,0.2355109,-2.0533838,1.884594
0.7998265,0.48073858,-0.22716047,1.2373517,-1.6077588,-0.19759266,1.3821008,0.16566464,0.3078987,1.4019046
0.6949585,0.8882234,0.14456618,-0.746455,-0.8890362,1.104423,-0.3421552,-2.0475576,1.1508162,1.2800567
-0.71097994,0.5825825,-0.07735233,-1.6043408,-0.7797138,-0.4089779,-0.97797406,2.3331523,-0.33525905,0.032720357
-1.1034708,-0.10116449,-1.5365611,0.5281968,-0.91796106,-1.1652342,0.63181406,-0.030944223,1.4425002,1.0461397
-0.43460155,0.14095527,0.31544563,-2.0787063,0.80523217,0.8948637,0.33007032,-0.6976084,-1.504779,-0.75671893
1.1875808,0.83919233,1.3093557,-1.8055923,0.97780013,-0.39756045,0.9997326,0.024871428,-0.09028958,1.0463368
2.1492672,-1.2560539,0.17880896,0.048918724,0.033363767,-0.9486786,0.70475334,0.6771675,-0.7333527,0.4805142
-0.9680817,-0.41570157,-0.68664235,-1.8191197,0.8272432,0.20533589,-0.058537155,1.6142315,-0.01224551,-0.009437269
-1.2119367,0.20678598,-0.85768056,0.6461767,-0.9559345,-2.4590971,-0.3663924,0.4683801,0.10193755,0.11153269
-0.531685,0.1718709,1.1993678,-1.2176372,-0.54427636,-0.15636343,-1.6042898,-1.7993565,1.0250784,-0.21031518
-0.2222833,1.6426768,-1.629532,0.92435426,0.2549294,1.214218,0.7528535,0.737191,0.05474991,0.35654822
0.38848788,-0.39927435,1.4929986,-1.3497953,1.3509527,-1.13428,1.2613238,-0.740917,0.4338025,0.51301986
-0.8713789,-0.8602121,1.2983395,-1.5664783,0.3793117,-0.5125425,-0.024861738,0.19698615,-0.529805,-1.8227026
0.19771434,1.080706,-1.5987852,-1.384021,0.23019925,-0.9108095,-0.45778736,1.0572126,0.7347551,1.2070379
-0.6742543,1.2031606,-0.8846675,0.45315596,1.0047044,-2.026422,-0.8989863,-0.6265388,1.2117667,-0.0021605843
1.2542582,-0.8897783,0.079115495,-0.82626474,1.086328,1.1246709,-2.072766,0.6262388,0.648709,0.14515239
0.85672647,-1.1673836,0.26001918,0.03643946,-0.8498092,1.0878342,-2.2630074,0.38808435,-0.4296219,0.9687863
-0.024176206,-0.5745249,-1.4415936,1.7240387,0.3600255,-0.90817314,0.31749815,1.2855332,-1.201334,0.16144395
0.44913667,0.91622657,-1.0589218,-0.09728113,-0.7563023,-1.1409949,-1.4207561,-1.5363457,1.2399372,-0.96741086
1.7899619,1.0037397,-0.5839435,0.024765301,1.2623812,-0.64958024,0.7827459,-0.998037,-0.80274725,0.24321248
