0,1,2,3,4,5,6,7,8,9
-0.76973295,-0.7089424,0.7972096,0.76484424,1.1860126,1.100045,-0.016371187,0.25706443,0.20019633,-1.6237324
0.5241473,-1.1621257,-0.969913,1.1632918,1.3095298,1.1217773,-1.1158681,-0.11880052,-0.35231227,0.021643355
-1.4659005,0.10260552,0.58849037,0.3356769,0.91143143,1.4042504,-1.2481321,0.44701296,-0.4634381,-0.1635632
-0.12955648,2.1652522,0.74134713,0.18206273,0.029367842,-0.83079875,-0.47649494,-0.48106357,1.4800794,0.18406487
0.5868543,0.68730485,1.294997,1.2484026,-0.802724,-0.5006005,0.53400785,-1.7605215,0.9314407,-0.08187533
-0.94483215,0.71268034,-0.7603059,-0.008264998,-0.9841212,-1.7174699,0.46659648,-0.016540512,1.7665854,-0.39024192
-1.8827695,-0.721812,0.104714185,0.18873467,1.0603124,-0.4799512,0.74203676,-0.06267823,-0.27111423,1.6125257
0.12283412,-0.0801353,0.45228517,0.71338516,0.41018653,1.0893819,-0.5287655,0.17627758,2.2455015,0.98078614
0.4218334,1.0297116,-1.4765708,-0.5560029,0.21957152,0.20036663,0.51371694,-1.7349712,-0.98674124,-0.071988285
-0.62906903,0.46463192,0.20210618,0.715862,-0.75999033,-0.015320674,1.9625902,1.1092278,1.1256634,0.87935156
0.10327599,-0.19751707,-0.741929,0.30834645,-0.8088172,0.66012925,-0.8453149,1.5722133,1.0946554,-1.8056916
0.8819585,1.2989228,-0.91081357,1.7655933,-0.6977969,-0.38004464,-0.5091758,-0.82395214,0.26644748,-0.71705675
0.8735671,0.22977795,0.25185275,-0.14796054,-0.71560025,2.0085294,-0.6648037,-0.12579195,1.7929174,-0.02216055
-1.3348813,-0.5213258,0.6746471,0.7048541,0.075210705,-0.50162673,-0.9968282,-1.0567762,1.397475,-1.2364763
-2.056932,0.81640065,-0.8362052,1.3308423,-0.33876964,0.16272068,-0.30774745,0.33000237,0.6763148,0.9741583
0.13931039,1.1461765,-1.2504902,0.4331975,0.98929286,0.4135781,-0.081463784,0.22895822,0.6350831,-2.0369735
-0.7244688,0.10425257,-0.36289686,0.77450573,-0.14787179,-0.22374506,0.38548762,1.7987165,-1.7862408,0.678172
-0.13011125,-0.07765904,-2.0836122,-0.27514938,0.72337717,-0.19779904,-0.26437137,0.3333978,-1.7112336,-0.20516077
0.1818254,0.58516073,-0.14891255,-1.8957943,0.8837567,-0.76585263,-0.008105785,-0.33484927,1.4171301,0.016698
0.14196111,1.1094439,1.7827098,1.0501553,1.4086194,0.4714282,0.22148138,-0.57356834,-0.5308214,-0.6307182
1.2249496,1.9231384,-0.17880179,-0.37714332,-0.64025193,0.6984133,-0.6110897,-0.0624484,0.46790445,-1.0150898
-0.7799737,1.9566576,-0.26849398,-0.4116185,1.4290751,-0.71933115,0.19224289,1.2106496,0.27172038,0.54122925
0.050755307,-1.5713108,1.0171094,-1.5583557,0.19269513,-0.12835003,0.04610973,0.70506173,0.7877954,-0.18908592
0.52386737,0.58373106,0.50438064,0.18780932,-0.35118985,-1.77464,0.8684777,-1.1363494,-0.9351494,0.46801853
-1.5382313,1.4039407,0.11545211,-1.3239076,0.3922261,-0.12226976,0.035466217,-1.212877,0.8596962,-0.86207885
-1.0066334,0.81425786,0.3553839,1.115377,0.5903021,-0.86119276,-0.50187606,-1.5361202,-1.1701471,0.64266986
0.15582792,-0.6497861,-0.89733917,-0.011717146,1.7507919,0.2763702,-0.46720862,0.46791244,-0.34786487,1.5765494
1.4035367,-0.0033168718,-1.0265177,-0.9915737,-1.0842911,1.0476035,-0.11090207,0.63067377,-0.75741696,0.97406226
-1.5874103,0.38664037,-1.076719,-0.94962966,-1.2734097,-0.22173344,1.5016984,0.2917985,0.12601167,0.64800453
0.27092478,0.5630145,-0.8440874,0.73710495,-0.5681155,-1.6390308,-1.7975644,0.8846741,-0.6482274,0.4851157
0.7229278,0.33267006,-1.2896802,-1.4896672,-0.5515508,-0.4209992,-0.40930665,0.8357797,0.57002646,-1.5076232
